, 24.25, 24.50, 24.00, 24.25, 24.50, 24.00, 23.75, 23.75, 24.50, 24.50, 24.00, 24.50, 25.25, 6
45.70, 24.40, 8, 443, 1, 0, 193, 184, 197, 1.04, -0.02, -0.15, 23.25, 23.75, 24.00, 23.75, 23.75, 23.25, 24.00, 24.50, 23.50, 23.75, 23.00, 23.50, 23.75, 23.50, 24.00, 24.25, 23.00, 23.75, 23.00, 23.75, 23.00, 23.50, 24.00, 24.00, 23.50, 23.75, 23.50, 24.00, 23.75, 23.75, 24.25, 24.00, 23.75, 23.75, 23.25, 23.50, 23.75, 24.25, 25.25, 27.50, 23.00, 23.50, 24.00, 24.25, 23.75, 23.75, 25.00, 25.25, 24.25, 23.50, 23.50, 24.00, 24.25, 24.50, 24.25, 25.25, 23.50, 23.25, 24.00, 24.00, 24.00, 24.25, 24.25, 24.75, 6
45.70, 24.40, 8, 460, 1, 0, 193, 184, 197, 1.04, -0.03, -0.14, 23.75, 23.25, 24.00, 23.50, 23.50, 23.75, 23.75, 24.00, 23.50, 23.75, 23.75, 23.50, 23.75, 23.50, 23.50, 23.50, 23.75, 23.50, 23.25, 24.00, 23.50, 23.75, 24.00, 23.75, 22.50, 23.75, 23.75, 23.75, 24.00, 24.00, 24.50, 25.00, 23.50, 23.50, 23.50, 23.50, 23.75, 24.25, 25.75, 27.25, 23.25, 23.75, 23.75, 24.00, 23.50, 24.50, 24.75, 25.00, 23.75, 23.75, 23.75, 24.00, 23.75, 24.75, 23.50, 24.50, 23.75, 23.25, 23.75, 24.50, 24.00, 24.00, 25.00, 24.50, 6
45.70, 24.40, 9, 446, 1, 0, 193, 184, 196, 1.05, -0.02, -0.14, 23.50, 24.00, 23.75, 23.25, 23.75, 23.50, 24.25, 24.00, 23.00, 23.75, 23.50, 23.75, 23.50, 23.75, 23.50, 23.75, 23.50, 23.75, 23.25, 23.75, 23.75, 23.75, 24.25, 24.00, 23.25, 24.25, 24.00, 23.50, 23.50, 24.25, 24.25, 24.25, 23.50, 23.75, 23.50, 24.00, 23.75, 24.00, 26.00, 27.50, 23.50, 23.50, 24.25, 24.00, 23.75, 24.00, 25.25, 25.50, 24.00, 23.50, 23.50, 23.75, 24.25, 24.75, 24.00, 24.75, 24.00, 23.50, 23.50, 24.00, 24.25, 24.25, 25.00, 25.00, 6
45.70, 24.40, 8, 451, 1, 0, 193, 184, 197, 1.04, -0.03, -0.14, 23.75, 23.75, 23.50, 23.75, 24.00, 23.50, 24.00, 24.50, 23.75, 23.50, 23.75, 23.50, 23.50, 23.75, 23.50, 24.25, 23.00, 24.00, 23.75, 24.00, 23.50, 23.75, 24.00, 24.00, 23.25, 24.25, 23.75, 23.75, 24.00, 24.00, 24.25, 24.75, 23.75, 24.00, 23.50, 23.50, 23.75, 24.25, 26.00, 28.00, 23.25, 24.00, 24.00, 23.75, 24.00, 24.00, 25.25, 25.25, 23.75, 23.75, 23.75, 23.75, 24.50, 24.25, 24.25, 25.00, 24.00, 23.75, 24.25, 24.25, 24.75, 24.50, 24.50, 25.50, 6
45.70, 24.40, 8, 449, 1, 0, 193, 184, 196, 1.05, -0.03, -0.15, 23.50, 23.25, 23.75, 23.75, 23.75, 23.25, 23.75, 24.25, 23.50, 23.50, 23.75, 23.50, 23.75, 23.75, 23.50, 23.75, 23.50, 24.00, 23.75, 23.75, 23.75, 24.25, 24.00, 24.25, 23.50, 24.25, 23.50, 23.75, 24.00, 24.25, 24.25, 24.50, 23.25, 23.75, 23.25, 24.00, 23.75, 24.00, 26.25, 27.75, 23.25, 23.25, 24.00, 23.75, 24.00, 24.00, 25.00, 25.25, 23.75, 23.75, 23.50, 23.75, 24.25, 24.50, 24.00, 24.75, 24.00, 23.50, 24.50, 24.25, 24.00, 24.25, 25.00, 25.25, 6
45.70, 24.40, 9, 451, 1, 0, 193, 184, 197, 1.04, -0.03, -0.14, 23.50, 23.75, 23.75, 24.00, 23.75, 23.50, 23.75, 24.50, 23.50, 24.00, 23.50, 23.50, 23.75, 23.75, 23.25, 23.75, 24.00, 23.75, 23.75, 24.00, 23.25, 23.50, 24.00, 24.00, 23.50, 24.25, 24.00, 23.75, 24.25, 24.25, 24.50, 24.50, 24.25, 23.75, 23.50, 23.75, 24.25, 24.25, 25.75, 27.50, 23.00, 23.75, 24.00, 23.50, 24.25, 24.50, 25.25, 25.50, 24.00, 23.75, 24.00, 24.00, 24.50, 24.50, 24.25, 25.25, 23.75, 24.00, 24.00, 24.75, 24.25, 24.25, 25.00, 25.00, 6
45.70, 24.40, 8, 450, 1, 0, 194, 184, 196, 1.04, -0.02, -0.14, 23.25, 23.50, 24.25, 24.00, 23.75, 23.00, 24.00, 24.25, 23.75, 24.00, 23.75, 23.50, 24.25, 23.25, 23.50, 23.50, 24.00, 24.00, 23.50, 24.25, 23.75, 23.50, 24.25, 24.00, 23.00, 24.00, 24.00, 23.75, 24.25, 24.25, 24.25, 24.25, 23.75, 23.75, 23.50, 23.75, 24.00, 23.75, 26.00, 27.25, 23.25, 23.50, 24.00, 24.00, 24.25, 24.00, 25.00, 25.25, 24.50, 23.75, 24.00, 24.00, 24.25, 24.75, 24.50, 25.25, 23.75, 23.50, 24.00, 24.00, 24.75, 24.25, 25.00, 25.25, 6
45.70, 24.40, 57, 560, 1, 0, 192, 183, 196, 1.05, -0.02, -0.14, 23.25, 24.00, 24.00, 23.50, 24.00, 23.50, 23.75, 24.25, 23.75, 24.00, 23.50, 24.00, 23.75, 23.00, 24.00, 23.75, 23.50, 24.00, 23.75, 24.25, 23.75, 23.75, 24.00, 24.25, 22.75, 24.00, 23.75, 23.75, 24.00, 24.00, 24.75, 24.25, 23.50, 23.75, 23.50, 23.75, 24.00, 24.25, 25.75, 27.25, 23.25, 24.25, 23.75, 23.75, 24.25, 23.75, 25.00, 24.75, 24.00, 23.50, 23.75, 24.00, 24.25, 24.25, 24.25, 24.50, 23.25, 23.50, 24.00, 23.75, 24.50, 24.00, 24.75, 25.50, 6
45.70, 24.40, 9, 958, 1, 0, 193, 183, 196, 1.04, -0.03, -0.14, 23.25, 23.50, 24.00, 23.75, 24.00, 23.75, 23.75, 24.00, 24.00, 24.00, 23.75, 23.75, 24.00, 23.50, 23.75, 24.00, 24.00, 24.25, 23.25, 24.00, 23.75, 23.75, 24.00, 24.25, 23.50, 23.75, 24.00, 23.75, 24.00, 24.50, 24.50, 24.75, 23.50, 24.00, 23.75, 23.75, 23.75, 24.25, 25.75, 27.00, 23.50, 23.75, 23.75, 23.25, 24.00, 24.00, 25.25, 25.25, 23.75, 23.50, 24.00, 24.00, 24.50, 24.75, 24.00, 24.25, 23.75, 23.50, 23.75, 24.25, 24.00, 24.25, 25.00, 25.25, 7
45.70, 24.40, 8, 966, 1, 0, 193, 184, 196, 1.04, -0.03, -0.14, 23.50, 23.25, 23.75, 24.00, 24.00, 23.25, 24.00, 24.25, 23.75, 23.75, 23.75, 23.75, 24.25, 24.00, 23.50, 23.75, 23.25, 23.75, 23.75, 23.75, 23.75, 23.50, 23.50, 24.25, 23.25, 23.50, 23.75, 24.00, 24.25, 24.25, 24.50, 24.75, 24.00, 23.50, 23.75, 23.75, 24.25, 24.00, 25.50, 27.50, 23.25, 23.75, 24.00, 24.00, 23.75, 24.00, 25.00, 25.00, 23.75, 23.75, 23.75, 24.25, 24.25, 24.00, 23.75, 24.50, 23.25, 23.00, 24.00, 24.00, 24.50, 24.25, 24.75, 25.50, 7
45.70, 24.40, 9, 969, 1, 0, 192, 184, 197, 1.04, -0.03, -0.15, 23.75, 24.00, 24.00, 23.50, 23.75, 23.00, 24.00, 24.00, 23.50, 23.75, 23.75, 23.25, 23.25, 23.50, 23.25, 23.50, 23.50, 24.00, 23.50, 23.50, 23.25, 23.75, 23.50, 23.50, 22.75, 24.00, 23.75, 23.75, 24.00, 23.75, 24.25, 24.50, 23.50, 23.50, 23.75, 23.50, 23.50, 24.00, 25.50, 27.00, 23.50, 23.50, 24.00, 23.75, 23.75, 24.00, 25.00, 24.75, 23.75, 24.00, 23.50, 24.00, 24.00, 24.25, 24.25, 24.25, 24.00, 23.50, 24.00, 23.75, 24.25, 23.75, 24.50, 25.25, 7
45.70, 24.40, 18, 970, 1, 0, 192, 183, 196, 1.04, -0.03, -0.13, 23.00, 23.25, 24.00, 23.50, 22.75, 23.00, 24.25, 24.00, 23.50, 23.75, 23.50, 23.50, 24.00, 23.25, 23.50, 23.25, 23.75, 24.00, 23.75, 23.75, 23.50, 23.75, 24.00, 24.25, 23.00, 23.50, 23.50, 23.50, 23.50, 24.00, 23.75, 24.25, 23.25, 23.25, 23.25, 23.50, 23.50, 23.75, 25.50, 27.00, 23.25, 23.50, 23.75, 23.50, 24.00, 24.00, 24.50, 25.00, 24.00, 23.75, 24.00, 23.75, 24.75, 24.50, 24.00, 25.00, 23.75, 23.50, 23.75, 23.75, 24.50, 24.25, 24.00, 25.25, 7
45.70, 24.40, 9, 971, 1, 0, 193, 183, 196, 1.04, -0.03, -0.14, 23.50, 23.25, 23.75, 24.00, 23.50, 23.25, 24.00, 24.25, 23.50, 23.75, 23.75, 23.00, 23.75, 23.75, 23.50, 23.00, 23.50, 23.75, 23.50, 24.00, 23.50, 23.75, 24.25, 24.25, 23.25, 24.00, 24.00, 24.00, 23.75, 23.75, 24.25, 24.25, 23.50, 23.50, 23.75, 23.75, 23.75, 23.75, 25.75, 27.50, 23.00, 23.50, 24.00, 23.25, 24.00, 24.00, 25.00, 24.75, 24.00, 23.75, 23.50, 23.75, 24.00, 24.75, 23.50, 24.75, 24.25, 23.75, 24.25, 24.00, 24.00, 24.50, 24.75, 25.25, 7
45.70, 24.40, 9, 972, 1, 0, 193, 183, 196, 1.04, -0.03, -0.15, 23.25, 24.00, 23.75, 23.50, 23.50, 23.50, 24.00, 24.50, 23.50, 23.50, 23.75, 23.50, 23.75, 23.75, 23.50, 23.25, 23.50, 23.75, 23.75, 24.25, 23.25, 23.50, 24.25, 24.00, 23.25, 24.25, 23.75, 23.75, 23.50, 24.00, 24.00, 24.25, 23.50, 24.00, 23.75, 23.50, 24.25, 24.00, 26.00, 27.50, 23.00, 23.50, 24.00, 23.50, 23.75, 23.75, 25.00, 25.25, 23.75, 24.00, 23.50, 24.00, 24.25, 24.00, 24.00, 24.25, 24.00, 23.75, 24.00, 23.75, 24.50, 24.00, 24.75, 25.25, 7
45.70, 24.40, 8, 972, 1, 0, 193, 183, 196, 1.04, -0.03, -0.14, 23.00, 23.75, 24.00, 23.75, 23.75, 23.25, 24.25, 24.25, 23.25, 23.50, 24.00, 23.50, 23.75, 23.50, 23.75, 23.50, 23.25, 24.00, 23.50, 24.00, 23.50, 23.75, 24.00, 24.00, 23.50, 23.50, 23.75, 23.50, 24.00, 24.25, 24.25, 24.25, 23.50, 23.50, 23.50, 24.25, 24.00, 24.25, 25.00, 27.25, 23.25, 23.75, 24.00, 23.75, 24.25, 23.75, 25.00, 25.25, 24.00, 23.25, 23.50, 23.75, 24.50, 24.25, 23.75, 24.00, 24.00, 23.75, 23.75, 24.25, 24.75, 24.25, 25.50, 24.50, 7
45.70, 24.40, 9, 973, 1, 0, 192, 184, 196, 1.05, -0.03, -0.15, 23.50, 23.75, 23.75, 23.75, 23.50, 24.00, 24.00, 24.00, 23.50, 24.00, 23.50, 24.00, 23.50, 23.25, 23.50, 23.25, 23.00, 24.00, 23.50, 24.25, 23.50, 23.50, 24.25, 24.00, 23.50, 23.75, 24.00, 24.00, 24.00, 23.75, 24.25, 23.75, 24.00, 23.50, 23.50, 23.75, 23.75, 24.00, 25.50, 27.00, 23.50, 23.50, 24.50, 23.75, 24.00, 24.25, 24.75, 25.25, 24.25, 23.00, 23.25, 23.75, 24.25, 24.75, 23.75, 24.50, 23.50, 23.75, 24.00, 24.25, 24.00, 24.00, 24.00, 25.75, 7
45.70, 24.40, 9, 973, 1, 0, 192, 184, 196, 1.05, -0.02, -0.14, 23.25, 23.75, 24.00, 23.75, 23.75, 23.50, 24.00, 24.00, 23.50, 23.00, 23.75, 23.75, 24.00, 23.50, 23.75, 23.75, 23.50, 23.75, 23.50, 24.00, 24.00, 23.75, 24.00, 24.25, 23.50, 23.75, 23.50, 23.75, 24.00, 24.50, 24.00, 24.50, 23.75, 23.75, 23.50, 23.75, 24.00, 24.00, 25.75, 27.25, 22.75, 23.75, 24.00, 23.25, 24.00, 23.75, 24.75, 25.00, 23.50, 23.75, 23.75, 23.75, 24.25, 24.25, 24.75, 24.75, 23.75, 23.50, 24.00, 24.00, 24.50, 24.00, 24.50, 25.00, 7
45.70, 24.40, 9, 972, 1, 0, 192, 184, 196, 1.04, -0.02, -0.14, 23.50, 23.50, 23.50, 23.50, 23.25, 23.75, 24.00, 24.00, 23.50, 23.75, 23.75, 23.50, 23.25, 23.25, 23.50, 23.75, 23.00, 23.75, 23.75, 24.25, 23.50, 23.75, 24.00, 23.75, 23.25, 24.00, 23.75, 24.00, 24.00, 24.50, 24.50, 24.75, 23.50, 23.25, 23.75, 23.75, 24.00, 24.00, 25.25, 27.50, 23.50, 23.75, 24.00, 23.75, 23.75, 24.25, 25.00, 25.25, 24.00, 23.50, 23.25, 24.00, 24.75, 24.50, 23.75, 24.50, 24.25, 23.50, 24.00, 24.50, 24.75, 24.00, 25.00, 25.50, 7
45.70, 24.40, 8, 972, 1, 0, 192, 184, 196, 1.04, -0.02, -0.15, 23.50, 23.25, 24.00, 23.50, 23.75, 23.00, 24.00, 23.50, 23.50, 23.50, 23.75, 23.00, 23.50, 23.25, 23.50, 23.50, 23.50, 23.75, 23.50, 24.00, 23.50, 23.75, 24.00, 24.50, 23.50, 23.50, 24.25, 23.75, 24.25, 24.50, 24.25, 24.50, 23.50, 23.50, 23.25, 23.75, 23.50, 24.25, 25.50, 27.25, 22.75, 23.50, 24.00, 23.50, 24.00, 24.50, 24.50, 25.25, 24.00, 23.50, 24.25, 23.75, 24.25, 24.50, 23.75, 24.25, 23.75, 22.75, 23.50, 24.25, 24.50, 24.00, 24.50, 24.50, 7
45.70, 24.40, 9, 973, 1, 0, 193, 184, 196, 1.04, -0.03, -0.15, 23.25, 23.75, 23.50, 23.50, 23.50, 23.00, 24.25, 24.00, 23.50, 23.50, 23.75, 23.50, 23.50, 23.50, 23.50, 23.75, 23.00, 23.75, 23.75, 24.25, 23.25, 23.50, 24.00, 24.50, 23.75, 23.75, 23.75, 23.75, 23.75, 24.00, 24.25, 24.50, 23.50, 23.50, 23.50, 23.50, 23.75, 23.75, 25.75, 27.75, 23.50, 23.50, 24.50, 23.50, 24.00, 24.25, 25.00, 25.25, 23.75, 23.75, 23.50, 24.00, 24.00, 24.00, 24.00, 24.75, 24.00, 23.25, 24.00, 23.75, 24.75, 24.00, 24.00, 24.50, 7
45.70, 24.40, 9, 448, 1, 0, 193, 184, 196, 1.04, -0.03, -0.13, 23.50, 23.50, 24.00, 23.50, 23.75, 23.00, 23.50, 23.75, 23.75, 23.75, 23.50, 23.25, 23.50, 23.25, 23.75, 23.50, 23.25, 23.75, 23.50, 23.75, 23.50, 23.75, 24.00, 23.75, 23.25, 23.50, 23.50, 24.00, 23.50, 24.00, 24.25, 24.25, 23.75, 23.50, 23.50, 23.75, 24.00, 24.25, 25.50, 27.50, 23.25, 23.75, 23.75, 24.00, 23.75, 24.25, 24.75, 25.00, 24.00, 23.75, 23.50, 23.75, 24.75, 24.75, 23.75, 24.50, 23.75, 23.50, 23.75, 24.00, 24.00, 24.00, 24.50, 24.50, 6
45.70, 24.40, 8, 460, 1, 0, 193, 185, 196, 1.05, -0.03, -0.14, 22.75, 23.50, 23.75, 23.75, 23.50, 23.25, 23.50, 24.00, 23.75, 23.75, 23.75, 23.75, 23.75, 23.75, 24.00, 24.00, 23.50, 23.50, 23.25, 24.00, 23.00, 24.00, 24.00, 24.00, 22.75, 24.00, 24.00, 23.75, 24.00, 24.25, 24.25, 24.00, 23.50, 23.50, 23.50, 23.25, 24.00, 23.75, 25.25, 27.50, 23.50, 23.50, 23.75, 23.25, 24.00, 24.00, 25.00, 25.25, 23.75, 23.25, 23.50, 23.75, 24.00, 24.25, 23.75, 24.50, 23.75, 23.50, 23.75, 23.75, 24.25, 23.50, 24.50, 25.00, 6
45.70, 24.40, 8, 446, 1, 0, 193, 184, 196, 1.04, -0.03, -0.15, 23.25, 23.75, 23.50, 23.75, 23.25, 23.00, 24.25, 23.50, 23.75, 23.50, 23.25, 23.75, 23.50, 23.25, 23.50, 23.25, 23.25, 23.75, 23.25, 24.00, 23.50, 24.00, 23.75, 23.75, 23.50, 24.00, 23.50, 23.75, 24.00, 24.25, 24.50, 24.25, 23.75, 23.75, 23.50, 23.50, 23.75, 24.00, 25.25, 27.50, 23.00, 23.75, 23.75, 23.75, 24.00, 24.00, 25.00, 25.25, 24.50, 23.75, 23.50, 23.75, 24.50, 24.00, 24.00, 23.75, 23.50, 23.75, 23.75, 24.00, 24.25, 23.75, 24.50, 25.25, 6
45.70, 24.40, 8, 454, 1, 0, 193, 184, 196, 1.04, -0.03, -0.14, 23.00, 23.25, 23.75, 23.00, 23.75, 23.00, 24.25, 24.00, 23.00, 23.50, 23.75, 23.75, 23.25, 23.25, 23.50, 23.75, 23.25, 23.75, 23.75, 23.75, 23.50, 23.25, 24.00, 24.25, 23.75, 23.75, 24.00, 23.50, 24.00, 23.75, 24.50, 24.00, 23.25, 23.50, 23.50, 23.25, 24.00, 24.00, 25.50, 27.25, 23.00, 23.25, 24.00, 23.50, 23.75, 24.00, 24.75, 25.25, 23.50, 23.50, 23.75, 23.50, 24.00, 24.50, 23.75, 24.50, 24.00, 23.25, 23.50, 24.00, 24.25, 23.75, 24.75, 25.00, 6
45.70, 24.40, 8, 445, 1, 0, 193, 184, 196, 1.05, -0.03, -0.14, 23.50, 23.50, 23.25, 23.25, 23.75, 23.00, 24.00, 24.25, 23.25, 23.50, 23.50, 23.75, 23.50, 23.50, 23.75, 23.25, 23.25, 23.75, 23.50, 24.00, 23.50, 23.75, 23.75, 23.75, 23.00, 24.00, 23.50, 23.75, 23.75, 24.00, 24.25, 24.00, 23.75, 23.25, 23.25, 23.50, 24.00, 24.00, 25.50, 27.00, 23.50, 23.50, 24.00, 23.50, 23.75, 23.75, 24.75, 25.00, 23.75, 23.50, 23.50, 23.50, 24.25, 24.75, 24.75, 24.50, 23.75, 23.50, 23.50, 24.25, 24.25, 23.75, 24.75, 24.75, 6
45.70, 24.40, 9, 456, 1, 0, 193, 184, 196, 1.04, -0.03, -0.15, 23.25, 23.75, 23.75, 23.50, 23.25, 23.00, 23.50, 23.50, 23.25, 23.50, 23.75, 23.50, 23.75, 23.50, 23.25, 23.50, 23.25, 23.75, 23.50, 24.00, 23.50, 23.50, 23.75, 23.50, 23.75, 23.75, 23.75, 23.50, 24.00, 24.00, 24.50, 24.50, 23.75, 23.50, 23.50, 24.25, 23.75, 24.00, 26.00, 27.75, 23.50, 23.50, 24.00, 23.50, 24.00, 24.00, 24.50, 24.50, 24.00, 23.50, 24.25, 23.75, 24.00, 24.00, 24.00, 24.75, 24.00, 23.25, 23.75, 24.25, 24.50, 24.00, 24.25, 24.75, 6
45.70, 24.40, 8, 444, 1, 0, 193, 184, 196, 1.04, -0.03, -0.14, 23.00, 23.75, 23.75, 23.25, 23.75, 23.50, 23.50, 24.00, 23.25, 23.50, 23.75, 23.50, 23.50, 23.75, 23.50, 23.50, 23.25, 24.00, 23.75, 24.50, 23.50, 23.75, 24.25, 24.25, 23.00, 24.25, 23.75, 24.00, 23.75, 24.25, 24.00, 24.50, 23.75, 23.75, 23.00, 23.75, 24.00, 24.00, 25.75, 27.25, 23.50, 23.75, 24.00, 24.00, 24.25, 24.25, 25.00, 24.75, 23.50, 23.75, 23.50, 24.00, 24.00, 24.25, 24.25, 24.25, 23.75, 23.75, 23.75, 24.25, 24.50, 23.75, 25.50, 25.25, 6
45.70, 24.40, 7, 456, 1, 0, 193, 184, 196, 1.04, -0.02, -0.15, 23.50, 23.75, 23.50, 24.00, 23.75, 23.50, 23.50, 23.50, 23.50, 24.25, 23.50, 23.50, 23.75, 24.00, 23.75, 24.00, 23.25, 23.75, 23.25, 24.25, 23.50, 23.75, 23.75, 24.50, 23.50, 24.00, 23.75, 24.00, 24.00, 24.25, 24.25, 24.75, 23.25, 23.50, 23.50, 23.75, 24.00, 24.25, 25.50, 27.50, 23.75, 23.75, 23.75, 23.25, 24.00, 24.25, 25.00, 24.50, 24.25, 23.75, 24.00, 24.00, 24.25, 25.00, 24.50, 24.50, 24.00, 23.75, 23.50, 24.00, 24.25, 24.50, 24.25, 25.25, 6
45.70, 24.40, 9, 443, 1, 0, 193, 184, 196, 1.05, -0.03, -0.15, 22.75, 23.75, 23.75, 23.50, 23.50, 23.50, 23.75, 24.25, 23.50, 24.25, 24.00, 24.00, 23.75, 23.50, 23.50, 23.50, 23.50, 23.75, 23.25, 24.25, 23.75, 23.75, 24.00, 24.25, 23.25, 23.75, 23.75, 23.75, 23.75, 24.00, 24.25, 24.00, 23.50, 23.50, 23.75, 24.00, 23.75, 23.75, 25.75, 27.50, 23.25, 23.00, 24.00, 23.50, 23.75, 24.25, 25.00, 25.00, 24.00, 23.75, 23.75, 24.25, 25.00, 23.75, 24.25, 24.50, 24.25, 23.75, 23.75, 24.25, 24.25, 24.00, 24.75, 25.00, 6
45.70, 24.40, 7, 450, 1, 0, 193, 184, 197, 1.05, -0.03, -0.14, 23.00, 23.75, 23.75, 23.50, 23.75, 23.25, 23.75, 23.75, 24.00, 24.00, 23.75, 23.25, 24.00, 23.50, 23.50, 23.50, 23.50, 23.75, 23.25, 23.75, 23.75, 23.75, 24.25, 23.50, 23.25, 24.00, 24.00, 23.75, 24.00, 24.00, 24.25, 24.50, 24.00, 23.75, 23.50, 23.50, 23.75, 24.25, 25.75, 27.50, 23.00, 23.50, 24.50, 24.25, 23.75, 24.25, 24.50, 25.25, 24.00, 24.00, 23.75, 24.00, 24.50, 24.50, 24.00, 24.25, 24.25, 23.25, 23.75, 23.75, 24.75, 24.50, 24.25, 25.25, 6
45.70, 24.40, 8, 448, 1, 0, 194, 184, 196, 1.05, -0.03, -0.14, 23.75, 24.00, 24.00, 23.50, 23.75, 23.75, 24.25, 24.25, 23.25, 23.50, 24.00, 23.75, 24.00, 23.75, 24.00, 24.00, 23.25, 23.75, 23.50, 23.75, 24.00, 24.25, 24.00, 24.00, 23.50, 23.75, 24.00, 24.00, 23.75, 24.50, 24.25, 25.00, 23.75, 23.75, 23.75, 24.00, 24.00, 24.25, 26.50, 27.75, 23.00, 24.00, 24.00, 24.25, 24.25, 23.75, 25.25, 25.25, 23.75, 24.00, 24.00, 24.25, 24.50, 24.75, 23.75, 24.25, 23.75, 23.00, 24.00, 23.50, 24.00, 25.00, 25.00, 24.50, 6
45.70, 24.40, 9, 939, 1, 0, 192, 184, 196, 1.04, -0.03, -0.14, 23.25, 24.25, 24.25, 23.75, 23.75, 23.25, 24.25, 24.25, 23.50, 24.25, 23.75, 24.00, 23.75, 23.75, 23.50, 24.25, 23.50, 23.75, 23.75, 24.00, 23.75, 24.00, 24.50, 23.75, 23.25, 23.75, 23.75, 24.00, 24.00, 24.25, 24.50, 25.25, 23.50, 24.00, 23.75, 24.00, 24.25, 24.25, 25.75, 27.25, 23.50, 23.75, 24.00, 23.75, 24.25, 24.50, 25.25, 25.50, 24.25, 23.75, 23.75, 24.00, 25.00, 24.00, 24.00, 24.50, 23.75, 23.50, 23.75, 24.50, 24.50, 24.50, 25.00, 24.50, 7
45.70, 24.40, 8, 963, 1, 0, 192, 184, 196, 1.04, -0.03, -0.15, 23.50, 23.75, 24.00, 23.25, 23.75, 23.50, 24.00, 23.75, 24.00, 23.75, 24.00, 24.25, 23.50, 23.25, 23.50, 23.50, 23.25, 23.50, 23.50, 24.25, 23.50, 23.75, 24.00, 24.00, 23.50, 24.50, 23.75, 24.25, 23.75, 24.25, 24.00, 24.50, 24.00, 23.75, 23.50, 23.75, 23.50, 24.25, 26.00, 27.50, 23.75, 23.25, 24.00, 24.00, 24.00, 23.75, 24.50, 25.50, 24.00, 23.25, 23.50, 24.00, 24.50, 24.50, 24.25, 24.50, 23.75, 23.75, 23.75, 24.00, 24.50, 24.25, 24.50, 25.50, 7
45.70, 24.40, 8, 968, 1, 0, 192, 184, 196, 1.05, -0.02, -0.15, 23.50, 23.75, 24.00, 23.50, 23.50, 23.25, 24.00, 23.75, 23.25, 23.75, 23.50, 24.00, 23.75, 23.25, 23.75, 24.00, 23.75, 24.00, 23.50, 24.00, 23.50, 23.75, 24.25, 23.50, 23.25, 24.00, 23.75, 23.75, 23.75, 24.25, 23.75, 25.00, 24.00, 23.50, 23.75, 23.75, 24.00, 24.25, 26.00, 27.25, 23.50, 24.00, 24.25, 23.50, 24.25, 24.25, 25.25, 25.25, 24.25, 23.75, 23.75, 24.00, 24.50, 24.50, 24.25, 24.50, 24.00, 23.00, 24.00, 24.00, 24.50, 24.50, 24.50, 25.25, 7
45.70, 24.40, 9, 970, 1, 0, 193, 183, 196, 1.05, -0.02, -0.15, 23.75, 23.25, 23.25, 23.75, 23.75, 23.75, 24.00, 23.75, 23.50, 23.50, 23.25, 23.25, 23.50, 23.50, 23.50, 23.00, 23.50, 24.25, 23.25, 24.00, 24.00, 24.00, 24.25, 24.00, 23.25, 24.00, 23.75, 24.00, 24.00, 24.50, 24.00, 24.25, 23.75, 23.25, 23.50, 23.50, 23.75, 24.25, 25.25, 27.00, 23.50, 23.25, 23.75, 23.50, 23.75, 24.50, 25.25, 25.25, 24.25, 23.50, 23.50, 23.75, 24.25, 24.25, 24.00, 24.50, 24.25, 23.50, 24.25, 24.25, 24.50, 24.50, 24.25, 25.25, 7
45.70, 24.40, 8, 971, 1, 0, 193, 183, 196, 1.04, -0.03, -0.14, 23.25, 23.50, 23.50, 24.00, 23.50, 23.25, 23.75, 24.25, 23.75, 23.50, 24.00, 23.50, 24.00, 23.50, 23.25, 23.50, 23.50, 23.75, 23.50, 23.75, 23.50, 23.50, 24.00, 23.75, 23.25, 23.75, 24.00, 24.00, 23.75, 24.25, 24.25, 24.50, 23.75, 24.00, 23.50, 23.75, 23.75, 24.25, 25.75, 27.50, 23.50, 23.75, 24.00, 23.50, 23.50, 23.75, 25.25, 25.00, 23.75, 23.50, 23.50, 23.50, 25.00, 24.25, 24.00, 23.50, 23.50, 23.75, 23.25, 24.00, 24.50, 24.00, 24.50, 24.75, 7
45.70, 24.40, 9, 972, 1, 0, 192, 184, 196, 1.04, -0.02, -0.15, 23.25, 23.75, 24.00, 23.50, 23.50, 23.75, 23.75, 24.50, 23.25, 23.50, 23.50, 23.50, 23.75, 23.25, 23.50, 23.75, 23.75, 24.00, 23.75, 24.00, 23.25, 23.75, 23.75, 24.00, 23.50, 24.00, 23.75, 23.75, 24.00, 24.00, 23.75, 24.50, 23.25, 23.25, 23.25, 23.25, 23.75, 24.25, 25.50, 27.25, 23.50, 23.50, 23.75, 23.75, 23.75, 24.00, 25.25, 25.25, 23.75, 23.50, 23.25, 24.25, 24.50, 24.50, 24.00, 24.25, 23.75, 23.50, 23.75, 24.50, 24.50, 24.25, 24.50, 25.75, 7
