0.00, 30.50, 0.00, 16.20, -6, 8, 8, 800, 0, 84, 87, 132, 1.03, -0.05, -0.21, 17.84, 17.84, 17.66, 17.72, 18.00, 17.91, 18.16, 18.47, 18.19, 18.09, 17.87, 17.69, 17.81, 18.00, 17.84, 18.09, 1
0.00, 30.50, 0.00, 16.20, 3, 11, 2, 802, 0, 82, 86, 132, 1.03, -0.04, -0.22, 17.84, 17.94, 17.94, 17.59, 17.78, 18.00, 18.00, 18.62, 18.16, 18.09, 17.97, 17.87, 17.84, 17.94, 17.84, 18.00, 2
0.00, 30.50, 0.00, 16.20, -8, 3, -539, 263, 0, 108, 109, 147, 1.04, -0.05, -0.21, 17.94, 17.81, 17.69, 17.91, 17.94, 18.19, 17.94, 18.44, 18.31, 18.22, 17.81, 18.00, 17.78, 18.00, 17.75, 17.97, 7
0.00, 30.50, 0.00, 16.20, 1, 4, 510, 773, 0, 82, 86, 133, 1.03, -0.04, -0.21, 18.03, 17.97, 17.91, 17.69, 17.81, 18.16, 18.22, 18.41, 18.34, 18.22, 18.00, 17.78, 17.94, 18.03, 18.06, 17.81, 8
0.00, 30.50, 0.00, 16.20, -1, 3, 24, 797, 0, 82, 86, 133, 1.03, -0.04, -0.22, 18.03, 17.97, 17.56, 17.69, 17.87, 17.94, 18.09, 18.66, 18.34, 18.25, 17.81, 17.75, 17.84, 18.09, 17.78, 17.94, 1
0.00, 30.50, 0.00, 16.20, 21, 24, 4, 801, 0, 82, 87, 133, 1.03, -0.05, -0.21, 17.78, 17.97, 17.62, 17.59, 17.84, 17.97, 17.97, 18.56, 18.22, 18.00, 17.84, 17.91, 17.75, 17.87, 17.84, 17.87, 2
0.00, 30.50, 0.00, 16.20, 3, 27, 2, 803, 0, 82, 86, 133, 1.06, -0.05, -0.20, 17.94, 17.97, 17.69, 17.72, 17.91, 17.94, 18.03, 18.22, 18.41, 18.03, 17.72, 17.72, 17.81, 17.94, 17.84, 17.94, 2
0.00, 30.50, 0.00, 16.20, -6, 21, -540, 263, 0, 108, 109, 147, 1.00, -0.07, -0.23, 17.91, 17.94, 17.62, 17.84, 17.84, 17.84, 18.34, 18.56, 18.41, 18.16, 17.78, 17.94, 17.84, 17.87, 17.84, 18.06, 10
0.00, 30.50, 0.00, 16.20, 1, 22, 511, 774, 0, 82, 86, 133, 1.04, -0.04, -0.20, 17.87, 18.12, 17.81, 17.84, 17.91, 18.06, 18.12, 18.59, 18.19, 18.22, 17.97, 18.03, 17.78, 18.12, 18.03, 18.00, 11
0.00, 30.50, 0.00, 16.20, -14, 8, 23, 797, 1, 84, 87, 132, 1.00, -0.09, -0.23, 17.91, 18.06, 17.69, 17.87, 17.84, 18.12, 18.28, 18.47, 18.34, 18.34, 17.75, 18.00, 17.87, 18.03, 17.91, 18.00, 1
0.00, 30.50, 0.00, 16.20, 3, 11, 4, 801, 1, 84, 86, 132, 1.05, -0.05, -0.19, 18.00, 18.06, 17.62, 17.75, 17.97, 18.09, 18.06, 18.50, 18.31, 18.19, 18.03, 17.94, 17.78, 17.91, 17.81, 18.09, 2
0.00, 30.50, 0.00, 16.20, 139, 150, -160, 641, 1, 85, 88, 134, 1.04, -0.04, -0.22, 18.00, 17.97, 17.62, 17.84, 17.87, 18.06, 18.16, 18.47, 18.16, 18.06, 17.75, 17.84, 17.78, 18.22, 18.03, 18.16, 2
0.00, 30.50, 0.00, 16.20, 11, 161, -379, 262, 1, 107, 110, 146, 1.04, 0.03, -0.20, 17.84, 18.03, 17.53, 18.00, 18.16, 17.97, 18.25, 18.56, 18.19, 18.12, 17.97, 18.09, 17.87, 18.06, 17.94, 18.09, 10
0.00, 30.50, 0.00, 16.20, -35, 126, 531, 793, 1, 84, 87, 133, 1.01, -0.09, -0.23, 17.84, 17.84, 17.84, 17.78, 17.91, 18.06, 18.06, 18.47, 18.12, 18.09, 17.81, 17.91, 17.94, 18.06, 17.94, 17.94, 11
0.00, 30.50, 0.00, 16.20, -110, 16, 7, 800, 1, 82, 86, 132, 1.03, -0.05, -0.21, 17.81, 18.00, 17.50, 17.69, 17.91, 18.00, 18.37, 18.41, 18.16, 18.16, 17.69, 17.91, 17.91, 18.06, 17.91, 17.91, 2
0.00, 30.50, 0.00, 16.20, -4, 12, 2, 802, 1, 84, 87, 132, 1.03, -0.05, -0.22, 17.59, 18.12, 17.72, 17.69, 17.97, 18.00, 18.22, 18.44, 18.31, 18.09, 17.81, 17.84, 17.69, 18.09, 17.75, 18.16, 2
0.00, 30.50, 0.00, 16.20, 13, 25, -128, 674, 1, 84, 87, 132, 1.05, -0.00, -0.19, 17.84, 18.12, 17.78, 17.87, 17.94, 18.16, 18.09, 18.69, 18.19, 18.31, 17.97, 18.09, 17.91, 18.19, 17.91, 17.94, 2
0.00, 30.50, 0.00, 16.20, 72, 97, 121, 795, 1, 82, 86, 134, 1.03, -0.05, -0.21, 18.09, 18.09, 17.97, 17.91, 18.09, 18.03, 18.22, 18.84, 18.25, 18.22, 18.12, 18.19, 18.03, 18.25, 17.97, 18.22, 2
0.00, 30.50, 0.00, 16.20, -49, 48, 5, 800, 1, 84, 87, 132, 1.04, -0.05, -0.21, 17.78, 18.06, 17.69, 17.75, 18.03, 18.25, 18.00, 18.41, 18.31, 18.03, 17.81, 18.06, 17.91, 18.12, 17.81, 17.91, 2
0.00, 30.50, 0.00, 16.20, 0, 48, -158, 642, 1, 83, 87, 133, 1.06, -0.01, -0.19, 17.81, 17.81, 17.56, 17.81, 18.03, 18.28, 18.28, 18.47, 18.16, 18.09, 17.94, 17.87, 17.97, 18.12, 17.84, 18.06, 2
0.00, 30.50, 0.00, 16.20, -39, 9, -379, 263, 1, 107, 109, 146, 1.01, -0.05, -0.22, 17.87, 18.00, 17.91, 17.78, 18.12, 18.12, 18.28, 18.31, 18.06, 18.31, 18.09, 17.94, 17.91, 18.06, 17.94, 18.09, 7
0.00, 30.50, 0.00, 16.20, 5, 14, 514, 777, 1, 84, 87, 132, 1.03, -0.05, -0.21, 18.12, 18.22, 17.87, 17.78, 18.22, 18.22, 18.31, 18.66, 18.41, 18.22, 18.09, 18.09, 18.06, 18.22, 18.03, 18.28, 11
0.00, 30.50, 0.00, 16.20, 123, 137, 21, 798, 1, 82, 85, 133, 1.04, -0.01, -0.20, 17.87, 18.28, 17.84, 18.00, 18.06, 18.34, 18.53, 18.50, 18.28, 18.44, 17.91, 18.09, 18.00, 18.31, 18.16, 18.25, 2
0.00, 30.50, 0.00, 16.20, -124, 13, 3, 801, 1, 82, 85, 132, 1.01, -0.03, -0.22, 17.84, 18.09, 17.97, 17.94, 18.16, 18.31, 18.25, 18.56, 18.28, 18.34, 18.06, 18.03, 17.97, 18.22, 18.16, 18.06, 2
0.00, 30.50, 0.00, 16.20, 2, 15, -537, 264, 1, 107, 109, 146, 1.03, -0.05, -0.22, 17.87, 18.12, 17.94, 18.03, 18.16, 18.22, 18.44, 18.75, 18.28, 18.25, 18.16, 18.19, 18.03, 18.28, 18.09, 18.25, 10
0.00, 30.50, 0.00, 16.20, 17, 32, 514, 778, 1, 84, 87, 133, 1.05, 0.03, -0.19, 17.97, 18.16, 18.03, 17.97, 18.34, 18.34, 18.59, 18.78, 18.34, 18.37, 18.12, 18.34, 18.22, 18.25, 18.25, 18.28, 11
0.00, 30.50, 0.00, 16.20, -24, 8, 20, 798, 1, 84, 87, 133, 1.00, -0.08, -0.24, 18.09, 18.22, 18.00, 18.19, 18.34, 18.34, 18.53, 19.00, 18.53, 18.44, 18.22, 18.34, 18.16, 18.41, 18.22, 18.41, 1
0.00, 30.50, 0.00, 16.20, 30, 38, 3, 801, 1, 83, 87, 133, 1.02, -0.04, -0.21, 18.12, 18.50, 18.09, 18.34, 18.31, 18.50, 18.62, 18.84, 18.78, 18.50, 18.19, 18.28, 18.34, 18.56, 18.34, 18.34, 2
0.00, 30.50, 0.00, 16.20, 56, 94, -533, 268, 1, 107, 109, 146, 1.04, -0.05, -0.20, 18.12, 18.28, 18.16, 18.41, 18.44, 18.66, 18.72, 18.87, 18.69, 18.59, 18.34, 18.50, 18.22, 18.41, 18.41, 18.50, 10
0.00, 30.50, 0.00, 16.20, 25, 119, 498, 766, 1, 84, 87, 132, 1.01, -0.06, -0.24, 18.19, 18.44, 18.12, 18.28, 18.34, 18.44, 18.59, 18.84, 18.72, 18.47, 18.34, 18.25, 18.37, 18.50, 18.09, 18.50, 11
0.00, 30.50, 0.00, 16.20, 18, 137, 31, 797, 1, 84, 87, 133, 1.03, -0.04, -0.22, 18.03, 18.34, 17.97, 18.22, 18.37, 18.50, 18.59, 19.03, 18.62, 18.53, 18.22, 18.41, 18.22, 18.28, 18.31, 18.47, 2
0.00, 30.50, 0.00, 16.20, -127, 10, 4, 801, 1, 82, 86, 133, 1.03, -0.03, -0.22, 18.19, 18.50, 18.09, 18.28, 18.34, 18.50, 18.66, 19.09, 18.72, 18.66, 18.34, 18.28, 18.34, 18.37, 18.37, 18.56, 1
0.00, 30.50, 0.00, 16.20, 19, 29, -530, 271, 1, 108, 109, 146, 1.00, -0.07, -0.23, 18.12, 18.37, 18.16, 18.25, 18.37, 18.59, 18.72, 19.06, 18.66, 18.53, 18.28, 18.34, 18.34, 18.53, 18.44, 18.53, 10
-0.10, 30.40, 0.00, 16.20, -14, 15, -9, 262, 1, 107, 109, 147, 1.03, -0.05, -0.22, 18.34, 18.62, 18.25, 18.28, 18.56, 18.56, 18.66, 19.25, 18.66, 18.78, 18.50, 18.53, 18.50, 18.53, 18.37, 18.66, 2
0.00, 30.40, 0.00, 16.20, -4, 11, 529, 791, 1, 82, 85, 133, 1.03, -0.04, -0.21, 18.19, 18.37, 18.16, 18.22, 18.37, 18.59, 18.47, 18.94, 18.66, 18.69, 18.12, 18.47, 18.37, 18.44, 18.12, 18.44, 11
0.00, 30.40, 0.00, 16.20, 10, 21, 9, 800, 1, 82, 86, 133, 1.07, -0.03, -0.20, 18.06, 18.12, 17.94, 17.97, 18.28, 18.41, 18.59, 18.56, 18.47, 18.34, 18.00, 18.06, 18.12, 18.31, 18.22, 18.41, 2
0.00, 30.40, 0.00, 16.20, 48, 69, -332, 468, 1, 89, 94, 136, 1.01, -0.09, -0.23, 17.81, 18.03, 17.91, 17.84, 18.03, 18.16, 18.31, 18.78, 18.31, 18.50, 17.97, 17.94, 17.97, 18.06, 18.00, 18.12, 10
0.10, 30.50, 0.00, 16.20, -63, 6, -26, 442, 1, 93, 95, 138, 1.04, -0.05, -0.22, 17.97, 18.16, 17.94, 17.87, 18.06, 18.28, 18.37, 18.78, 18.41, 18.34, 18.06, 18.12, 17.97, 18.37, 18.03, 18.12, 1
0.00, 30.50, 0.00, 16.20, 154, 160, 229, 671, 1, 82, 85, 133, 0.99, -0.08, -0.22, 17.84, 18.19, 17.78, 17.84, 17.91, 18.19, 18.41, 18.66, 18.25, 18.47, 18.16, 17.81, 18.06, 18.00, 17.97, 18.09, 2
0.00, 30.50, 0.00, 16.20, -16, 144, 124, 795, 1, 82, 86, 133, 1.05, -0.06, -0.21, 17.97, 18.16, 17.81, 17.91, 18.28, 18.34, 18.41, 18.78, 18.53, 18.37, 18.09, 18.12, 18.09, 18.22, 18.03, 18.19, 2
0.00, 30.50, 0.00, 16.20, -132, 12, 6, 801, 1, 82, 86, 133, 1.02, -0.04, -0.22, 17.87, 18.22, 17.91, 17.87, 17.94, 18.31, 18.34, 18.69, 18.37, 18.37, 18.00, 18.06, 17.87, 18.31, 17.97, 18.19, 2
0.00, 30.50, 0.00, 16.20, -2, 10, -427, 374, 1, 93, 96, 138, 1.03, -0.04, -0.20, 17.81, 18.06, 17.72, 17.78, 18.03, 18.12, 18.12, 18.47, 18.16, 18.16, 17.94, 17.91, 17.69, 18.12, 18.06, 18.09, 7
0.00, 30.50, 0.00, 16.20, 2, 12, -111, 263, 1, 107, 109, 146, 1.05, -0.01, -0.20, 17.87, 17.97, 17.78, 17.66, 18.00, 18.03, 18.22, 18.72, 18.31, 18.06, 17.84, 18.00, 17.91, 18.09, 17.94, 18.09, 2
0.00, 30.50, 0.00, 16.20, 7, 19, 507, 770, 1, 84, 87, 133, 1.03, -0.05, -0.22, 17.81, 18.12, 17.87, 17.72, 17.91, 18.03, 18.16, 18.72, 18.31, 18.12, 17.87, 18.06, 17.81, 18.09, 17.91, 18.16, 11
0.00, 30.50, 0.00, 16.20, -4, 15, 27, 797, 1, 84, 87, 132, 1.03, -0.04, -0.20, 17.78, 18.00, 17.91, 17.87, 18.06, 18.06, 18.28, 18.81, 18.12, 18.19, 17.94, 18.03, 17.94, 18.19, 18.00, 18.37, 2
0.00, 30.50, 0.00, 16.20, 22, 37, 4, 801, 1, 84, 87, 133, 1.02, -0.08, -0.23, 18.00, 18.12, 17.87, 17.78, 18.06, 18.12, 18.34, 18.94, 18.50, 18.37, 17.87, 18.09, 18.06, 18.19, 17.91, 18.25, 2
0.00, 30.50, 0.00, 16.20, 112, 149, -530, 271, 1, 108, 109, 146, 1.06, -0.04, -0.19, 18.03, 18.03, 17.91, 17.87, 18.09, 18.12, 18.44, 18.75, 18.31, 18.12, 17.97, 18.00, 18.06, 18.25, 18.22, 18.31, 10
0.00, 30.50, 0.00, 16.20, 8, 157, -9, 262, 1, 107, 109, 147, 1.03, -0.05, -0.22, 17.87, 18.03, 17.69, 17.69, 18.09, 17.87, 18.41, 18.87, 18.31, 18.09, 17.91, 17.94, 17.94, 18.09, 18.00, 18.25, 2
0.00, 30.50, 0.00, 16.20, -150, 7, 531, 793, 1, 84, 88, 132, 0.99, -0.09, -0.25, 17.87, 18.03, 17.69, 17.81, 18.03, 18.31, 18.37, 18.47, 18.28, 18.28, 18.00, 17.91, 18.00, 18.06, 17.94, 18.12, 8
0.00, 30.50, 0.00, 16.20, 1, 8, 7, 800, 1, 84, 87, 133, 1.01, -0.08, -0.23, 17.91, 18.06, 17.81, 17.84, 18.16, 18.41, 18.31, 18.69, 18.47, 18.37, 17.97, 18.06, 17.97, 18.06, 18.06, 18.22, 1
0.00, 30.50, 0.00, 16.20, 16, 24, 2, 802, 1, 84, 87, 132, 1.03, -0.04, -0.22, 17.94, 18.09, 17.81, 17.91, 18.19, 18.09, 18.47, 18.69, 18.22, 18.53, 18.09, 18.12, 17.91, 18.09, 18.06, 18.16, 2
0.00, 30.50, 0.00, 16.20, -7, 17, -539, 263, 1, 108, 109, 147, 1.07, -0.04, -0.20, 18.06, 18.09, 17.94, 17.87, 18.19, 18.53, 18.53, 18.94, 18.41, 18.50, 18.22, 18.19, 18.06, 18.31, 18.06, 18.41, 10
0.00, 30.50, 0.00, 16.20, -5, 12, 253, 516, 1, 82, 85, 134, 1.06, -0.02, -0.20, 18.03, 18.44, 17.84, 17.97, 18.16, 18.22, 18.41, 19.06, 18.50, 18.31, 18.06, 18.19, 18.16, 18.31, 18.16, 18.44, 2
0.00, 30.50, 0.00, 16.20, -1, 11, 279, 795, 0, 82, 86, 132, 1.03, -0.05, -0.21, 17.84, 18.22, 17.94, 17.84, 18.16, 18.12, 18.28, 18.72, 18.34, 18.19, 18.19, 18.03, 17.94, 18.19, 18.06, 18.19, 2
0.00, 30.50, 0.00, 16.20, 24, 35, 6, 801, 0, 84, 87, 133, 1.03, -0.04, -0.21, 17.87, 18.00, 17.78, 17.75, 18.09, 17.94, 18.12, 18.62, 18.16, 18.09, 17.69, 18.09, 17.84, 18.12, 17.94, 18.25, 2
0.00, 30.50, 0.00, 16.20, 52, 87, 2, 803, 0, 83, 86, 132, 1.00, -0.07, -0.25, 17.72, 18.06, 17.91, 17.78, 18.06, 18.03, 18.28, 18.75, 18.25, 18.12, 17.87, 18.09, 17.97, 18.19, 17.84, 18.25, 2
0.00, 30.50, 0.00, 16.20, -5, 82, -540, 263, 0, 108, 109, 146, 1.03, -0.05, -0.22, 17.78, 18.06, 17.75, 17.78, 18.22, 18.12, 18.22, 18.50, 18.28, 18.16, 17.91, 18.03, 17.94, 17.97, 18.00, 18.16, 10
0.00, 30.50, 0.00, 16.20, 48, 130, 530, 793, 0, 82, 85, 132, 1.03, -0.05, -0.23, 17.78, 18.06, 17.69, 17.81, 18.16, 18.41, 18.22, 18.78, 18.41, 18.28, 17.91, 18.03, 17.94, 18.22, 17.81, 18.31, 11
0.00, 30.50, 0.00, 16.20, -115, 15, 7, 800, 0, 82, 85, 133, 1.05, -0.02, -0.20, 17.84, 18.09, 17.59, 17.84, 17.97, 18.22, 18.22, 18.59, 18.25, 18.25, 17.81, 18.03, 17.84, 18.12, 17.91, 18.16, 2
0.00, 30.50, 0.00, 16.20, -10, 5, 2, 802, 0, 84, 87, 132, 1.02, -0.05, -0.22, 17.56, 17.91, 17.62, 17.81, 18.06, 18.03, 18.09, 18.50, 18.19, 18.12, 17.87, 17.94, 17.87, 18.00, 17.81, 17.78, 1
0.00, 30.50, 0.00, 16.20, 4, 9, -28, 774, 0, 84, 87, 132, 1.03, -0.04, -0.21, 17.97, 17.91, 17.72, 17.97, 18.12, 18.09, 18.37, 18.66, 18.34, 18.19, 17.91, 17.97, 18.00, 18.16, 17.97, 18.28, 1
0.00, 30.50, 0.00, 16.20, 19, 28, 24, 798, 0, 84, 87, 133, 1.07, -0.04, -0.18, 17.87, 18.09, 17.81, 17.87, 18.12, 18.09, 18.56, 18.62, 18.44, 18.31, 18.03, 18.19, 18.00, 18.09, 17.91, 18.09, 2
0.00, 30.50, 0.00, 16.20, 3, 31, 3, 801, 0, 84, 87, 132, 1.06, -0.02, -0.20, 17.91, 18.03, 17.94, 17.91, 18.12, 18.31, 18.25, 18.81, 18.25, 18.22, 18.09, 18.03, 17.97, 18.22, 18.19, 18.31, 2
0.00, 30.50, 0.00, 16.20, 8, 39, -538, 263, 0, 108, 109, 147, 1.03, -0.05, -0.22, 17.84, 18.22, 18.03, 18.03, 18.00, 18.25, 18.34, 18.94, 18.28, 18.37, 18.09, 18.34, 18.03, 18.31, 18.03, 18.19, 10
0.00, 30.50, 0.00, 16.20, -21, 18, 526, 789, 0, 84, 87, 133, 1.00, -0.07, -0.24, 18.03, 18.25, 17.84, 18.09, 18.16, 18.25, 18.37, 18.87, 18.37, 18.22, 18.16, 18.16, 18.16, 18.19, 18.31, 18.31, 11
0.00, 30.50, 0.00, 16.20, 158, 176, 11, 800, 0, 82, 86, 134, 1.01, -0.04, -0.23, 17.87, 18.22, 17.94, 18.12, 18.31, 18.19, 18.66, 18.66, 18.47, 18.31, 18.19, 18.09, 18.09, 18.19, 18.28, 18.34, 2
0.00, 30.50, 0.00, 16.20, -163, 13, 2, 802, 0, 84, 88, 132, 1.03, -0.05, -0.22, 17.97, 18.22, 18.06, 17.94, 18.25, 18.34, 18.34, 19.00, 18.41, 18.25, 18.16, 18.28, 18.22, 18.31, 18.09, 18.41, 2
0.00, 30.50, 0.00, 16.20, 8, 21, -540, 262, 0, 108, 109, 147, 1.03, -0.05, -0.22, 18.00, 18.22, 18.06, 18.19, 18.09, 18.44, 18.47, 18.75, 18.56, 18.41, 18.19, 18.22, 18.12, 18.28, 18.09, 18.34, 10
0.00, 30.50, 0.00, 16.20, -3, 18, 518, 780, 0, 83, 87, 132, 1.00, -0.05, -0.22, 18.03, 18.19, 18.00, 18.00, 18.19, 18.34, 18.44, 18.84, 18.66, 18.28, 18.12, 18.16, 18.12, 18.22, 18.12, 18.34, 11
0.00, 30.50, 0.00, 16.20, -3, 15, 18, 798, 0, 84, 87, 132, 1.02, -0.04, -0.21, 18.06, 18.31, 18.00, 18.22, 18.41, 18.31, 18.50, 18.75, 18.53, 18.41, 18.28, 18.25, 18.22, 18.37, 18.09, 18.41, 2
0.00, 30.50, 0.00, 16.20, -9, 6, 4, 802, 0, 84, 87, 132, 1.04, -0.05, -0.21, 18.06, 18.44, 18.06, 18.12, 18.37, 18.41, 18.66, 18.97, 18.62, 18.41, 18.19, 18.50, 18.22, 18.44, 18.31, 18.41, 1
0.00, 30.50, -0.10, 16.10, 10, 16, -539, 263, 0, 107, 109, 146, 1.07, -0.03, -0.20, 18.22, 18.19, 18.06, 18.03, 18.31, 18.53, 18.53, 18.94, 18.53, 18.34, 18.19, 18.19, 18.25, 18.53, 18.34, 18.44, 10
-0.10, 30.40, 0.00, 16.10, 56, 72, 474, 737, 0, 84, 87, 133, 1.02, -0.05, -0.22, 18.28, 18.19, 18.03, 18.28, 18.44, 18.53, 18.59, 18.94, 18.56, 18.47, 18.28, 18.47, 18.41, 18.59, 18.16, 18.34, 11
0.00, 30.40, 0.00, 16.10, 75, 147, 60, 797, 0, 84, 87, 132, 1.04, -0.04, -0.21, 18.22, 18.34, 18.09, 18.09, 18.28, 18.47, 18.53, 18.94, 18.59, 18.47, 18.09, 18.34, 18.22, 18.47, 18.31, 18.47, 2
0.00, 30.40, 0.00, 16.10, -11, 136, 4, 801, 0, 82, 86, 134, 1.02, -0.03, -0.21, 18.06, 18.25, 17.84, 17.97, 18.47, 18.22, 18.56, 18.87, 18.50, 18.37, 18.22, 18.25, 18.16, 18.25, 18.16, 18.34, 2
0.10, 30.50, 0.00, 16.10, -125, 11, -537, 264, 0, 108, 109, 147, 1.01, -0.06, -0.22, 18.22, 18.22, 18.09, 18.16, 18.44, 18.34, 18.50, 18.84, 18.47, 18.41, 18.25, 18.34, 18.16, 18.37, 18.31, 18.50, 10
0.00, 30.50, 0.00, 16.10, -7, 4, 521, 785, 0, 83, 86, 132, 1.03, -0.05, -0.22, 18.16, 17.97, 18.12, 18.12, 18.37, 18.50, 18.53, 18.78, 18.62, 18.44, 18.12, 18.22, 18.06, 18.25, 18.28, 18.56, 8
0.00, 30.50, 0.00, 16.10, 10, 14, 14, 799, 0, 82, 86, 132, 1.05, -0.01, -0.18, 17.97, 18.34, 18.03, 18.03, 18.31, 18.47, 18.34, 18.69, 18.56, 18.34, 18.00, 18.34, 18.12, 18.41, 18.22, 18.19, 2
0.00, 30.50, 0.10, 16.20, 67, 81, 3, 802, 0, 84, 87, 132, 1.02, -0.03, -0.21, 18.12, 18.25, 18.03, 18.09, 18.34, 18.16, 18.50, 18.75, 18.53, 18.44, 18.06, 18.16, 18.31, 18.28, 18.09, 18.37, 2
0.10, 30.60, 0.00, 16.20, -53, 28, -540, 262, 0, 107, 109, 146, 1.02, -0.04, -0.22, 18.03, 18.28, 17.94, 18.12, 18.31, 18.28, 18.31, 18.66, 18.53, 18.19, 18.22, 18.22, 18.16, 18.28, 18.12, 18.22, 10
0.00, 30.60, 0.00, 16.20, 10, 38, 528, 790, 0, 84, 87, 132, 1.04, -0.06, -0.21, 17.94, 18.12, 17.87, 18.09, 18.19, 18.34, 18.50, 18.91, 18.50, 18.34, 18.19, 18.16, 18.03, 18.37, 18.25, 18.12, 11
0.00, 30.60, 0.00, 16.20, -29, 9, 10, 800, 0, 82, 86, 133, 1.07, -0.03, -0.20, 18.12, 18.12, 18.03, 17.91, 18.31, 18.16, 18.25, 18.62, 18.37, 18.37, 18.12, 18.00, 18.25, 18.22, 18.00, 18.19, 1
-0.10, 30.50, 0.00, 16.20, -2, 7, 2, 802, 0, 82, 85, 134, 1.04, -0.04, -0.21, 18.03, 18.31, 18.06, 17.94, 18.25, 18.56, 18.72, 18.84, 18.66, 18.37, 18.12, 18.16, 18.25, 18.34, 18.47, 18.34, 1
0.00, 30.50, 0.00, 16.20, 118, 125, -540, 262, 0, 107, 109, 146, 1.03, -0.05, -0.22, 18.06, 18.09, 17.91, 18.16, 18.22, 18.50, 18.53, 18.91, 18.59, 18.37, 18.12, 18.34, 18.19, 18.34, 18.12, 18.28, 10
0.00, 30.50, 0.00, 16.20, -113, 12, 531, 793, 0, 82, 87, 133, 1.05, -0.02, -0.20, 17.94, 18.16, 18.09, 18.09, 18.25, 18.28, 18.34, 18.87, 18.44, 18.28, 18.16, 18.22, 18.16, 18.22, 18.19, 18.37, 11
0.00, 30.50, 0.00, 16.20, 8, 20, 8, 801, 0, 82, 85, 133, 1.02, -0.05, -0.22, 18.12, 18.41, 18.00, 18.12, 18.44, 18.47, 18.50, 18.87, 18.50, 18.59, 18.34, 18.25, 18.28, 18.34, 18.25, 18.37, 2
0.00, 30.50, 0.00, 16.20, 0, 20, 2, 803, 0, 82, 86, 132, 1.03, -0.05, -0.21, 18.16, 18.34, 18.00, 18.06, 18.37, 18.31, 18.53, 18.94, 18.44, 18.53, 18.22, 18.28, 18.28, 18.41, 18.22, 18.34, 2
0.00, 30.50, 0.00, 16.20, -15, 5, -540, 263, 0, 107, 110, 146, 1.03, -0.01, -0.21, 17.97, 18.25, 17.84, 17.94, 18.22, 18.41, 18.59, 18.75, 18.50, 18.59, 18.09, 18.03, 17.94, 18.50, 18.12, 18.19, 7
0.00, 30.50, 0.00, 16.20, 25, 30, 507, 770, 1, 84, 87, 132, 1.01, -0.04, -0.21, 18.22, 18.41, 18.03, 18.22, 18.34, 18.28, 18.53, 18.81, 18.62, 18.28, 18.28, 18.19, 18.16, 18.41, 18.44, 18.47, 11
0.00, 30.50, 0.00, 16.20, 4, 34, 27, 797, 1, 83, 87, 132, 1.03, -0.05, -0.23, 17.97, 18.19, 18.03, 18.06, 18.19, 18.47, 18.37, 18.94, 18.37, 18.41, 18.09, 18.31, 18.19, 18.31, 18.28, 18.25, 2
0.00, 30.50, 0.00, 16.20, 74, 108, 4, 801, 1, 82, 86, 133, 1.06, -0.02, -0.19, 18.06, 18.28, 18.09, 18.12, 18.28, 18.50, 18.06, 18.78, 18.44, 18.47, 18.25, 18.25, 18.06, 18.37, 18.00, 18.34, 2
0.00, 30.50, 0.00, 16.20, 20, 128, -537, 264, 1, 107, 109, 146, 1.07, -0.03, -0.20, 18.12, 18.28, 17.94, 18.06, 18.25, 18.28, 18.37, 18.91, 18.41, 18.34, 18.16, 18.19, 18.16, 18.41, 18.25, 18.31, 10
0.00, 30.50, 0.00, 16.20, -114, 14, -2, 262, 1, 107, 109, 147, 1.03, -0.05, -0.21, 17.97, 18.28, 17.91, 18.19, 18.25, 18.37, 18.53, 18.91, 18.41, 18.50, 18.16, 18.19, 18.12, 18.37, 18.37, 18.28, 2
0.00, 30.50, 0.00, 16.20, -3, 11, 527, 789, 1, 84, 86, 132, 1.02, -0.02, -0.22, 18.03, 18.41, 18.09, 18.00, 18.41, 18.50, 18.75, 18.87, 18.59, 18.66, 18.09, 18.19, 18.34, 18.44, 18.25, 18.50, 11
0.00, 30.50, 0.00, 16.20, 1, 12, 10, 799, 1, 84, 88, 132, 1.06, -0.02, -0.19, 17.84, 18.34, 17.97, 18.09, 18.25, 18.37, 18.62, 19.09, 18.34, 18.37, 18.12, 18.16, 18.28, 18.47, 18.22, 18.62, 2
0.00, 30.50, 0.00, 16.20, -1, 11, 3, 802, 1, 82, 85, 133, 1.04, -0.05, -0.21, 18.16, 18.28, 18.03, 17.94, 18.34, 18.19, 18.34, 18.87, 18.44, 18.28, 18.19, 18.16, 18.16, 18.41, 18.31, 18.22, 2
0.00, 30.50, 0.00, 16.20, 9, 20, -534, 268, 1, 108, 109, 146, 1.03, -0.04, -0.21, 18.06, 18.09, 18.03, 17.87, 18.31, 18.34, 18.34, 18.75, 18.44, 18.41, 18.16, 18.16, 18.09, 18.28, 18.16, 18.12, 10
0.00, 30.50, 0.00, 16.20, 25, 45, 110, 378, 1, 83, 87, 132, 1.04, -0.02, -0.20, 17.91, 18.34, 17.84, 18.03, 18.31, 18.37, 18.56, 18.87, 18.56, 18.44, 17.97, 18.22, 18.16, 18.41, 18.19, 18.31, 2
0.00, 30.50, 0.00, 16.20, -40, 5, 416, 794, 1, 82, 86, 133, 1.02, -0.05, -0.22, 18.00, 18.22, 17.87, 18.06, 18.09, 18.31, 18.47, 18.75, 18.31, 18.56, 18.16, 18.09, 18.09, 18.34, 18.03, 18.19, 8
