0.00, 64.10, 0.00, 17.90, -34, 5, -10, 334, 0, 106, 101, 145, 1.04, 0.00, -0.19, 15.16, 15.22, 15.66, 15.88, 16.91, 17.31, 16.44, 16.47, 15.63, 15.53, 15.41, 15.88, 16.97, 16.94, 16.37, 16.31, 1
0.00, 64.10, 0.00, 17.90, 63, 68, -8, 326, 0, 98, 112, 139, 1.04, 0.00, -0.18, 15.03, 15.13, 15.63, 15.69, 16.75, 17.25, 16.44, 16.19, 15.56, 15.38, 15.31, 15.69, 16.72, 16.78, 16.41, 16.25, 2
0.00, 64.10, 0.00, 17.90, -64, 4, 7, 333, 0, 103, 111, 135, 1.04, 0.00, -0.19, 14.75, 15.06, 15.47, 15.59, 16.59, 17.16, 16.19, 16.09, 15.25, 15.25, 15.28, 15.56, 16.56, 16.62, 16.41, 15.97, 1
0.00, 64.10, 0.00, 17.90, 19, 23, 11, 344, 0, 114, 102, 139, 1.04, 0.00, -0.19, 15.28, 15.31, 15.53, 15.84, 16.84, 17.34, 16.75, 16.50, 15.66, 15.75, 15.31, 15.81, 16.78, 17.06, 16.59, 16.44, 2
0.00, 64.10, 0.00, 17.90, -14, 9, -5, 339, 0, 112, 99, 145, 1.04, -0.00, -0.18, 15.34, 15.50, 15.91, 15.91, 17.03, 17.44, 16.69, 16.59, 15.88, 15.72, 15.59, 16.06, 17.00, 17.16, 16.69, 16.31, 1
0.00, 64.10, 0.00, 17.90, 2, 11, -9, 330, 0, 103, 104, 145, 1.04, 0.01, -0.18, 15.44, 15.63, 15.94, 16.03, 17.03, 17.59, 16.84, 16.56, 15.72, 15.97, 15.75, 16.28, 16.91, 17.22, 16.72, 16.50, 2
0.00, 64.10, 0.00, 17.90, -8, 3, -5, 325, 0, 97, 112, 141, 1.03, 0.00, -0.18, 15.69, 15.66, 16.03, 16.25, 17.19, 17.69, 16.75, 16.56, 15.91, 16.03, 15.63, 16.28, 17.19, 17.28, 16.81, 16.69, 1
0.00, 64.10, 0.00, 17.90, 1, 4, 5, 330, 0, 101, 112, 137, 1.05, 0.00, -0.18, 15.69, 15.66, 15.91, 16.28, 17.09, 17.81, 16.94, 16.59, 16.09, 16.09, 15.94, 16.31, 17.09, 17.28, 16.66, 16.50, 1
0.00, 64.10, 0.00, 17.90, 35, 39, 8, 338, 0, 109, 108, 135, 1.04, 0.00, -0.19, 15.53, 15.66, 15.88, 16.09, 17.31, 17.69, 16.75, 16.72, 15.91, 15.81, 15.88, 16.03, 17.25, 17.28, 16.91, 16.56, 2
0.00, 64.10, 0.00, 17.90, -36, 3, 6, 344, 0, 114, 100, 140, 1.04, 0.00, -0.18, 15.78, 15.75, 16.09, 16.22, 17.22, 18.00, 17.06, 16.97, 16.00, 16.22, 16.03, 16.41, 17.44, 17.37, 16.97, 16.66, 1
0.00, 64.10, 0.00, 17.90, 13, 16, -11, 333, 0, 107, 100, 145, 1.04, -0.00, -0.19, 16.09, 15.91, 16.34, 16.34, 17.34, 17.87, 16.91, 17.00, 16.06, 16.25, 16.09, 16.59, 17.44, 17.44, 17.03, 16.91, 2
0.00, 64.10, 0.00, 17.90, 5, 21, -7, 326, 0, 99, 112, 138, 1.04, -0.01, -0.17, 15.56, 15.88, 16.09, 16.31, 17.06, 17.72, 16.91, 16.69, 16.00, 16.06, 15.84, 16.28, 17.19, 17.37, 16.81, 16.66, 2
0.00, 64.10, 0.00, 17.90, 30, 51, 8, 334, 0, 105, 110, 135, 1.04, 0.00, -0.18, 15.56, 15.66, 15.97, 16.34, 17.34, 17.81, 17.19, 16.59, 16.16, 16.09, 15.84, 16.41, 17.22, 17.16, 16.72, 16.87, 2
0.00, 64.10, 0.00, 17.90, -48, 3, 8, 342, 0, 113, 105, 136, 1.04, 0.00, -0.19, 15.69, 15.56, 15.84, 16.12, 17.03, 17.94, 16.78, 16.75, 16.03, 16.09, 15.75, 16.22, 17.09, 17.12, 16.69, 16.72, 1
0.00, 64.10, 0.00, 17.90, 52, 55, -4, 338, 0, 111, 98, 146, 1.04, -0.00, -0.19, 15.53, 15.50, 15.78, 15.97, 16.81, 17.56, 16.75, 16.75, 15.78, 15.91, 15.59, 16.09, 16.97, 17.06, 16.78, 16.47, 2
0.00, 64.10, 0.00, 17.90, -49, 6, -8, 330, 0, 102, 104, 146, 1.04, 0.00, -0.18, 15.44, 15.44, 15.91, 16.25, 17.09, 17.72, 16.97, 16.72, 15.88, 15.88, 15.84, 16.06, 17.16, 17.25, 16.81, 16.66, 1
0.00, 64.10, 0.00, 17.90, 1, 7, -5, 325, 0, 98, 111, 140, 1.04, 0.00, -0.18, 15.66, 15.63, 15.88, 16.16, 17.16, 17.59, 16.72, 16.56, 15.94, 15.84, 15.94, 16.03, 17.19, 17.12, 16.78, 16.50, 1
0.00, 64.10, 0.00, 17.90, 8, 15, 4, 329, 0, 100, 112, 136, 1.04, 0.00, -0.19, 15.47, 15.66, 15.88, 15.97, 17.09, 17.72, 16.81, 16.66, 15.97, 15.69, 15.81, 16.09, 17.12, 17.25, 16.84, 16.47, 2
0.00, 64.10, 0.00, 17.90, -10, 5, 8, 337, 0, 109, 108, 135, 1.04, 0.01, -0.19, 15.59, 15.47, 15.91, 15.94, 17.03, 17.72, 16.87, 16.44, 15.91, 15.91, 15.69, 16.22, 16.94, 17.19, 16.66, 16.47, 1
0.00, 64.10, 0.00, 17.90, 20, 25, 7, 344, 0, 114, 102, 139, 1.05, 0.00, -0.19, 15.63, 15.63, 16.00, 16.00, 17.16, 17.81, 16.62, 16.75, 16.09, 15.97, 15.78, 16.31, 17.03, 17.06, 16.69, 16.66, 2
0.00, 64.10, 0.00, 17.90, 16, 41, -6, 338, 0, 111, 99, 145, 1.03, 0.00, -0.19, 15.38, 15.28, 15.91, 15.84, 17.00, 17.62, 16.66, 16.34, 15.72, 15.81, 15.63, 15.84, 16.94, 17.09, 16.62, 16.37, 2
-0.10, 64.00, 0.00, 17.90, -39, 2, -11, 327, 0, 99, 107, 143, 1.04, 0.00, -0.17, 15.56, 15.66, 15.88, 15.94, 17.12, 17.72, 16.87, 16.84, 15.91, 15.97, 15.91, 16.37, 16.97, 17.37, 16.72, 16.37, 1
0.00, 64.00, 0.00, 17.90, 16, 18, 6, 333, 0, 104, 111, 136, 1.04, 0.01, -0.18, 15.63, 15.56, 16.00, 16.00, 17.12, 17.84, 16.81, 16.59, 15.84, 15.94, 16.03, 16.31, 17.03, 17.06, 16.69, 16.66, 2
0.00, 64.00, 0.00, 17.90, -7, 11, 8, 341, 0, 113, 105, 136, 1.04, -0.00, -0.19, 15.69, 15.81, 16.09, 16.09, 17.31, 17.78, 16.94, 16.72, 15.97, 15.97, 16.03, 16.37, 17.28, 17.22, 16.97, 16.62, 2
0.00, 64.00, 0.00, 17.90, 4, 15, -1, 340, 0, 112, 99, 144, 1.04, 0.00, -0.19, 15.78, 15.63, 16.16, 16.16, 17.31, 17.94, 16.97, 16.62, 15.94, 16.12, 15.97, 16.25, 17.25, 17.31, 16.97, 16.75, 2
0.00, 64.00, 0.00, 17.90, -12, 3, -9, 331, 0, 103, 104, 146, 1.04, 0.00, -0.18, 15.78, 15.66, 15.94, 16.22, 17.25, 17.75, 17.00, 16.75, 16.00, 16.03, 15.97, 16.25, 17.34, 17.31, 16.75, 16.69, 1
0.00, 64.00, 0.00, 17.90, 1, 4, -6, 325, 0, 97, 110, 142, 1.03, 0.00, -0.18, 15.59, 15.72, 15.94, 16.06, 17.09, 17.59, 16.84, 16.56, 15.75, 15.91, 15.81, 16.22, 17.19, 17.16, 16.81, 16.56, 1
0.00, 64.00, 0.00, 17.90, 38, 42, 5, 330, 0, 101, 113, 137, 1.04, -0.00, -0.20, 15.69, 15.66, 16.19, 16.31, 17.09, 17.84, 17.09, 16.78, 15.94, 16.16, 16.03, 16.16, 17.28, 17.47, 16.94, 16.69, 2
0.00, 64.00, 0.00, 17.90, -1, 41, 10, 340, 0, 110, 105, 135, 1.04, 0.00, -0.18, 15.69, 16.06, 16.12, 16.22, 17.31, 18.03, 16.84, 16.56, 15.94, 16.16, 16.09, 16.41, 17.12, 17.47, 17.00, 16.66, 2
0.00, 64.00, 0.00, 17.90, -35, 6, 4, 344, 0, 115, 100, 141, 1.03, 0.00, -0.19, 15.88, 15.84, 16.00, 16.34, 17.44, 17.84, 16.97, 16.62, 16.12, 16.03, 16.03, 16.31, 17.34, 17.34, 17.06, 16.69, 1
0.00, 64.00, 0.00, 17.90, 2, 8, -8, 336, 0, 109, 100, 146, 1.04, 0.01, -0.18, 15.84, 15.88, 16.09, 16.34, 17.22, 17.75, 17.00, 16.69, 16.16, 16.19, 15.91, 16.31, 17.19, 17.22, 16.94, 16.91, 1
0.00, 64.00, 0.00, 17.90, 4, 12, -10, 326, 0, 98, 108, 143, 1.05, 0.01, -0.18, 15.59, 15.81, 16.06, 16.28, 17.19, 17.72, 17.12, 16.84, 16.03, 16.09, 15.91, 16.37, 17.31, 17.31, 16.91, 16.69, 2
0.00, 64.00, 0.00, 17.90, -4, 8, 2, 328, 0, 100, 112, 137, 1.04, 0.00, -0.19, 15.66, 15.59, 16.00, 15.94, 17.06, 17.62, 16.91, 16.50, 15.88, 15.75, 15.75, 16.28, 17.03, 17.31, 16.72, 16.56, 1
0.00, 64.00, 0.00, 17.90, -5, 3, 1, 329, 0, 101, 112, 136, 1.04, -0.00, -0.18, 15.59, 15.66, 15.97, 16.12, 17.19, 17.59, 16.91, 16.66, 16.00, 16.00, 15.81, 16.31, 17.16, 17.12, 16.81, 16.47, 1
0.00, 64.00, 0.00, 17.90, 29, 32, 7, 336, 0, 106, 110, 135, 1.04, 0.00, -0.19, 15.69, 15.56, 15.75, 16.09, 17.12, 17.41, 16.66, 16.72, 15.81, 15.88, 15.78, 16.09, 16.97, 17.31, 16.66, 16.50, 2
0.00, 64.00, 0.00, 17.90, 10, 42, 8, 344, 0, 114, 100, 140, 1.04, 0.00, -0.19, 15.59, 15.50, 15.84, 16.00, 17.19, 17.53, 16.72, 16.53, 15.75, 15.78, 15.72, 16.16, 17.12, 17.03, 16.78, 16.56, 2
0.00, 64.00, 0.00, 17.90, -12, 30, -6, 338, 0, 111, 99, 145, 1.05, 0.00, -0.19, 15.72, 15.53, 15.72, 15.97, 17.22, 17.44, 16.94, 16.31, 15.75, 15.84, 15.72, 16.09, 16.97, 17.31, 16.75, 16.41, 2
0.00, 64.00, 0.00, 17.90, -25, 5, -8, 330, 0, 104, 103, 146, 1.04, 0.01, -0.19, 15.44, 15.47, 15.66, 15.88, 17.09, 17.59, 16.91, 16.50, 15.84, 15.84, 15.66, 16.06, 17.09, 17.06, 16.56, 16.41, 1
0.00, 64.00, 0.00, 17.90, 8, 13, -4, 326, 0, 97, 112, 139, 1.04, -0.01, -0.19, 15.34, 15.09, 15.63, 15.91, 16.81, 17.37, 16.56, 16.28, 15.63, 15.63, 15.41, 15.84, 16.78, 16.75, 16.56, 16.41, 2
0.00, 64.00, 0.00, 17.90, -6, 7, 7, 333, 0, 104, 111, 135, 1.04, 0.00, -0.18, 15.47, 15.47, 15.84, 15.84, 16.91, 17.53, 16.81, 16.62, 15.88, 15.84, 15.81, 16.00, 17.00, 16.97, 16.62, 16.37, 1
0.00, 64.00, 0.00, 17.90, 1, 8, 1, 334, 0, 106, 110, 135, 1.04, 0.01, -0.18, 15.38, 15.50, 15.78, 15.84, 17.00, 17.37, 16.72, 16.59, 15.66, 15.94, 15.50, 15.97, 16.87, 17.09, 16.81, 16.34, 1
0.00, 64.00, 0.00, 17.90, 9, 17, 7, 341, 0, 112, 105, 136, 1.04, 0.00, -0.18, 15.44, 15.47, 15.66, 15.91, 16.97, 17.44, 16.53, 16.34, 15.78, 15.69, 15.59, 15.88, 16.78, 17.09, 16.62, 16.31, 2
-0.10, 63.90, 0.00, 17.90, 29, 46, 4, 345, 0, 114, 101, 139, 1.04, 0.00, -0.19, 15.34, 15.28, 15.88, 15.88, 17.09, 17.47, 16.75, 16.66, 15.88, 15.88, 15.63, 16.06, 16.87, 17.09, 16.56, 16.37, 2
0.00, 63.90, 0.00, 17.90, -43, 3, -6, 339, 0, 113, 99, 144, 1.04, 0.00, -0.18, 15.47, 15.28, 15.63, 16.00, 17.12, 17.41, 16.62, 16.50, 15.59, 15.69, 15.63, 16.00, 16.75, 17.09, 16.72, 16.56, 1
0.00, 63.90, 0.00, 17.90, 58, 61, -7, 332, 0, 104, 103, 146, 1.04, -0.00, -0.19, 15.19, 15.47, 15.81, 15.84, 16.66, 17.47, 16.47, 16.53, 15.66, 15.72, 15.53, 16.03, 16.94, 16.84, 16.47, 16.25, 2
0.00, 63.90, -0.10, 17.80, -47, 14, -7, 325, 0, 98, 111, 140, 1.04, -0.00, -0.18, 15.56, 15.28, 15.84, 16.12, 16.94, 17.50, 16.91, 16.56, 15.88, 15.75, 15.72, 16.12, 17.03, 17.06, 16.69, 16.47, 2
0.00, 63.90, 0.00, 17.80, -11, 3, 9, 334, 0, 106, 110, 134, 1.04, 0.00, -0.18, 15.22, 15.53, 15.66, 15.75, 17.09, 17.31, 16.44, 16.59, 15.56, 15.72, 15.69, 15.94, 16.69, 16.91, 16.62, 16.47, 1
0.00, 63.90, 0.00, 17.80, 11, 14, 1, 335, 0, 106, 110, 135, 1.04, 0.01, -0.18, 15.34, 15.09, 15.69, 15.84, 16.91, 17.47, 16.62, 16.62, 15.56, 15.75, 15.50, 15.97, 16.81, 17.06, 16.44, 16.50, 2
0.00, 63.90, 0.00, 17.80, 15, 29, 5, 340, 0, 112, 106, 136, 1.04, 0.00, -0.19, 15.34, 15.31, 15.41, 15.69, 16.84, 17.47, 16.41, 16.37, 15.72, 15.69, 15.31, 15.72, 16.81, 16.78, 16.34, 16.47, 2
0.10, 64.00, 0.10, 17.90, -23, 6, 3, 343, 0, 113, 104, 137, 1.04, 0.00, -0.18, 15.09, 15.19, 15.59, 15.66, 16.59, 17.25, 16.41, 16.31, 15.78, 15.47, 15.53, 15.75, 16.53, 16.81, 16.28, 15.94, 1
0.00, 64.00, 0.00, 17.90, 69, 75, 0, 343, 0, 114, 99, 142, 1.05, 0.00, -0.18, 15.00, 15.34, 15.56, 15.72, 16.72, 17.28, 16.56, 16.34, 15.63, 15.53, 15.41, 15.84, 16.72, 16.81, 16.25, 16.34, 2
0.00, 64.00, 0.00, 17.90, -70, 5, -5, 338, 0, 111, 98, 145, 1.04, -0.00, -0.18, 15.38, 15.28, 15.72, 15.91, 17.06, 17.41, 16.66, 16.41, 15.75, 15.84, 15.50, 16.00, 16.94, 16.94, 16.53, 16.31, 1
0.00, 64.00, -0.10, 17.80, 18, 23, -9, 329, 0, 102, 105, 145, 1.04, 0.00, -0.19, 15.44, 15.28, 15.72, 15.75, 16.94, 17.37, 16.56, 16.41, 15.53, 15.75, 15.59, 15.84, 16.78, 17.03, 16.47, 16.47, 2
-0.10, 63.90, 0.00, 17.80, -15, 8, -1, 328, 0, 99, 112, 137, 1.04, 0.00, -0.18, 15.38, 15.31, 15.53, 15.88, 17.03, 17.31, 16.41, 16.34, 15.56, 15.56, 15.56, 15.91, 16.81, 16.97, 16.62, 16.19, 1
0.00, 63.90, 0.00, 17.80, 1, 9, 5, 333, 0, 104, 111, 136, 1.05, 0.00, -0.19, 15.16, 15.28, 15.75, 15.78, 16.78, 17.47, 16.34, 16.25, 15.72, 15.59, 15.31, 15.91, 16.75, 17.00, 16.37, 16.16, 1
0.00, 63.90, 0.00, 17.80, -5, 4, 5, 338, 0, 110, 107, 136, 1.03, 0.00, -0.19, 15.19, 15.25, 15.56, 15.78, 16.62, 17.22, 16.59, 16.50, 15.47, 15.66, 15.38, 15.78, 16.91, 16.81, 16.44, 16.28, 1
0.10, 64.00, 0.10, 17.90, 1, 5, -2, 336, 0, 107, 109, 135, 1.04, 0.00, -0.19, 15.16, 15.19, 15.56, 15.75, 16.72, 17.41, 16.41, 16.44, 15.84, 15.44, 15.50, 15.91, 16.66, 16.91, 16.44, 15.94, 1
0.00, 64.00, 0.00, 17.90, 36, 41, 5, 341, 0, 113, 104, 136, 1.04, 0.01, -0.18, 15.47, 15.53, 15.72, 15.78, 17.00, 17.50, 16.62, 16.59, 15.84, 15.84, 15.81, 16.19, 16.81, 16.97, 16.50, 16.25, 2
0.00, 64.00, 0.00, 17.90, -39, 2, 3, 344, 0, 113, 102, 140, 1.04, 0.00, -0.18, 15.69, 15.50, 15.78, 15.94, 17.12, 17.56, 16.75, 16.66, 16.00, 15.88, 15.66, 16.12, 17.06, 17.00, 16.75, 16.53, 1
0.00, 64.00, -0.10, 17.80, 11, 13, -2, 342, 0, 113, 98, 143, 1.04, 0.01, -0.19, 15.31, 15.53, 15.50, 15.84, 16.87, 17.50, 16.62, 16.47, 15.72, 15.69, 15.47, 15.88, 16.81, 17.12, 16.69, 16.28, 2
0.00, 64.00, 0.00, 17.80, -5, 8, -7, 335, 0, 109, 99, 145, 1.04, 0.01, -0.18, 15.50, 15.47, 15.72, 15.97, 16.94, 17.47, 16.59, 16.66, 15.78, 15.91, 15.72, 16.03, 16.94, 16.81, 16.66, 16.47, 1
0.00, 64.00, 0.00, 17.80, 12, 20, -6, 329, 0, 101, 105, 145, 1.04, 0.00, -0.18, 15.47, 15.38, 15.69, 16.00, 16.94, 17.50, 16.66, 16.53, 15.72, 15.78, 15.72, 15.88, 17.00, 17.09, 16.59, 16.37, 2
0.00, 64.00, 0.00, 17.80, -17, 3, -1, 328, 0, 101, 106, 144, 1.04, 0.00, -0.18, 15.38, 15.19, 15.69, 15.75, 16.75, 17.44, 16.72, 16.34, 15.66, 15.81, 15.50, 15.91, 16.78, 16.97, 16.41, 16.22, 1
0.00, 64.00, 0.00, 17.80, 27, 30, -1, 327, 0, 99, 112, 137, 1.04, 0.00, -0.18, 15.38, 15.44, 15.63, 15.84, 16.94, 17.34, 16.41, 16.22, 15.63, 15.63, 15.66, 15.88, 16.81, 16.84, 16.56, 16.19, 2
0.00, 64.00, 0.00, 17.80, 8, 38, 6, 333, 0, 104, 110, 135, 1.05, -0.00, -0.18, 15.47, 15.25, 15.66, 15.91, 16.84, 17.34, 16.47, 16.53, 15.69, 15.69, 15.41, 15.84, 16.94, 16.97, 16.62, 16.31, 2
0.00, 64.00, 0.00, 17.80, -9, 29, 7, 340, 0, 111, 107, 135, 1.04, 0.00, -0.18, 15.47, 15.28, 15.72, 15.81, 16.84, 17.62, 16.91, 16.72, 15.84, 15.81, 15.59, 16.06, 16.91, 17.06, 16.59, 16.50, 2
0.00, 64.00, 0.00, 17.80, 4, 33, 4, 344, 0, 114, 102, 138, 1.04, 0.00, -0.19, 15.44, 15.34, 15.59, 15.84, 16.87, 17.47, 16.50, 16.69, 15.59, 15.91, 15.41, 15.88, 16.94, 17.00, 16.72, 16.31, 2
0.00, 64.00, 0.00, 17.80, -27, 6, -4, 340, 0, 113, 99, 144, 1.04, 0.00, -0.18, 15.41, 15.44, 15.75, 15.94, 16.94, 17.34, 16.66, 16.28, 15.63, 15.75, 15.63, 16.03, 16.81, 17.03, 16.50, 16.37, 1
0.00, 64.00, 0.00, 17.80, -1, 5, -7, 333, 0, 105, 102, 146, 1.04, 0.00, -0.18, 15.44, 15.28, 15.69, 15.75, 16.94, 17.31, 16.44, 16.37, 15.66, 15.72, 15.31, 16.03, 16.87, 16.94, 16.41, 16.28, 1
0.00, 64.00, 0.00, 17.80, 3, 8, -1, 332, 0, 104, 103, 146, 1.04, -0.00, -0.18, 15.22, 15.44, 15.94, 15.97, 17.03, 17.59, 16.75, 16.47, 15.66, 15.97, 15.66, 15.94, 16.97, 17.19, 16.59, 16.44, 1
0.10, 64.10, 0.10, 17.90, -6, 2, -7, 325, 0, 98, 112, 140, 1.04, 0.00, -0.18, 15.59, 15.63, 16.12, 15.91, 17.22, 17.53, 16.87, 16.66, 15.69, 15.91, 15.78, 16.22, 17.16, 17.28, 16.91, 16.59, 1
0.00, 64.10, 0.00, 17.90, 30, 32, 0, 325, 0, 98, 112, 139, 1.04, 0.00, -0.18, 15.53, 15.66, 15.91, 16.19, 17.22, 17.72, 16.69, 16.62, 15.78, 16.03, 15.84, 16.06, 17.12, 17.25, 16.91, 16.53, 2
0.00, 64.10, 0.00, 17.90, 6, 38, 6, 331, 0, 103, 112, 136, 1.04, -0.00, -0.19, 15.50, 15.53, 15.84, 16.22, 17.31, 17.72, 16.78, 16.56, 16.12, 15.81, 15.78, 16.19, 17.03, 17.09, 16.72, 16.72, 2
0.00, 64.10, -0.10, 17.80, -22, 16, 5, 336, 0, 107, 109, 135, 1.04, 0.00, -0.18, 15.44, 15.59, 15.69, 15.91, 16.97, 17.62, 16.72, 16.62, 15.78, 15.78, 15.78, 16.09, 17.00, 16.94, 16.62, 16.56, 2
0.00, 64.10, 0.00, 17.80, -13, 3, 8, 344, 0, 114, 100, 140, 1.04, -0.00, -0.19, 15.13, 15.34, 15.63, 15.81, 16.75, 17.31, 16.69, 16.44, 15.59, 15.66, 15.47, 16.00, 16.62, 16.94, 16.62, 16.19, 1
0.00, 64.10, 0.00, 17.80, 1, 4, -7, 337, 0, 110, 99, 145, 1.04, -0.00, -0.19, 15.19, 15.31, 15.78, 16.09, 16.91, 17.44, 16.75, 16.50, 15.72, 15.81, 15.69, 16.09, 16.81, 16.97, 16.50, 16.37, 1
0.00, 64.10, 0.00, 17.80, 14, 18, -6, 331, 0, 104, 102, 146, 1.04, -0.00, -0.18, 15.38, 15.28, 15.81, 16.09, 16.87, 17.59, 16.53, 16.50, 15.78, 15.75, 15.63, 16.09, 17.00, 17.06, 16.56, 16.19, 2
0.00, 64.10, 0.00, 17.80, -5, 13, -6, 325, 0, 98, 112, 139, 1.04, -0.00, -0.19, 15.53, 15.66, 15.94, 15.97, 17.22, 17.66, 16.78, 16.84, 15.94, 15.97, 15.84, 16.28, 17.09, 17.16, 16.72, 16.59, 2
0.00, 64.10, 0.00, 17.80, 12, 25, 1, 326, 0, 98, 112, 139, 1.05, -0.00, -0.19, 15.69, 15.53, 16.16, 16.19, 17.19, 17.66, 17.00, 16.75, 16.00, 15.97, 15.81, 16.44, 17.16, 17.31, 16.75, 16.72, 2
0.00, 64.10, 0.00, 17.80, -20, 5, 6, 332, 0, 103, 111, 136, 1.04, 0.00, -0.19, 15.81, 15.91, 15.94, 16.09, 17.16, 17.78, 17.00, 16.78, 16.16, 16.03, 15.97, 16.22, 17.25, 17.31, 16.87, 16.66, 1
0.00, 64.10, 0.00, 17.80, 58, 63, 4, 336, 0, 106, 109, 134, 1.04, 0.00, -0.18, 15.63, 15.44, 15.81, 16.22, 16.91, 17.62, 16.78, 16.62, 15.88, 15.91, 15.72, 16.03, 17.19, 17.03, 16.78, 16.50, 2
0.00, 64.10, 0.00, 17.80, -58, 5, 6, 342, 0, 113, 105, 137, 1.04, 0.00, -0.19, 15.56, 15.63, 16.03, 16.09, 17.19, 17.78, 16.78, 16.87, 15.88, 16.00, 15.91, 16.25, 17.16, 17.25, 16.84, 16.66, 1
0.00, 64.10, 0.00, 17.80, -2, 3, 1, 343, 0, 115, 100, 142, 1.04, 0.00, -0.18, 15.59, 15.63, 15.94, 16.34, 17.22, 17.81, 16.87, 16.66, 16.16, 16.00, 15.84, 16.16, 17.28, 17.34, 16.78, 16.50, 1
0.00, 64.10, 0.00, 17.80, 11, 14, -7, 336, 0, 110, 99, 145, 1.04, -0.00, -0.18, 15.53, 15.69, 15.88, 16.16, 17.34, 17.84, 17.00, 16.56, 16.12, 16.03, 15.84, 16.12, 17.09, 17.37, 16.81, 16.59, 2
0.00, 64.10, 0.00, 17.80, 20, 34, -9, 327, 0, 99, 107, 144, 1.04, -0.00, -0.18, 15.59, 15.78, 15.94, 16.00, 17.19, 17.72, 16.87, 16.78, 15.88, 16.00, 16.03, 16.22, 17.22, 17.31, 16.75, 16.47, 2
0.00, 64.10, 0.00, 17.80, 1, 35, -1, 326, 0, 97, 111, 140, 1.04, 0.00, -0.18, 15.69, 15.81, 16.06, 16.00, 17.16, 17.69, 16.94, 16.59, 16.03, 15.94, 16.00, 16.16, 17.16, 17.16, 16.91, 16.59, 2
0.00, 64.10, 0.00, 17.80, -31, 4, 5, 331, 0, 102, 112, 135, 1.04, -0.00, -0.18, 15.56, 15.38, 15.78, 16.06, 16.91, 17.47, 16.87, 16.50, 15.81, 15.63, 15.66, 16.22, 17.06, 17.09, 16.69, 16.37, 1
0.00, 64.10, 0.00, 17.80, 9, 13, 5, 336, 0, 107, 109, 135, 1.04, 0.01, -0.18, 15.66, 15.63, 15.91, 15.97, 17.28, 17.66, 16.84, 16.56, 15.88, 16.00, 15.78, 16.25, 17.06, 17.31, 16.75, 16.47, 2
0.00, 64.10, 0.00, 17.80, -7, 6, 6, 342, 0, 114, 104, 136, 1.04, 0.00, -0.19, 15.75, 15.47, 15.84, 16.19, 17.19, 17.62, 16.72, 16.59, 15.97, 16.00, 15.78, 16.16, 17.03, 17.19, 16.66, 16.59, 1
0.00, 64.10, 0.00, 17.80, -1, 5, 1, 343, 0, 115, 100, 141, 1.04, -0.00, -0.19, 15.44, 15.47, 15.75, 15.97, 17.00, 17.59, 16.75, 16.41, 15.66, 15.91, 15.59, 16.12, 16.78, 17.06, 16.81, 16.44, 1
0.00, 64.10, 0.00, 17.80, 6, 11, -6, 337, 0, 110, 99, 145, 1.04, -0.00, -0.18, 15.72, 15.53, 15.88, 16.22, 17.12, 17.69, 16.75, 16.56, 15.75, 15.88, 15.81, 16.12, 17.06, 17.31, 16.91, 16.62, 2
0.20, 64.30, 0.10, 17.90, 15, 26, -10, 327, 0, 99, 107, 144, 1.04, 0.00, -0.18, 15.44, 15.53, 15.81, 16.06, 17.12, 17.41, 16.75, 16.59, 15.78, 15.81, 15.50, 16.16, 17.09, 16.97, 16.91, 16.50, 2
0.00, 64.30, 0.00, 17.90, -23, 3, -1, 326, 0, 98, 112, 139, 1.04, 0.00, -0.18, 15.38, 15.47, 15.63, 15.94, 16.87, 17.47, 16.62, 16.34, 15.56, 15.72, 15.72, 15.91, 16.87, 17.06, 16.59, 16.28, 1
0.00, 64.30, 0.00, 17.90, 58, 61, 5, 331, 0, 103, 112, 134, 1.04, 0.00, -0.18, 15.53, 15.38, 15.66, 15.97, 17.06, 17.50, 16.69, 16.37, 15.88, 15.84, 15.69, 15.97, 16.87, 17.03, 16.53, 16.34, 2
0.00, 64.30, 0.00, 17.90, -48, 13, 10, 341, 0, 113, 105, 136, 1.04, 0.00, -0.19, 15.72, 15.66, 16.12, 16.09, 17.34, 17.62, 17.06, 16.72, 16.00, 16.09, 15.75, 16.34, 17.09, 17.34, 16.94, 16.78, 2
0.00, 64.30, 0.00, 17.90, -11, 2, -3, 338, 0, 112, 99, 144, 1.03, 0.00, -0.19, 15.75, 15.69, 15.94, 16.25, 17.22, 17.81, 16.94, 16.81, 16.00, 16.06, 15.75, 16.25, 17.22, 17.16, 16.97, 17.00, 1
0.00, 64.30, 0.00, 17.90, 14, 16, -7, 331, 0, 103, 104, 146, 1.04, 0.00, -0.18, 15.81, 15.97, 16.16, 16.22, 17.31, 17.78, 17.06, 16.91, 15.97, 16.12, 16.06, 16.44, 17.28, 17.50, 17.03, 16.81, 2
0.00, 64.30, 0.00, 17.90, 30, 46, -5, 326, 0, 98, 109, 142, 1.04, 0.00, -0.18, 15.88, 15.94, 16.16, 16.37, 17.22, 17.84, 16.91, 16.81, 15.88, 16.12, 16.00, 16.56, 17.22, 17.62, 17.06, 16.66, 2
-0.10, 64.20, -0.10, 17.80, -40, 6, 5, 331, 0, 103, 111, 135, 1.04, 0.00, -0.18, 15.63, 15.75, 16.09, 16.34, 17.34, 17.97, 17.22, 16.62, 16.00, 16.16, 16.12, 16.31, 17.31, 17.53, 16.97, 16.56, 1
