1020, 0.00, 51.50, 0.00, 24.30, 18, 26, 15, 526, 0, 134, 136, 167, 1.04, -0.03, -0.15, 24.50, 24.50, 24.00, 24.00, 24.25, 26.75, 29.50, 29.50, 24.00, 24.25, 24.00, 24.50, 25.00, 26.75, 29.50, 27.50, 23.25, 24.50, 23.75, 24.25, 24.50, 25.50, 27.00, 27.25, 23.50, 24.00, 24.25, 24.25, 24.25, 25.00, 25.25, 26.25, 23.50, 23.75, 24.00, 24.25, 24.50, 24.50, 24.25, 25.00, 23.75, 24.00, 24.50, 24.75, 24.50, 24.50, 25.00, 24.75, 24.00, 24.00, 24.50, 24.50, 24.25, 25.25, 27.25, 25.50, 24.75, 23.50, 24.75, 25.00, 24.00, 24.00, 25.25, 26.25, 3
1019, -0.20, 51.30, 0.00, 24.30, 79, 105, -13, 513, 0, 134, 136, 168, 1.04, -0.03, -0.14, 24.00, 24.00, 23.75, 24.25, 24.25, 25.25, 29.00, 29.75, 23.50, 24.00, 24.50, 24.50, 24.50, 26.00, 28.75, 27.25, 23.50, 24.00, 23.75, 24.75, 24.50, 25.25, 26.50, 27.00, 23.75, 24.00, 24.25, 24.25, 24.50, 24.75, 25.00, 25.50, 23.75, 23.50, 24.00, 24.50, 24.25, 24.50, 24.50, 24.75, 23.50, 24.00, 24.50, 24.75, 23.75, 24.25, 25.00, 24.50, 24.00, 24.25, 24.00, 24.00, 24.50, 24.25, 26.75, 25.50, 24.00, 23.75, 24.75, 24.50, 24.25, 24.00, 25.50, 25.50, 3
1020, 0.00, 51.30, 0.00, 24.30, -92, 13, 9, 522, 0, 135, 135, 167, 1.04, -0.03, -0.14, 23.75, 24.50, 24.00, 24.50, 24.25, 26.75, 30.00, 30.75, 24.00, 24.25, 24.25, 24.25, 24.50, 25.75, 28.75, 28.25, 23.50, 24.00, 23.75, 24.75, 24.50, 24.00, 25.25, 25.75, 24.00, 24.00, 24.50, 24.50, 24.50, 24.50, 24.25, 23.50, 24.00, 24.00, 23.75, 24.50, 24.50, 24.50, 24.50, 24.25, 23.50, 23.75, 24.25, 24.50, 24.00, 24.50, 24.75, 24.75, 23.75, 23.75, 24.25, 24.25, 24.25, 24.75, 27.00, 25.75, 24.25, 24.25, 24.75, 24.50, 24.25, 24.25, 25.25, 26.00, 1
1019, 0.00, 51.30, 0.00, 24.30, -3, 10, -14, 508, 0, 135, 135, 168, 1.04, -0.04, -0.15, 23.75, 24.25, 23.50, 24.75, 24.25, 27.50, 30.00, 30.00, 23.75, 24.25, 23.75, 24.00, 24.50, 24.75, 26.50, 25.75, 24.00, 24.00, 24.00, 24.75, 24.50, 24.00, 24.25, 25.00, 23.25, 24.25, 24.25, 24.50, 24.75, 24.50, 24.25, 24.00, 23.50, 23.50, 23.75, 24.75, 24.50, 24.50, 24.50, 25.00, 23.50, 24.00, 24.50, 24.75, 24.50, 24.00, 25.25, 24.75, 24.00, 24.00, 24.50, 24.75, 24.00, 24.25, 26.50, 25.75, 24.25, 23.75, 24.25, 24.50, 23.50, 24.50, 25.25, 25.00, 1
1019, 0.00, 51.30, -0.10, 24.20, -3, 7, 13, 521, 0, 134, 136, 167, 1.04, -0.03, -0.15, 24.25, 24.25, 24.00, 24.25, 24.25, 26.50, 29.00, 29.25, 23.75, 24.25, 24.00, 24.00, 24.50, 24.25, 25.25, 24.75, 24.00, 23.75, 24.00, 24.75, 24.25, 23.50, 24.25, 24.75, 23.50, 24.00, 24.75, 24.50, 24.75, 24.00, 24.75, 23.50, 23.75, 24.00, 23.50, 24.50, 24.25, 24.50, 24.75, 24.25, 23.75, 23.50, 24.50, 24.25, 24.50, 24.50, 25.00, 25.00, 24.00, 23.50, 24.25, 24.00, 24.50, 24.75, 26.75, 25.75, 24.25, 24.00, 24.50, 24.00, 24.00, 24.25, 25.75, 25.50, 1
1019, 0.00, 51.30, 0.00, 24.20, 1, 8, -14, 507, 0, 133, 135, 168, 1.04, -0.04, -0.15, 24.25, 23.75, 24.00, 24.25, 24.50, 26.25, 29.75, 29.75, 23.50, 24.00, 24.00, 24.00, 24.50, 24.25, 25.75, 24.75, 23.75, 23.75, 23.75, 24.25, 24.25, 23.75, 24.00, 24.75, 23.25, 23.25, 24.00, 24.50, 24.25, 23.75, 24.25, 24.25, 23.50, 24.25, 23.50, 24.25, 24.25, 24.00, 24.00, 24.25, 24.00, 23.75, 24.50, 24.50, 24.50, 24.00, 25.00, 24.25, 24.25, 24.00, 24.00, 24.00, 24.75, 24.25, 27.00, 25.50, 23.75, 23.75, 25.25, 24.50, 23.75, 24.00, 25.50, 25.25, 1
1020, 0.00, 51.30, 0.00, 24.20, 2, 10, 12, 519, 0, 135, 135, 169, 1.05, -0.03, -0.14, 24.00, 24.00, 23.75, 23.75, 23.75, 26.25, 29.50, 29.50, 23.75, 23.75, 24.00, 24.00, 24.75, 24.00, 26.25, 25.00, 23.25, 24.25, 23.25, 24.50, 24.25, 23.75, 24.00, 24.75, 23.25, 23.75, 23.75, 24.50, 24.75, 24.50, 24.50, 24.25, 23.50, 23.50, 24.00, 24.25, 24.25, 24.00, 24.25, 23.75, 23.25, 23.75, 24.25, 24.00, 24.25, 24.00, 25.25, 24.50, 24.25, 24.00, 24.00, 24.25, 24.25, 25.25, 26.75, 25.25, 24.00, 24.00, 24.75, 24.00, 24.25, 24.50, 25.25, 26.00, 1
1019, 0.20, 51.50, 0.10, 24.30, -2, 8, -12, 507, 0, 134, 136, 168, 1.04, -0.04, -0.15, 24.00, 24.00, 23.75, 24.25, 24.00, 26.25, 29.75, 29.25, 23.75, 24.00, 24.00, 23.75, 24.25, 24.25, 25.75, 25.25, 23.25, 24.00, 23.75, 24.50, 24.00, 23.75, 24.50, 24.50, 23.50, 23.50, 23.75, 24.25, 24.75, 24.50, 24.00, 24.00, 23.75, 24.25, 23.75, 24.75, 24.50, 24.75, 24.50, 24.25, 23.50, 23.75, 24.50, 24.75, 24.00, 24.50, 24.75, 24.50, 24.00, 24.25, 24.50, 24.25, 24.50, 25.25, 27.25, 25.50, 24.00, 23.25, 24.75, 24.50, 23.25, 24.25, 25.00, 25.00, 1
1019, 0.00, 51.50, 0.00, 24.30, 0, 8, 14, 521, 0, 135, 136, 168, 1.04, -0.03, -0.15, 24.00, 24.50, 23.75, 24.00, 24.00, 26.50, 29.50, 29.75, 23.25, 24.00, 24.25, 24.00, 25.00, 24.75, 26.00, 25.50, 23.50, 23.75, 24.00, 24.50, 24.00, 24.00, 24.00, 24.75, 23.25, 23.50, 24.00, 24.50, 24.50, 24.25, 24.50, 23.50, 23.50, 23.75, 23.25, 24.50, 24.50, 24.00, 24.25, 24.50, 23.00, 23.25, 24.25, 24.25, 23.75, 24.25, 25.00, 24.75, 24.25, 24.25, 24.25, 24.00, 24.00, 24.25, 26.50, 25.00, 24.25, 24.00, 24.75, 24.25, 23.75, 23.75, 25.50, 25.50, 1
1020, 0.00, 51.50, 0.00, 24.30, 15, 23, -15, 506, 0, 134, 136, 168, 1.04, -0.03, -0.15, 24.00, 23.75, 23.50, 24.00, 24.00, 26.50, 29.50, 29.50, 23.75, 23.75, 23.50, 23.75, 24.50, 24.25, 26.25, 25.25, 23.50, 23.25, 24.00, 24.25, 24.50, 24.00, 24.00, 24.50, 23.75, 23.75, 24.25, 24.25, 24.75, 24.00, 24.25, 24.25, 23.50, 24.00, 23.50, 24.50, 24.50, 24.00, 24.00, 24.25, 23.00, 23.75, 24.00, 24.50, 23.75, 24.50, 25.25, 24.75, 23.50, 23.75, 24.00, 24.00, 24.25, 24.75, 27.00, 25.50, 23.75, 23.75, 24.25, 23.75, 24.25, 23.75, 25.00, 25.50, 3
1019, 0.30, 51.80, 0.00, 24.30, -14, 9, 9, 515, 0, 135, 135, 167, 1.04, -0.03, -0.15, 24.00, 23.75, 23.75, 24.25, 24.25, 27.25, 29.00, 29.75, 24.00, 24.00, 24.25, 23.75, 24.50, 24.75, 26.25, 25.50, 23.00, 23.50, 23.75, 24.25, 24.50, 23.75, 24.25, 24.50, 23.50, 23.75, 24.00, 24.25, 24.25, 24.00, 24.25, 23.75, 23.50, 23.50, 23.75, 24.00, 24.25, 24.50, 24.25, 24.50, 23.50, 23.25, 24.25, 24.50, 24.00, 24.25, 25.00, 24.50, 24.25, 23.25, 23.50, 24.25, 24.00, 24.75, 26.75, 24.75, 23.75, 23.50, 24.50, 24.25, 24.25, 24.25, 25.50, 25.50, 1
1019, 0.00, 51.80, 0.00, 24.30, -1, 8, -8, 507, 0, 133, 135, 168, 1.04, -0.03, -0.15, 24.25, 24.50, 23.75, 24.00, 24.00, 26.50, 29.50, 29.50, 24.00, 24.00, 23.75, 24.00, 24.50, 24.50, 26.25, 25.50, 23.25, 23.50, 24.00, 24.75, 24.50, 24.00, 24.75, 24.75, 23.00, 23.75, 24.00, 24.25, 24.50, 24.25, 24.00, 23.75, 24.00, 23.50, 23.75, 24.50, 24.75, 24.50, 24.25, 23.75, 23.25, 23.75, 24.75, 24.00, 24.00, 24.00, 25.25, 23.75, 24.00, 23.50, 24.00, 24.25, 23.75, 24.50, 26.50, 25.50, 24.50, 23.75, 24.25, 24.25, 23.50, 24.00, 25.50, 25.00, 1
1020, 0.00, 51.80, 0.00, 24.30, -1, 7, 14, 521, 0, 135, 135, 169, 1.05, -0.03, -0.15, 24.25, 24.25, 23.75, 24.25, 23.75, 26.25, 29.50, 30.00, 23.25, 24.00, 24.00, 24.00, 24.25, 24.75, 26.25, 25.75, 23.75, 23.50, 24.00, 24.50, 24.25, 23.50, 24.00, 24.75, 23.50, 23.75, 24.25, 24.50, 24.50, 24.25, 24.25, 24.25, 23.50, 23.50, 23.75, 24.25, 24.50, 24.25, 24.25, 24.00, 23.50, 23.75, 24.00, 24.50, 23.75, 24.00, 25.25, 24.25, 24.25, 24.50, 24.00, 24.50, 24.25, 24.50, 27.00, 25.75, 23.50, 23.75, 25.00, 23.75, 23.75, 24.00, 25.25, 25.25, 1
1019, 0.00, 51.80, 0.00, 24.30, 1, 8, -14, 507, 0, 134, 135, 169, 1.04, -0.03, -0.15, 23.75, 24.50, 23.75, 24.25, 24.25, 24.50, 28.50, 29.75, 24.25, 24.25, 24.00, 24.00, 24.75, 24.25, 25.75, 27.25, 23.25, 23.75, 24.00, 24.50, 24.25, 24.00, 24.50, 24.75, 23.00, 23.75, 24.00, 24.25, 24.00, 24.25, 24.50, 23.50, 23.50, 24.00, 23.75, 24.50, 24.25, 24.25, 24.00, 23.75, 23.25, 23.75, 24.25, 24.25, 24.00, 24.50, 25.00, 24.75, 24.25, 23.50, 24.25, 24.50, 24.25, 24.50, 27.00, 25.00, 24.00, 24.25, 25.00, 24.25, 24.50, 24.75, 25.50, 25.50, 1
1019, 0.00, 51.80, 0.00, 24.30, 0, 8, 16, 523, 0, 135, 135, 168, 1.04, -0.04, -0.15, 24.25, 23.75, 24.00, 24.00, 24.00, 23.75, 24.50, 27.75, 24.00, 24.50, 24.25, 24.25, 24.50, 23.25, 24.00, 25.25, 23.50, 24.25, 24.00, 24.75, 24.00, 23.50, 24.00, 24.50, 23.75, 24.00, 24.00, 24.75, 24.75, 24.50, 24.00, 24.00, 23.75, 23.50, 23.75, 24.50, 24.25, 24.50, 24.00, 24.25, 23.50, 23.75, 24.50, 25.00, 24.00, 24.25, 25.25, 25.00, 24.75, 23.50, 24.00, 24.50, 24.25, 25.25, 27.25, 25.00, 24.00, 24.00, 24.50, 24.25, 24.00, 24.50, 25.75, 24.75, 1
1019, 0.00, 51.80, 0.00, 24.30, 212, 220, -16, 507, 0, 134, 136, 168, 1.05, -0.03, -0.15, 24.25, 24.25, 23.75, 24.25, 24.00, 23.50, 24.00, 25.50, 23.25, 24.00, 24.00, 24.25, 24.75, 23.75, 24.00, 24.00, 23.75, 24.00, 23.25, 24.25, 23.75, 23.50, 24.25, 24.25, 23.25, 24.00, 23.75, 24.00, 24.50, 24.00, 24.25, 24.25, 23.75, 23.25, 23.50, 24.50, 24.50, 24.50, 24.25, 24.25, 23.75, 24.00, 24.00, 24.25, 24.25, 24.75, 24.75, 24.75, 23.75, 23.75, 24.25, 24.00, 24.25, 24.00, 26.50, 25.25, 24.25, 24.00, 24.25, 24.25, 23.75, 24.00, 25.50, 25.25, 3
1019, 0.00, 51.80, 0.00, 24.30, -211, 9, 8, 515, 0, 135, 134, 169, 1.05, -0.03, -0.16, 24.00, 24.00, 23.50, 23.75, 24.25, 24.00, 24.00, 26.50, 23.75, 24.25, 24.25, 24.25, 24.75, 23.75, 24.00, 24.00, 23.50, 23.75, 24.00, 25.00, 24.50, 23.50, 24.00, 24.50, 23.50, 23.75, 24.00, 24.25, 24.50, 24.25, 24.50, 23.75, 24.00, 23.50, 23.75, 24.25, 24.25, 24.75, 24.25, 24.00, 23.75, 23.75, 24.50, 24.75, 24.25, 24.50, 24.75, 25.00, 24.50, 24.00, 24.25, 24.25, 24.25, 25.00, 26.50, 25.50, 24.50, 23.75, 24.75, 24.00, 24.25, 24.50, 25.50, 25.75, 1
1020, 0.00, 51.80, 0.00, 24.30, -1, 8, -3, 512, 0, 135, 136, 168, 1.05, -0.03, -0.16, 24.00, 23.50, 24.00, 24.00, 23.75, 24.00, 23.50, 25.00, 23.25, 24.50, 24.25, 23.75, 24.50, 23.50, 23.25, 23.75, 23.25, 24.00, 23.75, 24.75, 24.25, 23.25, 23.75, 24.25, 23.00, 24.00, 24.00, 24.25, 24.25, 24.50, 23.75, 23.75, 23.25, 24.00, 23.75, 24.50, 24.50, 24.25, 24.00, 24.25, 23.50, 23.75, 24.25, 24.25, 24.25, 24.00, 25.00, 24.50, 24.00, 23.75, 24.25, 24.00, 24.00, 24.75, 27.00, 25.50, 24.25, 23.50, 24.75, 24.25, 24.00, 24.25, 25.50, 24.75, 1
1020, 0.00, 51.80, 0.00, 24.30, 5, 13, 7, 519, 0, 134, 136, 168, 1.05, -0.03, -0.14, 23.50, 23.75, 23.50, 23.75, 23.50, 23.75, 23.50, 24.25, 23.75, 23.25, 23.50, 23.50, 24.00, 23.00, 23.25, 23.25, 23.50, 23.75, 23.25, 24.25, 24.00, 23.50, 23.75, 24.50, 23.25, 23.50, 24.00, 24.25, 24.25, 24.00, 23.50, 24.00, 23.75, 23.50, 23.75, 24.25, 24.00, 24.25, 24.00, 24.00, 23.50, 23.25, 23.75, 23.75, 23.50, 24.25, 25.25, 24.25, 23.75, 23.75, 24.00, 24.25, 24.25, 24.50, 26.75, 25.00, 24.50, 23.75, 24.25, 24.00, 24.00, 23.75, 25.50, 25.50, 1
1019, -0.10, 51.70, 0.00, 24.30, -5, 8, -10, 509, 0, 133, 136, 168, 1.04, -0.03, -0.15, 23.75, 24.00, 23.25, 23.75, 23.75, 23.25, 23.75, 25.25, 23.50, 23.75, 23.50, 23.50, 24.00, 23.00, 23.25, 23.25, 23.25, 23.50, 23.75, 24.50, 24.25, 23.50, 23.75, 24.50, 23.25, 23.50, 23.00, 24.50, 24.25, 24.25, 23.75, 23.75, 23.25, 23.75, 23.50, 24.25, 24.00, 23.75, 24.00, 24.00, 23.25, 23.75, 23.75, 24.25, 23.75, 24.00, 24.75, 24.25, 24.25, 23.50, 24.25, 24.50, 23.75, 24.75, 26.50, 25.00, 24.25, 23.75, 24.75, 23.75, 23.75, 24.25, 25.25, 25.25, 1
1019, 0.00, 51.70, 0.00, 24.30, 0, 8, 8, 517, 0, 135, 136, 168, 1.05, -0.03, -0.15, 24.00, 24.00, 23.25, 24.00, 23.50, 23.50, 24.00, 23.75, 23.50, 24.25, 23.75, 24.00, 24.25, 23.25, 23.50, 23.50, 23.25, 23.75, 23.25, 24.50, 24.25, 23.75, 23.50, 24.00, 23.00, 23.50, 23.75, 24.25, 24.00, 24.25, 24.00, 23.50, 23.75, 23.75, 23.25, 24.25, 24.25, 24.50, 24.00, 24.00, 23.25, 23.50, 24.00, 24.25, 23.75, 24.00, 25.00, 24.50, 23.50, 23.50, 24.25, 24.25, 24.00, 24.75, 26.50, 25.50, 23.75, 23.75, 24.75, 24.00, 24.50, 24.00, 25.50, 25.50, 1
1019, 0.00, 51.70, 0.00, 24.30, 0, 8, -8, 509, 0, 133, 136, 168, 1.04, -0.03, -0.16, 24.00, 24.50, 24.00, 24.00, 24.00, 23.75, 23.75, 25.50, 24.00, 24.00, 23.75, 24.00, 24.25, 23.50, 24.00, 23.75, 23.50, 23.75, 23.25, 24.50, 24.25, 23.25, 24.25, 24.25, 23.25, 23.75, 23.75, 24.25, 24.50, 24.25, 24.00, 24.00, 23.50, 24.00, 23.50, 24.50, 24.00, 24.25, 24.25, 24.25, 23.25, 23.75, 24.00, 24.25, 24.25, 24.00, 25.00, 24.00, 24.00, 23.50, 24.00, 24.50, 24.25, 24.75, 26.25, 25.00, 24.75, 24.25, 24.75, 24.25, 23.75, 24.00, 25.50, 25.75, 1
1019, -0.10, 51.60, 0.00, 24.30, 0, 8, 7, 516, 0, 134, 136, 168, 1.05, -0.03, -0.14, 24.00, 23.75, 24.00, 24.00, 23.75, 23.75, 23.50, 26.75, 23.75, 23.75, 24.00, 23.50, 24.50, 23.75, 23.75, 24.00, 23.25, 24.00, 23.50, 24.50, 23.75, 24.00, 23.75, 24.50, 22.75, 24.00, 23.75, 24.50, 24.25, 24.00, 24.00, 24.00, 23.25, 24.00, 23.75, 24.50, 24.50, 24.25, 24.50, 24.00, 23.50, 23.75, 24.25, 24.25, 24.00, 24.50, 24.75, 24.75, 24.00, 23.50, 24.25, 24.50, 24.00, 24.75, 26.50, 25.75, 23.75, 24.00, 24.50, 24.25, 24.25, 24.25, 25.50, 25.00, 1
1019, 0.00, 51.60, 0.00, 24.30, 1, 9, -5, 511, 0, 134, 136, 168, 1.04, -0.03, -0.14, 23.75, 24.00, 23.75, 24.00, 23.75, 23.50, 23.75, 27.00, 23.50, 24.00, 23.75, 24.00, 24.50, 23.50, 23.75, 24.50, 23.50, 23.75, 24.25, 24.25, 24.00, 23.50, 24.25, 24.50, 23.00, 23.50, 24.00, 24.50, 24.50, 24.50, 24.00, 23.50, 23.50, 23.50, 23.50, 24.50, 24.25, 24.25, 24.00, 24.00, 23.75, 23.75, 24.25, 24.25, 24.00, 24.00, 25.00, 24.50, 24.00, 23.75, 24.25, 24.75, 24.00, 25.00, 27.00, 25.25, 24.00, 24.25, 25.00, 24.00, 24.00, 24.00, 25.50, 25.50, 1
1019, 0.00, 51.60, 0.00, 24.30, -1, 8, 5, 516, 0, 134, 136, 168, 1.04, -0.04, -0.15, 23.75, 24.25, 23.75, 24.00, 24.25, 23.25, 24.00, 27.25, 23.75, 24.50, 24.25, 24.00, 24.25, 23.50, 23.75, 24.25, 23.25, 23.75, 23.50, 24.50, 24.00, 24.00, 24.25, 24.50, 23.25, 23.50, 24.00, 24.00, 24.00, 24.50, 24.25, 23.75, 23.50, 24.00, 23.75, 24.00, 24.75, 24.25, 24.00, 24.00, 23.25, 23.50, 24.00, 24.25, 24.00, 23.75, 24.75, 25.00, 24.00, 23.75, 24.00, 24.50, 24.00, 25.00, 26.50, 25.25, 24.00, 24.25, 24.75, 24.00, 24.00, 24.00, 25.50, 25.25, 1
1019, -0.10, 51.50, 0.00, 24.30, 1, 9, -4, 512, 0, 134, 136, 167, 1.05, -0.03, -0.14, 24.25, 24.25, 23.50, 24.25, 24.25, 23.50, 24.25, 27.00, 23.50, 23.50, 23.75, 24.00, 24.00, 23.25, 23.75, 23.50, 23.75, 23.25, 23.75, 24.00, 24.25, 23.50, 24.00, 24.25, 23.50, 24.00, 23.50, 24.25, 24.50, 24.50, 23.75, 24.00, 24.00, 23.50, 23.75, 24.50, 24.25, 24.25, 24.25, 24.00, 23.00, 23.75, 24.25, 24.25, 24.00, 24.25, 25.00, 24.75, 24.00, 24.00, 24.25, 24.25, 24.25, 24.50, 26.75, 25.50, 24.00, 23.75, 25.00, 24.25, 24.25, 24.50, 25.25, 25.00, 1
1020, 0.00, 51.50, 0.00, 24.30, 4, 13, 3, 515, 0, 134, 136, 167, 1.05, -0.04, -0.14, 24.00, 23.75, 23.75, 24.25, 23.75, 23.75, 24.00, 26.75, 23.75, 24.25, 23.50, 24.00, 24.25, 23.50, 24.00, 24.00, 23.25, 23.25, 23.50, 24.25, 24.00, 23.50, 23.50, 24.00, 22.75, 23.50, 23.75, 24.25, 24.50, 24.00, 24.75, 23.75, 23.50, 23.50, 23.75, 24.25, 24.00, 24.00, 23.75, 23.75, 23.25, 23.75, 24.25, 24.25, 23.50, 24.00, 24.50, 24.25, 23.50, 23.50, 24.00, 24.25, 23.75, 24.50, 27.00, 25.25, 24.25, 23.25, 24.50, 24.00, 24.00, 23.75, 25.50, 25.25, 1
1019, 0.00, 51.50, 0.00, 24.30, -5, 8, -5, 510, 0, 135, 136, 167, 1.04, -0.02, -0.15, 24.00, 23.75, 23.25, 23.75, 23.50, 23.50, 23.50, 26.75, 23.25, 23.75, 23.25, 23.50, 24.00, 23.25, 23.50, 23.50, 23.25, 23.25, 23.50, 24.25, 24.00, 23.50, 24.00, 24.25, 23.00, 23.50, 23.75, 23.75, 24.25, 24.00, 23.75, 23.75, 23.50, 23.75, 23.25, 23.75, 23.75, 23.75, 24.00, 24.00, 23.00, 23.50, 24.00, 23.50, 23.50, 23.75, 24.75, 24.25, 24.00, 23.75, 24.00, 24.00, 24.00, 24.00, 26.75, 25.50, 24.25, 23.75, 24.00, 23.75, 23.75, 24.00, 25.75, 25.25, 1
1019, -0.10, 51.40, 0.00, 24.30, 1, 9, 3, 513, 0, 134, 134, 169, 1.05, -0.02, -0.14, 23.50, 23.75, 23.25, 23.50, 23.75, 23.25, 23.50, 26.25, 23.75, 23.50, 23.25, 24.00, 24.00, 23.50, 23.75, 23.25, 22.75, 23.50, 23.25, 24.00, 23.75, 23.00, 23.50, 24.25, 23.25, 23.75, 24.00, 24.25, 24.00, 23.75, 24.00, 23.25, 23.75, 23.50, 23.50, 24.00, 24.00, 24.25, 23.75, 24.50, 23.25, 23.25, 23.75, 24.25, 23.75, 24.00, 24.25, 24.00, 24.00, 23.75, 23.75, 24.00, 24.00, 24.25, 26.75, 25.00, 23.75, 23.25, 24.50, 24.00, 23.25, 24.00, 25.00, 25.00, 1
1019, 0.00, 51.40, 0.00, 24.30, -1, 8, -2, 511, 0, 135, 136, 168, 1.04, -0.03, -0.15, 24.00, 23.75, 23.50, 24.00, 24.00, 23.50, 23.50, 25.50, 23.75, 23.75, 23.50, 23.75, 24.25, 23.25, 23.00, 23.50, 23.25, 23.50, 23.25, 24.00, 23.75, 23.25, 23.50, 23.75, 22.75, 23.75, 23.75, 23.75, 24.00, 24.00, 23.75, 23.25, 23.75, 23.25, 23.00, 24.00, 24.00, 24.00, 24.00, 24.00, 23.00, 23.50, 24.00, 24.00, 23.25, 24.25, 24.75, 24.25, 23.00, 23.50, 23.75, 24.25, 23.50, 24.50, 26.75, 25.75, 24.00, 23.75, 23.75, 23.75, 23.50, 23.50, 25.25, 25.00, 1
1020, 0.00, 51.40, 0.00, 24.30, 1, 9, 5, 516, 0, 136, 135, 169, 1.04, -0.03, -0.14, 24.00, 23.75, 23.50, 23.50, 23.75, 23.00, 23.75, 26.00, 23.25, 24.00, 23.75, 23.25, 24.25, 23.50, 23.25, 23.50, 23.25, 23.00, 23.25, 23.75, 24.25, 23.25, 23.75, 23.75, 22.75, 23.25, 23.50, 24.00, 24.00, 24.00, 23.50, 24.00, 23.50, 23.50, 23.50, 24.00, 24.25, 23.50, 24.00, 24.00, 23.25, 23.50, 23.75, 24.00, 23.75, 23.75, 24.75, 24.75, 23.75, 23.50, 23.50, 24.25, 24.00, 24.25, 26.50, 24.75, 23.50, 23.50, 24.25, 23.75, 23.75, 24.00, 25.50, 24.50, 1
1019, -0.10, 51.30, 0.00, 24.30, -1, 8, -7, 509, 0, 134, 136, 167, 1.04, -0.03, -0.15, 23.75, 24.50, 23.50, 23.75, 23.25, 23.00, 23.25, 23.75, 23.25, 23.25, 23.50, 23.75, 23.75, 23.00, 23.00, 23.75, 23.25, 23.75, 23.25, 23.75, 24.00, 23.25, 24.25, 24.25, 23.00, 23.25, 23.75, 24.00, 24.50, 24.50, 23.75, 23.75, 23.00, 23.25, 23.50, 24.00, 24.25, 24.00, 24.00, 24.25, 23.00, 23.25, 24.25, 24.00, 23.50, 24.25, 24.75, 24.25, 24.00, 23.00, 23.75, 24.00, 23.50, 24.50, 26.75, 24.75, 23.75, 23.00, 24.75, 24.25, 24.25, 24.00, 25.00, 25.25, 1
1019, 0.00, 51.30, 0.00, 24.30, 77, 85, 12, 521, 0, 134, 135, 168, 1.05, -0.03, -0.15, 24.25, 23.25, 23.25, 24.25, 23.75, 23.50, 23.75, 25.50, 23.25, 24.00, 23.75, 23.75, 24.50, 23.75, 24.00, 27.00, 23.25, 23.50, 23.25, 24.00, 24.00, 23.50, 24.00, 25.00, 23.25, 23.50, 23.50, 23.75, 23.75, 24.25, 23.75, 24.00, 23.25, 23.50, 23.00, 24.00, 24.00, 24.00, 23.75, 24.25, 23.25, 23.25, 24.00, 24.25, 24.00, 23.50, 24.75, 24.00, 23.50, 23.75, 24.00, 24.00, 23.50, 24.50, 26.50, 25.25, 24.25, 23.75, 24.25, 24.00, 23.50, 24.00, 25.00, 25.00, 3
1019, 0.00, 51.30, 0.00, 24.30, -74, 11, -14, 507, 0, 134, 136, 168, 1.05, -0.03, -0.15, 24.00, 24.50, 23.50, 24.00, 24.00, 23.50, 25.25, 27.50, 23.00, 24.25, 23.75, 24.00, 24.25, 23.50, 24.50, 27.25, 23.25, 23.25, 23.25, 23.50, 24.00, 23.75, 24.00, 25.00, 22.75, 23.50, 23.50, 24.00, 24.50, 24.00, 23.75, 23.75, 23.50, 23.50, 23.75, 24.50, 24.00, 24.00, 23.75, 23.75, 23.25, 23.00, 24.00, 24.25, 23.75, 24.00, 24.50, 24.25, 23.50, 23.50, 23.75, 24.50, 24.00, 24.25, 26.50, 25.25, 23.75, 24.00, 24.25, 24.25, 24.00, 24.00, 26.00, 25.00, 1
1020, -0.10, 51.20, 0.00, 24.30, -2, 9, 7, 514, 0, 134, 136, 168, 1.05, -0.03, -0.15, 24.00, 24.00, 23.25, 24.25, 24.00, 24.25, 24.50, 27.00, 23.25, 23.50, 23.50, 24.00, 24.25, 23.25, 23.75, 25.25, 23.50, 23.50, 23.75, 24.25, 23.75, 23.50, 23.75, 24.25, 23.00, 23.50, 23.50, 24.00, 24.00, 24.00, 23.75, 23.50, 23.25, 24.00, 23.75, 24.00, 24.50, 24.25, 24.00, 23.75, 23.25, 24.00, 24.25, 23.75, 23.50, 24.25, 24.50, 25.00, 23.50, 23.50, 24.25, 24.00, 24.00, 24.75, 26.75, 25.00, 24.00, 23.75, 24.75, 24.00, 23.50, 24.00, 25.25, 25.00, 1
1019, 0.00, 51.20, 0.00, 24.30, -1, 8, -7, 507, 0, 133, 136, 168, 1.04, -0.03, -0.15, 23.50, 23.75, 23.75, 23.75, 23.25, 23.00, 23.75, 26.25, 23.50, 24.00, 24.00, 24.00, 24.25, 23.25, 23.50, 23.75, 23.50, 23.50, 23.75, 24.75, 23.50, 23.75, 24.00, 24.25, 22.75, 23.50, 23.75, 24.00, 24.50, 24.00, 23.75, 23.75, 23.50, 23.25, 23.50, 24.00, 24.25, 24.50, 24.00, 24.25, 23.50, 23.50, 24.00, 24.00, 23.75, 24.50, 25.00, 24.75, 24.25, 23.75, 24.50, 24.25, 23.75, 24.25, 27.00, 25.00, 24.00, 24.00, 24.25, 24.25, 24.50, 23.75, 25.00, 25.50, 1
