45.70, 24.90, 56, 450, 1, 0, 193, 184, 197, 1.04, -0.03, -0.14, 24.00, 24.25, 24.50, 24.25, 23.75, 24.00, 24.50, 24.50, 24.00, 24.25, 24.25, 24.25, 24.25, 24.50, 24.50, 24.50, 24.00, 24.50, 24.25, 24.75, 24.00, 24.25, 25.00, 24.50, 23.75, 24.25, 24.25, 24.25, 24.75, 24.75, 24.75, 25.25, 24.00, 24.25, 24.00, 24.25, 24.50, 24.25, 26.25, 27.50, 23.75, 24.25, 24.50, 24.25, 24.75, 24.75, 25.25, 25.25, 24.25, 24.00, 24.00, 24.25, 25.25, 25.00, 24.75, 24.75, 24.50, 24.25, 24.25, 24.75, 24.50, 24.75, 25.25, 25.75, 2
45.70, 24.90, 35, 463, 1, 0, 193, 184, 197, 1.04, -0.03, -0.14, 24.50, 24.00, 23.75, 24.00, 24.25, 23.50, 24.25, 24.25, 23.50, 24.00, 24.25, 24.00, 24.25, 24.25, 24.25, 24.00, 23.25, 24.25, 23.75, 24.50, 24.25, 24.25, 24.50, 24.75, 23.75, 24.50, 24.00, 24.25, 24.25, 24.50, 24.75, 25.00, 23.75, 23.75, 24.00, 24.25, 24.25, 24.50, 25.75, 27.50, 24.00, 24.25, 24.50, 24.00, 24.50, 24.50, 25.25, 24.75, 24.25, 24.00, 24.50, 24.25, 24.25, 24.50, 24.50, 25.00, 24.75, 24.25, 24.00, 24.50, 24.75, 24.25, 24.75, 26.25, 2
45.70, 24.90, 16, 448, 1, 0, 192, 184, 197, 1.04, -0.02, -0.14, 24.25, 24.25, 24.25, 24.00, 24.00, 23.50, 24.50, 24.50, 24.00, 24.00, 24.00, 24.25, 24.25, 24.50, 24.50, 24.50, 23.50, 24.00, 23.75, 24.75, 24.00, 24.00, 24.50, 24.50, 23.50, 24.50, 24.00, 24.50, 24.25, 24.75, 25.00, 25.25, 24.25, 24.50, 23.50, 24.00, 24.50, 24.25, 25.75, 27.25, 23.50, 24.25, 24.50, 24.00, 24.50, 24.25, 25.00, 25.50, 24.50, 24.25, 24.00, 24.50, 24.50, 24.75, 24.50, 24.75, 23.50, 24.25, 24.50, 24.50, 24.75, 24.75, 25.00, 25.50, 2
45.70, 24.90, 7, 464, 1, 0, 193, 184, 196, 1.04, -0.03, -0.14, 23.75, 24.00, 24.00, 24.25, 24.00, 24.00, 24.50, 24.75, 24.00, 24.25, 24.00, 24.00, 24.25, 24.00, 23.75, 24.00, 24.00, 23.75, 23.75, 24.25, 24.00, 24.25, 24.00, 24.50, 24.25, 24.25, 24.50, 24.25, 24.50, 24.50, 25.25, 24.75, 24.00, 24.50, 23.75, 24.50, 24.25, 24.50, 26.00, 27.50, 23.50, 24.00, 24.25, 24.25, 24.50, 24.50, 25.25, 25.50, 25.00, 24.25, 24.50, 24.25, 24.75, 25.00, 24.50, 25.25, 25.00, 24.50, 24.00, 24.25, 24.75, 24.50, 25.00, 25.50, 2
45.70, 24.90, 79, 448, 1, 0, 193, 184, 196, 1.05, -0.03, -0.14, 24.25, 23.75, 23.75, 24.00, 23.75, 23.50, 24.25, 24.00, 23.75, 24.00, 23.50, 23.75, 23.75, 23.75, 24.00, 24.00, 23.50, 24.00, 23.75, 24.25, 23.75, 24.25, 24.25, 24.75, 23.75, 24.25, 23.75, 24.00, 24.00, 25.00, 24.25, 25.00, 23.75, 24.00, 23.75, 24.00, 24.00, 24.00, 25.50, 27.00, 23.50, 23.50, 24.50, 24.00, 24.00, 24.50, 24.75, 24.75, 24.00, 23.75, 23.75, 23.75, 24.75, 24.75, 24.25, 25.00, 23.75, 23.50, 24.00, 24.25, 25.00, 25.00, 25.00, 25.25, 2
45.70, 24.90, 7, 466, 1, 0, 193, 184, 197, 1.05, -0.02, -0.14, 24.00, 24.25, 23.75, 23.75, 24.00, 23.75, 24.00, 24.75, 23.50, 24.50, 24.25, 24.00, 24.25, 23.75, 24.25, 23.75, 23.50, 24.25, 24.00, 24.75, 23.75, 24.00, 24.50, 24.50, 23.75, 24.25, 24.25, 24.00, 24.50, 24.75, 25.00, 25.00, 24.00, 24.00, 23.50, 24.25, 24.25, 24.50, 25.50, 27.50, 24.00, 24.25, 24.00, 23.50, 24.25, 24.75, 25.75, 25.00, 24.50, 24.00, 24.50, 24.00, 24.50, 25.00, 24.50, 24.50, 23.75, 23.75, 23.75, 24.75, 24.50, 25.00, 25.00, 25.00, 2
45.70, 24.90, 7, 449, 1, 0, 193, 184, 196, 1.04, -0.03, -0.15, 24.25, 23.75, 24.50, 24.25, 24.00, 23.75, 24.50, 25.00, 24.00, 24.50, 24.50, 24.00, 24.25, 24.00, 24.00, 24.50, 24.25, 24.25, 23.75, 24.25, 24.00, 24.50, 24.75, 24.50, 23.75, 24.50, 24.50, 24.25, 24.25, 24.50, 25.25, 25.00, 24.50, 24.25, 24.25, 24.25, 24.75, 24.25, 26.50, 27.50, 23.75, 24.25, 24.50, 24.00, 24.50, 24.25, 25.50, 25.50, 24.75, 23.75, 24.50, 24.50, 25.25, 25.25, 24.75, 24.75, 24.25, 24.00, 24.50, 24.75, 24.75, 25.00, 25.25, 25.50, 2
45.70, 24.90, 7, 464, 1, 0, 193, 184, 197, 1.04, -0.02, -0.14, 23.75, 23.75, 24.25, 24.25, 24.25, 23.50, 24.50, 24.25, 24.00, 23.50, 24.00, 23.75, 24.00, 23.75, 24.00, 24.00, 23.25, 24.25, 23.50, 24.25, 24.00, 24.25, 24.25, 24.00, 23.75, 24.50, 24.50, 23.75, 24.50, 24.50, 24.75, 24.75, 23.75, 24.00, 23.75, 24.50, 24.00, 24.75, 26.00, 27.75, 23.50, 24.00, 24.50, 24.25, 24.25, 24.25, 25.50, 25.25, 24.25, 24.25, 24.25, 24.50, 24.75, 24.75, 24.75, 24.75, 24.00, 24.25, 23.50, 24.50, 24.75, 25.00, 25.00, 25.75, 2
45.70, 24.90, 7, 449, 1, 0, 193, 183, 196, 1.05, -0.03, -0.13, 24.25, 24.25, 24.25, 23.50, 24.25, 24.00, 24.25, 24.75, 23.75, 24.00, 24.00, 24.00, 23.75, 23.75, 24.00, 24.00, 24.00, 24.00, 24.00, 24.00, 23.75, 24.00, 24.25, 24.50, 23.75, 24.25, 24.25, 24.00, 24.50, 25.00, 25.25, 25.00, 24.00, 24.00, 24.00, 24.25, 24.25, 24.25, 26.25, 27.50, 24.00, 24.25, 24.00, 24.00, 24.50, 24.75, 25.25, 25.75, 24.00, 24.00, 23.75, 24.00, 24.75, 24.50, 24.25, 24.50, 25.25, 23.50, 24.25, 24.25, 24.50, 24.75, 24.50, 25.50, 2
45.70, 24.90, 7, 465, 1, 0, 193, 184, 197, 1.04, -0.02, -0.14, 24.50, 24.00, 24.50, 24.00, 24.50, 23.75, 24.75, 24.75, 24.50, 24.00, 24.50, 24.25, 24.25, 24.00, 24.50, 24.75, 24.25, 24.50, 24.25, 24.75, 24.25, 24.75, 25.00, 25.00, 24.00, 24.50, 24.25, 24.50, 24.50, 24.75, 25.25, 25.50, 24.25, 24.50, 24.25, 24.25, 24.50, 24.50, 26.25, 27.75, 23.50, 24.25, 24.50, 24.25, 24.75, 25.00, 25.50, 25.75, 24.75, 24.25, 23.75, 25.00, 25.00, 25.00, 24.50, 25.25, 23.75, 23.75, 24.75, 24.75, 25.25, 24.75, 24.75, 25.75, 2
45.70, 24.90, 6, 448, 1, 0, 193, 184, 197, 1.04, -0.03, -0.14, 23.50, 24.00, 23.75, 23.75, 24.00, 23.75, 24.50, 24.50, 24.00, 24.00, 24.50, 24.25, 24.00, 24.00, 23.75, 24.75, 24.00, 24.25, 23.75, 24.25, 24.25, 24.00, 24.50, 24.25, 23.75, 24.50, 24.25, 24.00, 24.25, 24.75, 24.75, 25.00, 24.00, 24.25, 24.00, 24.25, 24.50, 24.50, 26.00, 28.00, 23.75, 23.50, 24.75, 24.25, 24.25, 24.75, 25.25, 25.75, 24.50, 23.75, 24.25, 24.25, 24.75, 24.75, 24.75, 25.50, 24.00, 24.00, 23.75, 24.75, 24.75, 24.75, 25.00, 25.50, 2
45.70, 24.90, 7, 465, 1, 0, 193, 184, 196, 1.05, -0.03, -0.15, 23.50, 23.75, 24.00, 24.00, 24.25, 24.25, 24.50, 24.75, 24.25, 24.25, 24.00, 23.75, 24.00, 23.50, 23.75, 23.50, 24.00, 24.00, 23.75, 24.50, 23.75, 24.00, 24.50, 24.25, 23.75, 24.00, 24.25, 24.00, 24.50, 24.50, 24.50, 25.25, 24.00, 24.00, 23.75, 23.75, 24.50, 24.50, 26.00, 27.50, 24.00, 23.50, 24.50, 24.50, 24.00, 24.25, 25.25, 25.25, 24.00, 23.50, 23.75, 24.00, 24.50, 25.00, 24.00, 25.00, 24.25, 24.25, 24.25, 24.00, 24.75, 24.50, 25.25, 25.75, 2
45.70, 24.90, 7, 450, 1, 0, 193, 184, 196, 1.04, -0.03, -0.14, 23.75, 24.25, 24.50, 24.00, 24.00, 23.50, 24.00, 24.00, 24.00, 24.00, 24.50, 24.50, 24.25, 23.75, 24.00, 24.00, 24.25, 24.25, 24.00, 24.25, 24.00, 24.25, 24.25, 24.50, 23.00, 24.00, 23.75, 24.25, 24.50, 24.75, 24.75, 24.75, 24.00, 24.00, 23.50, 24.00, 24.25, 24.50, 26.25, 27.50, 23.75, 24.00, 24.00, 24.25, 24.25, 24.50, 25.50, 25.25, 24.25, 24.00, 23.75, 24.00, 24.75, 24.75, 24.25, 25.75, 24.50, 23.75, 24.50, 24.50, 25.00, 25.00, 24.25, 25.75, 2
45.70, 24.90, 7, 465, 1, 0, 193, 184, 196, 1.05, -0.03, -0.14, 24.75, 23.75, 24.00, 23.50, 24.00, 23.50, 24.25, 24.50, 24.25, 23.50, 24.00, 24.00, 24.25, 23.75, 24.00, 24.25, 23.50, 24.00, 24.00, 24.25, 24.00, 24.00, 24.25, 23.75, 23.50, 24.25, 24.00, 24.25, 24.25, 24.50, 24.75, 24.75, 23.50, 23.75, 23.75, 23.75, 24.00, 24.25, 25.75, 27.00, 23.75, 23.75, 24.00, 23.75, 24.50, 24.00, 25.00, 25.00, 24.25, 23.75, 23.75, 24.25, 24.50, 24.50, 24.25, 24.50, 24.50, 23.00, 24.00, 24.00, 24.50, 24.50, 24.75, 25.00, 2
45.70, 24.90, 7, 449, 1, 0, 193, 184, 196, 1.05, -0.03, -0.15, 24.25, 23.50, 23.75, 24.00, 24.00, 23.50, 24.00, 24.50, 23.50, 23.50, 23.75, 24.00, 24.00, 23.50, 24.00, 23.50, 23.75, 24.00, 23.75, 24.00, 23.25, 23.75, 24.25, 24.25, 23.50, 24.00, 23.75, 24.00, 24.00, 24.25, 24.50, 25.00, 23.50, 24.00, 23.75, 23.50, 23.75, 24.25, 25.50, 27.25, 23.50, 24.00, 24.50, 23.50, 23.75, 24.50, 25.25, 25.25, 24.25, 24.00, 23.75, 24.00, 24.50, 25.00, 23.75, 24.50, 24.00, 23.75, 23.25, 24.00, 24.25, 24.50, 24.75, 25.25, 1
45.70, 24.90, 7, 466, 1, 0, 193, 185, 196, 1.04, -0.03, -0.13, 24.25, 23.75, 23.75, 23.75, 23.75, 23.25, 24.00, 24.00, 23.00, 24.25, 23.75, 24.00, 24.00, 23.75, 23.50, 24.00, 23.50, 23.50, 23.75, 23.75, 23.50, 23.75, 24.00, 24.25, 23.50, 23.75, 23.75, 23.50, 24.25, 24.00, 24.25, 24.75, 23.75, 23.75, 23.50, 24.00, 24.25, 23.75, 25.75, 26.75, 23.25, 23.50, 24.00, 23.50, 23.75, 23.75, 24.50, 24.75, 24.00, 23.75, 23.25, 23.75, 24.25, 24.00, 24.00, 24.25, 24.25, 23.25, 24.25, 24.25, 24.25, 24.00, 24.75, 25.25, 1
45.70, 24.90, 8, 448, 1, 0, 193, 184, 197, 1.04, -0.03, -0.14, 24.25, 23.75, 23.75, 23.50, 23.75, 23.25, 24.00, 24.00, 24.00, 23.50, 23.50, 23.75, 23.50, 23.50, 23.50, 23.50, 23.50, 24.00, 23.75, 24.00, 23.75, 23.75, 23.75, 24.00, 23.25, 23.75, 23.50, 23.75, 24.00, 24.50, 24.50, 24.50, 23.75, 23.75, 23.25, 24.00, 23.75, 24.00, 25.50, 27.25, 23.75, 23.75, 24.00, 23.50, 24.00, 24.00, 25.25, 25.00, 23.75, 23.50, 23.25, 23.75, 24.50, 24.50, 24.00, 24.25, 23.75, 24.00, 24.00, 24.50, 24.25, 24.50, 25.00, 25.25, 1
45.70, 24.90, 8, 462, 1, 0, 193, 184, 196, 1.04, -0.03, -0.14, 24.50, 24.50, 23.75, 24.00, 23.50, 23.50, 23.50, 24.50, 23.75, 23.75, 24.00, 23.75, 24.00, 23.50, 24.00, 24.00, 23.25, 24.25, 23.50, 24.75, 23.75, 23.75, 24.50, 24.00, 23.25, 23.75, 24.00, 24.00, 24.25, 23.75, 24.75, 24.50, 23.75, 23.75, 23.50, 24.00, 23.50, 24.00, 26.00, 27.25, 22.75, 23.75, 24.25, 23.75, 24.00, 24.00, 24.75, 25.25, 24.00, 24.00, 24.00, 23.75, 24.25, 24.25, 23.75, 24.25, 24.25, 23.75, 23.75, 24.50, 24.50, 25.00, 25.00, 25.50, 1
45.70, 24.90, 8, 450, 1, 0, 193, 184, 197, 1.04, -0.03, -0.14, 24.75, 23.75, 24.00, 23.50, 24.00, 23.25, 24.00, 24.00, 24.25, 24.25, 23.75, 23.75, 24.00, 23.75, 23.75, 23.75, 23.25, 24.25, 23.75, 24.25, 23.75, 23.50, 24.25, 24.50, 23.50, 24.00, 24.00, 23.50, 24.00, 24.00, 24.50, 24.50, 24.25, 23.75, 23.25, 23.25, 24.00, 24.25, 25.50, 27.00, 23.75, 23.75, 24.00, 23.75, 24.00, 24.00, 25.00, 25.00, 24.25, 24.00, 23.25, 24.00, 24.50, 24.25, 24.50, 24.75, 23.50, 23.75, 24.00, 23.75, 24.75, 24.75, 25.00, 25.25, 1
45.70, 24.90, 9, 465, 1, 0, 194, 185, 196, 1.05, -0.02, -0.14, 25.25, 24.25, 24.00, 24.00, 24.50, 23.75, 24.50, 24.75, 23.75, 24.00, 23.75, 24.50, 24.25, 24.25, 24.00, 23.75, 24.00, 24.00, 24.00, 24.50, 23.50, 24.25, 24.25, 24.25, 23.50, 24.25, 24.50, 24.25, 24.00, 24.75, 24.50, 25.00, 24.50, 24.00, 24.00, 24.25, 24.25, 24.25, 25.75, 27.25, 23.50, 24.25, 24.25, 24.25, 24.50, 24.50, 25.50, 25.25, 24.75, 24.25, 24.25, 24.00, 24.50, 25.00, 24.25, 24.75, 24.25, 24.00, 24.25, 24.50, 25.00, 24.25, 25.50, 25.50, 1
45.70, 24.90, 8, 449, 1, 0, 193, 184, 197, 1.04, -0.03, -0.14, 24.75, 24.00, 24.00, 24.00, 24.25, 23.75, 24.00, 23.75, 24.00, 23.75, 24.00, 24.00, 23.75, 24.00, 24.00, 24.25, 23.50, 24.25, 24.00, 24.25, 24.00, 24.50, 24.25, 24.75, 23.50, 24.00, 24.00, 24.25, 24.50, 24.50, 24.50, 25.25, 24.50, 23.75, 23.75, 24.00, 23.75, 24.75, 25.50, 27.50, 24.00, 24.00, 24.25, 23.50, 24.25, 24.50, 25.00, 25.50, 24.25, 23.75, 23.75, 23.75, 24.25, 24.75, 24.25, 24.75, 24.00, 23.75, 24.25, 24.25, 24.50, 24.00, 25.00, 25.75, 1
45.70, 24.90, 8, 466, 1, 0, 193, 184, 196, 1.04, -0.02, -0.14, 24.00, 23.75, 24.25, 24.00, 24.00, 23.50, 24.25, 24.50, 24.00, 23.75, 23.75, 24.00, 23.50, 23.75, 23.50, 24.25, 23.75, 23.75, 24.00, 24.25, 23.75, 23.75, 24.00, 24.25, 23.75, 24.25, 24.00, 24.25, 24.00, 24.00, 24.50, 24.75, 24.00, 24.25, 24.00, 24.00, 24.00, 24.25, 25.50, 27.00, 23.50, 24.00, 24.25, 23.50, 24.00, 24.00, 25.00, 25.00, 24.00, 24.00, 23.50, 24.00, 24.75, 25.00, 24.75, 24.75, 23.50, 23.50, 24.25, 23.75, 24.75, 24.00, 24.50, 25.00, 1
45.70, 24.90, 9, 451, 1, 0, 193, 184, 196, 1.05, -0.02, -0.15, 24.75, 24.00, 23.75, 23.75, 23.75, 23.75, 24.00, 24.25, 23.75, 23.75, 24.25, 24.00, 24.25, 23.50, 24.00, 23.75, 23.75, 24.25, 23.75, 24.75, 23.75, 24.50, 24.50, 24.50, 23.75, 24.50, 24.00, 24.00, 24.00, 24.50, 24.75, 25.00, 24.00, 24.00, 23.50, 24.25, 24.00, 24.50, 26.00, 27.75, 23.75, 24.00, 24.75, 23.75, 24.50, 24.50, 25.00, 25.25, 24.50, 24.00, 24.00, 24.00, 24.75, 24.50, 24.50, 25.00, 24.25, 23.75, 24.50, 24.50, 24.75, 25.00, 25.25, 25.50, 1
45.70, 24.90, 8, 462, 1, 0, 193, 184, 197, 1.04, -0.03, -0.14, 24.00, 24.00, 23.75, 23.50, 23.50, 23.75, 24.25, 24.25, 23.75, 24.00, 23.75, 23.75, 24.00, 23.25, 23.75, 24.00, 23.75, 24.25, 23.75, 24.25, 24.00, 24.00, 24.25, 24.25, 23.75, 24.25, 24.00, 24.00, 24.00, 24.00, 24.75, 24.25, 23.75, 24.25, 23.75, 23.50, 24.00, 24.25, 25.50, 27.00, 23.50, 24.00, 24.25, 23.75, 23.50, 24.00, 25.00, 25.25, 23.75, 24.00, 23.75, 24.00, 24.25, 24.50, 24.50, 24.00, 24.50, 23.50, 24.00, 23.50, 24.75, 24.50, 24.75, 25.50, 1
45.70, 24.90, 8, 450, 1, 0, 193, 184, 196, 1.04, -0.03, -0.15, 23.75, 24.00, 24.25, 24.25, 23.75, 23.75, 24.00, 24.75, 24.00, 24.00, 23.50, 23.50, 23.75, 24.00, 23.75, 23.50, 23.50, 23.75, 23.75, 24.00, 23.75, 23.75, 24.00, 24.00, 23.75, 24.00, 24.00, 24.00, 24.25, 24.25, 24.75, 24.75, 23.50, 24.00, 23.75, 23.50, 24.00, 24.50, 25.50, 27.50, 24.00, 24.00, 24.25, 24.00, 24.50, 24.25, 25.25, 25.00, 24.25, 23.50, 23.75, 23.50, 24.75, 24.50, 24.50, 25.00, 24.25, 23.75, 24.00, 24.25, 24.75, 25.00, 24.50, 25.00, 1
45.70, 24.90, 8, 465, 1, 0, 193, 184, 196, 1.04, -0.03, -0.14, 24.75, 24.25, 24.25, 24.00, 24.50, 24.00, 24.25, 24.50, 24.25, 24.50, 23.75, 24.00, 24.00, 23.75, 24.25, 24.25, 24.25, 24.00, 24.00, 24.00, 24.00, 24.00, 24.00, 24.50, 24.00, 24.50, 24.50, 24.25, 24.50, 24.50, 24.75, 25.00, 23.75, 24.00, 23.75, 24.50, 24.00, 24.25, 25.75, 27.25, 23.75, 24.00, 24.25, 24.25, 24.25, 24.25, 25.25, 25.00, 24.00, 24.00, 24.00, 24.25, 24.75, 24.75, 24.00, 25.50, 24.50, 24.00, 23.75, 24.75, 25.00, 24.50, 25.25, 25.75, 1
45.70, 24.90, 9, 450, 1, 0, 193, 184, 196, 1.04, -0.03, -0.14, 24.75, 24.00, 24.00, 23.75, 24.00, 23.75, 24.00, 24.25, 24.00, 24.50, 23.75, 24.50, 24.00, 23.75, 23.75, 23.50, 23.50, 24.00, 23.75, 24.50, 23.75, 24.00, 24.50, 24.50, 24.00, 24.25, 24.50, 23.75, 24.25, 24.50, 24.50, 25.00, 24.25, 23.50, 24.00, 24.00, 24.00, 24.25, 25.75, 27.50, 23.75, 24.25, 24.25, 23.50, 23.75, 24.50, 25.25, 25.50, 25.00, 23.75, 23.75, 23.75, 25.00, 24.75, 24.75, 24.75, 23.75, 23.25, 24.00, 24.00, 25.00, 24.25, 25.00, 24.75, 1
45.70, 24.90, 8, 465, 1, 0, 193, 185, 197, 1.04, -0.03, -0.15, 24.50, 24.25, 24.00, 24.00, 24.00, 24.25, 24.25, 24.50, 24.25, 24.50, 23.75, 23.75, 24.50, 24.25, 23.75, 24.00, 24.00, 24.25, 24.25, 24.25, 24.00, 24.25, 24.50, 24.50, 23.75, 24.25, 24.00, 24.25, 24.50, 25.00, 24.75, 24.50, 23.50, 24.00, 24.00, 24.25, 24.25, 24.25, 25.75, 27.50, 23.50, 23.75, 24.50, 23.75, 24.00, 24.25, 25.00, 24.75, 24.50, 24.75, 24.25, 24.25, 24.75, 25.00, 24.25, 24.75, 23.75, 23.50, 24.00, 24.50, 24.75, 25.25, 25.00, 24.75, 1
45.70, 24.90, 7, 448, 1, 0, 192, 184, 196, 1.04, -0.03, -0.14, 25.00, 24.25, 24.25, 24.25, 23.75, 23.75, 24.50, 24.50, 24.00, 24.50, 24.00, 24.50, 24.25, 23.75, 23.75, 24.25, 24.00, 24.00, 24.25, 24.50, 24.25, 24.25, 24.75, 24.25, 23.75, 24.25, 24.50, 24.25, 24.75, 25.00, 25.25, 25.50, 24.50, 24.00, 24.25, 24.25, 24.50, 24.75, 26.25, 27.75, 23.75, 24.25, 24.50, 24.00, 23.75, 24.50, 25.25, 25.75, 24.50, 24.00, 23.25, 24.00, 25.50, 25.50, 24.00, 25.25, 24.00, 23.75, 24.00, 24.50, 24.50, 24.75, 25.00, 25.25, 1
45.70, 24.90, 6, 465, 1, 0, 193, 184, 196, 1.04, -0.03, -0.14, 24.25, 24.00, 24.00, 23.75, 23.75, 23.50, 24.00, 25.00, 23.50, 23.75, 24.00, 24.25, 23.75, 24.00, 24.25, 23.75, 23.75, 23.50, 23.75, 24.25, 24.00, 23.75, 24.00, 24.50, 23.50, 24.25, 24.00, 24.00, 24.25, 24.25, 24.50, 24.75, 23.75, 23.75, 24.00, 24.00, 24.00, 24.50, 25.50, 27.25, 23.50, 23.75, 24.00, 24.00, 24.50, 24.25, 25.00, 24.75, 24.25, 24.00, 24.00, 24.00, 24.75, 24.50, 24.75, 24.50, 24.50, 24.00, 24.00, 24.25, 25.25, 24.25, 24.50, 25.25, 1
45.70, 24.90, 21, 448, 1, 0, 193, 184, 197, 1.04, -0.03, -0.14, 24.00, 23.75, 24.00, 23.75, 24.25, 23.50, 24.00, 24.25, 23.75, 23.75, 23.75, 24.00, 23.75, 23.50, 24.00, 24.00, 23.75, 24.00, 23.75, 24.00, 23.75, 24.00, 24.25, 24.50, 23.25, 24.00, 23.75, 24.00, 23.75, 24.25, 24.25, 24.75, 23.75, 23.75, 23.50, 24.00, 24.00, 24.25, 25.25, 27.25, 23.00, 23.50, 24.25, 23.50, 24.00, 24.50, 25.25, 25.00, 24.00, 23.50, 24.25, 23.75, 24.50, 24.75, 24.00, 24.75, 24.00, 23.75, 24.00, 24.50, 24.50, 23.50, 24.75, 25.75, 1
45.70, 24.90, 62, 466, 1, 0, 193, 185, 197, 1.04, -0.02, -0.15, 23.50, 24.00, 23.50, 23.75, 23.75, 23.50, 23.75, 24.00, 23.75, 23.75, 23.25, 23.50, 24.00, 23.00, 23.75, 23.75, 23.75, 23.75, 23.50, 24.00, 23.75, 24.00, 24.00, 24.25, 23.50, 23.75, 23.75, 24.00, 24.00, 24.50, 24.75, 24.75, 24.00, 23.75, 23.75, 23.75, 24.00, 23.75, 26.00, 26.75, 23.50, 23.75, 24.00, 23.75, 24.25, 24.25, 25.00, 24.75, 24.50, 23.75, 23.75, 24.00, 24.25, 24.00, 24.00, 24.25, 24.25, 23.75, 24.00, 24.75, 24.25, 24.50, 24.50, 24.75, 2
45.70, 24.90, 39, 451, 1, 0, 193, 183, 196, 1.04, -0.02, -0.14, 23.75, 24.00, 23.75, 23.75, 24.00, 23.75, 24.00, 24.25, 23.75, 24.50, 23.75, 23.75, 23.75, 23.50, 23.75, 23.75, 23.75, 24.00, 23.75, 24.25, 23.50, 24.00, 23.75, 24.00, 23.75, 24.00, 23.75, 24.00, 24.00, 24.25, 24.25, 24.75, 23.50, 23.75, 23.50, 24.00, 23.75, 24.25, 25.50, 27.00, 23.75, 23.50, 24.00, 23.75, 24.00, 24.25, 24.50, 25.00, 24.00, 23.50, 23.75, 23.50, 24.50, 24.25, 24.25, 24.50, 23.75, 24.25, 24.25, 24.50, 25.00, 24.25, 24.75, 25.50, 2
45.70, 24.90, 8, 458, 1, 0, 193, 184, 196, 1.04, -0.02, -0.15, 24.25, 24.25, 24.00, 23.75, 23.75, 23.50, 24.25, 24.75, 23.75, 24.00, 24.00, 24.00, 24.00, 23.50, 23.75, 23.50, 23.75, 24.00, 23.75, 24.25, 23.75, 23.75, 23.75, 24.25, 23.50, 24.25, 24.00, 23.75, 24.00, 24.25, 24.50, 24.75, 23.75, 23.75, 23.50, 24.00, 23.75, 24.25, 25.75, 27.50, 23.25, 23.75, 24.25, 24.00, 24.25, 24.25, 25.25, 25.00, 23.75, 24.00, 23.75, 24.00, 24.50, 24.50, 24.25, 24.50, 23.75, 23.50, 23.50, 24.75, 24.50, 24.00, 24.75, 25.75, 2
45.70, 24.90, 12, 459, 1, 0, 194, 184, 196, 1.04, -0.02, -0.15, 24.75, 24.50, 24.50, 24.25, 23.75, 23.75, 24.25, 24.50, 23.75, 24.00, 24.00, 24.00, 24.00, 23.75, 24.25, 24.00, 24.00, 24.25, 23.75, 24.25, 23.50, 24.25, 24.25, 24.25, 23.50, 24.25, 24.00, 24.25, 24.25, 24.75, 24.75, 25.00, 24.25, 24.25, 24.25, 24.00, 24.25, 24.25, 25.25, 27.25, 23.75, 24.00, 24.00, 23.50, 24.00, 24.50, 25.25, 25.00, 24.00, 24.00, 24.00, 24.00, 25.25, 24.50, 24.25, 25.00, 24.50, 23.25, 23.50, 24.50, 25.00, 25.00, 25.25, 25.25, 2
45.70, 24.90, 53, 459, 1, 0, 193, 184, 197, 1.04, -0.03, -0.15, 24.50, 24.00, 24.00, 24.25, 24.00, 23.50, 23.75, 24.75, 23.50, 24.25, 23.75, 24.25, 24.00, 24.00, 24.00, 24.00, 23.25, 24.00, 24.00, 24.00, 23.75, 24.00, 23.75, 24.50, 23.75, 24.25, 24.00, 24.00, 24.50, 24.25, 24.75, 25.00, 23.75, 24.00, 24.25, 23.75, 24.00, 24.25, 25.50, 27.25, 24.25, 23.50, 24.25, 24.00, 24.25, 24.00, 25.50, 25.25, 23.75, 24.00, 23.75, 23.75, 24.75, 25.00, 24.00, 24.75, 24.75, 24.00, 24.50, 24.25, 24.50, 24.75, 24.25, 25.75, 2
45.70, 24.90, 34, 452, 1, 0, 193, 184, 196, 1.05, -0.03, -0.13, 24.75, 24.25, 24.25, 23.50, 24.00, 23.75, 24.50, 24.75, 23.25, 24.00, 24.25, 24.25, 23.75, 24.00, 23.50, 24.00, 23.75, 24.25, 23.75, 24.50, 24.00, 24.25, 24.50, 24.25, 23.50, 23.75, 24.25, 23.75, 24.50, 24.50, 24.75, 25.00, 24.50, 24.00, 23.75, 24.25, 24.25, 24.25, 26.00, 27.75, 24.25, 24.25, 24.25, 24.00, 24.25, 24.50, 25.00, 25.75, 23.50, 23.75, 24.25, 24.50, 24.50, 25.00, 24.50, 24.50, 24.75, 23.75, 24.00, 24.50, 24.50, 24.75, 24.75, 25.75, 2
45.70, 24.90, 21, 462, 1, 0, 193, 184, 196, 1.04, -0.03, -0.14, 24.25, 24.00, 23.75, 23.75, 23.75, 24.00, 24.25, 24.50, 24.00, 24.25, 24.25, 24.00, 24.25, 23.50, 23.75, 24.25, 23.50, 24.00, 23.75, 24.50, 24.25, 24.50, 24.25, 24.50, 24.25, 24.25, 24.00, 24.50, 24.50, 24.75, 25.00, 25.25, 24.00, 24.00, 24.25, 24.00, 24.00, 24.75, 26.00, 27.50, 24.00, 24.00, 24.25, 24.00, 24.25, 24.50, 24.75, 25.75, 24.50, 24.50, 24.25, 24.00, 24.75, 24.50, 24.50, 25.25, 24.00, 23.25, 24.00, 24.75, 24.75, 25.00, 25.00, 25.25, 2
