0.20, 64.40, 0.00, 19.10, 0, 9, -2, 462, 1, 83, 81, 129, 0.39, 0.92, -0.15, 26.16, 21.69, 21.75, 22.59, 25.00, 29.22, 21.78, 20.87, 19.75, 20.44, 22.41, 29.91, 31.34, 23.94, 21.03, 20.25, 5
0.00, 64.40, 0.00, 19.10, -1, 8, -5, 457, 1, 79, 84, 128, 0.31, 0.96, -0.09, 25.97, 21.59, 21.72, 21.53, 26.66, 26.78, 21.44, 20.75, 19.41, 20.34, 21.81, 28.69, 30.84, 24.12, 21.06, 20.16, 5
0.00, 64.40, 0.00, 19.10, 1, 9, -2, 455, 1, 80, 83, 127, 0.35, 0.93, -0.08, 25.62, 21.50, 21.44, 22.03, 26.97, 25.62, 21.25, 20.72, 19.34, 20.19, 21.44, 26.81, 31.56, 24.41, 21.16, 20.25, 5
0.00, 64.40, -0.10, 19.00, 8, 17, 8, 463, 1, 84, 83, 129, 0.31, 0.95, -0.08, 25.47, 21.41, 21.62, 22.31, 30.09, 24.34, 21.44, 20.69, 19.66, 20.34, 21.31, 27.16, 32.16, 24.75, 21.44, 20.56, 5
-0.10, 64.30, 0.00, 19.00, -9, 8, 2, 465, 1, 82, 81, 129, 0.29, 0.96, -0.07, 24.87, 21.53, 21.91, 22.91, 30.41, 24.06, 21.44, 20.62, 19.59, 20.16, 21.41, 28.34, 31.75, 24.72, 21.31, 20.47, 5
0.00, 64.30, 0.00, 19.00, 1, 9, -6, 459, 1, 81, 83, 130, 0.28, 0.94, -0.05, 24.50, 21.22, 21.16, 21.84, 30.28, 23.62, 20.75, 20.09, 19.09, 19.66, 20.78, 26.62, 31.81, 24.47, 21.09, 19.94, 5
0.00, 64.30, 0.00, 19.00, -2, 7, -2, 457, 1, 80, 83, 129, 0.30, 0.95, -0.04, 24.62, 21.06, 21.66, 22.59, 29.66, 23.72, 21.03, 20.47, 19.22, 19.97, 20.97, 27.97, 31.59, 24.22, 20.87, 20.00, 5
-0.10, 64.20, 0.10, 19.10, 1, 8, 5, 462, 1, 80, 82, 127, 0.30, 0.94, -0.06, 24.62, 21.50, 21.25, 22.59, 31.44, 23.59, 20.81, 20.09, 19.34, 20.12, 21.09, 27.66, 32.34, 24.47, 20.87, 20.00, 5
0.00, 64.20, 0.00, 19.10, 1, 9, 13, 475, 1, 84, 83, 130, 0.23, 0.96, -0.04, 23.66, 21.25, 21.97, 23.47, 32.25, 22.12, 20.19, 19.91, 19.37, 19.94, 21.06, 27.97, 32.00, 23.69, 20.94, 19.84, 5
0.00, 64.20, 0.00, 19.10, -1, 8, 8, 483, 1, 83, 80, 129, 0.24, 0.96, 0.01, 22.69, 21.53, 21.87, 24.78, 31.53, 21.78, 20.03, 19.69, 19.22, 19.69, 20.37, 24.53, 33.31, 24.81, 21.47, 20.50, 5
0.00, 64.20, 0.00, 19.10, 9, 17, -46, 437, 1, 78, 83, 129, 0.48, 0.82, 0.12, 26.69, 22.69, 21.81, 22.44, 23.31, 33.13, 24.72, 22.41, 20.44, 21.66, 26.44, 36.53, 27.44, 23.34, 21.06, 20.28, 5
0.30, 64.50, 0.00, 19.10, -9, 8, 99, 536, 1, 78, 82, 128, 0.26, 0.95, -0.09, 24.69, 21.66, 21.84, 22.22, 28.62, 29.44, 22.25, 21.03, 20.16, 21.22, 23.56, 33.25, 29.53, 23.16, 20.69, 20.19, 5
0.00, 64.50, 0.00, 19.10, 1, 9, 10, 546, 1, 78, 81, 128, 0.05, 0.94, -0.07, 22.19, 21.97, 22.41, 27.06, 35.06, 22.75, 20.28, 19.97, 20.56, 21.50, 24.37, 34.31, 28.16, 22.22, 20.50, 20.06, 5
0.00, 64.50, 0.00, 19.10, 0, 9, -4, 542, 1, 80, 81, 129, 0.15, 0.95, -0.06, 22.22, 22.16, 25.50, 31.78, 27.75, 21.06, 19.72, 19.66, 20.72, 21.59, 25.44, 35.44, 25.31, 21.19, 20.09, 20.06, 5
-0.10, 64.40, 0.00, 19.10, -1, 8, -14, 528, 1, 79, 82, 129, 0.15, 1.02, -0.16, 22.16, 21.81, 23.34, 33.19, 26.69, 20.53, 19.56, 19.50, 20.00, 20.56, 22.16, 31.72, 29.78, 22.41, 20.28, 19.87, 5
0.00, 64.40, 0.00, 19.10, 0, 8, -2, 526, 1, 79, 84, 127, 0.14, 0.94, -0.04, 21.75, 21.75, 24.09, 31.75, 25.91, 20.47, 19.59, 19.44, 19.16, 19.84, 20.03, 22.66, 32.41, 26.72, 22.44, 21.50, 5
0.00, 64.40, 0.00, 19.10, 1, 9, 6, 532, 1, 81, 82, 127, 0.13, 1.00, -0.07, 21.56, 21.78, 23.44, 29.91, 25.22, 19.81, 19.12, 18.62, 18.87, 19.53, 19.84, 21.03, 29.53, 27.12, 22.41, 21.12, 6
0.00, 64.40, 0.00, 19.10, 5, 14, 3, 535, 1, 81, 78, 128, 0.11, 0.97, -0.05, 20.44, 19.91, 20.22, 23.03, 23.75, 19.34, 18.56, 18.50, 18.37, 19.00, 19.34, 20.44, 24.16, 21.97, 20.37, 20.09, 1
-0.20, 64.20, 0.00, 19.10, -5, 9, -3, 532, 0, 77, 83, 129, 0.07, 1.00, -0.05, 20.50, 20.03, 20.59, 24.06, 24.19, 20.03, 19.59, 19.47, 18.47, 19.50, 19.66, 21.12, 24.87, 23.47, 20.78, 20.59, 1
0.00, 64.20, 0.00, 19.10, -1, 8, -2, 530, 0, 78, 83, 128, 0.09, 0.99, -0.08, 21.87, 22.09, 24.41, 32.09, 26.22, 20.62, 19.53, 19.47, 19.06, 20.06, 20.16, 22.16, 31.62, 28.75, 23.06, 21.44, 5
0.00, 64.20, 0.00, 19.10, -1, 7, -1, 529, 0, 80, 80, 129, 0.11, 0.97, -0.04, 21.84, 21.87, 23.25, 30.47, 29.62, 21.47, 19.81, 19.66, 19.37, 20.00, 20.47, 23.69, 33.91, 27.06, 22.47, 21.03, 5
-0.30, 63.90, -0.10, 19.00, 0, 7, 7, 536, 0, 79, 81, 129, 0.10, 0.97, -0.06, 22.12, 21.84, 24.75, 32.81, 27.91, 20.87, 19.69, 19.66, 19.53, 20.22, 21.00, 25.87, 35.22, 25.37, 21.75, 20.69, 5
0.00, 63.90, 0.00, 19.00, 3, 10, 2, 538, 0, 77, 80, 127, 0.06, 0.99, -0.07, 22.12, 23.22, 25.31, 35.13, 23.06, 19.84, 19.50, 19.31, 19.31, 20.03, 20.41, 23.47, 33.94, 26.72, 22.19, 21.44, 5
0.00, 63.90, 0.00, 19.00, -3, 7, -2, 536, 0, 78, 80, 126, 0.08, 0.96, -0.05, 20.06, 19.87, 20.53, 26.03, 19.91, 18.66, 18.44, 18.62, 18.28, 18.62, 19.19, 20.03, 23.16, 22.75, 20.25, 19.84, 6
0.00, 63.90, 0.10, 19.10, 6, 13, 5, 541, 0, 79, 78, 128, 0.05, 0.99, -0.05, 20.19, 20.09, 21.22, 26.69, 20.16, 18.91, 18.69, 18.72, 18.75, 19.31, 19.62, 20.78, 24.53, 21.75, 20.06, 19.84, 1
-0.10, 63.80, 0.00, 19.10, -4, 9, 0, 541, 0, 76, 81, 128, 0.05, 0.98, -0.06, 22.22, 23.16, 26.19, 33.31, 21.06, 19.34, 18.87, 19.28, 19.00, 19.69, 20.16, 22.19, 31.78, 27.22, 22.16, 21.25, 5
0.00, 63.80, 0.00, 19.10, -2, 7, 0, 541, 0, 78, 81, 127, 0.04, 0.97, -0.02, 21.97, 23.19, 27.12, 34.31, 21.09, 19.75, 19.47, 19.31, 19.25, 20.09, 20.37, 23.19, 33.31, 26.75, 22.06, 21.19, 5
0.00, 63.80, 0.00, 19.10, 9, 16, 6, 547, 0, 78, 79, 128, 0.05, 0.96, -0.06, 22.81, 22.81, 28.56, 33.56, 21.22, 19.75, 19.22, 19.44, 19.47, 19.97, 20.56, 22.84, 32.94, 27.78, 22.44, 21.37, 5
1.00, 64.80, 0.00, 19.10, -5, 11, 2, 549, 0, 78, 79, 129, 0.03, 0.99, -0.02, 20.50, 20.22, 21.81, 27.09, 19.94, 19.03, 19.00, 18.66, 18.78, 19.37, 19.81, 20.91, 24.81, 22.28, 20.19, 20.09, 6
0.00, 64.80, 0.00, 19.10, -1, 10, -4, 545, 0, 76, 81, 128, 0.04, 0.99, -0.04, 20.19, 19.94, 21.91, 27.09, 19.56, 18.78, 18.84, 18.66, 18.78, 19.31, 19.44, 21.09, 24.78, 21.66, 20.00, 19.91, 1
0.00, 64.80, 0.00, 19.10, 0, 10, 4, 549, 0, 78, 79, 127, 0.04, 0.96, -0.03, 21.97, 23.56, 27.78, 33.22, 21.19, 19.66, 19.37, 19.50, 19.37, 19.97, 20.75, 23.50, 31.97, 27.03, 22.22, 21.44, 5
0.00, 64.80, 0.00, 19.10, 5, 15, 1, 550, 0, 80, 78, 127, 0.06, 0.95, -0.04, 22.56, 23.50, 27.25, 34.19, 21.47, 19.81, 19.28, 19.37, 19.44, 20.16, 20.59, 22.87, 33.00, 27.37, 22.50, 21.50, 5
-0.50, 64.30, 0.00, 19.10, -7, 8, -3, 547, 0, 77, 80, 129, 0.05, 0.97, -0.06, 20.44, 20.47, 22.41, 27.62, 19.97, 19.03, 18.97, 18.87, 18.87, 19.59, 19.87, 21.59, 25.56, 22.03, 20.22, 20.03, 6
0.00, 64.30, 0.00, 19.10, 1, 9, -4, 543, 0, 76, 82, 128, 0.05, 0.95, -0.02, 20.59, 20.47, 22.28, 26.91, 19.66, 19.00, 19.19, 19.00, 18.94, 19.44, 19.81, 21.12, 25.12, 22.19, 20.28, 20.19, 1
0.00, 64.30, 0.00, 19.10, -2, 7, 2, 545, 0, 78, 80, 128, 0.03, 0.97, -0.03, 22.84, 23.22, 27.91, 32.97, 20.84, 19.37, 19.34, 19.16, 19.28, 19.75, 20.19, 22.62, 32.84, 27.53, 22.16, 21.28, 5
-0.40, 63.90, -0.10, 19.00, 0, 7, 2, 547, 0, 80, 78, 128, 0.02, 0.99, -0.03, 22.25, 22.72, 25.87, 27.31, 19.50, 18.78, 18.56, 18.50, 18.81, 19.31, 19.62, 21.22, 28.97, 24.28, 20.91, 20.37, 6
0.00, 63.90, 0.00, 19.00, 0, 7, -6, 541, 0, 77, 80, 127, 0.03, 0.98, -0.06, 20.19, 20.28, 22.03, 26.28, 19.47, 18.66, 18.84, 18.75, 18.56, 19.28, 19.47, 20.62, 24.44, 22.28, 20.06, 19.78, 1
0.00, 63.90, 0.00, 19.00, 1, 8, 3, 544, 0, 78, 80, 126, 0.01, 0.98, -0.03, 21.94, 22.78, 29.81, 31.91, 20.59, 19.53, 19.25, 19.25, 19.12, 19.66, 20.28, 22.09, 31.59, 28.59, 22.44, 21.28, 5
0.00, 63.90, 0.00, 19.00, 8, 16, 3, 547, 0, 78, 79, 128, 0.03, 0.97, -0.02, 22.06, 23.06, 27.84, 32.91, 20.87, 19.47, 19.16, 19.34, 19.25, 19.75, 20.25, 21.81, 31.56, 28.34, 22.25, 21.50, 5
-0.30, 63.60, 0.00, 19.00, -5, 11, -2, 545, 0, 78, 81, 128, 0.02, 0.98, 0.00, 22.09, 23.37, 28.34, 32.88, 20.97, 19.50, 19.31, 19.34, 19.25, 19.69, 20.31, 22.44, 32.44, 27.94, 22.34, 21.41, 5
0.00, 63.60, 0.00, 19.00, -2, 9, -5, 540, 0, 76, 83, 128, 0.02, 0.97, -0.03, 22.59, 23.53, 28.59, 33.00, 21.03, 19.75, 19.37, 19.31, 19.19, 19.84, 20.47, 22.56, 33.03, 28.16, 22.44, 21.50, 5
0.00, 63.60, 0.00, 19.00, -1, 8, -6, 534, 0, 79, 80, 127, 0.08, 0.88, -0.01, 22.03, 23.53, 27.91, 34.47, 21.28, 19.56, 19.37, 19.22, 19.28, 20.00, 20.81, 25.66, 34.34, 25.25, 21.37, 20.66, 5
0.20, 63.80, 0.10, 19.10, 1, 9, -3, 531, 1, 81, 81, 130, 0.05, 0.98, -0.01, 22.75, 23.09, 27.47, 34.00, 21.00, 19.53, 19.19, 19.31, 20.91, 22.03, 27.87, 32.94, 23.09, 20.34, 19.59, 19.56, 5
0.00, 63.80, 0.00, 19.10, -1, 8, 0, 531, 1, 80, 81, 129, 0.05, 0.93, 0.07, 22.37, 23.44, 28.19, 31.72, 20.28, 19.56, 19.00, 19.16, 19.62, 20.22, 21.47, 28.87, 30.72, 22.66, 20.31, 19.84, 5
0.00, 63.80, 0.00, 19.10, -1, 7, -2, 529, 1, 77, 81, 127, -0.00, 0.95, 0.07, 23.06, 25.72, 31.28, 23.31, 19.47, 18.97, 18.94, 18.97, 19.69, 20.09, 21.28, 28.50, 28.41, 21.94, 19.94, 19.87, 5
0.00, 63.80, -0.10, 19.00, 9, 16, 18, 547, 1, 75, 79, 126, -0.03, 0.99, 0.01, 22.91, 24.44, 31.91, 20.09, 19.19, 18.81, 18.56, 19.25, 20.03, 20.25, 22.97, 30.16, 23.22, 20.16, 19.25, 19.12, 5
-0.40, 63.40, 0.00, 19.00, -9, 7, 3, 550, 1, 77, 77, 127, 0.01, 0.99, -0.06, 23.66, 24.50, 30.87, 19.81, 19.22, 18.87, 18.69, 19.19, 20.12, 19.97, 20.72, 28.41, 25.78, 20.87, 19.53, 19.41, 5
0.00, 63.40, 0.00, 19.00, 11, 18, 1, 551, 1, 77, 80, 128, 0.07, 0.96, -0.01, 23.44, 24.34, 30.53, 22.62, 19.37, 19.16, 18.75, 18.84, 19.97, 20.16, 20.12, 24.50, 29.91, 22.75, 20.19, 19.47, 5
0.00, 63.40, 0.00, 19.00, 2, 20, -1, 550, 1, 76, 82, 127, 0.04, 1.00, -0.02, 26.00, 29.41, 40.13, 26.59, 20.37, 19.78, 19.50, 19.31, 21.03, 22.91, 27.84, 29.72, 32.41, 25.16, 21.56, 20.47, 5
-0.10, 63.30, 0.00, 19.00, -11, 9, -2, 548, 1, 81, 79, 127, 0.11, 0.95, -0.06, 26.16, 28.47, 39.50, 40.72, 22.47, 20.59, 20.06, 20.00, 22.34, 24.97, 35.16, 34.41, 34.00, 24.75, 21.59, 20.75, 5
0.00, 63.30, 0.00, 19.00, 32, 41, -1, 547, 1, 79, 80, 128, 0.03, 0.97, 0.05, 25.97, 28.87, 35.75, 50.69, 25.16, 21.50, 20.78, 20.47, 21.25, 23.16, 29.22, 40.63, 36.97, 30.44, 24.47, 23.06, 5
0.00, 63.30, 0.00, 19.00, -33, 8, -16, 531, 1, 78, 81, 127, 0.10, 0.97, 0.03, 23.41, 25.25, 29.06, 40.69, 23.12, 20.12, 19.78, 19.59, 20.50, 21.69, 26.09, 37.72, 28.84, 23.44, 21.66, 21.09, 5
0.00, 63.30, 0.00, 19.00, 9, 17, 6, 537, 1, 80, 80, 127, 0.04, 0.96, 0.04, 23.87, 26.41, 31.56, 38.19, 22.16, 20.25, 19.66, 19.78, 20.59, 21.94, 26.56, 38.47, 28.53, 23.44, 21.50, 20.84, 5
0.10, 63.40, 0.00, 19.00, -9, 8, 1, 538, 1, 81, 80, 127, 0.06, 0.95, 0.03, 23.91, 25.12, 32.22, 36.94, 21.34, 19.91, 19.56, 19.50, 19.84, 20.78, 23.37, 34.84, 32.25, 24.31, 22.16, 20.94, 5
0.00, 63.40, 0.00, 19.00, 0, 8, 1, 539, 1, 83, 81, 130, 0.05, 0.96, 0.06, 23.56, 25.84, 32.78, 37.03, 21.53, 19.97, 19.53, 19.53, 19.81, 20.25, 22.44, 32.97, 35.34, 25.12, 22.59, 21.25, 5
0.00, 63.40, 0.00, 19.00, 0, 8, 1, 540, 1, 83, 82, 130, 0.08, 0.96, 0.06, 23.47, 25.62, 29.06, 39.56, 23.16, 20.34, 20.12, 19.66, 20.09, 21.06, 24.16, 36.13, 31.62, 24.44, 22.25, 21.25, 5
-0.20, 63.20, 0.00, 19.00, 0, 8, -5, 535, 1, 80, 84, 128, 0.08, 0.96, 0.09, 23.97, 24.72, 32.44, 38.88, 23.25, 20.37, 19.87, 20.09, 20.22, 21.22, 23.91, 36.66, 32.91, 24.78, 22.50, 21.41, 5
0.00, 63.20, 0.00, 19.00, 3, 11, -3, 532, 1, 79, 82, 128, 0.09, 0.96, 0.05, 23.44, 24.87, 31.94, 38.75, 23.03, 20.22, 19.91, 19.87, 20.09, 21.22, 24.41, 36.34, 31.91, 24.44, 22.31, 21.31, 5
0.00, 63.20, 0.00, 19.00, -3, 8, 2, 534, 1, 82, 83, 129, 0.10, 0.96, 0.06, 23.75, 25.41, 29.56, 39.78, 24.53, 20.56, 20.12, 20.28, 20.62, 21.94, 26.34, 37.63, 29.78, 24.19, 22.25, 21.25, 5
0.00, 63.20, 0.10, 19.10, 9, 17, 3, 537, 1, 81, 82, 130, 0.10, 0.96, 0.08, 23.59, 24.59, 30.66, 39.75, 24.28, 20.31, 19.97, 19.69, 20.50, 21.37, 25.34, 37.91, 30.34, 24.12, 22.12, 21.12, 5
0.10, 63.30, 0.00, 19.10, -9, 8, 1, 538, 1, 84, 82, 130, 0.08, 0.98, 0.05, 24.06, 25.44, 30.87, 39.06, 23.66, 20.41, 20.12, 19.81, 20.75, 21.69, 25.91, 37.72, 30.00, 24.03, 22.16, 21.19, 5
0.00, 63.30, 0.00, 19.10, 0, 8, -1, 537, 1, 83, 81, 130, 0.09, 0.95, 0.07, 24.19, 25.12, 31.62, 40.09, 24.12, 20.56, 20.09, 19.84, 20.50, 21.59, 25.94, 38.63, 30.97, 24.34, 22.37, 21.31, 5
0.00, 63.30, 0.00, 19.10, -1, 7, -2, 535, 1, 82, 82, 131, 0.09, 0.93, 0.09, 23.97, 25.56, 31.34, 39.41, 24.12, 20.31, 20.09, 20.03, 20.56, 21.94, 26.28, 38.56, 30.03, 24.09, 22.22, 21.16, 5
-0.20, 63.10, -0.10, 19.00, 1, 8, -3, 532, 1, 79, 82, 129, 0.09, 0.96, 0.07, 24.12, 25.53, 29.97, 40.47, 24.62, 20.56, 20.22, 20.22, 20.69, 21.87, 26.69, 38.69, 29.97, 24.25, 22.41, 21.16, 5
0.00, 63.10, 0.00, 19.00, 1, 9, 2, 534, 1, 80, 82, 127, 0.11, 0.98, 0.06, 24.06, 25.34, 30.81, 39.97, 25.37, 20.87, 20.25, 19.94, 20.87, 22.31, 27.34, 38.97, 29.28, 24.16, 22.34, 21.34, 5
0.00, 63.10, 0.00, 19.00, -2, 7, 0, 534, 1, 82, 81, 128, 0.11, 0.97, 0.06, 23.69, 24.75, 29.87, 39.47, 25.75, 20.81, 20.12, 19.84, 20.72, 22.59, 28.50, 38.41, 27.75, 23.78, 21.75, 20.81, 5
0.00, 63.10, 0.10, 19.10, 8, 15, 1, 535, 1, 83, 82, 130, 0.10, 0.99, 0.04, 24.50, 25.25, 28.72, 40.94, 26.03, 21.03, 20.31, 20.03, 21.09, 22.94, 29.25, 38.91, 27.87, 23.69, 21.94, 21.12, 5
0.20, 63.30, 0.00, 19.10, -6, 9, 0, 535, 1, 83, 80, 129, 0.12, 0.96, 0.03, 24.50, 25.72, 29.81, 40.09, 26.81, 21.12, 20.31, 20.31, 21.25, 23.28, 30.16, 39.41, 27.59, 23.91, 21.94, 21.16, 5
0.00, 63.30, 0.00, 19.10, 2, 11, 1, 536, 1, 81, 81, 129, 0.12, 0.95, 0.05, 23.84, 24.66, 29.16, 41.91, 27.69, 21.41, 20.44, 20.25, 21.06, 22.87, 28.81, 39.94, 28.94, 24.28, 22.19, 21.25, 5
0.00, 63.30, 0.00, 19.10, -3, 8, 0, 536, 1, 80, 84, 130, 0.13, 0.95, 0.06, 24.03, 24.97, 29.12, 41.63, 26.94, 21.09, 20.34, 20.00, 21.06, 22.97, 29.59, 39.16, 28.25, 23.94, 22.22, 20.94, 5
-0.20, 63.10, 0.00, 19.10, 2, 10, -4, 532, 1, 78, 83, 127, 0.14, 0.95, 0.08, 24.44, 25.12, 28.97, 41.75, 29.50, 21.84, 20.62, 20.31, 21.34, 23.09, 28.94, 40.75, 29.69, 24.84, 22.56, 21.34, 5
0.00, 63.10, 0.00, 19.10, -1, 9, 1, 533, 1, 81, 82, 129, 0.16, 0.93, 0.09, 23.81, 24.47, 26.59, 38.19, 31.97, 22.41, 20.87, 20.37, 21.16, 23.19, 29.56, 38.91, 28.34, 24.34, 22.12, 21.06, 5
0.00, 63.10, 0.00, 19.10, 0, 9, -5, 528, 1, 81, 81, 127, 0.18, 0.96, 0.05, 24.72, 24.12, 27.75, 33.56, 36.72, 23.75, 21.37, 20.78, 21.56, 23.78, 30.47, 39.66, 28.62, 24.97, 22.25, 21.47, 5
0.00, 63.10, 0.00, 19.10, 12, 21, -5, 523, 1, 81, 79, 128, 0.21, 0.95, 0.00, 26.37, 24.06, 25.03, 31.53, 43.38, 26.59, 22.41, 21.56, 22.81, 25.78, 37.09, 38.63, 27.75, 25.19, 22.37, 21.31, 5
0.10, 63.20, 0.00, 19.10, -14, 7, -2, 521, 1, 81, 79, 128, 0.21, 0.95, 0.02, 26.16, 23.78, 24.72, 30.12, 43.84, 26.78, 22.22, 21.22, 22.47, 25.22, 35.56, 39.19, 27.84, 25.06, 22.25, 21.25, 5
0.00, 63.20, 0.00, 19.10, 16, 23, -2, 519, 1, 79, 81, 128, 0.20, 0.96, 0.00, 25.81, 23.87, 25.47, 32.22, 41.16, 24.81, 21.87, 21.06, 22.50, 25.09, 34.63, 38.50, 27.41, 24.94, 22.12, 21.09, 5
0.00, 63.20, 0.00, 19.10, 1, 24, 0, 519, 1, 79, 84, 128, 0.19, 0.95, 0.03, 25.41, 24.47, 25.22, 33.50, 40.78, 24.56, 21.62, 20.84, 22.28, 24.84, 34.56, 38.97, 27.78, 24.66, 22.03, 21.28, 5
-0.30, 62.90, 0.00, 19.10, 2, 26, 3, 522, 1, 80, 82, 128, 0.19, 0.95, 0.04, 25.03, 23.91, 24.56, 33.34, 39.97, 24.22, 21.22, 20.75, 22.03, 24.66, 34.09, 37.81, 27.37, 24.25, 21.84, 20.94, 5
0.00, 62.90, 0.00, 19.10, 0, 26, 4, 526, 1, 81, 82, 130, 0.18, 0.96, 0.01, 25.69, 24.59, 25.91, 32.03, 39.78, 24.37, 21.50, 20.78, 22.53, 25.06, 34.78, 37.44, 27.19, 24.53, 22.06, 21.06, 5
0.00, 62.90, 0.00, 19.10, 2, 28, -1, 525, 1, 80, 81, 129, 0.20, 0.95, 0.02, 25.66, 24.69, 25.44, 33.00, 40.38, 24.72, 21.69, 20.87, 22.22, 24.75, 34.56, 39.25, 27.47, 24.72, 22.28, 21.19, 5
0.00, 62.90, 0.00, 19.10, 0, 28, -3, 522, 1, 80, 82, 129, 0.18, 0.97, 0.01, 25.47, 23.81, 25.72, 33.00, 40.31, 24.78, 21.47, 21.00, 22.47, 25.16, 35.16, 37.59, 27.50, 24.56, 21.94, 21.19, 5
-0.20, 62.70, 0.00, 19.10, -2, 26, 0, 522, 1, 79, 82, 127, 0.19, 0.96, 0.02, 25.53, 24.03, 25.53, 32.28, 41.38, 25.00, 21.75, 21.00, 22.66, 25.44, 35.63, 37.53, 27.28, 24.59, 22.06, 21.31, 5
0.00, 62.70, 0.00, 19.10, -3, 23, 0, 522, 1, 81, 84, 127, 0.19, 0.95, 0.02, 25.75, 24.25, 27.09, 34.19, 40.34, 24.66, 21.50, 20.81, 22.59, 25.47, 35.84, 38.63, 27.78, 24.78, 22.34, 21.16, 5
0.00, 62.70, 0.00, 19.10, 1, 24, 5, 527, 1, 83, 82, 128, 0.19, 0.95, 0.04, 25.69, 24.22, 25.66, 33.63, 40.69, 24.66, 21.47, 20.66, 22.50, 25.31, 35.81, 37.84, 27.31, 24.53, 22.16, 21.19, 5
-0.10, 62.60, 0.00, 19.10, -6, 18, 2, 529, 1, 83, 81, 130, 0.17, 0.96, 0.04, 25.53, 24.50, 27.03, 32.66, 39.72, 24.44, 21.56, 20.62, 22.41, 25.22, 34.94, 38.41, 27.31, 24.47, 22.19, 21.12, 5
0.00, 62.60, 0.00, 19.10, 9, 27, -6, 523, 1, 79, 84, 129, 0.18, 0.97, 0.02, 25.59, 24.44, 26.72, 33.19, 38.75, 24.31, 21.44, 20.66, 22.00, 24.56, 33.22, 39.38, 27.66, 24.69, 22.25, 21.34, 5
0.00, 62.60, 0.00, 19.10, 1, 28, -3, 520, 1, 77, 81, 127, 0.17, 0.90, 0.12, 25.37, 24.03, 24.84, 35.47, 36.19, 23.16, 20.94, 20.28, 21.59, 23.75, 30.59, 39.69, 27.53, 24.09, 21.97, 21.06, 5
0.00, 62.60, 0.00, 19.10, -13, 15, 10, 530, 0, 79, 83, 129, 0.10, 0.95, 0.00, 23.91, 24.09, 29.09, 37.63, 24.72, 20.22, 19.72, 19.53, 19.84, 20.87, 23.97, 37.16, 30.87, 23.84, 21.56, 20.78, 5
0.10, 62.70, 0.00, 19.10, -7, 8, -2, 528, 0, 81, 83, 128, 0.07, 0.99, 0.04, 23.78, 24.66, 30.37, 36.16, 22.47, 19.84, 19.34, 19.31, 19.47, 20.19, 22.37, 33.25, 33.88, 24.31, 21.66, 20.81, 5
0.00, 62.70, 0.00, 19.10, 18, 26, 0, 528, 0, 80, 79, 128, 0.05, 0.94, -0.07, 23.22, 23.94, 27.44, 38.72, 23.84, 19.75, 19.19, 19.09, 19.41, 19.97, 22.03, 32.53, 34.63, 24.44, 21.62, 20.56, 5
0.00, 62.70, 0.00, 19.10, 3, 29, -5, 523, 0, 80, 81, 128, 0.06, 0.97, 0.01, 23.97, 23.31, 26.81, 36.97, 28.47, 21.03, 19.56, 19.69, 20.12, 21.31, 25.16, 38.34, 29.37, 23.50, 21.44, 20.56, 5
0.10, 62.80, 0.00, 19.10, -22, 7, -21, 502, 0, 79, 82, 127, 0.15, 0.98, -0.04, 25.91, 23.25, 24.22, 30.78, 38.13, 24.09, 21.16, 20.06, 20.28, 20.97, 24.84, 39.78, 32.41, 25.66, 22.41, 21.25, 5
0.00, 62.80, 0.00, 19.10, 1, 8, -2, 500, 0, 79, 82, 127, 0.19, 0.94, -0.03, 26.66, 23.06, 23.44, 30.03, 37.94, 23.81, 20.91, 20.16, 20.09, 20.97, 24.31, 37.47, 33.44, 26.16, 22.41, 21.16, 5
0.00, 62.80, 0.00, 19.10, 1, 9, 8, 508, 0, 82, 83, 129, 0.12, 0.95, -0.03, 25.34, 23.19, 25.06, 29.44, 35.06, 23.34, 20.53, 19.75, 19.91, 20.75, 23.59, 35.59, 32.59, 25.69, 22.47, 21.12, 5
0.00, 62.80, 0.00, 19.10, 7, 16, 5, 513, 0, 81, 79, 128, 0.15, 0.95, -0.01, 24.78, 23.00, 24.66, 33.84, 33.19, 22.31, 20.03, 19.69, 19.72, 20.50, 23.09, 34.88, 33.75, 26.06, 22.37, 21.12, 5
-0.10, 62.70, 0.00, 19.10, -9, 7, -1, 512, 0, 80, 80, 129, 0.13, 0.98, -0.01, 24.84, 22.94, 25.00, 31.09, 33.69, 22.53, 20.09, 19.81, 19.37, 20.34, 23.06, 35.03, 33.03, 25.84, 22.25, 21.06, 5
0.00, 62.70, 0.00, 19.10, 1, 8, -5, 507, 0, 78, 82, 128, 0.11, 0.99, -0.03, 25.16, 22.97, 24.62, 30.62, 34.31, 22.75, 20.34, 19.87, 19.94, 20.62, 23.59, 35.31, 32.38, 25.59, 22.22, 21.00, 5
0.00, 62.70, 0.00, 19.10, 1, 9, 2, 509, 1, 79, 82, 127, 0.11, 0.99, 0.00, 25.12, 23.53, 24.69, 33.06, 32.91, 22.34, 20.25, 19.56, 19.97, 20.81, 24.00, 36.69, 31.91, 25.19, 21.94, 20.97, 5
0.10, 62.80, 0.00, 19.10, 0, 9, 3, 512, 1, 83, 82, 129, 0.13, 0.96, -0.03, 25.16, 23.53, 24.59, 32.34, 34.56, 23.06, 20.34, 20.00, 20.12, 20.69, 23.72, 35.66, 33.47, 26.12, 22.47, 21.34, 5
