0.00, 40.20, 0.00, 15.40, 1, 13, 0, 240, 0, 158, 161, 180, 1.03, -0.00, -0.21, 18.28, 18.72, 18.19, 18.41, 18.25, 18.72, 18.62, 18.53, 18.69, 19.06, 18.97, 18.87, 18.44, 18.00, 18.00, 17.69, 1
0.00, 40.20, 0.00, 15.40, -1, 12, 0, 240, 0, 158, 159, 180, 1.03, -0.00, -0.19, 18.31, 18.50, 18.12, 18.22, 18.22, 18.56, 18.59, 18.47, 18.75, 18.84, 18.81, 18.84, 18.28, 17.87, 17.66, 17.94, 1
0.00, 40.20, 0.00, 15.40, -1, 11, 0, 240, 0, 158, 160, 180, 1.03, -0.01, -0.21, 18.31, 18.47, 18.06, 18.12, 17.87, 18.47, 18.34, 18.44, 18.53, 18.97, 18.78, 18.69, 18.31, 17.69, 17.53, 17.59, 1
0.00, 40.20, 0.00, 15.40, 0, 11, 0, 240, 0, 158, 159, 180, 1.03, -0.01, -0.20, 18.25, 18.47, 18.09, 18.00, 18.06, 18.56, 18.41, 18.41, 18.56, 18.87, 18.87, 18.72, 18.31, 17.62, 17.66, 17.62, 1
0.00, 40.20, 0.00, 15.40, 13, 24, 1, 241, 0, 158, 160, 179, 1.03, 0.00, -0.20, 18.37, 18.56, 18.25, 18.22, 18.09, 18.53, 18.41, 18.47, 18.69, 18.91, 18.94, 18.78, 18.44, 17.78, 17.75, 17.62, 17
0.00, 40.20, 0.00, 15.40, -5, 19, -1, 240, 0, 158, 159, 180, 1.03, -0.01, -0.21, 18.34, 18.53, 18.22, 18.19, 18.16, 18.59, 18.59, 18.41, 18.78, 18.81, 18.94, 18.94, 18.31, 17.91, 17.59, 17.75, 17
0.00, 40.20, 0.00, 15.40, 2, 21, 0, 240, 0, 158, 160, 179, 1.03, -0.00, -0.20, 18.34, 18.44, 18.12, 17.94, 18.09, 18.78, 18.50, 18.37, 18.41, 18.75, 18.91, 18.78, 18.41, 17.91, 17.91, 17.53, 17
0.00, 40.20, 0.00, 15.40, -3, 18, 0, 240, 0, 158, 160, 180, 1.03, -0.00, -0.21, 18.47, 18.72, 18.25, 18.09, 18.09, 18.69, 18.41, 18.50, 18.69, 18.84, 19.00, 18.94, 18.28, 17.91, 17.81, 17.75, 1
0.00, 40.20, 0.00, 15.40, -6, 12, 0, 240, 0, 158, 160, 180, 1.03, -0.00, -0.21, 18.50, 18.62, 18.19, 18.28, 18.19, 18.59, 18.59, 18.28, 18.72, 18.84, 18.94, 18.81, 18.47, 17.97, 17.87, 17.62, 1
0.00, 40.20, 0.00, 15.40, 3, 15, 1, 241, 0, 158, 159, 180, 1.03, -0.01, -0.22, 18.25, 18.59, 18.22, 17.97, 17.94, 18.56, 18.28, 18.16, 18.53, 18.87, 18.72, 18.78, 18.09, 17.72, 17.72, 17.53, 1
0.00, 40.20, 0.00, 15.40, 0, 15, -1, 240, 0, 159, 160, 180, 1.03, -0.00, -0.21, 18.03, 18.16, 17.87, 17.75, 17.87, 18.19, 18.25, 18.12, 18.25, 18.66, 18.62, 18.44, 18.06, 17.44, 17.41, 17.37, 1
0.00, 40.20, 0.00, 15.40, -3, 12, 0, 240, 0, 158, 160, 179, 1.03, -0.01, -0.21, 17.91, 18.22, 17.84, 17.94, 17.87, 18.47, 18.56, 18.25, 18.50, 18.69, 18.66, 18.59, 17.91, 17.50, 17.66, 17.56, 1
0.00, 40.20, 0.00, 15.40, 14, 26, 0, 240, 0, 158, 160, 180, 1.03, -0.00, -0.20, 18.25, 18.41, 18.09, 17.81, 17.97, 18.31, 18.28, 18.06, 18.31, 18.78, 18.62, 18.62, 18.16, 17.56, 17.53, 17.59, 17
0.10, 40.30, 0.00, 15.40, -8, 18, 0, 240, 0, 158, 159, 179, 1.03, -0.01, -0.20, 18.19, 18.44, 18.03, 17.84, 17.97, 18.47, 18.37, 18.31, 18.41, 18.62, 18.84, 18.78, 18.06, 17.66, 17.62, 17.62, 1
0.00, 40.30, 0.00, 15.40, -4, 14, 0, 240, 0, 158, 160, 179, 1.03, -0.01, -0.21, 18.22, 18.53, 18.12, 18.16, 18.03, 18.50, 18.28, 18.12, 18.56, 18.94, 18.66, 18.78, 18.16, 17.66, 17.62, 17.59, 1
0.00, 40.30, 0.00, 15.40, 9, 23, 0, 240, 0, 158, 160, 180, 1.03, -0.01, -0.20, 18.22, 18.37, 18.09, 17.94, 18.00, 18.47, 18.19, 18.31, 18.56, 18.75, 18.66, 18.56, 17.94, 17.69, 17.72, 17.72, 17
0.00, 40.30, 0.00, 15.40, -12, 11, 0, 240, 0, 158, 160, 180, 1.03, -0.01, -0.21, 18.19, 18.44, 18.06, 18.22, 17.97, 18.28, 18.19, 18.31, 18.37, 18.78, 18.72, 18.66, 18.22, 17.59, 17.69, 17.62, 1
0.00, 40.30, 0.00, 15.40, 11, 22, 0, 240, 0, 159, 159, 180, 1.03, -0.01, -0.21, 18.28, 18.34, 18.12, 17.94, 18.00, 18.44, 18.34, 18.44, 18.56, 18.84, 18.72, 18.78, 18.12, 17.75, 17.50, 17.62, 17
0.00, 40.30, 0.00, 15.40, -9, 13, 0, 240, 0, 158, 159, 180, 1.03, -0.01, -0.21, 18.16, 18.28, 17.94, 18.00, 17.94, 18.47, 18.19, 18.12, 18.59, 18.53, 18.78, 18.56, 18.06, 17.56, 17.56, 17.44, 1
0.00, 40.30, 0.00, 15.40, 6, 19, 0, 240, 0, 159, 159, 180, 1.03, -0.00, -0.20, 18.34, 18.44, 18.12, 17.94, 17.84, 18.34, 18.37, 18.50, 18.75, 18.75, 18.78, 18.59, 18.09, 17.72, 17.53, 17.69, 17
0.00, 40.30, 0.00, 15.40, -7, 12, 1, 241, 0, 158, 160, 179, 1.03, -0.00, -0.20, 18.09, 18.41, 18.00, 17.94, 18.06, 18.44, 18.16, 18.31, 18.47, 18.69, 18.62, 18.62, 18.28, 17.62, 17.62, 17.47, 1
0.00, 40.30, 0.00, 15.40, 0, 12, -1, 240, 0, 158, 160, 179, 1.03, -0.01, -0.21, 18.12, 18.16, 17.97, 17.72, 17.81, 18.22, 17.87, 17.81, 18.34, 18.50, 18.53, 18.41, 17.97, 17.34, 17.44, 17.16, 1
0.00, 40.30, 0.00, 15.40, 8, 20, 0, 240, 0, 158, 160, 180, 1.03, -0.00, -0.20, 17.84, 17.87, 17.56, 17.41, 17.50, 18.09, 18.03, 17.72, 18.19, 18.37, 18.19, 18.31, 17.81, 17.03, 17.03, 17.09, 17
0.00, 40.30, 0.00, 15.40, -10, 10, 0, 240, 0, 158, 160, 179, 1.03, -0.01, -0.21, 17.81, 17.91, 17.50, 17.37, 17.50, 17.94, 17.91, 17.87, 18.19, 18.34, 18.37, 18.09, 17.62, 17.12, 17.03, 17.03, 1
0.00, 40.30, 0.00, 15.40, 0, 10, 0, 240, 0, 158, 160, 180, 1.03, 0.00, -0.21, 17.53, 17.81, 17.28, 17.09, 17.19, 17.72, 17.75, 17.72, 17.81, 18.06, 18.12, 18.09, 17.37, 16.91, 16.94, 16.78, 1
0.00, 40.30, 0.00, 15.40, 2, 12, 0, 240, 0, 158, 160, 179, 1.03, -0.00, -0.20, 17.37, 17.59, 17.16, 17.06, 17.12, 17.91, 17.81, 17.72, 18.03, 18.00, 18.06, 17.87, 17.31, 16.91, 16.91, 16.66, 1
0.00, 40.30, 0.00, 15.40, 5, 17, 0, 240, 0, 158, 159, 179, 1.02, -0.01, -0.21, 17.56, 17.75, 17.22, 17.03, 17.34, 17.72, 17.53, 17.62, 17.84, 18.09, 17.84, 18.03, 17.31, 17.06, 16.84, 16.75, 1
0.00, 40.30, 0.00, 15.40, -4, 13, 0, 240, 0, 158, 159, 180, 1.03, -0.01, -0.20, 17.62, 17.72, 17.50, 17.19, 17.09, 17.91, 17.62, 17.62, 17.87, 18.09, 18.09, 17.87, 17.44, 16.94, 17.16, 16.81, 1
0.00, 40.30, 0.00, 15.40, -2, 11, 0, 240, 0, 159, 160, 179, 1.03, -0.01, -0.20, 17.59, 17.91, 17.34, 17.34, 17.22, 17.84, 17.59, 17.81, 18.06, 18.25, 18.19, 17.94, 17.50, 16.97, 16.97, 16.78, 1
0.00, 40.30, 0.00, 15.40, 12, 23, 0, 240, 0, 159, 159, 180, 1.03, -0.01, -0.21, 17.62, 17.84, 17.25, 17.41, 17.41, 17.81, 17.84, 17.72, 17.97, 18.31, 18.19, 18.06, 17.50, 17.12, 16.94, 16.81, 17
0.00, 40.30, -0.10, 15.30, -5, 18, 0, 240, 0, 158, 160, 180, 1.03, -0.01, -0.22, 17.62, 17.97, 17.59, 17.44, 17.37, 18.03, 17.94, 17.84, 18.09, 18.47, 18.31, 18.19, 17.47, 17.22, 17.00, 17.06, 1
0.00, 40.30, 0.00, 15.30, 3, 21, 0, 240, 0, 159, 159, 180, 1.03, -0.01, -0.21, 17.84, 17.84, 17.50, 17.56, 17.37, 17.97, 18.06, 18.03, 18.16, 18.34, 18.37, 18.16, 17.69, 17.16, 17.19, 17.12, 17
0.00, 40.30, 0.00, 15.30, -11, 10, 0, 240, 0, 158, 160, 180, 1.03, -0.01, -0.21, 17.78, 18.03, 17.62, 17.62, 17.66, 18.25, 17.91, 17.94, 18.12, 18.44, 18.22, 18.41, 17.91, 17.28, 17.31, 17.12, 1
0.00, 40.30, 0.00, 15.30, 14, 24, 0, 240, 0, 158, 160, 179, 1.03, 0.00, -0.21, 17.94, 17.91, 17.59, 17.59, 17.50, 18.06, 17.87, 18.09, 18.16, 18.41, 18.31, 18.25, 17.94, 17.31, 17.09, 17.09, 17
0.00, 40.30, 0.00, 15.30, -10, 14, 0, 240, 0, 158, 160, 179, 1.03, -0.01, -0.20, 17.75, 17.72, 17.50, 17.31, 17.56, 17.75, 17.94, 18.03, 18.00, 18.34, 18.19, 18.12, 17.44, 17.22, 17.16, 17.09, 1
0.00, 40.30, 0.00, 15.30, 0, 14, 0, 240, 0, 159, 159, 180, 1.03, 0.00, -0.20, 17.84, 17.87, 17.69, 17.62, 17.59, 18.09, 17.87, 18.03, 18.22, 18.31, 18.37, 18.16, 17.78, 17.19, 17.28, 17.31, 1
0.00, 40.30, 0.00, 15.30, 1, 15, 0, 240, 0, 159, 159, 180, 1.03, -0.01, -0.21, 17.50, 17.84, 17.44, 17.31, 17.41, 17.94, 17.91, 17.66, 17.97, 18.28, 18.31, 18.03, 17.47, 17.19, 16.97, 16.78, 1
0.00, 40.30, 0.00, 15.30, 17, 32, 0, 240, 0, 158, 160, 179, 1.03, -0.00, -0.20, 17.53, 17.78, 17.44, 17.25, 17.28, 17.66, 17.62, 17.84, 18.16, 18.09, 18.12, 18.00, 17.50, 16.87, 16.97, 16.69, 17
0.00, 40.30, 0.00, 15.30, -3, 29, 0, 240, 0, 159, 159, 180, 1.03, -0.00, -0.21, 17.78, 17.94, 17.56, 17.34, 17.47, 18.00, 17.94, 18.00, 18.34, 18.34, 18.28, 18.12, 17.56, 17.25, 17.03, 17.09, 17
0.00, 40.30, 0.00, 15.30, -7, 22, 0, 240, 0, 158, 160, 180, 1.03, 0.00, -0.21, 17.37, 17.78, 17.47, 17.31, 17.16, 17.66, 17.81, 17.69, 18.00, 18.03, 17.97, 18.03, 17.47, 16.84, 16.91, 17.00, 17
0.00, 40.30, 0.00, 15.30, -3, 19, 0, 240, 0, 158, 160, 180, 1.03, -0.00, -0.20, 17.31, 17.53, 17.25, 17.09, 17.09, 17.50, 17.34, 17.59, 17.87, 17.91, 18.12, 17.72, 17.19, 16.66, 16.69, 16.56, 17
0.00, 40.30, 0.00, 15.30, 7, 26, 0, 240, 0, 158, 160, 180, 1.03, -0.01, -0.21, 17.44, 17.56, 17.03, 17.00, 17.06, 17.47, 17.53, 17.47, 17.66, 18.06, 17.81, 17.81, 17.06, 16.78, 16.72, 16.66, 17
0.00, 40.30, 0.00, 15.30, -1, 25, 0, 240, 0, 158, 160, 179, 1.04, -0.00, -0.22, 17.34, 17.41, 17.19, 16.94, 16.84, 17.44, 17.47, 17.62, 17.69, 18.00, 17.91, 17.69, 17.16, 16.59, 16.62, 16.59, 17
0.00, 40.30, 0.00, 15.30, -12, 13, 0, 240, 0, 158, 160, 179, 1.03, -0.01, -0.21, 17.44, 17.50, 17.19, 17.03, 17.16, 17.62, 17.66, 17.56, 17.78, 18.00, 17.97, 17.87, 17.22, 16.78, 16.78, 16.75, 1
0.00, 40.30, 0.00, 15.30, 2, 15, 0, 240, 0, 158, 160, 179, 1.03, -0.01, -0.21, 17.53, 17.75, 17.16, 17.19, 17.19, 17.69, 17.75, 17.62, 17.97, 18.12, 17.97, 17.97, 17.25, 16.87, 17.00, 16.72, 1
0.00, 40.30, 0.00, 15.30, 11, 26, 0, 240, 0, 158, 159, 180, 1.03, -0.00, -0.21, 17.66, 17.84, 17.41, 17.16, 17.31, 17.78, 17.87, 17.66, 18.19, 18.22, 18.09, 17.75, 17.62, 17.09, 16.91, 16.81, 17
0.00, 40.30, 0.00, 15.30, -9, 17, 0, 240, 0, 158, 159, 179, 1.02, -0.01, -0.20, 17.59, 17.81, 17.28, 17.31, 17.22, 17.75, 17.72, 17.53, 18.06, 18.28, 18.25, 17.91, 17.31, 17.03, 16.62, 16.75, 1
0.00, 40.30, 0.00, 15.30, 2, 19, 0, 240, 0, 158, 159, 180, 1.03, -0.01, -0.21, 17.62, 17.72, 17.34, 17.19, 17.28, 17.72, 17.81, 18.00, 17.94, 18.22, 18.12, 18.06, 17.37, 17.22, 16.91, 16.84, 17
0.00, 40.30, 0.00, 15.30, -7, 12, 0, 240, 0, 158, 159, 180, 1.03, -0.00, -0.20, 17.56, 17.91, 17.44, 17.28, 17.34, 18.19, 17.84, 17.69, 18.06, 18.41, 18.12, 18.06, 17.53, 17.09, 17.03, 16.94, 1
0.00, 40.30, 0.00, 15.30, 1, 13, 1, 241, 0, 159, 160, 179, 1.03, -0.01, -0.21, 17.75, 17.78, 17.41, 17.41, 17.28, 17.66, 17.75, 17.62, 18.03, 18.25, 18.12, 17.97, 17.47, 16.94, 16.97, 16.91, 1
0.00, 40.30, 0.00, 15.30, -2, 11, -1, 240, 0, 158, 160, 180, 1.03, -0.00, -0.21, 17.59, 17.59, 17.44, 17.22, 17.16, 17.78, 17.62, 17.78, 18.09, 18.22, 18.12, 18.00, 17.31, 16.84, 16.81, 16.78, 1
0.00, 40.30, 0.00, 15.30, 29, 40, 1, 241, 0, 158, 160, 179, 1.04, -0.01, -0.20, 17.59, 17.91, 17.44, 17.31, 17.34, 17.87, 17.94, 17.91, 18.00, 18.28, 18.19, 18.25, 17.62, 17.06, 16.97, 16.94, 17
0.00, 40.30, 0.00, 15.30, -29, 11, -1, 240, 0, 158, 159, 180, 1.03, -0.00, -0.21, 17.37, 17.56, 17.28, 17.22, 17.22, 17.78, 17.72, 17.91, 17.91, 18.06, 18.16, 18.06, 17.44, 16.91, 16.81, 16.72, 1
0.00, 40.30, 0.00, 15.30, 1, 12, 0, 240, 0, 158, 160, 179, 1.03, -0.01, -0.21, 17.41, 17.66, 17.22, 17.25, 17.16, 17.62, 17.66, 17.56, 17.84, 18.03, 17.97, 17.91, 17.28, 16.87, 16.84, 16.78, 1
0.00, 40.30, 0.00, 15.30, 6, 18, 0, 240, 0, 158, 160, 179, 1.03, -0.01, -0.21, 17.22, 17.59, 17.16, 17.09, 17.03, 17.59, 17.56, 17.62, 17.75, 18.03, 17.97, 17.91, 17.19, 16.78, 16.62, 16.62, 1
0.00, 40.30, 0.00, 15.30, -6, 12, 0, 240, 0, 158, 160, 179, 1.03, -0.01, -0.20, 17.16, 17.37, 16.97, 17.03, 16.91, 17.59, 17.62, 17.66, 17.69, 17.97, 17.84, 17.91, 16.97, 16.81, 16.62, 16.50, 1
0.00, 40.30, 0.00, 15.30, 0, 12, 0, 240, 0, 158, 160, 179, 1.03, 0.00, -0.20, 17.25, 17.41, 16.94, 16.87, 17.03, 17.56, 17.56, 17.44, 17.56, 17.94, 17.97, 17.59, 17.12, 16.66, 16.53, 16.69, 1
0.00, 40.30, 0.00, 15.30, 2, 14, 0, 240, 0, 158, 159, 179, 1.03, -0.01, -0.19, 17.09, 17.12, 16.87, 16.91, 16.84, 17.09, 17.31, 17.41, 17.37, 17.81, 17.50, 17.59, 16.87, 16.69, 16.44, 16.37, 1
0.00, 40.30, 0.00, 15.30, 7, 21, 0, 240, 0, 159, 159, 180, 1.02, -0.01, -0.21, 17.25, 17.47, 17.00, 17.16, 16.84, 17.56, 17.47, 17.72, 17.94, 18.09, 17.84, 17.91, 17.06, 16.75, 16.47, 16.41, 17
0.00, 40.30, 0.00, 15.30, -7, 14, 0, 240, 0, 158, 160, 179, 1.03, -0.00, -0.21, 17.19, 17.56, 16.91, 16.91, 16.94, 17.47, 17.31, 17.34, 17.81, 17.94, 17.78, 17.66, 17.00, 16.47, 16.59, 16.37, 1
0.00, 40.30, 0.00, 15.30, 0, 14, 1, 241, 0, 158, 160, 179, 1.03, -0.01, -0.21, 16.91, 17.09, 16.87, 16.69, 16.66, 17.37, 17.22, 17.34, 17.31, 17.84, 17.44, 17.69, 16.84, 16.47, 16.16, 16.41, 1
0.00, 40.30, 0.00, 15.30, 8, 22, -1, 240, 0, 158, 160, 180, 1.03, -0.00, -0.21, 16.84, 16.91, 16.62, 16.53, 16.59, 17.12, 17.06, 17.16, 17.19, 17.53, 17.44, 17.37, 16.75, 16.34, 16.12, 16.09, 17
0.00, 40.30, 0.00, 15.30, -2, 20, 0, 240, 0, 158, 160, 179, 1.03, -0.01, -0.20, 17.09, 17.34, 16.81, 16.91, 16.84, 17.28, 17.22, 17.31, 17.56, 17.62, 17.59, 17.75, 16.84, 16.69, 16.37, 16.37, 17
0.00, 40.30, 0.00, 15.30, -7, 13, 0, 240, 0, 159, 159, 180, 1.03, -0.01, -0.19, 17.22, 17.31, 17.00, 17.06, 16.94, 17.47, 17.47, 17.59, 17.72, 17.97, 17.87, 17.66, 17.16, 16.62, 16.66, 16.41, 1
0.00, 40.30, 0.00, 15.30, 7, 20, 1, 241, 0, 158, 160, 180, 1.03, -0.00, -0.21, 17.09, 17.16, 16.81, 16.94, 16.75, 17.28, 17.12, 17.34, 17.47, 17.75, 17.53, 17.62, 16.87, 16.53, 16.47, 16.25, 17
0.00, 40.30, 0.00, 15.30, -3, 17, -1, 240, 0, 158, 159, 180, 1.03, -0.01, -0.20, 16.81, 17.06, 16.75, 16.44, 16.62, 17.06, 17.00, 17.12, 17.50, 17.37, 17.34, 17.37, 16.66, 16.16, 16.47, 16.00, 1
0.00, 40.30, 0.00, 15.30, 6, 23, 0, 240, 0, 158, 160, 180, 1.03, -0.01, -0.21, 16.59, 16.84, 16.37, 16.19, 16.19, 16.66, 16.87, 16.75, 17.12, 17.19, 17.09, 16.94, 16.28, 15.84, 15.97, 16.03, 17
0.00, 40.30, 0.00, 15.30, -11, 12, 1, 241, 0, 158, 160, 180, 1.03, -0.01, -0.21, 16.78, 16.91, 16.50, 16.50, 16.53, 17.00, 16.84, 17.00, 17.28, 17.50, 17.31, 17.25, 16.69, 16.03, 16.06, 15.94, 1
0.00, 40.30, 0.00, 15.30, 0, 12, -1, 240, 0, 158, 160, 179, 1.03, -0.01, -0.21, 16.94, 17.16, 16.56, 16.56, 16.62, 17.28, 16.97, 17.03, 17.47, 17.53, 17.53, 17.53, 16.69, 16.28, 16.03, 16.06, 1
0.00, 40.30, 0.00, 15.30, -2, 10, 0, 240, 0, 159, 159, 180, 1.03, -0.01, -0.22, 17.25, 17.47, 16.97, 17.12, 16.97, 17.50, 17.37, 17.56, 17.62, 18.03, 17.78, 17.75, 17.22, 16.78, 16.62, 16.41, 1
0.00, 40.30, 0.00, 15.30, 7, 17, 0, 240, 0, 158, 159, 180, 1.03, -0.01, -0.21, 17.31, 17.44, 17.19, 17.03, 17.19, 17.66, 17.44, 17.41, 17.87, 18.03, 17.72, 17.94, 17.22, 16.81, 16.66, 16.41, 1
0.00, 40.30, 0.00, 15.30, -4, 13, 0, 240, 0, 158, 160, 180, 1.03, -0.01, -0.20, 17.44, 17.72, 17.25, 17.28, 17.22, 17.59, 17.66, 17.75, 17.94, 18.03, 18.12, 17.97, 17.53, 16.87, 16.97, 16.47, 1
0.00, 40.30, 0.00, 15.30, 8, 21, 0, 240, 0, 159, 159, 180, 1.03, -0.00, -0.21, 17.81, 17.78, 17.56, 17.31, 17.25, 17.87, 17.84, 17.78, 18.22, 18.28, 18.25, 18.22, 17.59, 17.03, 16.84, 16.78, 17
0.00, 40.30, 0.00, 15.30, -4, 17, 0, 240, 0, 158, 159, 180, 1.03, -0.00, -0.20, 17.66, 17.94, 17.53, 17.25, 17.22, 17.97, 17.72, 17.87, 18.03, 18.16, 18.22, 18.19, 17.66, 17.19, 17.00, 16.72, 1
0.00, 40.30, 0.00, 15.30, 18, 35, 0, 240, 0, 158, 159, 179, 1.03, -0.00, -0.21, 17.72, 17.91, 17.56, 17.53, 17.47, 18.09, 17.75, 17.87, 18.28, 18.37, 18.34, 18.19, 17.59, 17.12, 17.00, 17.00, 17
0.00, 40.30, 0.00, 15.30, -7, 28, 0, 240, 0, 158, 160, 180, 1.03, -0.00, -0.19, 17.87, 18.03, 17.69, 17.75, 17.72, 18.22, 18.19, 18.06, 18.37, 18.56, 18.34, 18.41, 17.84, 17.41, 17.28, 17.31, 17
0.00, 40.30, 0.00, 15.30, 64, 92, 0, 240, 0, 158, 159, 180, 1.03, -0.00, -0.20, 18.09, 18.25, 17.87, 17.78, 17.69, 18.34, 18.09, 18.03, 18.41, 18.53, 18.59, 18.59, 17.97, 17.37, 17.28, 17.41, 17
0.00, 40.30, 0.00, 15.30, -73, 19, 0, 240, 0, 158, 160, 179, 1.03, -0.01, -0.20, 18.06, 18.41, 18.06, 17.75, 17.97, 18.34, 18.31, 18.03, 18.41, 18.69, 18.69, 18.62, 18.09, 17.53, 17.62, 17.28, 17
0.00, 40.30, 0.00, 15.30, 23, 42, 0, 240, 0, 158, 160, 180, 1.03, -0.01, -0.21, 18.16, 18.34, 17.84, 17.78, 17.75, 18.22, 18.12, 18.37, 18.47, 18.62, 18.62, 18.69, 17.97, 17.50, 17.47, 17.25, 17
0.00, 40.30, 0.00, 15.30, 20, 62, 0, 240, 0, 158, 160, 179, 1.03, -0.00, -0.21, 17.87, 18.12, 17.91, 17.84, 17.81, 18.31, 18.31, 18.12, 18.34, 18.59, 18.59, 18.59, 18.03, 17.50, 17.34, 17.31, 17
0.00, 40.30, 0.00, 15.30, -10, 52, 0, 240, 0, 159, 159, 180, 1.03, -0.01, -0.20, 17.94, 18.12, 17.81, 17.75, 17.66, 18.28, 18.16, 18.06, 18.47, 18.50, 18.53, 18.62, 17.84, 17.37, 17.19, 17.25, 17
0.00, 40.30, 0.00, 15.30, -12, 40, 0, 240, 0, 159, 159, 180, 1.03, -0.01, -0.21, 17.91, 18.22, 17.66, 17.72, 17.94, 18.25, 18.19, 18.00, 18.41, 18.66, 18.47, 18.56, 17.78, 17.47, 17.25, 17.28, 17
0.00, 40.30, 0.00, 15.30, -28, 12, 0, 240, 0, 159, 159, 180, 1.03, -0.01, -0.20, 18.22, 18.28, 17.84, 17.91, 17.84, 18.44, 18.22, 18.28, 18.47, 18.62, 18.81, 18.56, 18.06, 17.53, 17.62, 17.34, 1
0.00, 40.30, 0.00, 15.30, 6, 18, 0, 240, 0, 158, 159, 180, 1.03, -0.01, -0.21, 18.19, 18.28, 17.84, 18.00, 17.87, 18.44, 18.56, 18.19, 18.62, 18.69, 18.75, 18.72, 18.16, 17.47, 17.50, 17.47, 1
0.00, 40.30, 0.00, 15.30, -7, 11, 0, 240, 0, 159, 159, 180, 1.02, -0.00, -0.21, 18.25, 18.37, 17.97, 18.03, 18.00, 18.50, 18.31, 18.22, 18.62, 18.87, 18.62, 18.78, 18.22, 17.62, 17.56, 17.34, 1
0.00, 40.30, 0.00, 15.30, 2, 13, 0, 240, 0, 158, 160, 180, 1.04, -0.01, -0.20, 18.19, 18.28, 18.00, 18.03, 18.09, 18.75, 18.44, 18.34, 18.59, 18.78, 18.94, 18.72, 18.16, 17.75, 17.53, 17.66, 1
0.00, 40.30, 0.00, 15.30, -1, 12, 0, 240, 0, 158, 160, 179, 1.03, 0.00, -0.21, 18.19, 18.56, 18.06, 18.12, 18.16, 18.50, 18.66, 18.37, 18.56, 18.87, 18.84, 18.91, 18.25, 17.87, 17.62, 17.69, 1
0.00, 40.30, 0.00, 15.30, 8, 20, 1, 241, 0, 158, 160, 180, 1.03, -0.00, -0.21, 18.25, 18.66, 18.25, 18.00, 18.16, 18.56, 18.28, 18.47, 18.62, 18.81, 18.87, 18.87, 18.28, 17.91, 17.69, 17.56, 17
0.00, 40.30, 0.00, 15.30, -8, 12, -1, 240, 0, 158, 160, 179, 1.03, -0.01, -0.21, 18.06, 18.69, 18.16, 18.22, 18.00, 18.66, 18.50, 18.50, 18.50, 18.97, 18.78, 18.91, 18.22, 17.94, 17.84, 17.62, 1
0.00, 40.30, 0.00, 15.30, 8, 20, 0, 240, 0, 158, 160, 180, 1.03, -0.00, -0.20, 18.12, 18.62, 18.03, 18.06, 17.97, 18.34, 18.44, 18.44, 18.59, 18.97, 18.78, 18.75, 18.19, 17.75, 17.59, 17.41, 17
0.00, 40.30, 0.00, 15.30, 3, 23, 0, 240, 0, 158, 160, 180, 1.03, -0.01, -0.21, 18.12, 18.34, 18.06, 17.94, 18.03, 18.50, 18.37, 18.22, 18.47, 18.62, 18.97, 18.59, 18.06, 17.72, 17.66, 17.50, 17
0.00, 40.30, 0.00, 15.30, -11, 12, 0, 240, 0, 158, 160, 180, 1.03, -0.01, -0.21, 18.00, 18.34, 17.91, 17.78, 17.97, 18.41, 18.41, 18.31, 18.75, 18.59, 18.78, 18.62, 17.97, 17.41, 17.53, 17.47, 1
0.00, 40.30, 0.00, 15.30, 1, 13, 0, 240, 0, 159, 159, 180, 1.03, -0.00, -0.20, 18.09, 18.16, 17.87, 17.97, 17.87, 18.06, 18.31, 18.37, 18.53, 18.69, 18.56, 18.62, 18.03, 17.50, 17.41, 17.37, 1
0.00, 40.30, 0.00, 15.30, 1, 14, 0, 240, 0, 158, 160, 180, 1.03, -0.01, -0.21, 18.25, 18.34, 18.06, 17.87, 17.91, 18.34, 18.34, 18.25, 18.59, 18.81, 18.62, 18.56, 18.00, 17.69, 17.50, 17.59, 1
0.00, 40.30, 0.00, 15.30, 7, 21, 0, 240, 0, 158, 159, 180, 1.03, -0.01, -0.21, 18.09, 18.28, 17.78, 17.91, 17.87, 18.37, 18.41, 18.25, 18.50, 18.78, 18.69, 18.62, 17.87, 17.59, 17.37, 17.53, 17
0.00, 40.30, 0.00, 15.30, -9, 12, 0, 240, 0, 158, 160, 180, 1.03, -0.02, -0.22, 18.25, 18.28, 18.19, 17.94, 18.12, 18.28, 18.19, 18.34, 18.59, 18.72, 18.69, 18.62, 18.03, 17.72, 17.53, 17.69, 1
0.00, 40.30, 0.00, 15.30, 7, 19, 0, 240, 0, 158, 159, 180, 1.03, -0.00, -0.21, 18.12, 18.25, 18.12, 17.97, 17.94, 18.31, 18.34, 18.22, 18.41, 18.72, 18.75, 18.72, 18.03, 17.50, 17.69, 17.47, 17
0.10, 40.40, 0.00, 15.30, -7, 12, 0, 240, 0, 158, 159, 180, 1.03, 0.00, -0.22, 18.25, 18.47, 17.94, 17.87, 18.03, 18.28, 18.09, 18.22, 18.53, 18.78, 18.75, 18.53, 18.06, 17.53, 17.66, 17.31, 1
0.00, 40.40, 0.00, 15.30, 2, 14, 1, 241, 0, 159, 159, 180, 1.03, -0.01, -0.22, 17.91, 18.34, 17.87, 17.87, 17.81, 18.41, 18.53, 18.41, 18.53, 18.78, 18.62, 18.59, 18.16, 17.66, 17.44, 17.37, 1
