0.00, 51.30, 0.00, 25.50, 0, 6, -373, 467, 0, 81, 87, 132, 1.04, -0.07, -0.16, 23.28, 24.06, 23.34, 23.31, 23.22, 23.37, 23.56, 25.53, 23.16, 23.16, 23.47, 24.00, 23.84, 23.84, 24.31, 23.91, 7
0.00, 51.30, 0.00, 25.50, 2, 8, 354, 821, 0, 62, 68, 121, 1.05, -0.07, -0.16, 23.31, 23.94, 23.37, 23.16, 23.22, 23.12, 23.69, 25.41, 22.87, 23.16, 23.22, 24.00, 23.78, 23.81, 24.31, 24.06, 8
0.10, 51.40, 0.10, 25.60, -1, 7, 27, 848, 0, 62, 67, 122, 1.05, -0.07, -0.16, 23.53, 23.91, 23.41, 23.31, 23.31, 23.47, 23.75, 25.25, 23.09, 23.28, 23.31, 23.87, 23.87, 24.06, 24.41, 24.03, 1
0.00, 51.40, 0.00, 25.60, -1, 6, -380, 468, 0, 86, 87, 133, 1.04, -0.07, -0.17, 23.16, 23.66, 23.09, 23.03, 23.19, 23.16, 23.59, 25.25, 22.78, 22.97, 23.25, 23.75, 23.75, 23.72, 24.12, 23.78, 7
0.00, 51.40, 0.00, 25.60, 1, 7, 368, 836, 0, 63, 68, 121, 1.05, -0.07, -0.16, 23.28, 23.84, 23.12, 23.16, 23.28, 23.19, 23.66, 25.59, 23.16, 23.22, 23.25, 23.81, 23.78, 23.75, 24.31, 23.84, 8
0.00, 51.40, 0.00, 25.60, 30, 37, -81, 755, 0, 80, 81, 126, 1.04, -0.07, -0.16, 23.28, 23.94, 23.22, 23.22, 23.19, 23.34, 23.84, 25.50, 22.81, 23.34, 23.47, 23.97, 23.69, 23.94, 24.41, 23.91, 1
0.00, 51.40, 0.00, 25.60, -31, 6, -279, 476, 0, 92, 83, 134, 1.05, -0.07, -0.16, 23.28, 23.91, 23.50, 23.28, 23.50, 23.53, 23.87, 25.56, 23.00, 23.41, 23.34, 24.22, 23.97, 24.09, 24.37, 24.03, 1
0.00, 51.40, 0.00, 25.60, 1, 7, 363, 839, 0, 62, 68, 121, 1.05, -0.07, -0.16, 23.50, 23.97, 23.59, 23.41, 23.75, 23.56, 23.94, 25.53, 23.34, 23.28, 23.53, 24.22, 24.25, 24.09, 24.47, 24.06, 8
0.00, 51.40, 0.00, 25.60, 1, 8, -364, 475, 0, 90, 86, 129, 1.04, -0.07, -0.17, 23.62, 24.09, 23.62, 23.41, 23.47, 23.69, 23.81, 25.47, 23.19, 23.37, 23.56, 24.25, 24.03, 24.16, 24.56, 24.06, 7
0.00, 51.40, 0.00, 25.60, 28, 36, 139, 614, 0, 65, 69, 122, 1.04, -0.07, -0.16, 23.41, 23.94, 23.37, 23.31, 23.28, 23.41, 23.69, 25.56, 22.94, 23.19, 23.47, 24.12, 23.97, 24.03, 24.34, 23.91, 1
0.00, 51.40, 0.00, 25.60, -30, 6, 232, 846, 0, 63, 67, 121, 1.05, -0.07, -0.16, 23.47, 24.19, 23.53, 23.47, 23.44, 23.50, 23.78, 25.62, 23.22, 23.41, 23.62, 24.12, 24.25, 24.00, 24.34, 24.03, 1
0.00, 51.40, 0.00, 25.60, 0, 6, -375, 471, 0, 88, 88, 130, 1.04, -0.07, -0.16, 23.66, 24.00, 23.44, 23.41, 23.28, 23.34, 23.66, 25.53, 23.06, 23.25, 23.50, 24.03, 24.00, 23.91, 24.59, 23.97, 7
0.00, 51.40, -0.10, 25.50, 6, 12, 354, 825, 0, 62, 67, 122, 1.05, -0.07, -0.16, 23.47, 24.06, 23.25, 23.28, 23.31, 23.47, 23.75, 25.56, 23.09, 23.37, 23.41, 24.16, 23.91, 23.84, 24.50, 23.87, 8
-0.10, 51.30, 0.00, 25.50, -4, 8, 23, 848, 0, 63, 67, 122, 1.04, -0.07, -0.17, 23.53, 24.06, 23.53, 23.37, 23.41, 23.66, 23.91, 25.72, 23.09, 23.44, 23.69, 24.19, 24.03, 24.16, 24.53, 24.06, 1
0.00, 51.30, 0.00, 25.50, 0, 8, -375, 473, 0, 92, 84, 130, 1.04, -0.07, -0.15, 23.53, 24.06, 23.59, 23.44, 23.22, 23.56, 23.69, 25.62, 23.03, 23.34, 23.50, 24.19, 24.00, 24.06, 24.50, 24.09, 7
0.00, 51.30, 0.00, 25.50, -1, 7, 361, 834, 0, 62, 68, 121, 1.04, -0.07, -0.17, 23.34, 23.94, 23.41, 23.12, 23.34, 23.12, 23.78, 25.50, 23.00, 23.37, 23.50, 23.87, 23.97, 23.84, 24.22, 23.78, 8
0.10, 51.40, 0.00, 25.50, 22, 29, -350, 484, 0, 80, 88, 131, 1.04, -0.07, -0.17, 23.47, 24.16, 23.44, 23.41, 23.31, 23.47, 23.84, 25.66, 23.19, 23.31, 23.47, 24.12, 24.03, 24.03, 24.47, 24.12, 7
0.00, 51.40, 0.00, 25.50, -23, 6, -14, 470, 0, 90, 86, 128, 1.04, -0.07, -0.17, 23.50, 24.06, 23.53, 23.34, 23.50, 23.44, 23.72, 25.62, 23.22, 23.50, 23.53, 24.12, 23.91, 23.87, 24.44, 24.12, 1
0.00, 51.40, 0.00, 25.50, 1, 7, 370, 840, 0, 62, 68, 121, 1.05, -0.07, -0.17, 23.37, 24.16, 23.47, 23.47, 23.37, 23.44, 23.78, 25.56, 23.19, 23.34, 23.56, 24.25, 24.00, 23.91, 24.25, 24.12, 8
0.00, 51.40, 0.00, 25.50, 6, 13, -369, 471, 0, 82, 90, 128, 1.04, -0.07, -0.16, 23.37, 23.94, 23.59, 23.34, 23.41, 23.44, 23.84, 25.56, 23.06, 23.31, 23.50, 24.06, 24.03, 24.06, 24.50, 23.97, 7
0.00, 51.40, 0.00, 25.50, 6, 19, 68, 539, 0, 72, 75, 125, 1.05, -0.07, -0.16, 23.25, 23.91, 23.41, 23.16, 23.31, 23.19, 23.72, 25.59, 23.00, 23.37, 23.37, 24.09, 23.75, 23.81, 24.25, 23.87, 1
0.00, 51.40, 0.00, 25.50, -13, 6, 307, 846, 0, 63, 67, 121, 1.05, -0.07, -0.16, 23.28, 24.03, 23.34, 23.03, 23.25, 23.28, 23.78, 25.31, 23.03, 23.22, 23.44, 23.91, 24.00, 23.81, 24.09, 23.81, 8
0.00, 51.40, 0.00, 25.50, 0, 6, -381, 465, 0, 82, 90, 128, 1.04, -0.07, -0.17, 23.37, 24.03, 23.44, 23.22, 23.12, 23.28, 23.81, 25.34, 23.12, 23.19, 23.47, 23.91, 24.09, 23.81, 24.12, 23.91, 7
0.00, 51.40, 0.00, 25.50, 1, 7, 349, 814, 0, 62, 67, 122, 1.05, -0.07, -0.17, 23.31, 23.94, 23.22, 23.12, 23.12, 23.22, 23.69, 25.50, 22.84, 23.09, 23.34, 24.06, 23.81, 23.72, 24.22, 24.03, 8
0.00, 51.40, 0.00, 25.50, 0, 7, 33, 847, 0, 62, 68, 121, 1.04, -0.07, -0.16, 23.31, 23.94, 23.41, 23.19, 23.34, 23.34, 23.78, 25.41, 23.16, 23.16, 23.47, 24.00, 23.87, 23.84, 24.37, 23.84, 1
0.00, 51.40, 0.00, 25.50, 0, 7, -378, 469, 0, 84, 85, 133, 1.04, -0.07, -0.16, 23.25, 23.94, 23.31, 23.22, 23.03, 23.22, 23.62, 25.53, 22.84, 23.16, 23.28, 24.06, 23.87, 23.78, 24.34, 23.78, 7
0.00, 51.40, 0.00, 25.50, 6, 13, 358, 827, 0, 63, 67, 121, 1.05, -0.07, -0.16, 23.31, 23.91, 23.41, 23.00, 23.19, 23.09, 23.41, 25.34, 22.84, 23.09, 23.25, 23.94, 23.78, 23.62, 24.44, 23.69, 8
0.00, 51.40, 0.00, 25.50, 27, 40, -269, 558, 0, 91, 83, 133, 1.05, -0.07, -0.16, 23.00, 23.75, 23.16, 22.94, 23.16, 23.09, 23.37, 25.25, 22.94, 22.87, 23.16, 23.72, 23.59, 23.59, 24.16, 23.69, 1
0.00, 51.40, 0.00, 25.50, -34, 6, -93, 465, 0, 84, 88, 131, 1.04, -0.07, -0.17, 23.09, 23.69, 23.37, 23.16, 23.00, 23.28, 23.62, 25.37, 22.97, 23.19, 23.19, 23.81, 23.75, 23.72, 24.19, 23.78, 1
0.00, 51.40, 0.00, 25.50, 1, 7, 375, 840, 0, 62, 67, 122, 1.05, -0.07, -0.16, 23.12, 23.81, 23.16, 23.06, 23.19, 23.19, 23.69, 25.16, 22.78, 23.16, 23.31, 23.75, 23.66, 23.69, 24.16, 23.87, 8
0.00, 51.40, 0.00, 25.50, -1, 6, -358, 482, 0, 90, 82, 135, 1.05, -0.07, -0.16, 23.19, 23.87, 23.06, 23.41, 23.16, 23.12, 23.50, 25.50, 23.03, 23.22, 23.31, 23.81, 23.69, 23.69, 24.25, 23.81, 7
0.00, 51.40, 0.00, 25.50, 2, 8, -17, 465, 0, 85, 88, 132, 1.05, -0.07, -0.16, 23.34, 23.94, 23.31, 23.25, 23.22, 23.37, 23.62, 25.16, 23.16, 23.19, 23.25, 24.03, 23.78, 23.84, 24.12, 23.84, 1
0.00, 51.40, 0.00, 25.50, -1, 7, 379, 844, 0, 62, 68, 122, 1.05, -0.07, -0.15, 23.25, 23.94, 23.47, 23.12, 23.31, 23.41, 23.81, 25.59, 23.12, 23.37, 23.50, 24.03, 23.97, 23.81, 24.19, 23.91, 8
0.00, 51.40, 0.00, 25.50, 5, 12, -366, 478, 0, 91, 81, 133, 1.04, -0.07, -0.17, 23.22, 23.97, 23.22, 23.25, 23.25, 23.16, 23.56, 25.19, 22.87, 23.16, 23.47, 23.81, 23.87, 23.72, 24.16, 23.75, 7
0.00, 51.40, 0.00, 25.50, -5, 7, 319, 797, 0, 63, 67, 121, 1.04, -0.07, -0.16, 23.25, 23.87, 23.34, 23.19, 23.19, 23.28, 23.72, 25.47, 22.91, 23.22, 23.28, 24.03, 23.87, 23.91, 24.16, 23.94, 8
0.00, 51.40, 0.00, 25.50, -1, 6, 50, 847, 0, 62, 68, 121, 1.05, -0.07, -0.18, 23.31, 24.06, 23.37, 23.28, 23.41, 23.37, 23.72, 25.50, 23.16, 23.28, 23.34, 24.16, 23.81, 23.97, 24.28, 24.03, 1
0.00, 51.40, 0.00, 25.50, 0, 6, -367, 480, 0, 92, 82, 133, 1.05, -0.07, -0.17, 23.44, 24.09, 23.75, 23.37, 23.44, 23.62, 23.87, 25.44, 23.31, 23.37, 23.47, 24.25, 24.03, 24.03, 24.47, 24.09, 7
0.00, 51.40, 0.00, 25.50, 35, 41, 145, 625, 0, 64, 68, 122, 1.04, -0.07, -0.16, 23.41, 24.16, 23.37, 23.41, 23.56, 23.56, 23.81, 25.69, 23.12, 23.59, 23.56, 24.12, 24.06, 24.03, 24.41, 24.06, 1
0.00, 51.40, 0.00, 25.50, -35, 6, 221, 846, 0, 62, 68, 121, 1.04, -0.07, -0.17, 23.44, 23.97, 23.34, 23.09, 23.09, 23.25, 23.41, 25.47, 23.00, 23.09, 23.41, 24.09, 23.81, 23.84, 24.16, 23.66, 1
0.00, 51.40, 0.00, 25.50, 2, 8, -369, 477, 1, 93, 84, 131, 1.05, -0.07, -0.17, 23.25, 23.97, 23.22, 23.19, 23.09, 23.25, 23.28, 24.81, 22.87, 23.09, 23.44, 23.81, 23.62, 23.50, 24.03, 23.69, 7
0.00, 51.40, 0.00, 25.50, 8, 16, 334, 811, 1, 63, 67, 121, 1.05, -0.07, -0.17, 23.34, 23.97, 23.44, 23.25, 23.25, 23.28, 23.56, 24.66, 23.22, 23.25, 23.41, 24.00, 23.56, 23.84, 23.78, 23.69, 8
0.00, 51.40, 0.00, 25.50, -8, 8, 36, 847, 1, 62, 67, 121, 1.04, -0.07, -0.17, 23.47, 24.00, 23.47, 23.37, 23.25, 23.50, 23.81, 25.00, 23.09, 23.22, 23.41, 24.06, 24.22, 24.22, 23.84, 23.81, 1
0.00, 51.40, 0.00, 25.50, 3, 11, -372, 475, 1, 93, 83, 133, 1.05, -0.07, -0.16, 23.66, 24.09, 23.47, 23.41, 23.69, 23.41, 23.87, 25.34, 23.28, 23.41, 23.75, 24.56, 24.34, 24.00, 23.66, 23.94, 7
0.00, 51.40, 0.00, 25.50, -2, 9, 354, 829, 1, 63, 67, 122, 1.05, -0.07, -0.16, 23.62, 24.16, 23.69, 23.66, 23.56, 23.72, 23.66, 24.03, 23.34, 23.28, 23.75, 24.28, 23.78, 23.69, 23.97, 24.00, 8
0.00, 51.40, 0.00, 25.50, -2, 7, 18, 847, 1, 62, 67, 122, 1.04, -0.07, -0.18, 23.56, 24.19, 23.53, 23.37, 23.41, 23.56, 23.66, 23.72, 23.03, 23.47, 23.56, 24.12, 23.72, 23.53, 23.66, 23.91, 1
0.00, 51.40, 0.00, 25.50, 0, 7, -372, 475, 1, 93, 83, 133, 1.04, -0.07, -0.17, 23.56, 24.28, 23.59, 23.62, 23.56, 23.62, 23.72, 24.00, 23.34, 23.50, 23.66, 24.22, 23.75, 23.50, 23.94, 24.06, 7
0.00, 51.40, 0.00, 25.50, 0, 7, 365, 840, 1, 62, 68, 122, 1.05, -0.07, -0.17, 23.84, 24.47, 23.81, 23.66, 23.66, 23.66, 23.62, 23.97, 23.31, 23.66, 23.84, 24.22, 23.94, 23.62, 24.03, 24.06, 8
0.00, 51.40, 0.00, 25.50, 9, 16, -378, 462, 1, 80, 89, 130, 1.05, -0.07, -0.16, 23.75, 24.19, 23.72, 23.56, 23.69, 23.56, 23.66, 24.00, 23.28, 23.50, 23.69, 24.41, 23.87, 23.56, 23.81, 24.00, 7
0.10, 51.50, 0.00, 25.50, -9, 7, 369, 831, 1, 62, 67, 121, 1.04, -0.07, -0.17, 23.81, 24.31, 23.78, 23.56, 23.56, 23.56, 23.53, 23.91, 23.31, 23.59, 23.78, 24.22, 23.75, 23.62, 23.66, 24.09, 8
0.00, 51.50, 0.00, 25.50, 1, 8, 16, 847, 1, 62, 68, 122, 1.04, -0.07, -0.16, 23.81, 24.25, 23.81, 23.62, 23.69, 23.62, 23.72, 24.06, 23.25, 23.59, 23.81, 24.44, 23.91, 23.66, 23.91, 24.03, 1
0.00, 51.50, 0.00, 25.50, 0, 8, -386, 461, 1, 81, 88, 131, 1.05, -0.07, -0.16, 23.75, 24.19, 23.56, 23.44, 23.56, 23.34, 23.59, 23.94, 23.12, 23.44, 23.62, 24.28, 23.66, 23.59, 23.75, 23.91, 7
0.00, 51.50, 0.00, 25.50, 0, 8, 370, 831, 1, 62, 67, 122, 1.04, -0.07, -0.17, 23.59, 24.00, 23.59, 23.47, 23.59, 23.56, 23.53, 23.78, 23.19, 23.47, 23.62, 24.09, 23.75, 23.34, 23.69, 23.97, 8
0.00, 51.50, 0.00, 25.50, -2, 6, 16, 847, 1, 62, 67, 122, 1.05, -0.07, -0.16, 23.56, 24.12, 23.59, 23.56, 23.31, 23.41, 23.59, 23.81, 23.12, 23.41, 23.56, 24.09, 23.72, 23.47, 23.69, 23.91, 1
0.00, 51.50, 0.00, 25.50, 2, 8, -388, 459, 1, 82, 92, 128, 1.05, -0.07, -0.17, 23.47, 24.12, 23.44, 23.41, 23.34, 23.22, 23.37, 23.75, 23.09, 23.28, 23.37, 24.00, 23.66, 23.34, 23.59, 23.78, 7
0.00, 51.50, 0.00, 25.50, 3, 11, 383, 842, 1, 61, 67, 122, 1.05, -0.07, -0.17, 23.28, 24.00, 23.34, 23.37, 23.37, 23.19, 23.37, 23.72, 22.97, 23.12, 23.44, 24.12, 23.41, 23.34, 23.44, 23.81, 8
0.00, 51.50, 0.00, 25.50, -5, 6, 6, 848, 1, 63, 67, 122, 1.04, -0.07, -0.16, 23.37, 24.06, 23.37, 23.22, 23.25, 23.34, 23.16, 23.69, 23.16, 23.16, 23.41, 23.84, 23.41, 23.34, 23.37, 23.78, 1
0.00, 51.50, 0.00, 25.50, 1, 7, -389, 459, 1, 82, 91, 128, 1.05, -0.08, -0.17, 23.19, 23.69, 23.12, 22.87, 23.03, 23.06, 23.03, 23.50, 22.81, 22.91, 23.03, 23.69, 23.31, 23.00, 23.28, 23.47, 7
0.00, 51.50, 0.00, 25.50, -1, 6, 379, 838, 1, 62, 68, 120, 1.05, -0.07, -0.16, 23.31, 24.06, 23.41, 23.06, 23.34, 23.16, 23.47, 23.66, 23.06, 23.28, 23.44, 23.84, 23.34, 23.28, 23.56, 23.66, 8
0.00, 51.50, 0.00, 25.50, 1, 7, 9, 847, 1, 62, 67, 121, 1.05, -0.07, -0.17, 23.34, 23.72, 23.28, 23.31, 23.19, 23.25, 23.44, 23.62, 22.94, 23.28, 23.41, 23.81, 23.34, 23.31, 23.34, 23.72, 1
0.00, 51.50, 0.00, 25.50, 1, 8, -386, 461, 1, 84, 89, 132, 1.05, -0.06, -0.17, 23.25, 23.91, 23.31, 23.09, 23.22, 23.25, 23.19, 23.78, 23.09, 23.00, 23.19, 23.97, 23.37, 23.03, 23.56, 23.78, 7
0.00, 51.50, 0.00, 25.50, -1, 7, 366, 827, 1, 63, 67, 122, 1.05, -0.07, -0.16, 23.37, 23.91, 23.41, 23.19, 23.41, 23.34, 23.09, 23.59, 22.97, 23.25, 23.25, 23.87, 23.41, 23.31, 23.53, 23.72, 8
0.00, 51.50, 0.00, 25.50, 9, 16, 19, 846, 1, 62, 67, 121, 1.04, -0.07, -0.17, 23.41, 24.03, 23.47, 23.37, 23.34, 23.34, 23.41, 23.81, 23.12, 23.28, 23.41, 23.94, 23.59, 23.41, 23.66, 23.78, 1
0.00, 51.50, 0.00, 25.50, -8, 8, -387, 459, 1, 82, 90, 129, 1.04, -0.07, -0.17, 23.37, 23.97, 23.37, 23.44, 23.31, 23.34, 23.41, 23.78, 23.06, 23.25, 23.28, 24.06, 23.59, 23.44, 23.62, 23.69, 7
0.00, 51.50, 0.00, 25.50, -1, 7, 347, 806, 1, 62, 68, 122, 1.04, -0.07, -0.17, 23.47, 24.00, 23.59, 23.50, 23.31, 23.62, 23.47, 23.84, 23.16, 23.44, 23.50, 24.09, 23.66, 23.41, 23.72, 23.84, 8
0.00, 51.50, 0.00, 25.50, 0, 7, 39, 845, 1, 62, 68, 120, 1.04, -0.07, -0.17, 23.53, 24.19, 23.34, 23.34, 23.59, 23.47, 23.59, 23.69, 23.22, 23.28, 23.47, 24.19, 23.62, 23.44, 23.66, 23.87, 1
0.00, 51.50, 0.00, 25.50, 1, 8, -385, 460, 1, 80, 89, 131, 1.04, -0.07, -0.17, 23.47, 24.06, 23.47, 23.41, 23.47, 23.56, 23.72, 23.97, 23.25, 23.47, 23.44, 24.22, 23.59, 23.56, 23.62, 23.97, 7
0.00, 51.50, 0.00, 25.50, 47, 55, 166, 626, 1, 63, 68, 121, 1.05, -0.07, -0.17, 23.75, 24.12, 23.59, 23.62, 23.50, 23.59, 23.53, 23.87, 23.25, 23.50, 23.62, 24.28, 23.84, 23.47, 23.91, 23.72, 1
0.00, 51.50, 0.00, 25.50, -48, 7, 219, 845, 1, 62, 68, 122, 1.05, -0.07, -0.17, 23.37, 24.12, 23.56, 23.47, 23.37, 23.37, 23.59, 23.72, 23.12, 23.22, 23.50, 24.16, 23.59, 23.50, 23.59, 23.91, 1
0.00, 51.50, 0.00, 25.50, 6, 13, -382, 463, 1, 82, 91, 127, 1.05, -0.07, -0.17, 23.53, 24.03, 23.50, 23.31, 23.44, 23.37, 23.37, 23.81, 22.97, 23.34, 23.28, 24.06, 23.62, 23.37, 23.72, 24.00, 7
0.00, 51.50, 0.00, 25.50, -6, 7, -1, 462, 1, 85, 90, 129, 1.04, -0.07, -0.17, 23.53, 24.16, 23.66, 23.62, 23.50, 23.50, 23.44, 23.69, 23.06, 23.47, 23.56, 24.09, 23.72, 23.44, 23.81, 23.94, 1
0.00, 51.50, 0.00, 25.50, 0, 7, 381, 843, 1, 62, 68, 121, 1.05, -0.06, -0.16, 23.78, 24.16, 23.59, 23.41, 23.62, 23.47, 23.50, 24.00, 23.28, 23.44, 23.53, 24.16, 23.66, 23.50, 24.00, 23.97, 8
0.00, 51.50, 0.00, 25.50, 24, 31, -320, 523, 1, 84, 86, 132, 1.04, -0.07, -0.16, 23.78, 24.12, 23.69, 23.56, 23.56, 23.50, 23.78, 24.06, 23.41, 23.53, 23.66, 24.16, 23.91, 23.56, 23.94, 23.91, 7
0.00, 51.50, 0.00, 25.50, -25, 6, -62, 461, 1, 84, 90, 129, 1.05, -0.07, -0.17, 23.44, 24.22, 23.59, 23.56, 23.47, 23.59, 23.72, 23.75, 23.22, 23.56, 23.56, 24.09, 23.78, 23.53, 23.62, 23.97, 1
0.00, 51.50, 0.00, 25.50, 1, 7, 380, 841, 1, 62, 67, 121, 1.04, -0.07, -0.17, 23.50, 24.03, 23.69, 23.66, 23.50, 23.53, 23.53, 23.81, 23.34, 23.44, 23.59, 24.22, 23.66, 23.50, 23.66, 23.84, 8
0.00, 51.50, 0.00, 25.50, 25, 32, -190, 651, 1, 82, 80, 130, 1.04, -0.07, -0.17, 23.50, 23.87, 23.56, 23.47, 23.37, 23.31, 23.47, 23.69, 23.03, 23.41, 23.50, 24.00, 23.56, 23.47, 23.56, 23.72, 1
0.00, 51.50, 0.00, 25.50, -18, 14, -193, 458, 1, 80, 89, 130, 1.05, -0.07, -0.16, 23.44, 24.16, 23.62, 23.50, 23.56, 23.44, 23.44, 23.84, 23.19, 23.37, 23.59, 24.12, 23.81, 23.53, 23.59, 23.78, 1
0.00, 51.50, 0.00, 25.50, -7, 7, 383, 841, 1, 62, 67, 121, 1.05, -0.07, -0.16, 23.84, 24.31, 23.75, 23.59, 23.41, 23.37, 23.59, 23.94, 23.31, 23.41, 23.66, 24.34, 23.62, 23.59, 23.81, 24.06, 8
0.00, 51.50, 0.00, 25.50, 9, 16, -364, 477, 1, 87, 86, 133, 1.05, -0.07, -0.18, 23.62, 24.16, 23.62, 23.50, 23.62, 23.56, 23.56, 23.91, 23.31, 23.37, 23.69, 24.22, 23.56, 23.53, 23.84, 24.03, 7
0.00, 51.50, 0.00, 25.50, -9, 7, -7, 470, 1, 77, 77, 126, 1.05, -0.07, -0.16, 23.59, 24.25, 23.62, 23.56, 23.50, 23.53, 23.56, 23.87, 23.41, 23.37, 23.59, 24.28, 23.75, 23.53, 23.69, 23.87, 1
0.10, 51.60, 0.00, 25.50, -1, 6, 375, 845, 1, 61, 68, 121, 1.04, -0.07, -0.17, 23.66, 24.44, 23.69, 23.75, 23.66, 23.66, 23.66, 24.09, 23.37, 23.59, 23.62, 24.28, 23.97, 23.66, 23.97, 24.12, 8
0.00, 51.60, 0.00, 25.50, 1, 7, -376, 469, 1, 86, 84, 134, 1.05, -0.07, -0.17, 23.62, 24.25, 23.62, 23.37, 23.47, 23.47, 23.59, 23.87, 23.19, 23.37, 23.75, 24.09, 23.62, 23.50, 23.87, 23.87, 7
0.00, 51.60, 0.00, 25.50, -1, 6, -11, 458, 1, 81, 91, 128, 1.04, -0.07, -0.16, 23.66, 24.22, 23.56, 23.47, 23.53, 23.53, 23.81, 23.87, 23.28, 23.56, 23.72, 24.16, 23.78, 23.50, 23.72, 23.94, 1
0.00, 51.60, 0.00, 25.50, 10, 16, 384, 842, 1, 61, 68, 121, 1.05, -0.07, -0.17, 23.56, 24.09, 23.72, 23.50, 23.66, 23.47, 23.37, 23.97, 23.22, 23.44, 23.53, 24.19, 23.62, 23.50, 23.81, 24.03, 8
0.00, 51.60, 0.00, 25.50, 13, 29, -301, 541, 1, 92, 82, 133, 1.05, -0.07, -0.17, 23.47, 24.28, 23.66, 23.47, 23.59, 23.37, 23.56, 24.12, 23.37, 23.31, 23.62, 24.16, 23.75, 23.59, 23.81, 23.91, 7
0.00, 51.60, 0.00, 25.50, -23, 6, -83, 458, 1, 82, 91, 130, 1.05, -0.07, -0.17, 23.56, 24.28, 23.69, 23.47, 23.56, 23.62, 23.50, 23.84, 23.31, 23.41, 23.72, 24.12, 23.81, 23.62, 23.78, 23.75, 1
0.00, 51.60, 0.00, 25.50, 4, 10, 382, 840, 0, 62, 67, 121, 1.04, -0.07, -0.16, 23.62, 24.31, 23.69, 23.44, 23.66, 23.56, 23.50, 23.72, 23.34, 23.25, 23.78, 24.12, 23.75, 23.44, 23.87, 23.94, 8
0.00, 51.60, 0.00, 25.50, -3, 7, 8, 848, 0, 62, 68, 121, 1.04, -0.07, -0.16, 23.69, 24.03, 23.66, 23.50, 23.53, 23.31, 23.50, 23.81, 23.28, 23.37, 23.56, 24.16, 23.69, 23.47, 23.59, 23.91, 1
0.00, 51.60, 0.00, 25.50, -1, 6, -389, 459, 0, 83, 90, 131, 1.05, -0.07, -0.17, 23.72, 24.41, 23.75, 23.78, 23.69, 23.81, 23.56, 23.87, 23.34, 23.59, 23.78, 24.22, 23.84, 23.62, 23.87, 24.31, 7
0.00, 51.60, 0.00, 25.50, 0, 6, 354, 813, 0, 62, 68, 122, 1.04, -0.07, -0.16, 23.66, 24.22, 23.81, 23.47, 23.59, 23.66, 23.78, 24.06, 23.19, 23.47, 23.62, 24.34, 23.75, 23.62, 23.94, 24.31, 8
0.00, 51.60, 0.00, 25.50, 6, 12, 33, 846, 0, 62, 67, 121, 1.04, -0.07, -0.16, 23.62, 24.31, 23.72, 23.59, 23.72, 23.59, 23.72, 23.87, 23.31, 23.62, 23.66, 24.22, 23.84, 23.50, 23.94, 24.06, 1
0.00, 51.60, 0.00, 25.50, -6, 6, -383, 463, 0, 80, 89, 131, 1.04, -0.07, -0.17, 23.75, 24.47, 23.72, 23.53, 23.50, 23.62, 23.62, 23.91, 23.22, 23.47, 23.69, 24.28, 23.84, 23.62, 23.87, 24.12, 7
0.00, 51.60, 0.00, 25.50, 2, 8, 0, 463, 0, 87, 89, 129, 1.04, -0.07, -0.16, 23.91, 24.47, 23.81, 23.78, 23.81, 23.78, 23.75, 23.94, 23.37, 23.66, 23.81, 24.34, 24.09, 23.66, 24.00, 24.31, 1
0.00, 51.60, 0.00, 25.50, -1, 7, 375, 838, 0, 63, 67, 122, 1.04, -0.07, -0.16, 23.66, 24.28, 23.91, 23.72, 23.69, 23.78, 23.75, 23.75, 23.44, 23.56, 23.59, 24.37, 23.91, 23.66, 23.97, 24.03, 8
0.00, 51.60, 0.00, 25.50, 1, 8, 10, 848, 0, 61, 68, 122, 1.05, -0.07, -0.16, 23.87, 24.47, 23.87, 23.72, 23.75, 23.69, 23.91, 24.06, 23.47, 23.69, 23.81, 24.34, 23.97, 23.84, 23.87, 24.34, 1
0.00, 51.60, 0.00, 25.50, 0, 8, -389, 459, 0, 83, 90, 129, 1.05, -0.07, -0.16, 23.66, 24.44, 23.91, 23.69, 23.56, 23.59, 23.69, 24.03, 23.44, 23.50, 23.69, 24.28, 23.94, 23.72, 23.94, 24.06, 7
0.00, 51.60, 0.00, 25.50, 2, 10, 334, 793, 0, 63, 67, 122, 1.05, -0.06, -0.16, 23.56, 24.16, 23.78, 23.69, 23.47, 23.53, 23.69, 23.97, 23.28, 23.56, 23.78, 24.22, 23.75, 23.56, 23.69, 24.00, 8
0.00, 51.60, 0.00, 25.50, 5, 15, 53, 846, 0, 62, 68, 120, 1.04, -0.07, -0.17, 23.53, 24.12, 23.66, 23.41, 23.31, 23.66, 23.66, 24.28, 23.16, 23.41, 23.66, 24.12, 23.78, 23.56, 23.84, 24.09, 1
0.00, 51.60, 0.00, 25.50, -8, 7, -381, 465, 0, 86, 89, 129, 1.04, -0.07, -0.17, 23.59, 24.37, 23.66, 23.34, 23.59, 23.66, 23.69, 23.75, 23.09, 23.50, 23.62, 24.22, 23.75, 23.62, 23.72, 24.12, 7
0.00, 51.60, 0.00, 25.50, 0, 7, 4, 469, 0, 92, 86, 130, 1.05, -0.07, -0.17, 23.53, 24.06, 23.66, 23.47, 23.44, 23.53, 23.50, 23.97, 23.19, 23.50, 23.62, 24.25, 23.62, 23.53, 23.59, 23.84, 1
