1020, 0.00, 50.30, 0.00, 24.20, -53, 8, 276, 933, 0, 133, 134, 168, 1.05, -0.03, -0.15, 23.75, 24.25, 23.50, 24.00, 24.00, 23.50, 23.50, 24.25, 24.25, 24.00, 23.75, 23.75, 24.00, 23.00, 23.50, 22.75, 23.00, 23.75, 23.50, 24.50, 23.75, 23.75, 24.00, 24.25, 23.25, 24.00, 24.25, 24.25, 24.00, 24.00, 23.75, 24.00, 23.50, 23.75, 23.50, 24.25, 24.50, 24.25, 24.00, 23.75, 23.25, 23.25, 24.50, 24.25, 23.75, 24.25, 24.50, 24.50, 23.75, 23.75, 24.50, 24.50, 24.50, 24.50, 26.75, 25.75, 24.00, 23.50, 24.50, 24.00, 23.50, 24.00, 25.00, 25.00, 1
1019, 0.00, 50.30, 0.00, 24.20, 0, 8, 6, 939, 0, 133, 134, 167, 1.05, -0.03, -0.14, 24.25, 24.00, 23.75, 24.00, 23.50, 23.75, 23.75, 24.00, 24.00, 24.00, 23.75, 23.75, 24.25, 23.50, 23.50, 23.50, 23.75, 23.50, 23.75, 24.00, 23.75, 23.50, 24.00, 23.75, 23.00, 23.50, 23.75, 24.25, 24.25, 24.00, 23.75, 23.75, 23.75, 23.25, 24.00, 24.50, 24.25, 24.50, 24.50, 24.25, 23.25, 23.75, 24.00, 24.50, 24.00, 24.50, 25.00, 24.75, 24.00, 23.75, 24.25, 24.25, 23.75, 24.50, 27.00, 25.50, 23.75, 23.50, 24.00, 24.00, 24.00, 24.25, 25.00, 25.00, 1
1019, 0.00, 50.30, 0.00, 24.20, 0, 8, -420, 519, 0, 135, 135, 168, 1.05, -0.03, -0.16, 24.00, 23.75, 23.00, 23.75, 23.50, 23.25, 23.00, 24.25, 23.50, 24.00, 24.00, 23.75, 24.25, 23.25, 23.25, 23.25, 23.50, 24.00, 23.25, 24.00, 24.00, 23.50, 23.50, 23.75, 23.50, 23.25, 23.75, 24.00, 24.50, 24.25, 23.75, 24.00, 23.50, 23.25, 23.50, 24.25, 23.75, 23.75, 23.75, 24.50, 23.00, 23.50, 24.25, 24.25, 23.75, 24.50, 24.75, 23.75, 24.25, 23.75, 23.75, 23.75, 23.50, 24.25, 26.75, 24.75, 24.50, 24.00, 24.00, 23.75, 23.75, 23.75, 25.00, 24.75, 7
1020, 0.00, 50.30, 0.00, 24.20, 0, 8, -11, 508, 0, 134, 136, 168, 1.05, -0.03, -0.15, 23.75, 24.25, 23.25, 24.00, 23.25, 23.25, 23.25, 23.50, 23.50, 23.75, 23.25, 23.50, 24.00, 23.50, 23.25, 23.25, 23.50, 23.25, 23.00, 24.00, 24.00, 23.25, 23.50, 24.00, 23.00, 23.75, 23.50, 23.75, 24.00, 23.75, 23.75, 23.75, 23.25, 23.75, 23.50, 24.00, 23.75, 24.00, 23.50, 23.75, 22.75, 23.50, 23.75, 24.00, 23.75, 23.75, 24.50, 24.25, 24.25, 23.75, 23.75, 24.00, 24.00, 24.00, 26.50, 25.25, 23.75, 23.25, 24.25, 24.25, 23.75, 24.25, 25.25, 25.00, 1
1020, 0.00, 50.30, 0.00, 24.20, 0, 8, 421, 929, 0, 133, 135, 167, 1.05, -0.03, -0.15, 24.00, 23.75, 23.50, 23.75, 23.50, 23.25, 23.25, 23.00, 23.50, 23.25, 23.50, 23.75, 24.50, 23.25, 23.25, 23.00, 23.50, 23.75, 23.50, 24.00, 24.00, 23.50, 23.75, 23.75, 23.00, 23.75, 23.50, 24.25, 24.00, 24.00, 23.50, 23.75, 23.75, 23.00, 23.25, 24.00, 24.00, 23.50, 23.75, 23.75, 22.75, 23.50, 23.75, 24.25, 23.25, 24.00, 24.75, 24.25, 23.50, 23.50, 24.00, 24.25, 23.75, 24.50, 26.50, 25.00, 23.75, 23.00, 24.25, 23.50, 23.25, 24.00, 25.25, 25.50, 8
1020, 0.00, 50.30, 0.00, 24.20, 0, 8, 9, 938, 0, 133, 135, 168, 1.04, -0.04, -0.16, 24.00, 24.00, 23.75, 24.00, 23.50, 23.75, 23.00, 23.50, 23.50, 23.75, 23.75, 23.50, 24.25, 23.50, 23.25, 23.25, 23.00, 23.25, 23.00, 24.00, 23.50, 23.25, 24.00, 23.50, 23.00, 23.50, 23.50, 24.00, 24.00, 24.00, 23.50, 23.50, 23.25, 23.75, 23.25, 23.75, 24.00, 23.50, 24.00, 24.25, 22.75, 23.75, 23.75, 24.00, 23.75, 24.25, 24.00, 24.50, 24.00, 23.25, 23.75, 23.75, 24.00, 24.25, 26.50, 24.75, 23.75, 23.75, 24.00, 23.75, 24.00, 24.00, 25.00, 25.25, 1
1019, 0.00, 50.30, 0.00, 24.20, 0, 8, -432, 506, 0, 133, 137, 168, 1.05, -0.03, -0.14, 23.75, 24.00, 23.50, 23.75, 23.25, 23.50, 23.75, 23.50, 23.25, 24.00, 23.50, 23.75, 24.25, 23.25, 23.50, 23.25, 22.50, 23.50, 23.00, 24.50, 23.75, 23.50, 23.75, 24.00, 23.25, 23.75, 23.50, 23.75, 24.25, 23.50, 23.50, 23.75, 23.75, 23.50, 23.00, 23.75, 24.00, 24.00, 23.75, 23.75, 23.50, 23.75, 24.00, 24.00, 24.00, 24.00, 24.75, 24.25, 24.00, 23.50, 24.00, 24.00, 24.25, 24.50, 27.00, 24.50, 23.75, 23.75, 24.50, 24.25, 23.75, 24.50, 25.00, 25.00, 7
1019, 0.00, 50.30, 0.00, 24.20, 0, 8, 11, 517, 0, 135, 135, 167, 1.04, -0.03, -0.16, 24.00, 24.50, 23.50, 24.50, 23.75, 23.25, 23.25, 23.50, 23.50, 24.00, 23.50, 24.00, 24.00, 23.75, 23.25, 23.00, 23.25, 23.75, 23.50, 24.50, 23.75, 23.50, 24.00, 24.50, 23.00, 24.00, 23.75, 24.00, 24.75, 24.00, 23.50, 23.25, 23.75, 23.50, 23.50, 23.50, 24.25, 24.00, 23.75, 24.25, 23.25, 23.75, 24.25, 24.50, 23.75, 24.50, 24.75, 24.00, 24.00, 24.25, 24.00, 23.75, 23.50, 24.25, 26.75, 24.75, 23.75, 23.75, 24.50, 23.75, 24.00, 24.25, 24.50, 25.75, 1
1020, 0.00, 50.30, 0.00, 24.20, 0, 8, 413, 930, 0, 133, 135, 168, 1.04, -0.04, -0.15, 23.50, 24.00, 23.75, 23.75, 23.75, 23.25, 23.25, 23.50, 23.50, 24.00, 24.00, 24.25, 24.50, 23.25, 23.25, 23.50, 23.25, 23.75, 23.75, 24.00, 23.50, 23.00, 24.25, 23.50, 22.75, 24.00, 23.75, 23.75, 24.25, 24.25, 24.00, 23.50, 23.75, 23.50, 23.50, 24.25, 24.25, 24.25, 24.00, 23.75, 23.25, 23.75, 24.25, 24.00, 24.25, 24.25, 24.75, 25.00, 23.75, 23.75, 24.00, 24.00, 23.75, 24.25, 26.25, 25.00, 23.75, 23.75, 24.00, 24.00, 24.00, 24.75, 25.25, 25.50, 8
1020, 0.00, 50.30, 0.00, 24.20, 1, 9, 8, 938, 0, 132, 134, 167, 1.05, -0.04, -0.15, 24.50, 23.75, 23.25, 24.25, 24.00, 24.25, 23.50, 23.75, 23.75, 23.75, 23.75, 23.75, 24.00, 23.25, 23.25, 23.00, 23.25, 23.75, 24.00, 24.25, 23.75, 23.25, 23.75, 24.50, 22.75, 23.75, 23.50, 24.00, 24.25, 24.00, 23.75, 23.50, 23.75, 23.75, 23.75, 24.00, 24.25, 24.00, 24.00, 24.00, 23.50, 23.25, 24.25, 24.00, 24.25, 24.00, 24.75, 23.75, 23.75, 23.25, 24.00, 24.00, 24.25, 24.75, 27.00, 25.00, 23.50, 23.75, 24.25, 24.00, 23.50, 24.25, 24.50, 25.50, 1
1019, 0.00, 50.30, 0.00, 24.20, 1, 10, -427, 511, 0, 135, 136, 168, 1.04, -0.04, -0.15, 24.25, 24.00, 23.25, 23.50, 23.50, 23.50, 23.50, 23.75, 23.75, 24.00, 23.75, 23.75, 24.00, 23.00, 23.75, 23.00, 23.25, 23.50, 23.75, 24.00, 23.75, 23.75, 23.75, 24.00, 23.25, 23.75, 23.50, 24.25, 23.75, 24.00, 23.75, 23.75, 23.50, 24.00, 23.50, 24.25, 23.75, 24.25, 24.00, 24.50, 23.50, 23.75, 24.25, 23.75, 24.00, 23.50, 25.00, 24.25, 24.25, 23.25, 24.50, 24.00, 23.75, 24.25, 27.00, 24.50, 24.25, 24.00, 24.75, 24.25, 23.25, 24.00, 25.25, 25.75, 7
1019, 0.00, 50.30, 0.00, 24.20, -2, 8, -1, 510, 0, 135, 136, 168, 1.05, -0.03, -0.15, 23.75, 24.00, 23.75, 24.00, 23.75, 23.50, 24.00, 24.00, 23.25, 23.75, 24.00, 24.00, 24.25, 23.50, 23.75, 23.75, 23.50, 24.00, 23.75, 24.00, 24.00, 23.50, 23.50, 24.00, 23.50, 24.00, 24.00, 24.25, 24.00, 24.00, 24.00, 23.75, 24.00, 23.50, 23.25, 24.00, 24.00, 24.00, 23.75, 24.50, 23.25, 23.75, 23.75, 24.00, 24.00, 24.25, 24.75, 24.25, 24.25, 24.00, 24.25, 24.50, 24.00, 24.75, 26.50, 25.00, 23.75, 23.75, 24.75, 24.50, 23.50, 24.00, 25.00, 25.75, 1
1020, 0.00, 50.30, 0.00, 24.20, -1, 7, 411, 921, 0, 133, 135, 168, 1.04, -0.03, -0.15, 24.00, 23.75, 23.25, 23.50, 23.50, 23.75, 23.25, 23.75, 23.50, 23.75, 23.75, 23.75, 23.75, 23.00, 23.00, 23.25, 23.25, 24.00, 23.50, 24.25, 24.00, 24.25, 24.00, 24.00, 23.50, 23.50, 23.75, 24.25, 24.25, 24.00, 23.50, 23.50, 23.75, 24.00, 23.50, 24.00, 24.25, 24.00, 23.75, 24.00, 23.00, 23.50, 24.00, 24.25, 24.00, 24.25, 24.50, 24.75, 23.75, 23.50, 23.75, 24.00, 24.00, 25.00, 26.50, 25.25, 23.75, 23.75, 24.50, 24.00, 23.75, 23.75, 25.50, 25.50, 8
1020, 0.00, 50.30, 0.00, 24.20, 1, 8, 16, 937, 0, 133, 135, 167, 1.05, -0.03, -0.15, 24.25, 24.25, 23.75, 24.00, 23.50, 23.75, 24.25, 24.00, 23.25, 24.00, 23.50, 23.75, 24.25, 23.25, 23.75, 23.25, 23.50, 23.50, 23.75, 24.25, 24.00, 23.50, 24.25, 24.50, 23.75, 23.75, 24.00, 24.50, 24.50, 23.75, 24.25, 23.50, 23.75, 23.50, 23.50, 24.50, 24.25, 23.75, 24.00, 24.25, 22.75, 23.75, 24.75, 24.00, 23.50, 24.25, 25.00, 24.25, 23.75, 23.75, 24.25, 24.75, 24.25, 24.75, 26.50, 25.25, 23.75, 24.25, 24.00, 24.00, 24.25, 24.00, 25.50, 25.25, 1
1020, 0.00, 50.30, 0.00, 24.20, 17, 25, -414, 523, 0, 135, 136, 168, 1.04, -0.03, -0.15, 24.25, 24.25, 23.25, 24.00, 23.75, 23.50, 23.50, 24.00, 23.75, 23.50, 23.75, 23.75, 24.50, 23.25, 23.25, 23.50, 23.50, 23.75, 23.50, 24.50, 24.00, 23.75, 24.00, 24.50, 22.75, 23.75, 23.75, 24.00, 24.50, 24.50, 23.75, 23.50, 24.00, 23.75, 23.75, 24.25, 24.25, 24.25, 24.00, 24.25, 23.50, 24.00, 24.25, 24.00, 23.75, 23.75, 25.00, 24.25, 24.25, 23.75, 23.50, 24.50, 24.00, 24.50, 27.00, 24.75, 24.25, 23.75, 24.25, 24.00, 23.50, 24.25, 25.00, 25.00, 7
1019, 0.00, 50.30, 0.00, 24.20, -19, 6, -16, 507, 0, 135, 135, 169, 1.04, -0.03, -0.14, 24.25, 24.50, 24.00, 24.00, 23.75, 24.25, 23.75, 24.25, 23.50, 24.00, 23.50, 23.75, 24.25, 23.00, 23.75, 23.00, 23.50, 24.00, 23.75, 24.25, 24.00, 23.50, 24.00, 24.25, 23.25, 23.50, 24.00, 24.00, 24.25, 24.25, 24.25, 23.75, 24.25, 23.50, 23.75, 24.25, 24.50, 23.75, 24.00, 24.25, 23.75, 24.00, 24.25, 24.50, 23.75, 24.25, 25.00, 24.75, 24.00, 23.75, 24.00, 24.00, 24.50, 24.75, 26.75, 26.00, 23.75, 24.50, 23.75, 24.25, 23.75, 24.75, 25.75, 25.25, 1
1020, 0.00, 50.30, 0.00, 24.20, 2, 8, 395, 902, 0, 133, 134, 167, 1.04, -0.03, -0.15, 24.50, 24.50, 23.00, 24.25, 23.75, 23.75, 23.50, 24.50, 23.75, 24.00, 23.75, 24.50, 24.25, 23.50, 23.50, 23.75, 23.75, 24.25, 23.75, 24.00, 24.00, 23.50, 24.25, 24.00, 23.25, 23.75, 23.75, 24.25, 24.50, 24.00, 24.25, 23.75, 23.75, 23.75, 24.00, 24.25, 24.50, 24.25, 23.75, 24.75, 23.25, 23.50, 24.00, 24.00, 24.25, 24.75, 25.25, 24.25, 24.25, 23.75, 24.00, 24.25, 24.00, 24.75, 26.50, 25.00, 24.50, 23.50, 24.75, 24.25, 24.25, 24.25, 25.50, 25.00, 8
1020, 0.00, 50.30, 0.00, 24.20, -1, 7, 33, 935, 0, 133, 134, 167, 1.05, -0.04, -0.15, 25.00, 24.00, 23.75, 24.50, 24.25, 23.50, 23.75, 24.00, 23.75, 24.25, 23.75, 24.25, 24.25, 23.75, 23.25, 23.50, 23.75, 23.75, 24.00, 24.75, 24.00, 23.50, 24.00, 24.25, 23.00, 23.75, 24.25, 24.25, 24.25, 24.25, 24.25, 24.25, 23.50, 23.75, 23.75, 24.75, 24.00, 24.50, 24.00, 25.00, 23.75, 23.50, 24.25, 24.00, 24.00, 24.25, 24.50, 24.25, 24.00, 23.25, 24.00, 24.25, 24.25, 24.25, 26.25, 25.50, 24.25, 24.00, 24.50, 24.25, 24.00, 24.00, 26.25, 25.25, 1
1020, 0.00, 50.30, 0.00, 24.20, 38, 45, -360, 575, 0, 135, 135, 169, 1.05, -0.03, -0.15, 24.25, 24.25, 24.00, 24.00, 23.75, 23.50, 23.50, 24.00, 24.00, 24.25, 24.00, 23.75, 24.25, 23.25, 23.75, 23.00, 23.25, 24.25, 23.75, 24.75, 24.00, 23.50, 23.75, 24.50, 23.00, 23.50, 24.00, 24.25, 24.50, 24.50, 24.25, 23.75, 23.75, 23.75, 24.00, 24.50, 24.50, 24.25, 24.00, 24.25, 23.50, 24.00, 24.50, 24.00, 24.25, 24.00, 25.00, 24.25, 24.50, 23.25, 24.00, 24.00, 24.50, 25.25, 27.00, 26.00, 24.50, 23.75, 24.25, 24.50, 23.75, 24.00, 25.25, 25.25, 7
1019, 0.00, 50.30, 0.00, 24.20, -37, 8, -71, 504, 0, 134, 136, 168, 1.04, -0.03, -0.15, 24.75, 24.00, 23.75, 23.75, 24.00, 23.75, 23.75, 24.00, 23.75, 24.00, 23.75, 23.75, 24.50, 23.75, 24.00, 24.00, 23.75, 23.75, 23.75, 24.50, 24.00, 23.50, 24.00, 24.00, 23.25, 23.75, 24.00, 24.00, 24.50, 24.00, 23.75, 23.25, 23.75, 23.50, 23.25, 24.50, 24.25, 24.50, 24.00, 24.25, 23.25, 24.00, 24.25, 24.25, 24.00, 24.25, 24.75, 24.75, 24.25, 23.50, 24.00, 24.25, 24.25, 24.75, 27.00, 25.00, 23.75, 24.00, 24.50, 23.75, 24.00, 24.00, 25.00, 25.25, 1
1020, 0.00, 50.30, 0.00, 24.20, 12, 20, 350, 854, 0, 132, 135, 168, 1.04, -0.03, -0.16, 24.50, 24.50, 23.75, 24.25, 24.25, 23.75, 24.25, 24.00, 24.00, 24.00, 23.75, 23.75, 24.50, 23.25, 23.75, 23.50, 23.50, 23.75, 23.75, 24.00, 24.00, 23.50, 24.25, 23.75, 23.00, 24.00, 24.25, 24.25, 24.50, 24.50, 24.00, 23.25, 24.00, 24.00, 23.50, 24.50, 24.00, 24.50, 24.00, 24.50, 23.75, 24.00, 24.50, 24.00, 24.25, 24.00, 24.50, 24.75, 24.50, 24.00, 24.75, 24.00, 23.50, 24.25, 26.50, 25.00, 23.75, 23.75, 24.50, 23.75, 23.75, 24.25, 25.50, 25.00, 8
1020, 0.00, 50.30, 0.00, 24.20, -11, 9, 81, 935, 0, 132, 135, 168, 1.04, -0.03, -0.15, 24.00, 24.00, 23.25, 23.75, 24.00, 23.75, 23.75, 24.25, 23.50, 24.00, 24.25, 24.25, 24.00, 23.25, 23.75, 22.75, 23.50, 23.75, 23.50, 24.50, 24.00, 23.50, 23.75, 24.25, 23.25, 23.75, 24.25, 24.00, 24.25, 24.50, 23.75, 23.75, 23.75, 23.25, 24.00, 24.25, 24.25, 24.25, 24.25, 24.25, 23.75, 23.75, 24.25, 24.25, 23.75, 24.25, 24.75, 25.00, 24.00, 23.50, 23.75, 24.50, 24.00, 25.25, 26.25, 25.75, 24.75, 23.75, 24.25, 24.50, 23.75, 24.75, 25.25, 26.00, 1
1020, 0.00, 50.30, 0.00, 24.20, -1, 8, 4, 939, 0, 132, 135, 167, 1.04, -0.03, -0.15, 24.25, 24.25, 23.50, 24.00, 23.75, 23.50, 23.75, 23.75, 24.00, 24.25, 23.50, 23.75, 24.50, 24.00, 23.25, 23.25, 23.25, 23.75, 23.75, 24.00, 24.00, 23.50, 24.25, 24.25, 23.50, 24.00, 23.75, 24.25, 24.25, 24.25, 23.75, 23.50, 23.25, 23.50, 23.50, 24.50, 24.00, 23.75, 24.00, 24.25, 23.75, 23.75, 24.25, 24.25, 24.50, 24.50, 25.25, 24.00, 24.00, 23.25, 24.25, 24.25, 24.25, 24.50, 26.75, 25.25, 24.00, 24.00, 24.25, 24.50, 23.75, 24.25, 25.25, 25.50, 1
1019, 0.00, 50.30, 0.00, 24.20, 1, 9, -430, 509, 0, 134, 136, 169, 1.05, -0.03, -0.15, 24.75, 24.50, 23.25, 24.00, 23.75, 23.25, 23.75, 24.50, 23.75, 24.00, 23.75, 24.00, 24.25, 23.75, 23.25, 23.25, 23.75, 23.25, 23.50, 24.50, 24.25, 23.75, 23.75, 23.75, 23.25, 23.75, 24.00, 24.00, 24.00, 24.00, 24.00, 23.75, 23.75, 23.75, 23.75, 24.25, 24.50, 24.25, 24.00, 24.00, 23.50, 23.75, 24.25, 24.50, 24.00, 24.25, 24.50, 24.75, 24.00, 24.00, 24.25, 24.25, 23.50, 25.00, 27.00, 25.25, 24.25, 23.75, 24.25, 24.25, 24.25, 24.50, 25.25, 25.00, 7
1020, 0.00, 50.30, 0.00, 24.20, 0, 9, 378, 887, 0, 133, 134, 168, 1.04, -0.04, -0.15, 24.25, 24.50, 24.00, 24.50, 23.75, 23.75, 23.75, 24.25, 23.75, 24.25, 24.00, 23.75, 24.50, 23.25, 23.75, 23.75, 23.50, 24.25, 23.50, 24.50, 23.75, 23.50, 24.00, 25.00, 23.50, 23.50, 23.75, 24.25, 24.50, 24.25, 23.50, 23.50, 23.75, 23.75, 24.00, 24.25, 24.50, 24.25, 24.00, 24.75, 23.25, 24.00, 24.25, 24.00, 24.50, 23.75, 24.75, 24.25, 24.00, 24.00, 24.00, 24.00, 24.25, 24.75, 27.00, 25.25, 24.50, 23.75, 24.50, 24.25, 23.75, 24.25, 25.50, 25.50, 8
1020, 0.00, 50.30, 0.00, 24.20, -1, 8, 49, 936, 0, 133, 134, 167, 1.04, -0.03, -0.14, 24.25, 24.25, 24.00, 24.00, 23.75, 23.75, 24.25, 23.75, 23.75, 23.75, 23.50, 23.75, 24.25, 23.50, 23.50, 23.75, 23.00, 23.75, 23.75, 24.50, 24.00, 23.50, 23.75, 24.25, 22.75, 24.00, 24.00, 24.50, 24.50, 24.25, 24.00, 23.50, 23.50, 23.75, 23.50, 24.25, 24.50, 24.50, 24.00, 23.75, 23.25, 23.75, 24.25, 24.25, 24.25, 24.50, 24.50, 24.25, 23.75, 23.75, 24.00, 24.25, 24.25, 24.50, 26.50, 25.25, 24.00, 23.75, 24.50, 24.25, 24.00, 24.00, 25.25, 25.50, 1
1020, 0.00, 50.30, 0.00, 24.20, 0, 8, 4, 940, 0, 133, 135, 168, 1.05, -0.03, -0.15, 24.25, 23.75, 23.50, 24.00, 23.50, 23.50, 23.75, 23.75, 23.50, 24.25, 23.75, 23.75, 24.50, 23.50, 23.50, 23.75, 23.50, 23.75, 23.50, 24.50, 24.00, 23.50, 24.00, 23.75, 23.00, 23.50, 23.50, 24.50, 24.50, 24.25, 24.00, 23.25, 23.50, 24.00, 24.00, 24.25, 24.25, 24.25, 24.00, 24.00, 23.25, 23.25, 24.50, 23.75, 24.25, 24.00, 24.25, 24.25, 24.75, 23.75, 24.25, 24.50, 24.00, 24.50, 26.75, 25.50, 24.50, 23.75, 24.25, 24.25, 23.75, 24.50, 25.00, 25.50, 1
1019, 0.00, 50.30, 0.00, 24.20, 0, 8, -433, 507, 0, 134, 136, 168, 1.05, -0.03, -0.15, 24.25, 24.00, 23.75, 24.25, 23.75, 23.50, 23.50, 23.75, 23.75, 23.50, 23.75, 23.75, 24.00, 23.50, 23.75, 23.25, 23.50, 23.75, 23.50, 24.00, 24.00, 23.50, 24.00, 23.50, 23.00, 23.75, 24.00, 24.00, 24.25, 23.50, 23.75, 23.75, 23.75, 23.50, 23.50, 24.00, 23.75, 24.25, 24.00, 24.00, 23.50, 23.75, 24.25, 23.75, 24.00, 23.75, 24.50, 24.25, 24.00, 23.50, 24.00, 24.25, 23.50, 24.75, 26.75, 25.25, 23.25, 24.00, 24.75, 24.00, 23.75, 24.25, 25.00, 24.75, 7
1019, 0.00, 50.30, 0.00, 24.20, 2, 10, 7, 514, 0, 134, 136, 168, 1.04, -0.03, -0.15, 24.00, 24.00, 23.75, 23.50, 23.50, 23.25, 23.25, 23.75, 23.50, 23.75, 23.50, 23.50, 23.75, 23.00, 23.50, 23.25, 23.25, 23.75, 23.25, 23.75, 23.75, 23.75, 23.50, 23.75, 23.00, 23.25, 23.50, 23.75, 24.25, 23.75, 23.50, 23.50, 23.50, 23.25, 23.50, 23.75, 24.25, 23.75, 24.00, 24.75, 23.00, 23.25, 24.00, 23.50, 23.75, 23.50, 24.50, 24.25, 24.00, 23.50, 23.75, 24.00, 23.75, 24.25, 26.25, 25.00, 24.00, 23.25, 23.75, 23.50, 23.50, 24.25, 25.25, 25.25, 1
1020, 0.00, 50.30, 0.00, 24.20, -2, 8, 415, 929, 0, 133, 134, 167, 1.04, -0.03, -0.14, 23.50, 23.75, 23.75, 24.00, 23.50, 23.50, 23.00, 23.50, 23.25, 24.25, 23.25, 23.50, 24.00, 22.75, 23.25, 23.00, 23.00, 23.50, 23.50, 23.75, 23.75, 23.50, 24.00, 24.00, 22.75, 23.75, 23.75, 24.25, 24.00, 24.25, 23.50, 23.75, 23.00, 23.25, 23.50, 23.75, 24.50, 24.00, 24.00, 23.50, 23.25, 23.50, 23.75, 23.75, 23.75, 23.50, 24.50, 24.25, 23.75, 23.50, 23.75, 23.75, 23.50, 24.50, 26.50, 24.75, 23.75, 23.75, 23.75, 23.50, 24.00, 24.25, 24.50, 24.25, 8
1020, 0.00, 50.30, 0.00, 24.20, 0, 8, 9, 938, 0, 132, 135, 168, 1.04, -0.03, -0.15, 24.00, 23.75, 23.50, 23.75, 23.75, 23.25, 23.25, 23.50, 23.75, 23.50, 23.50, 23.50, 24.00, 23.00, 23.00, 22.75, 23.50, 23.25, 23.25, 23.75, 23.50, 23.50, 23.50, 24.00, 23.00, 23.50, 24.00, 23.75, 23.75, 23.50, 23.50, 23.25, 23.25, 23.25, 23.25, 23.75, 23.50, 24.00, 23.50, 23.75, 23.00, 23.00, 23.25, 23.75, 23.50, 23.75, 24.50, 23.75, 23.75, 23.25, 24.25, 23.75, 23.50, 24.00, 26.25, 24.50, 23.50, 23.25, 24.75, 24.00, 23.00, 23.75, 25.00, 24.25, 1
1019, 0.00, 50.30, 0.00, 24.20, 0, 8, -429, 509, 0, 134, 135, 169, 1.05, -0.03, -0.15, 23.75, 23.75, 23.75, 23.75, 23.25, 23.25, 23.00, 23.25, 23.50, 23.50, 23.25, 23.75, 24.00, 23.25, 23.00, 23.25, 23.00, 23.50, 23.75, 23.75, 23.75, 23.25, 23.50, 24.00, 22.50, 23.25, 23.75, 23.50, 23.75, 23.50, 23.25, 23.00, 23.50, 23.50, 23.50, 23.50, 23.75, 23.50, 23.25, 23.25, 23.00, 23.25, 23.75, 23.50, 23.50, 23.25, 24.50, 24.25, 23.75, 23.75, 24.00, 23.75, 23.75, 24.25, 26.75, 24.50, 24.00, 23.75, 24.00, 23.75, 23.75, 24.00, 24.75, 24.25, 7
1019, 0.00, 50.30, 0.00, 24.20, 0, 8, 2, 511, 0, 135, 136, 168, 1.05, -0.03, -0.15, 24.00, 23.50, 23.25, 23.25, 23.25, 23.00, 23.00, 23.75, 23.25, 23.50, 23.50, 23.25, 24.00, 22.75, 23.00, 23.25, 22.50, 24.00, 22.75, 23.75, 23.25, 23.00, 23.50, 24.00, 22.75, 23.75, 23.50, 23.50, 24.25, 23.50, 23.25, 23.00, 23.25, 23.50, 23.00, 23.50, 23.50, 23.50, 23.50, 23.50, 22.75, 23.00, 24.00, 24.00, 23.25, 23.75, 24.25, 23.75, 23.50, 23.00, 23.75, 24.00, 23.50, 24.50, 26.00, 25.25, 23.75, 23.25, 24.00, 23.75, 23.75, 23.25, 24.50, 24.75, 1
1020, 0.00, 50.30, 0.00, 24.20, 0, 8, 400, 911, 0, 133, 134, 167, 1.04, -0.03, -0.14, 23.50, 24.25, 22.75, 23.50, 23.50, 22.75, 23.00, 23.25, 23.25, 23.50, 23.50, 23.50, 23.75, 23.25, 23.00, 22.50, 23.25, 23.75, 23.25, 24.00, 23.50, 23.50, 23.75, 24.25, 22.50, 23.25, 23.25, 23.75, 23.75, 23.75, 23.25, 23.50, 22.75, 23.25, 23.25, 23.50, 23.50, 23.50, 23.25, 23.75, 23.25, 23.50, 23.75, 23.75, 23.75, 23.75, 24.25, 23.50, 23.50, 23.25, 24.00, 24.25, 23.50, 24.00, 26.00, 24.50, 23.75, 23.75, 23.75, 23.75, 23.75, 24.25, 24.75, 25.00, 8
1020, -0.10, 50.20, 0.00, 24.20, 0, 8, 25, 936, 0, 132, 135, 167, 1.04, -0.03, -0.16, 24.00, 24.00, 23.50, 23.75, 23.50, 22.75, 23.25, 23.25, 23.50, 23.50, 23.25, 23.75, 24.00, 23.50, 23.25, 23.25, 23.25, 23.25, 23.50, 24.00, 23.75, 23.25, 23.75, 23.75, 22.50, 23.25, 23.50, 23.25, 23.75, 23.25, 23.50, 23.25, 23.50, 23.50, 23.25, 23.50, 24.00, 23.75, 23.50, 23.50, 22.75, 23.00, 23.75, 24.25, 23.75, 24.00, 24.50, 23.75, 24.25, 23.75, 23.25, 23.75, 24.00, 24.00, 26.00, 24.50, 23.75, 23.75, 24.50, 24.25, 23.75, 23.50, 24.75, 24.75, 1
1020, 0.00, 50.20, 0.00, 24.20, 20, 28, -412, 524, 0, 135, 135, 168, 1.05, -0.04, -0.15, 24.00, 23.50, 23.25, 23.50, 24.00, 23.25, 23.50, 23.50, 23.50, 23.75, 23.25, 23.75, 23.75, 23.00, 22.75, 23.00, 23.00, 23.75, 23.25, 23.75, 23.75, 23.00, 23.00, 23.75, 23.00, 23.50, 23.25, 24.00, 24.00, 24.25, 23.50, 23.00, 23.00, 23.25, 23.50, 23.75, 23.75, 23.50, 23.75, 24.25, 23.50, 23.50, 24.00, 23.75, 23.50, 23.50, 24.25, 23.50, 23.75, 23.00, 24.00, 24.25, 23.75, 24.25, 26.25, 24.75, 23.50, 23.75, 24.25, 24.50, 23.75, 24.00, 24.75, 24.75, 7
