844, 0.00, 55.70, 0.00, 23.40, 0, 24, 0, 490, 1, 137, 138, 169, 1.04, -0.02, -0.17, 23.75, 22.75, 21.75, 22.00, 21.75, 22.75, 25.50, 26.50, 28.75, 25.75, 23.00, 22.75, 23.00, 25.00, 26.00, 25.75, 29.50, 29.00, 25.75, 24.25, 26.25, 27.25, 24.50, 25.00, 30.00, 30.25, 27.75, 28.50, 29.25, 29.00, 26.50, 27.50, 29.75, 30.50, 29.75, 27.50, 27.75, 28.50, 27.25, 28.75, 28.25, 30.25, 30.25, 30.00, 29.00, 26.50, 24.75, 23.50, 24.00, 27.00, 30.00, 30.50, 26.50, 23.25, 22.00, 22.25, 23.25, 23.25, 24.50, 24.50, 23.50, 22.50, 22.50, 22.50, 9
844, 0.00, 55.70, 0.00, 23.40, 4, 28, 0, 490, 1, 137, 138, 169, 1.04, -0.02, -0.17, 23.50, 23.25, 22.25, 22.00, 22.25, 22.75, 25.50, 26.75, 28.50, 26.00, 23.25, 22.50, 23.25, 25.00, 26.00, 26.00, 29.50, 29.00, 26.00, 24.25, 26.75, 27.25, 25.00, 25.00, 30.25, 30.50, 27.75, 29.25, 29.75, 29.00, 27.25, 27.75, 30.75, 30.50, 30.00, 28.00, 27.75, 29.00, 27.75, 28.75, 27.75, 30.50, 30.75, 30.50, 29.00, 26.50, 24.25, 24.50, 24.00, 26.00, 30.00, 30.00, 27.00, 23.00, 22.25, 22.25, 22.75, 23.50, 24.75, 24.50, 23.00, 22.25, 23.00, 22.50, 9
844, -0.20, 55.50, 0.00, 23.40, -8, 20, 0, 490, 1, 137, 139, 171, 1.04, -0.03, -0.18, 23.25, 23.00, 22.25, 21.75, 22.00, 22.75, 25.50, 27.00, 28.50, 25.50, 23.25, 22.00, 22.75, 24.50, 26.00, 26.25, 29.75, 29.50, 24.75, 24.00, 26.00, 26.50, 24.75, 25.25, 30.25, 29.75, 27.75, 28.25, 29.00, 28.50, 25.75, 27.50, 29.75, 30.25, 29.75, 27.75, 27.75, 29.25, 27.25, 29.25, 28.00, 30.50, 30.50, 29.75, 29.00, 27.00, 24.75, 24.25, 24.75, 27.00, 30.00, 30.25, 28.00, 23.75, 22.25, 22.75, 23.25, 23.25, 24.25, 25.75, 24.00, 23.00, 22.75, 23.25, 9
844, 0.00, 55.50, 0.00, 23.40, -2, 18, 1, 491, 1, 138, 139, 171, 1.04, -0.02, -0.19, 22.75, 22.75, 22.50, 22.00, 21.50, 23.50, 24.75, 26.50, 27.50, 25.75, 22.50, 22.50, 23.25, 24.00, 25.50, 25.50, 29.25, 28.75, 25.25, 23.50, 25.00, 26.75, 25.00, 24.75, 30.00, 29.50, 28.00, 28.00, 28.25, 28.25, 26.25, 27.50, 30.50, 30.00, 29.50, 27.75, 27.50, 28.75, 27.50, 28.25, 28.00, 30.25, 30.25, 30.00, 28.50, 27.50, 25.50, 25.00, 24.50, 26.75, 30.25, 30.25, 29.75, 25.00, 22.75, 22.75, 22.75, 23.50, 24.50, 25.50, 23.75, 23.25, 22.75, 23.00, 9
844, 0.00, 55.50, 0.00, 23.40, 2, 20, -1, 490, 1, 139, 139, 171, 1.05, -0.02, -0.18, 23.00, 22.50, 22.00, 21.75, 21.75, 22.75, 24.75, 26.25, 27.25, 25.25, 22.25, 22.50, 22.50, 23.75, 25.75, 25.50, 29.25, 29.25, 24.00, 23.75, 25.25, 26.50, 25.50, 24.75, 29.75, 30.00, 27.75, 27.25, 28.00, 28.50, 26.00, 27.25, 30.50, 30.50, 29.75, 27.25, 27.50, 28.50, 27.75, 29.25, 28.25, 30.25, 30.50, 29.75, 29.00, 27.50, 25.00, 24.75, 24.25, 27.25, 30.25, 30.25, 29.75, 25.25, 23.25, 23.00, 23.25, 23.75, 25.00, 26.75, 23.75, 23.00, 22.75, 23.00, 9
844, -0.10, 55.40, 0.00, 23.40, 4, 24, -1, 489, 1, 138, 139, 171, 1.03, -0.02, -0.18, 22.00, 22.25, 22.00, 22.00, 21.75, 22.75, 24.50, 26.25, 26.50, 24.75, 22.00, 21.75, 23.00, 24.00, 26.00, 25.50, 29.25, 28.50, 24.25, 22.75, 24.75, 27.00, 25.25, 24.75, 29.75, 29.25, 27.50, 26.00, 27.25, 28.00, 25.25, 27.00, 30.50, 30.25, 29.25, 27.50, 27.25, 29.00, 27.50, 29.25, 28.25, 30.00, 30.50, 29.75, 28.25, 27.50, 25.25, 25.50, 24.50, 27.00, 30.25, 30.75, 29.75, 26.00, 22.75, 22.75, 23.50, 23.75, 25.00, 27.25, 24.25, 23.00, 23.00, 22.75, 9
844, 0.00, 55.40, 0.00, 23.40, 0, 24, 0, 489, 1, 139, 139, 171, 1.04, -0.02, -0.18, 22.50, 21.25, 21.75, 22.00, 21.50, 23.00, 24.50, 26.25, 26.25, 24.75, 22.00, 21.25, 22.25, 23.50, 25.50, 25.75, 29.50, 28.25, 24.00, 22.75, 24.25, 26.25, 24.75, 25.00, 29.75, 29.50, 27.25, 26.00, 26.75, 27.50, 25.25, 26.25, 30.25, 29.75, 29.25, 26.75, 27.25, 28.25, 27.50, 28.50, 27.75, 30.00, 30.75, 30.00, 28.50, 27.25, 25.50, 24.50, 24.00, 26.50, 29.75, 29.75, 30.25, 25.75, 22.50, 22.25, 23.25, 23.50, 25.00, 26.50, 24.50, 23.00, 23.00, 22.50, 9
844, 0.00, 55.40, 0.00, 23.40, 7, 31, -1, 488, 1, 138, 140, 170, 1.05, -0.02, -0.18, 22.50, 22.25, 22.00, 21.50, 21.75, 22.50, 24.75, 25.75, 26.00, 24.50, 22.00, 21.50, 22.50, 23.25, 25.25, 25.00, 29.00, 28.50, 23.75, 22.75, 24.25, 26.25, 24.50, 24.75, 29.50, 29.50, 27.00, 25.75, 26.25, 27.25, 25.00, 26.25, 29.75, 30.00, 29.25, 26.50, 27.25, 28.25, 27.50, 28.75, 27.75, 29.50, 30.25, 29.75, 28.25, 27.00, 25.50, 25.00, 23.75, 26.25, 29.75, 30.00, 29.75, 25.75, 22.75, 22.75, 23.00, 23.25, 24.50, 26.50, 25.00, 22.75, 22.50, 22.75, 9
844, -0.10, 55.30, 0.00, 23.40, -4, 27, 1, 489, 1, 138, 140, 170, 1.04, -0.02, -0.17, 22.00, 21.75, 21.50, 21.50, 21.75, 23.00, 24.75, 25.75, 25.00, 23.75, 21.50, 21.50, 22.50, 23.00, 25.25, 25.50, 29.25, 28.25, 23.50, 22.75, 23.50, 26.50, 25.00, 24.50, 29.50, 29.50, 27.00, 25.25, 26.00, 26.25, 24.75, 26.25, 30.25, 30.00, 29.25, 27.25, 27.50, 28.75, 27.50, 28.75, 29.00, 29.75, 30.50, 29.25, 28.25, 26.75, 26.00, 26.00, 24.75, 28.25, 30.00, 30.25, 30.25, 28.50, 23.50, 23.00, 23.50, 24.25, 26.25, 29.75, 27.50, 23.50, 23.75, 23.25, 9
844, 0.00, 55.30, 0.00, 23.40, -5, 22, -1, 488, 1, 140, 140, 171, 1.04, -0.02, -0.18, 21.75, 22.25, 21.75, 22.00, 21.25, 22.75, 24.50, 26.50, 23.75, 23.00, 22.00, 21.50, 22.50, 23.25, 25.25, 25.50, 28.50, 28.00, 22.75, 22.50, 24.00, 26.25, 25.00, 25.00, 29.00, 29.00, 26.25, 23.75, 26.00, 26.00, 23.50, 26.50, 29.75, 30.00, 28.50, 26.75, 27.50, 28.25, 26.75, 28.50, 28.75, 29.75, 30.75, 29.25, 28.00, 26.75, 25.50, 26.50, 25.00, 29.25, 30.25, 30.50, 30.00, 28.75, 24.00, 24.00, 23.75, 24.75, 27.75, 29.75, 27.25, 23.50, 23.25, 23.00, 9
844, 0.00, 55.30, 0.00, 23.40, 1, 23, 1, 489, 1, 139, 140, 170, 1.04, -0.02, -0.17, 22.50, 22.00, 22.00, 21.50, 22.00, 23.50, 24.75, 26.25, 25.25, 24.00, 22.00, 21.75, 23.00, 23.25, 26.00, 25.25, 29.25, 28.75, 23.00, 22.75, 24.50, 27.00, 25.25, 25.00, 29.50, 29.50, 26.75, 23.75, 26.00, 26.50, 23.75, 26.00, 30.00, 30.25, 29.00, 27.50, 27.25, 28.25, 27.50, 28.50, 29.75, 30.25, 30.25, 29.75, 28.25, 27.50, 26.25, 26.75, 25.75, 30.00, 30.25, 30.50, 30.25, 28.75, 23.75, 23.50, 24.00, 24.75, 27.75, 29.25, 26.25, 23.75, 22.75, 23.00, 9
844, -0.10, 55.20, 0.00, 23.40, 0, 23, -1, 488, 1, 136, 137, 170, 1.05, -0.03, -0.17, 24.00, 23.00, 21.75, 22.00, 22.50, 23.00, 25.50, 25.75, 28.75, 26.25, 23.00, 22.50, 23.25, 24.25, 26.00, 26.00, 29.75, 29.00, 25.75, 24.00, 25.25, 27.75, 26.00, 24.75, 29.75, 30.00, 27.50, 27.75, 29.00, 28.25, 24.50, 26.75, 30.25, 30.50, 29.50, 27.75, 27.50, 28.50, 27.25, 29.00, 26.75, 30.50, 30.75, 30.00, 29.00, 27.25, 26.50, 27.50, 24.00, 26.50, 29.75, 30.00, 27.75, 25.00, 23.50, 23.75, 23.50, 23.50, 24.50, 24.00, 23.75, 22.75, 23.00, 23.00, 9
844, 0.00, 55.20, 0.00, 23.40, -4, 19, 1, 489, 1, 136, 138, 169, 1.05, -0.02, -0.17, 23.50, 23.25, 22.25, 22.25, 21.75, 23.25, 25.75, 26.25, 28.75, 26.75, 23.25, 22.75, 23.25, 24.00, 26.25, 26.25, 30.00, 29.00, 26.75, 24.75, 26.00, 28.00, 25.75, 25.25, 30.00, 30.25, 27.75, 28.75, 29.00, 28.75, 25.25, 26.75, 30.00, 30.25, 30.00, 27.75, 28.00, 29.00, 27.50, 29.00, 25.00, 30.00, 30.75, 30.25, 28.75, 27.00, 25.75, 26.25, 24.00, 25.00, 29.25, 29.50, 27.25, 24.25, 23.00, 22.75, 23.00, 23.00, 24.00, 23.50, 22.75, 22.75, 23.00, 24.25, 9
844, 0.00, 55.20, 0.00, 23.40, 4, 23, -1, 488, 1, 136, 138, 170, 1.04, -0.02, -0.17, 23.25, 23.25, 22.25, 22.50, 22.50, 23.75, 26.25, 26.25, 29.00, 26.75, 23.50, 22.75, 23.25, 24.00, 26.25, 26.00, 30.25, 29.25, 26.50, 24.75, 26.25, 28.00, 26.25, 25.50, 30.00, 30.50, 28.00, 28.75, 29.75, 28.75, 25.50, 26.75, 29.50, 30.25, 29.75, 27.75, 28.00, 28.75, 28.00, 29.50, 25.00, 29.75, 30.50, 30.00, 28.75, 27.25, 26.00, 26.50, 23.25, 24.75, 29.00, 29.25, 26.75, 24.75, 23.25, 23.50, 23.00, 23.00, 23.50, 23.75, 23.00, 22.00, 22.75, 23.00, 9
844, -0.20, 55.00, -0.10, 23.30, 7, 30, 0, 488, 1, 137, 138, 169, 1.04, -0.02, -0.17, 23.00, 22.75, 22.50, 22.00, 22.00, 24.00, 26.00, 26.25, 28.25, 25.75, 22.50, 22.25, 23.25, 24.25, 26.00, 25.50, 29.50, 28.50, 24.25, 23.50, 25.50, 27.75, 25.75, 25.25, 30.00, 29.75, 27.75, 27.50, 29.25, 29.00, 25.25, 26.75, 29.75, 30.50, 29.75, 27.75, 28.00, 29.50, 28.00, 29.50, 26.50, 30.00, 31.00, 30.25, 29.25, 27.25, 26.50, 27.25, 23.75, 25.75, 30.25, 30.25, 28.75, 25.25, 23.50, 23.50, 22.75, 24.00, 24.50, 24.25, 24.00, 23.00, 23.25, 23.25, 9
844, 0.00, 55.00, 0.00, 23.30, -5, 25, 8, 496, 1, 137, 138, 169, 1.04, -0.02, -0.18, 23.50, 22.75, 22.00, 22.00, 22.00, 23.50, 26.00, 26.75, 27.75, 24.75, 22.50, 22.25, 23.00, 24.00, 26.25, 26.00, 29.25, 28.50, 23.50, 23.25, 25.75, 27.75, 26.00, 24.75, 29.50, 30.00, 27.00, 26.25, 28.75, 28.50, 24.50, 26.75, 30.25, 30.50, 29.25, 27.75, 27.75, 28.50, 27.50, 29.00, 26.50, 30.25, 30.50, 30.25, 29.00, 27.75, 26.75, 26.50, 23.75, 25.50, 29.75, 30.25, 28.50, 25.50, 23.25, 23.50, 22.75, 23.25, 24.00, 24.25, 23.75, 22.50, 23.00, 23.25, 9
844, 0.00, 55.00, 0.00, 23.30, -2, 23, 184, 680, 1, 139, 139, 171, 1.04, -0.01, -0.18, 27.50, 26.75, 26.75, 24.00, 22.25, 24.75, 26.50, 26.25, 28.75, 26.50, 25.50, 23.50, 23.25, 24.25, 26.25, 26.25, 30.00, 28.25, 23.50, 23.75, 25.50, 27.75, 26.00, 25.50, 30.00, 29.50, 26.75, 26.00, 29.75, 27.50, 24.25, 26.00, 30.50, 30.50, 29.50, 28.00, 27.75, 29.00, 27.75, 28.75, 30.25, 30.50, 30.00, 30.00, 28.50, 27.50, 26.50, 26.75, 26.00, 27.25, 30.00, 29.75, 29.00, 26.25, 23.75, 23.50, 23.75, 23.75, 25.25, 24.25, 24.25, 22.75, 23.75, 23.50, 9
844, 0.00, 55.00, 0.00, 23.30, -3, 20, 5, 685, 1, 139, 139, 171, 1.06, -0.02, -0.19, 27.25, 27.50, 25.25, 23.00, 22.75, 24.50, 25.00, 26.25, 27.50, 26.25, 23.25, 22.50, 23.25, 24.00, 26.00, 25.50, 29.75, 28.50, 23.25, 24.00, 25.00, 27.25, 25.50, 25.25, 30.00, 29.75, 27.00, 27.75, 29.50, 27.75, 24.00, 25.75, 30.50, 30.50, 30.00, 28.25, 28.50, 29.00, 27.75, 29.25, 30.00, 30.25, 30.00, 29.50, 29.00, 27.75, 25.50, 25.75, 26.25, 26.25, 27.50, 28.00, 27.00, 24.00, 23.00, 23.00, 23.25, 23.50, 23.25, 23.50, 23.25, 22.25, 22.75, 22.50, 9
844, 0.00, 55.00, 0.00, 23.30, -1, 19, 7, 692, 1, 139, 139, 171, 1.04, -0.02, -0.17, 26.75, 27.25, 25.75, 23.00, 24.50, 25.00, 26.25, 26.25, 29.00, 25.75, 25.25, 22.75, 24.25, 24.75, 25.75, 25.75, 29.50, 28.50, 25.00, 24.00, 25.25, 25.75, 23.75, 24.75, 29.25, 28.50, 25.25, 28.25, 30.75, 29.50, 27.00, 28.25, 30.25, 30.00, 29.00, 28.00, 28.50, 29.50, 28.00, 28.25, 29.25, 30.00, 30.00, 29.50, 29.00, 27.25, 25.50, 23.75, 24.50, 26.25, 29.00, 28.50, 29.25, 26.25, 22.75, 22.75, 23.75, 22.75, 23.50, 23.25, 23.75, 23.50, 22.50, 22.50, 9
844, 0.00, 55.00, 0.00, 23.30, 7, 26, -9, 683, 1, 138, 139, 171, 1.05, -0.02, -0.18, 26.25, 26.50, 25.25, 23.00, 23.50, 24.75, 25.75, 26.50, 27.75, 24.25, 24.75, 22.00, 24.00, 24.00, 25.25, 25.50, 27.25, 24.50, 24.50, 23.25, 24.50, 24.75, 23.25, 24.00, 27.00, 23.50, 22.75, 22.75, 25.50, 23.75, 22.25, 25.50, 26.50, 21.75, 21.25, 21.75, 22.00, 21.75, 22.75, 28.50, 21.50, 20.75, 21.50, 20.50, 21.25, 21.75, 23.75, 26.00, 21.25, 21.25, 20.75, 20.50, 21.00, 21.50, 21.50, 24.75, 21.00, 21.25, 21.00, 20.75, 21.00, 20.75, 21.75, 23.75, 9
844, -0.10, 54.90, 0.00, 23.30, -3, 23, -10, 673, 1, 138, 140, 170, 1.05, -0.02, -0.18, 26.50, 26.00, 24.00, 22.75, 24.25, 24.25, 25.50, 26.50, 27.25, 24.00, 24.25, 21.75, 23.25, 24.50, 24.75, 24.50, 27.50, 22.75, 23.75, 23.00, 25.00, 24.75, 22.50, 23.25, 27.00, 23.75, 22.25, 23.00, 26.75, 23.75, 21.75, 21.75, 24.50, 21.25, 21.00, 21.25, 22.00, 22.00, 21.50, 21.25, 21.00, 21.00, 21.25, 20.75, 21.00, 21.50, 22.25, 22.00, 21.50, 21.00, 21.00, 20.50, 21.00, 21.00, 20.75, 22.00, 21.00, 20.75, 21.25, 21.25, 20.75, 21.00, 21.50, 21.75, 9
844, 0.00, 54.90, 0.00, 23.30, 4, 27, -138, 535, 1, 139, 140, 170, 1.03, -0.02, -0.17, 26.00, 25.25, 23.25, 23.00, 24.75, 24.75, 25.25, 25.75, 27.75, 24.00, 25.00, 22.50, 24.25, 22.25, 22.50, 21.75, 27.50, 23.75, 23.00, 23.25, 25.00, 23.75, 22.25, 22.00, 26.25, 25.50, 22.25, 22.00, 24.00, 22.25, 21.75, 21.25, 22.25, 22.50, 20.50, 21.00, 21.25, 21.25, 21.50, 21.25, 20.75, 21.00, 20.75, 20.75, 21.00, 21.75, 22.25, 21.25, 21.50, 21.00, 20.50, 20.75, 20.75, 21.00, 20.75, 21.25, 21.75, 21.00, 21.25, 21.25, 21.00, 21.25, 21.50, 22.00, 9
844, 0.00, 54.90, 0.00, 23.30, 41, 68, -4, 531, 1, 139, 139, 170, 1.02, 0.00, -0.06, 26.00, 25.50, 23.50, 22.25, 23.50, 24.50, 24.25, 25.25, 27.25, 25.00, 24.25, 22.25, 23.50, 23.50, 22.00, 21.25, 26.00, 25.25, 22.00, 22.25, 25.25, 25.00, 21.75, 22.00, 24.00, 26.00, 21.50, 21.50, 21.75, 21.75, 21.50, 21.00, 21.25, 21.25, 20.50, 21.00, 21.00, 20.75, 21.25, 22.00, 20.75, 20.75, 21.25, 20.50, 20.75, 21.25, 21.75, 21.25, 21.25, 20.75, 20.75, 21.00, 20.75, 21.00, 20.75, 21.25, 20.25, 21.00, 21.00, 20.50, 21.00, 20.50, 21.25, 20.75, 9
844, 0.00, 54.90, 0.00, 23.30, -44, 24, -2, 529, 1, 138, 138, 169, 1.05, 0.03, -0.10, 26.25, 26.00, 22.75, 21.75, 24.00, 25.00, 23.00, 23.00, 28.00, 25.50, 24.50, 21.75, 23.25, 22.75, 22.00, 21.25, 26.75, 25.50, 21.75, 22.50, 24.50, 24.75, 21.75, 22.00, 23.25, 26.25, 21.50, 21.25, 21.25, 21.00, 21.50, 21.00, 21.25, 20.75, 20.00, 20.75, 21.75, 21.50, 21.25, 21.25, 20.50, 21.00, 20.50, 20.25, 20.50, 21.00, 21.25, 21.75, 20.75, 20.25, 20.50, 21.00, 20.50, 21.00, 20.25, 20.75, 20.50, 20.25, 20.75, 21.00, 20.75, 20.25, 20.75, 21.75, 9
844, 0.00, 54.90, 0.00, 23.30, -2, 22, 1, 530, 1, 138, 138, 171, 1.06, -0.00, -0.14, 26.75, 25.75, 22.25, 22.00, 24.75, 25.00, 23.25, 22.75, 28.25, 25.50, 23.50, 21.75, 23.75, 23.50, 21.50, 21.00, 26.75, 26.00, 22.50, 22.50, 25.25, 24.75, 22.00, 22.00, 23.25, 25.00, 20.75, 21.25, 21.50, 21.25, 21.00, 21.00, 21.50, 20.50, 20.00, 20.50, 21.00, 21.50, 21.25, 21.75, 20.25, 20.50, 20.75, 20.25, 20.50, 21.00, 21.25, 21.75, 20.75, 21.00, 20.25, 20.25, 21.00, 21.00, 20.75, 21.25, 21.00, 20.75, 20.50, 21.00, 20.50, 20.75, 21.50, 21.75, 9
844, 0.00, 54.90, 0.00, 23.30, 0, 22, -2, 528, 1, 138, 139, 170, 1.00, 0.04, -0.04, 26.25, 26.00, 22.25, 22.50, 25.75, 22.50, 22.25, 22.25, 28.00, 26.50, 22.75, 22.00, 23.75, 22.50, 21.25, 20.50, 27.25, 26.75, 22.50, 22.25, 22.00, 22.00, 21.25, 21.50, 24.25, 27.75, 23.00, 21.00, 21.25, 21.00, 21.00, 21.00, 22.25, 22.25, 21.00, 20.50, 20.75, 21.00, 21.00, 21.50, 20.75, 20.50, 20.75, 20.50, 20.50, 21.00, 21.75, 21.25, 20.75, 20.00, 20.50, 20.50, 20.25, 20.75, 20.75, 21.25, 21.00, 20.75, 20.25, 20.50, 20.75, 20.25, 21.00, 22.00, 9
844, 0.00, 54.90, 0.00, 23.30, 4, 26, -26, 502, 1, 137, 137, 168, 0.98, -0.08, 0.23, 26.50, 26.50, 25.25, 23.75, 22.25, 24.50, 24.50, 23.00, 27.25, 26.75, 25.50, 22.25, 21.75, 23.00, 24.25, 21.50, 24.50, 28.75, 26.25, 23.00, 21.75, 23.25, 23.75, 22.50, 22.00, 27.25, 25.50, 22.50, 21.25, 21.50, 21.25, 21.00, 23.25, 23.00, 24.75, 21.00, 20.50, 20.75, 21.25, 21.25, 21.25, 21.00, 21.00, 20.75, 20.75, 21.25, 21.50, 21.00, 21.00, 20.50, 20.00, 20.75, 20.75, 20.50, 20.25, 21.75, 21.25, 20.75, 20.50, 20.25, 20.50, 21.25, 20.50, 21.25, 9
844, 0.00, 54.90, 0.00, 23.30, 8, 34, 25, 527, 0, 136, 137, 170, 0.81, -0.07, 0.49, 24.25, 26.00, 26.00, 22.75, 23.75, 24.25, 24.50, 24.25, 26.75, 26.75, 27.00, 23.25, 22.00, 21.25, 22.50, 25.50, 23.25, 28.25, 27.50, 26.00, 21.50, 21.50, 22.25, 23.75, 21.00, 26.50, 27.50, 24.25, 23.00, 21.75, 21.50, 22.75, 22.25, 22.75, 27.75, 24.75, 21.75, 20.75, 20.75, 21.50, 23.75, 22.75, 22.75, 23.00, 21.00, 21.50, 21.75, 21.00, 21.75, 21.50, 20.75, 20.50, 20.75, 20.75, 21.25, 21.00, 21.25, 20.75, 20.75, 20.75, 20.25, 20.75, 21.25, 21.25, 9
844, 0.00, 54.90, 0.00, 23.30, 19, 53, 65, 592, 0, 136, 136, 169, 0.80, -0.04, 0.53, 23.25, 26.00, 26.50, 23.75, 24.25, 25.25, 25.00, 24.25, 25.75, 26.50, 27.25, 24.00, 22.25, 21.25, 22.50, 25.25, 22.00, 27.00, 28.25, 27.50, 23.25, 21.75, 22.50, 23.75, 20.75, 23.75, 27.50, 24.75, 23.25, 21.50, 21.25, 24.75, 23.25, 22.00, 25.00, 25.50, 21.50, 20.25, 21.75, 21.25, 23.25, 23.25, 22.00, 21.75, 21.00, 21.50, 21.50, 21.00, 21.50, 20.50, 20.00, 21.25, 21.00, 21.25, 20.75, 21.50, 21.00, 21.50, 20.75, 20.75, 20.50, 21.00, 21.00, 21.50, 9
844, 0.00, 54.90, 0.00, 23.30, -14, 39, 26, 618, 0, 135, 137, 169, 0.79, -0.06, 0.53, 23.25, 26.00, 26.75, 23.50, 24.00, 24.75, 25.00, 24.25, 25.25, 26.25, 27.25, 23.75, 22.25, 21.50, 22.25, 25.50, 22.00, 27.50, 27.50, 27.25, 23.25, 21.50, 22.75, 23.75, 21.00, 23.75, 27.75, 25.50, 23.50, 22.00, 21.75, 25.25, 23.00, 21.75, 25.00, 25.50, 22.25, 21.00, 20.75, 21.75, 23.50, 23.50, 22.75, 21.75, 21.25, 21.25, 21.25, 21.00, 22.00, 21.25, 21.00, 20.75, 21.00, 20.75, 21.00, 21.50, 21.00, 21.25, 21.00, 20.50, 20.50, 20.50, 21.25, 21.25, 9
844, 0.00, 54.90, 0.00, 23.30, -5, 34, 5, 623, 0, 137, 138, 169, 0.84, -0.03, 0.48, 24.75, 27.00, 25.75, 24.50, 24.50, 25.50, 25.00, 24.00, 27.50, 26.75, 26.75, 22.50, 22.00, 21.50, 22.50, 23.75, 24.25, 28.75, 27.25, 26.00, 21.25, 22.00, 23.50, 24.00, 21.50, 27.00, 27.75, 24.25, 22.25, 22.00, 23.00, 25.25, 22.25, 22.50, 27.00, 25.25, 21.75, 20.75, 21.00, 21.75, 24.00, 23.00, 22.00, 21.75, 21.50, 21.25, 22.00, 21.00, 22.00, 21.25, 20.75, 20.50, 21.00, 21.00, 20.75, 21.75, 21.00, 20.75, 20.50, 21.00, 20.75, 20.25, 21.25, 21.50, 9
844, 0.00, 54.90, 0.00, 23.30, -9, 25, 1, 624, 0, 137, 138, 169, 0.81, -0.03, 0.51, 25.00, 26.75, 26.00, 24.00, 24.50, 24.75, 25.25, 24.00, 26.75, 27.00, 27.00, 22.75, 22.50, 21.50, 22.50, 25.00, 23.50, 28.50, 27.50, 26.50, 21.75, 21.50, 23.50, 24.00, 21.00, 25.75, 28.00, 24.75, 23.00, 21.75, 23.00, 26.00, 22.50, 22.50, 26.00, 25.75, 21.75, 21.00, 21.25, 22.00, 24.25, 23.00, 22.50, 22.00, 21.25, 21.25, 21.50, 21.75, 22.00, 22.00, 20.50, 20.75, 21.50, 21.75, 21.25, 22.00, 21.50, 21.75, 20.50, 21.25, 21.00, 20.75, 21.25, 22.00, 9
844, 0.10, 55.00, 0.00, 23.30, 3, 28, 2, 626, 0, 136, 138, 169, 0.83, -0.03, 0.48, 25.50, 26.50, 25.75, 24.00, 24.25, 25.00, 25.50, 24.25, 27.25, 26.50, 27.25, 22.50, 22.25, 21.25, 22.50, 24.50, 23.25, 28.75, 27.25, 26.00, 21.25, 21.50, 23.50, 23.75, 21.50, 26.50, 27.25, 24.25, 22.75, 21.75, 23.00, 25.50, 22.00, 22.50, 26.50, 25.25, 21.75, 21.25, 21.00, 22.00, 23.75, 23.25, 21.75, 21.75, 21.25, 21.25, 21.50, 21.25, 22.75, 21.25, 20.25, 20.75, 21.75, 21.00, 21.00, 21.25, 21.25, 20.25, 20.75, 21.25, 20.50, 20.75, 21.00, 21.00, 9
844, 0.00, 55.00, 0.00, 23.30, 7, 35, 2, 628, 0, 136, 138, 170, 0.84, -0.03, 0.49, 25.00, 26.50, 26.00, 24.50, 24.50, 25.25, 25.25, 24.00, 27.25, 26.75, 27.00, 22.25, 22.25, 21.25, 22.25, 24.25, 22.75, 28.50, 27.75, 26.00, 21.25, 21.50, 23.50, 24.00, 21.25, 25.75, 27.50, 24.50, 22.50, 21.50, 23.25, 25.25, 22.25, 22.00, 26.00, 25.50, 21.25, 20.75, 21.25, 21.50, 23.25, 23.00, 21.75, 21.75, 20.75, 21.50, 21.50, 21.50, 21.50, 21.25, 20.50, 20.75, 20.75, 21.25, 21.25, 21.00, 21.00, 21.00, 20.75, 20.75, 20.25, 20.25, 21.00, 21.50, 9
844, 0.00, 55.00, 0.00, 23.30, -9, 26, -18, 610, 0, 137, 138, 171, 0.82, -0.03, 0.51, 24.50, 26.75, 26.00, 24.00, 24.50, 25.00, 25.00, 24.50, 26.50, 26.75, 26.50, 22.75, 22.25, 21.50, 21.75, 25.50, 21.75, 27.75, 27.25, 26.25, 21.75, 21.75, 23.25, 23.50, 21.00, 24.75, 27.50, 24.75, 22.50, 21.50, 22.25, 25.50, 22.25, 22.25, 25.50, 25.25, 21.75, 20.50, 21.00, 21.25, 23.75, 23.00, 22.00, 21.50, 21.00, 21.00, 21.00, 20.75, 22.00, 21.25, 20.50, 20.25, 20.75, 21.25, 20.75, 21.50, 21.25, 20.75, 20.50, 21.25, 20.50, 20.75, 21.25, 21.50, 9
844, 0.10, 55.10, 0.00, 23.30, -1, 25, -35, 575, 1, 137, 138, 169, 0.75, -0.02, 0.60, 22.50, 26.00, 27.00, 23.75, 23.50, 24.75, 25.75, 25.00, 24.50, 26.25, 27.25, 24.25, 22.75, 21.25, 22.25, 24.75, 21.00, 26.75, 27.75, 27.00, 23.25, 21.00, 22.00, 22.75, 20.00, 23.00, 27.25, 26.00, 23.75, 22.00, 21.25, 23.25, 23.00, 21.50, 24.25, 26.00, 22.75, 20.75, 21.25, 21.75, 23.50, 23.50, 22.25, 21.50, 21.00, 21.50, 21.00, 21.00, 21.50, 21.25, 20.50, 20.25, 20.75, 20.25, 21.00, 21.25, 21.00, 20.25, 20.50, 20.50, 20.50, 20.25, 20.75, 21.50, 9
