53.00, 23.00, 3, 490, 1, 0, 148, 144, 174, 1.04, -0.02, -0.16, 21.25, 21.50, 20.50, 21.25, 20.50, 21.25, 22.00, 21.75, 21.25, 21.50, 21.00, 21.25, 21.00, 20.50, 21.50, 20.50, 21.25, 21.25, 20.75, 21.25, 21.25, 20.50, 20.50, 20.75, 25.00, 21.50, 21.00, 21.00, 21.25, 21.50, 21.25, 20.50, 22.75, 21.25, 20.50, 20.75, 21.50, 21.25, 20.75, 20.75, 20.00, 20.75, 21.00, 20.75, 21.00, 21.00, 20.75, 20.50, 21.75, 21.00, 20.75, 21.25, 22.00, 23.00, 21.00, 21.50, 21.00, 21.50, 21.00, 21.50, 21.50, 21.50, 21.75, 21.75, 3
53.00, 23.00, 2, 495, 1, 0, 148, 144, 173, 1.04, -0.02, -0.15, 21.75, 21.25, 21.00, 21.25, 20.50, 21.00, 21.25, 22.00, 21.25, 21.50, 21.00, 21.00, 21.25, 20.50, 21.00, 20.25, 21.25, 21.25, 20.75, 21.25, 21.25, 20.50, 20.75, 21.25, 25.25, 21.00, 20.75, 21.00, 21.75, 21.00, 21.00, 21.00, 23.50, 21.50, 21.00, 21.25, 21.25, 21.00, 20.50, 21.00, 21.25, 21.25, 21.00, 21.25, 21.25, 21.50, 21.00, 21.00, 22.00, 21.00, 20.75, 21.00, 22.00, 23.50, 21.50, 21.00, 21.50, 21.25, 21.00, 21.25, 21.75, 21.50, 22.00, 21.50, 3
53.00, 23.00, 11, 502, 1, 0, 150, 145, 173, 1.04, -0.03, -0.15, 21.75, 21.25, 21.25, 21.50, 21.25, 21.25, 21.75, 22.00, 21.50, 21.75, 20.75, 21.50, 21.25, 21.25, 21.00, 20.25, 23.25, 22.25, 21.25, 21.50, 21.50, 20.75, 20.75, 21.50, 26.25, 22.75, 21.25, 21.25, 21.75, 21.25, 21.00, 20.50, 22.75, 22.25, 21.00, 21.50, 21.50, 21.50, 21.25, 21.50, 20.75, 21.00, 21.50, 21.50, 21.25, 21.75, 21.75, 21.00, 21.75, 21.50, 21.25, 21.25, 22.25, 23.50, 21.75, 22.00, 21.50, 21.50, 21.50, 21.50, 21.25, 22.25, 21.75, 22.25, 2
53.00, 23.00, 26, 506, 1, 0, 149, 145, 173, 1.04, -0.03, -0.15, 23.00, 22.00, 21.75, 22.00, 21.00, 21.75, 22.50, 22.50, 24.25, 22.75, 21.50, 21.75, 21.50, 21.50, 21.75, 21.00, 24.25, 24.50, 22.75, 22.25, 21.50, 21.25, 21.25, 21.50, 24.25, 26.50, 24.00, 21.75, 22.00, 21.75, 21.50, 21.25, 22.00, 22.00, 21.50, 21.25, 21.50, 21.75, 21.25, 22.00, 21.50, 21.00, 21.50, 21.25, 21.50, 22.00, 21.50, 21.00, 21.75, 21.50, 21.00, 21.75, 22.75, 24.00, 22.00, 22.25, 22.00, 22.00, 21.50, 22.25, 21.75, 22.75, 22.00, 22.25, 3
53.00, 23.00, 2, 505, 1, 0, 148, 145, 173, 1.04, -0.03, -0.16, 23.75, 22.75, 21.75, 22.00, 21.25, 21.75, 21.75, 22.00, 24.25, 23.50, 22.00, 22.00, 22.00, 21.25, 21.50, 21.50, 24.50, 25.00, 24.00, 22.25, 21.75, 21.50, 21.25, 21.75, 22.50, 25.75, 26.75, 22.75, 22.50, 22.00, 21.00, 21.25, 22.25, 21.75, 21.25, 21.75, 22.00, 22.25, 21.25, 21.75, 21.75, 21.75, 21.75, 21.50, 21.75, 22.00, 21.75, 21.50, 21.75, 21.50, 21.50, 21.50, 22.75, 24.00, 21.75, 21.75, 22.50, 21.75, 21.50, 21.50, 21.50, 22.50, 21.50, 21.75, 3
53.00, 23.00, 3, 496, 1, 0, 147, 145, 175, 1.04, -0.03, -0.16, 23.25, 22.25, 21.75, 22.00, 22.00, 22.25, 22.75, 22.50, 24.75, 23.50, 22.00, 22.25, 21.75, 21.50, 22.00, 21.00, 24.75, 24.75, 23.50, 22.50, 22.00, 21.25, 22.00, 21.50, 22.75, 26.00, 26.50, 22.25, 22.50, 22.25, 21.75, 21.75, 22.25, 22.00, 21.75, 21.50, 21.75, 22.25, 21.50, 21.75, 21.50, 21.25, 21.75, 21.50, 21.50, 22.25, 22.25, 21.25, 22.00, 22.00, 21.50, 22.00, 22.50, 24.25, 22.25, 22.50, 22.25, 21.75, 21.75, 22.00, 21.50, 22.50, 22.00, 22.50, 3
53.00, 23.00, 2, 494, 1, 0, 148, 144, 174, 1.04, -0.03, -0.15, 23.50, 22.25, 22.00, 22.25, 21.75, 22.25, 22.00, 22.25, 24.50, 23.75, 22.25, 21.75, 21.75, 21.75, 22.00, 21.25, 25.00, 25.00, 23.50, 22.50, 22.00, 21.50, 21.50, 21.75, 23.25, 26.50, 26.00, 22.00, 22.25, 22.25, 21.75, 21.25, 22.25, 22.00, 21.75, 21.75, 22.25, 21.75, 21.75, 22.00, 21.75, 21.75, 21.75, 21.50, 22.25, 22.25, 21.75, 21.50, 22.00, 22.00, 21.75, 22.25, 22.75, 24.50, 22.25, 22.25, 22.50, 22.00, 21.75, 22.00, 22.25, 22.50, 23.00, 22.25, 3
53.00, 23.00, 4, 496, 1, 0, 149, 144, 174, 1.05, -0.03, -0.15, 22.00, 22.00, 21.50, 22.00, 21.25, 21.75, 22.00, 22.25, 22.25, 22.25, 22.00, 21.75, 22.00, 21.75, 21.75, 21.75, 23.50, 21.50, 21.00, 22.25, 21.50, 21.25, 21.25, 21.25, 25.50, 25.00, 22.00, 21.75, 22.00, 22.00, 21.25, 21.00, 23.50, 22.75, 21.50, 21.75, 22.25, 22.00, 21.50, 21.75, 21.25, 21.50, 22.00, 21.50, 21.75, 21.75, 21.50, 20.75, 22.25, 22.00, 21.25, 21.50, 22.25, 24.25, 22.00, 22.25, 22.25, 22.00, 21.50, 21.75, 22.00, 22.50, 22.25, 22.25, 3
53.00, 23.00, 33, 501, 1, 0, 149, 145, 173, 1.04, -0.03, -0.16, 22.00, 21.75, 22.00, 22.00, 21.25, 22.00, 22.25, 22.50, 22.00, 21.75, 21.50, 21.50, 22.00, 21.50, 22.00, 20.50, 21.75, 21.25, 21.75, 22.00, 21.25, 21.00, 21.50, 21.75, 24.00, 22.00, 21.75, 21.75, 22.25, 22.00, 21.75, 21.75, 25.50, 22.50, 21.50, 21.75, 22.00, 22.25, 21.75, 21.75, 21.50, 21.75, 22.00, 21.50, 22.00, 21.75, 22.00, 21.50, 22.25, 22.00, 21.50, 22.00, 22.75, 24.25, 22.00, 22.25, 22.25, 21.50, 21.75, 22.25, 22.00, 22.00, 22.75, 21.75, 2
53.00, 23.00, 6, 509, 1, 1, 148, 146, 173, 1.03, -0.02, -0.15, 21.25, 21.50, 21.00, 21.75, 21.00, 22.00, 22.25, 22.75, 20.50, 21.50, 21.00, 21.50, 21.50, 21.00, 21.75, 21.25, 21.25, 21.00, 21.00, 22.00, 21.50, 20.75, 21.25, 21.50, 21.50, 21.75, 22.25, 24.00, 22.25, 21.50, 21.25, 21.25, 22.25, 24.00, 24.00, 24.25, 22.50, 21.75, 21.00, 21.75, 22.50, 24.75, 25.00, 24.25, 22.25, 22.25, 21.75, 21.25, 24.50, 25.00, 25.25, 25.25, 23.25, 24.00, 22.00, 22.00, 24.75, 25.00, 24.75, 24.75, 22.75, 22.50, 21.75, 21.75, 2
52.90, 22.90, 15, 504, 1, 1, 144, 143, 173, 1.04, -0.02, -0.15, 20.75, 21.00, 21.50, 21.25, 21.00, 21.75, 21.75, 21.25, 20.75, 20.75, 21.00, 21.25, 21.25, 21.25, 21.50, 20.75, 20.75, 21.25, 20.50, 21.50, 21.50, 21.00, 21.00, 21.75, 20.25, 21.25, 20.50, 21.25, 21.75, 22.50, 25.00, 23.25, 21.50, 21.00, 20.00, 21.00, 21.50, 22.50, 24.50, 24.50, 20.50, 20.75, 21.25, 21.00, 21.25, 21.50, 21.75, 22.00, 21.50, 21.50, 20.75, 21.00, 22.25, 23.50, 21.75, 22.50, 22.00, 21.75, 21.25, 21.25, 21.75, 22.50, 21.75, 22.00, 3
52.90, 22.90, 2, 494, 1, 1, 146, 144, 173, 1.04, -0.02, -0.15, 21.00, 21.00, 20.75, 21.50, 20.50, 21.25, 21.50, 22.50, 20.75, 21.25, 21.25, 21.75, 21.50, 20.75, 21.00, 20.50, 20.75, 21.00, 20.50, 21.25, 20.75, 20.75, 21.00, 21.25, 20.75, 21.25, 20.75, 21.25, 21.50, 21.00, 21.00, 20.75, 21.50, 20.75, 21.00, 21.00, 21.25, 21.25, 21.25, 21.50, 21.00, 21.00, 20.75, 20.75, 21.25, 21.50, 21.25, 20.50, 21.50, 21.00, 20.75, 21.25, 22.00, 23.50, 21.25, 21.50, 21.50, 21.25, 21.00, 21.50, 21.75, 21.75, 21.50, 22.00, 3
53.00, 23.00, 2, 500, 1, 1, 147, 144, 173, 1.04, -0.03, -0.15, 20.25, 20.00, 21.25, 20.75, 20.50, 20.50, 21.50, 21.50, 20.75, 20.75, 20.50, 20.50, 20.50, 20.75, 20.75, 20.50, 20.25, 20.25, 19.75, 21.00, 20.50, 20.25, 20.25, 21.00, 20.00, 20.75, 20.50, 20.25, 21.25, 21.00, 20.75, 20.50, 20.50, 20.50, 20.50, 20.50, 20.75, 21.25, 20.75, 20.25, 21.00, 20.25, 21.00, 20.00, 20.75, 21.25, 21.25, 19.75, 21.25, 20.50, 20.50, 20.50, 21.50, 23.00, 21.25, 21.25, 21.50, 20.75, 20.75, 21.00, 21.25, 21.00, 21.50, 20.75, 3
53.00, 23.00, 3, 506, 1, 1, 148, 144, 173, 1.04, -0.03, -0.15, 20.25, 20.75, 20.00, 21.00, 20.25, 20.75, 21.00, 21.25, 20.25, 20.50, 20.50, 20.50, 21.00, 20.25, 20.50, 20.50, 20.00, 20.50, 20.25, 20.25, 20.50, 19.75, 19.75, 20.25, 20.50, 21.00, 19.75, 20.25, 20.50, 20.50, 20.25, 19.50, 20.75, 19.75, 20.25, 20.00, 20.50, 21.00, 20.00, 20.75, 20.00, 20.00, 20.25, 20.25, 20.50, 20.75, 20.75, 20.00, 21.00, 21.00, 20.50, 20.75, 21.50, 23.25, 21.25, 20.50, 21.25, 21.00, 20.75, 21.00, 20.75, 21.50, 21.25, 21.50, 3
53.00, 23.00, 3, 504, 1, 1, 149, 145, 173, 1.04, -0.03, -0.15, 20.50, 20.25, 20.25, 20.25, 20.00, 20.75, 20.75, 21.25, 20.00, 20.50, 20.00, 20.00, 20.00, 20.00, 20.25, 20.00, 19.50, 20.50, 20.25, 20.75, 20.50, 20.25, 19.75, 20.75, 20.25, 20.00, 20.00, 20.25, 20.50, 20.50, 20.50, 20.25, 20.00, 20.25, 19.75, 19.75, 20.50, 20.25, 20.25, 20.75, 19.25, 20.25, 20.50, 20.50, 20.25, 21.00, 20.25, 20.00, 20.75, 20.75, 20.00, 20.50, 21.50, 23.00, 20.50, 20.75, 21.25, 20.50, 21.00, 20.75, 20.75, 21.00, 21.75, 21.25, 3
