42.90, 19.80, 3, 397, 1, 1, 208, 208, 221, 1.04, -0.03, -0.16, 7.00, 7.75, 7.50, 7.25, 8.00, 8.25, 8.75, 9.00, 7.25, 7.00, 6.75, 7.50, 8.00, 7.50, 8.50, 8.00, 5.50, 5.25, 6.25, 7.25, 7.25, 7.50, 8.50, 8.00, 5.25, 5.00, 6.25, 7.00, 7.50, 7.75, 7.50, 7.25, 6.25, 4.50, 5.50, 6.50, 7.00, 7.00, 7.75, 8.25, 6.50, 4.25, 5.50, 6.50, 7.00, 7.00, 8.00, 7.75, 7.50, 5.00, 4.50, 6.50, 7.50, 7.75, 7.50, 7.75, 7.75, 6.75, 4.75, 6.75, 6.50, 7.50, 8.75, 8.75, 4
42.90, 19.80, 2, 399, 1, 1, 208, 208, 221, 1.04, -0.03, -0.16, 7.50, 7.50, 7.75, 8.00, 7.25, 8.00, 8.50, 9.25, 7.00, 7.00, 7.00, 7.25, 7.50, 7.75, 8.25, 8.00, 5.00, 4.75, 6.25, 6.75, 6.75, 7.25, 7.75, 7.50, 5.00, 5.00, 6.50, 7.00, 7.50, 7.75, 7.75, 7.00, 6.50, 4.75, 5.25, 6.50, 7.00, 7.25, 8.50, 8.50, 6.50, 4.75, 5.25, 6.50, 7.00, 7.75, 8.50, 7.75, 8.50, 5.00, 4.50, 7.00, 6.75, 7.75, 7.00, 7.75, 8.00, 6.50, 5.75, 7.00, 6.75, 7.50, 9.00, 9.25, 4
43.00, 19.70, 3, 412, 1, 1, 208, 208, 221, 1.05, -0.03, -0.15, 7.75, 8.00, 8.00, 7.75, 8.00, 8.25, 10.00, 9.50, 7.50, 7.75, 7.50, 7.50, 8.50, 8.00, 8.50, 8.75, 6.00, 6.00, 7.00, 7.75, 7.50, 8.00, 8.50, 8.50, 5.75, 5.25, 6.75, 7.25, 7.75, 8.00, 8.00, 8.25, 6.75, 5.00, 6.00, 6.75, 7.50, 7.50, 8.25, 8.50, 7.00, 5.25, 5.75, 6.75, 7.25, 8.00, 8.25, 7.75, 8.25, 5.25, 4.75, 7.25, 7.75, 7.75, 7.25, 8.50, 8.00, 7.00, 5.50, 6.75, 7.50, 7.50, 8.75, 9.25, 4
43.00, 19.70, 4, 394, 1, 1, 207, 208, 221, 1.04, -0.03, -0.15, 6.75, 8.00, 8.00, 7.75, 7.75, 8.25, 9.00, 9.50, 7.50, 7.50, 7.50, 7.25, 7.50, 7.75, 8.00, 8.50, 6.00, 5.75, 6.50, 7.50, 7.00, 7.75, 8.25, 9.00, 5.00, 5.25, 6.75, 7.25, 7.25, 8.50, 8.00, 7.75, 6.00, 4.75, 5.75, 6.75, 7.75, 7.50, 8.00, 8.75, 6.50, 4.50, 5.50, 6.75, 7.25, 7.75, 8.00, 8.00, 7.75, 5.25, 4.75, 6.75, 7.50, 7.50, 7.75, 8.00, 8.25, 6.75, 5.75, 7.25, 7.50, 7.50, 9.00, 9.25, 4
43.00, 19.70, 2, 405, 1, 0, 207, 208, 221, 1.04, -0.02, -0.17, 7.50, 7.75, 7.50, 7.50, 7.75, 8.00, 8.75, 9.00, 6.75, 7.25, 7.00, 7.50, 7.75, 7.75, 8.00, 8.00, 5.50, 6.00, 6.75, 7.50, 7.50, 7.50, 8.00, 8.25, 5.50, 5.00, 6.75, 7.00, 7.50, 8.00, 7.75, 7.75, 6.50, 5.00, 5.50, 6.75, 7.25, 7.50, 8.25, 8.50, 6.75, 4.75, 5.25, 6.25, 7.50, 7.25, 8.00, 7.00, 7.75, 5.50, 4.75, 6.75, 7.75, 7.75, 7.00, 7.00, 7.75, 6.50, 5.25, 7.25, 6.75, 7.50, 8.25, 9.50, 4
43.00, 19.70, 7, 406, 1, 0, 208, 208, 221, 1.04, -0.03, -0.16, 7.75, 7.25, 7.25, 7.50, 8.00, 8.00, 8.50, 8.50, 7.00, 7.00, 6.75, 7.00, 8.00, 7.75, 8.50, 7.75, 5.00, 5.50, 6.25, 7.00, 6.75, 7.50, 7.75, 7.75, 5.50, 5.50, 6.00, 6.50, 7.25, 7.50, 7.75, 7.25, 6.00, 4.25, 5.50, 6.50, 7.00, 7.50, 7.75, 8.00, 6.00, 4.75, 5.50, 6.00, 6.75, 7.50, 7.75, 7.75, 7.00, 4.75, 4.50, 6.50, 7.25, 7.25, 7.50, 7.75, 8.00, 6.75, 4.50, 6.25, 7.00, 7.75, 8.50, 9.50, 1
43.00, 19.70, 4, 395, 1, 0, 207, 208, 221, 1.04, -0.03, -0.16, 7.75, 7.25, 7.50, 7.50, 8.00, 8.00, 8.50, 8.75, 7.25, 7.25, 6.75, 7.00, 8.00, 8.00, 8.00, 8.00, 4.75, 5.75, 6.50, 7.50, 7.00, 7.25, 8.25, 8.25, 5.00, 5.00, 6.75, 7.25, 7.00, 8.00, 7.75, 7.25, 6.25, 4.50, 5.25, 6.50, 6.75, 7.25, 8.50, 8.50, 6.50, 4.00, 5.00, 6.25, 6.50, 7.00, 8.00, 8.00, 7.75, 5.50, 4.25, 7.25, 7.50, 8.00, 7.00, 7.25, 7.50, 6.25, 5.50, 6.50, 7.00, 8.00, 8.25, 9.00, 1
43.00, 19.70, 2, 407, 1, 0, 208, 208, 221, 1.04, -0.03, -0.16, 7.25, 7.25, 7.75, 7.75, 7.75, 8.00, 8.75, 9.00, 7.50, 7.75, 7.25, 7.00, 7.75, 8.00, 7.50, 8.25, 4.75, 5.75, 6.00, 7.50, 7.00, 7.25, 7.75, 8.25, 5.25, 5.00, 6.50, 6.50, 7.25, 7.50, 8.00, 7.25, 6.50, 4.00, 6.00, 6.25, 6.75, 7.25, 8.75, 8.00, 6.00, 4.75, 5.25, 6.00, 7.00, 7.50, 8.00, 7.50, 7.50, 5.25, 4.75, 6.75, 7.00, 7.50, 7.25, 7.50, 8.00, 7.00, 5.50, 6.75, 7.25, 7.75, 8.50, 9.00, 1
43.20, 19.70, 2, 408, 1, 0, 208, 208, 221, 1.04, -0.03, -0.16, 7.75, 7.50, 7.75, 8.00, 8.00, 8.50, 9.25, 9.50, 6.50, 7.75, 7.50, 7.50, 8.25, 7.25, 8.25, 8.50, 5.75, 5.75, 6.50, 7.25, 7.50, 7.50, 8.00, 8.25, 5.25, 5.50, 6.25, 6.75, 7.75, 7.75, 8.25, 8.00, 6.50, 4.25, 5.75, 7.25, 7.25, 7.75, 8.25, 8.50, 6.50, 4.50, 5.25, 6.75, 7.50, 7.50, 8.00, 7.75, 8.00, 5.25, 5.00, 7.25, 7.25, 7.75, 7.50, 7.75, 8.00, 7.00, 5.50, 6.75, 7.00, 8.25, 8.50, 9.00, 1
43.20, 19.70, 2, 397, 1, 0, 207, 208, 221, 1.04, -0.03, -0.15, 8.00, 8.00, 7.75, 8.25, 7.50, 8.50, 9.00, 9.00, 7.25, 7.25, 7.25, 7.25, 8.00, 7.75, 8.25, 8.00, 5.75, 6.00, 6.50, 7.25, 7.00, 7.75, 8.00, 8.50, 5.00, 5.25, 6.50, 6.50, 7.25, 8.25, 8.00, 7.50, 5.75, 4.75, 5.25, 6.50, 7.00, 7.50, 8.25, 8.00, 6.75, 4.50, 5.75, 6.50, 7.25, 7.50, 8.00, 7.50, 7.00, 5.75, 5.00, 7.00, 7.00, 7.50, 7.00, 7.75, 8.25, 6.50, 5.50, 6.25, 7.25, 7.50, 8.50, 8.75, 1
43.20, 19.70, 3, 403, 1, 0, 207, 208, 221, 1.04, -0.03, -0.16, 7.00, 8.00, 8.00, 8.25, 7.75, 8.25, 8.75, 9.75, 7.00, 7.50, 7.50, 7.25, 8.00, 7.50, 8.25, 8.50, 5.50, 5.50, 7.00, 7.25, 7.00, 7.00, 8.25, 8.25, 5.25, 5.00, 6.50, 6.75, 7.75, 7.75, 7.50, 7.50, 6.50, 4.75, 5.25, 6.75, 7.25, 7.75, 7.75, 8.25, 6.50, 5.00, 5.50, 6.75, 7.00, 7.75, 8.00, 8.25, 8.00, 5.25, 4.50, 6.50, 7.50, 7.75, 7.25, 7.75, 8.50, 7.00, 5.75, 6.50, 7.50, 7.75, 8.50, 8.75, 1
43.20, 19.60, 3, 414, 1, 0, 208, 208, 221, 1.04, -0.02, -0.16, 8.00, 8.00, 7.75, 8.50, 8.75, 9.00, 9.00, 9.50, 8.00, 8.00, 7.75, 8.00, 8.25, 8.50, 9.00, 8.25, 5.75, 6.50, 7.25, 8.00, 7.50, 7.75, 9.00, 8.00, 5.50, 5.50, 6.75, 7.50, 8.25, 8.25, 8.50, 8.00, 6.75, 5.25, 6.25, 7.25, 7.00, 8.50, 8.50, 8.75, 7.00, 5.25, 6.00, 7.25, 7.25, 7.50, 8.50, 8.75, 7.75, 6.25, 5.00, 7.25, 7.50, 7.75, 8.00, 7.75, 8.25, 7.25, 6.25, 6.75, 7.75, 7.50, 9.25, 9.00, 1
43.20, 19.60, 2, 400, 1, 0, 208, 208, 221, 1.04, -0.03, -0.15, 7.75, 8.25, 8.25, 8.50, 8.75, 8.75, 9.25, 9.50, 8.25, 7.75, 8.00, 8.25, 8.25, 8.25, 8.50, 8.75, 6.00, 6.50, 7.25, 8.00, 7.50, 8.00, 8.75, 8.75, 5.25, 5.75, 7.25, 7.50, 7.50, 8.50, 8.00, 8.00, 7.00, 4.75, 6.00, 7.50, 8.00, 8.25, 9.25, 8.50, 6.75, 5.50, 6.50, 7.50, 7.75, 8.25, 8.75, 8.25, 8.00, 6.25, 5.00, 7.25, 7.25, 8.50, 8.00, 8.00, 9.00, 7.50, 6.00, 7.25, 7.50, 8.00, 8.50, 9.50, 1
43.20, 19.60, 3, 403, 1, 0, 208, 208, 221, 1.04, -0.03, -0.16, 8.25, 8.00, 8.25, 8.50, 8.25, 8.25, 9.75, 9.00, 7.50, 8.75, 7.75, 7.75, 8.25, 8.25, 8.75, 8.75, 5.25, 6.00, 7.25, 7.75, 7.25, 8.25, 8.75, 8.25, 5.50, 5.25, 7.50, 7.50, 8.00, 8.25, 8.00, 8.00, 6.75, 5.00, 6.00, 7.50, 7.25, 8.25, 8.50, 9.25, 7.00, 4.75, 6.00, 6.50, 7.75, 8.00, 8.25, 8.00, 8.00, 5.50, 4.75, 7.00, 7.50, 8.50, 7.75, 8.25, 8.00, 6.25, 5.75, 7.00, 7.75, 8.00, 9.00, 9.00, 1
43.30, 19.60, 2, 411, 1, 0, 208, 208, 221, 1.04, -0.03, -0.15, 8.00, 7.75, 8.25, 8.25, 8.00, 8.50, 9.00, 9.50, 7.25, 8.00, 7.75, 8.00, 8.75, 8.25, 8.50, 8.75, 5.75, 6.00, 6.50, 8.00, 7.50, 7.75, 8.25, 8.25, 6.25, 5.50, 7.25, 8.00, 8.25, 8.50, 8.50, 7.75, 6.75, 5.25, 6.00, 7.00, 8.00, 7.75, 8.50, 8.50, 7.00, 5.50, 6.00, 6.75, 7.25, 7.75, 8.50, 8.25, 8.25, 5.25, 5.25, 7.25, 7.50, 8.75, 7.25, 7.50, 8.25, 7.00, 5.25, 6.75, 7.50, 7.75, 8.25, 9.50, 1
43.30, 19.60, 3, 396, 1, 0, 208, 208, 221, 1.03, -0.02, -0.16, 8.25, 8.75, 8.50, 8.50, 9.25, 8.75, 10.00, 9.75, 8.50, 8.25, 8.00, 8.50, 8.50, 9.00, 8.50, 9.00, 6.75, 6.75, 7.25, 8.50, 7.75, 8.50, 9.50, 9.00, 6.25, 5.75, 7.75, 7.50, 8.25, 8.50, 8.50, 8.50, 7.00, 5.75, 6.50, 7.75, 8.00, 8.25, 9.25, 9.25, 7.25, 5.50, 6.00, 7.25, 8.00, 8.50, 9.25, 9.00, 8.00, 6.75, 5.25, 7.00, 8.00, 8.75, 8.25, 8.75, 7.75, 7.00, 5.50, 7.25, 7.75, 8.25, 8.75, 9.75, 1
43.30, 19.60, 480, 400, 1, 0, 207, 208, 221, 1.04, -0.03, -0.18, 8.75, 8.25, 8.75, 8.75, 8.50, 9.25, 10.00, 9.75, 8.00, 8.25, 8.00, 8.25, 8.25, 9.00, 9.00, 9.00, 6.50, 7.00, 7.75, 8.75, 8.25, 8.50, 8.75, 9.25, 6.00, 6.50, 8.00, 8.25, 8.50, 9.00, 8.75, 8.75, 7.00, 6.00, 6.50, 7.75, 8.25, 9.25, 8.75, 9.25, 7.50, 5.50, 7.25, 7.25, 8.50, 8.25, 9.50, 8.25, 8.75, 6.25, 5.75, 7.75, 8.25, 8.75, 8.00, 8.50, 8.25, 6.75, 6.00, 8.00, 7.75, 8.75, 9.25, 9.75, 3
43.40, 19.50, 3, 404, 1, 0, 208, 208, 221, 1.04, -0.03, -0.16, 8.25, 8.75, 9.00, 9.00, 9.25, 9.25, 9.75, 9.75, 8.25, 8.75, 8.00, 8.75, 8.75, 9.00, 9.50, 8.75, 6.50, 6.75, 8.00, 8.50, 8.50, 8.50, 9.00, 9.50, 6.25, 6.25, 7.50, 8.50, 9.00, 9.25, 9.25, 8.75, 7.00, 6.25, 6.75, 8.00, 8.25, 8.75, 9.25, 9.50, 7.00, 6.25, 7.00, 8.50, 8.50, 8.00, 9.00, 8.75, 9.00, 6.25, 6.25, 8.25, 8.00, 9.00, 8.25, 8.75, 8.50, 7.25, 6.25, 7.75, 8.25, 8.50, 9.75, 9.50, 3
43.40, 19.50, 3, 394, 1, 1, 208, 208, 221, 1.04, -0.02, -0.15, 8.50, 8.50, 8.75, 9.00, 8.75, 9.00, 9.75, 10.50, 8.75, 8.50, 8.25, 8.75, 9.00, 8.50, 9.25, 9.25, 6.50, 6.50, 7.75, 8.00, 8.00, 8.50, 9.25, 9.00, 6.25, 6.50, 7.75, 8.00, 8.50, 9.25, 8.75, 8.25, 6.75, 6.00, 6.50, 8.00, 8.25, 8.75, 9.25, 9.25, 7.50, 5.75, 6.50, 7.50, 8.75, 8.50, 9.50, 8.75, 8.75, 6.50, 5.75, 8.25, 8.75, 8.75, 8.25, 8.75, 8.25, 7.50, 6.50, 8.00, 8.25, 9.00, 8.75, 10.00, 3
43.40, 19.50, 2, 411, 1, 1, 208, 208, 221, 1.04, -0.03, -0.16, 8.25, 8.50, 8.75, 8.25, 9.00, 9.00, 10.00, 10.25, 8.50, 7.75, 8.25, 8.25, 8.75, 8.25, 9.50, 8.25, 6.25, 6.50, 7.50, 8.25, 8.25, 8.75, 9.50, 9.25, 6.50, 6.25, 7.50, 8.00, 8.50, 8.75, 9.50, 9.00, 7.25, 5.50, 6.75, 8.00, 8.00, 8.75, 9.00, 9.75, 7.50, 6.00, 6.25, 7.50, 8.25, 8.25, 9.50, 8.75, 8.50, 6.00, 5.25, 7.25, 8.75, 8.25, 8.50, 8.25, 8.75, 7.75, 6.00, 7.25, 8.50, 8.50, 9.25, 9.75, 3
43.50, 19.50, 2, 394, 1, 1, 208, 208, 221, 1.04, -0.03, -0.15, 7.75, 8.50, 8.75, 9.00, 8.75, 9.00, 9.50, 9.75, 8.50, 8.00, 8.25, 8.00, 8.25, 8.75, 9.00, 9.00, 6.50, 7.00, 7.25, 8.25, 7.75, 7.75, 9.00, 9.00, 6.00, 6.50, 7.25, 8.00, 8.25, 9.00, 8.75, 8.75, 7.00, 5.75, 6.50, 8.25, 8.25, 8.50, 8.50, 9.50, 7.75, 5.50, 5.75, 7.50, 8.00, 8.25, 9.00, 8.75, 8.25, 6.25, 6.00, 7.75, 8.25, 8.50, 8.50, 8.75, 9.00, 7.25, 5.75, 7.50, 8.50, 8.50, 9.00, 9.25, 3
43.50, 19.50, 2, 403, 1, 1, 207, 208, 221, 1.05, -0.03, -0.15, 8.25, 8.25, 8.25, 8.25, 8.50, 8.50, 9.00, 9.25, 7.50, 8.00, 7.75, 8.25, 8.00, 8.00, 8.75, 8.75, 6.00, 6.25, 7.25, 8.25, 7.75, 7.50, 8.50, 9.00, 5.75, 5.50, 7.00, 7.50, 8.00, 8.25, 7.75, 8.25, 6.50, 4.75, 6.50, 7.50, 7.75, 8.25, 8.25, 9.00, 6.75, 5.25, 6.25, 7.00, 7.75, 8.25, 8.25, 8.50, 8.25, 5.50, 5.25, 7.00, 8.00, 8.25, 7.50, 8.25, 8.50, 7.00, 5.50, 7.75, 7.00, 8.00, 9.25, 8.75, 3
43.50, 19.50, 3, 410, 1, 1, 208, 208, 221, 1.04, -0.03, -0.16, 7.25, 7.25, 7.50, 7.75, 8.00, 8.75, 8.75, 9.00, 7.75, 7.75, 7.00, 7.25, 8.25, 7.25, 8.75, 8.00, 6.00, 6.00, 7.00, 7.50, 7.50, 8.00, 8.50, 8.75, 5.75, 5.75, 6.75, 7.25, 7.50, 8.25, 7.75, 8.25, 6.50, 4.75, 5.75, 7.25, 7.00, 8.00, 8.00, 8.75, 7.00, 4.50, 5.75, 6.75, 7.00, 7.50, 8.25, 8.25, 7.75, 6.00, 4.50, 6.50, 8.00, 8.00, 8.00, 8.00, 8.25, 6.75, 5.25, 6.50, 7.50, 7.50, 8.50, 9.50, 3
43.60, 19.40, 3, 394, 1, 1, 207, 208, 221, 1.04, -0.03, -0.16, 7.25, 8.00, 7.50, 7.75, 8.25, 8.25, 8.50, 9.75, 7.50, 8.00, 6.75, 7.50, 8.00, 8.25, 8.25, 8.00, 5.75, 5.75, 6.50, 7.50, 7.25, 7.50, 8.00, 8.25, 5.25, 5.50, 6.50, 6.75, 7.25, 7.25, 8.00, 7.50, 6.75, 4.75, 5.75, 7.00, 7.25, 7.25, 7.75, 8.25, 6.75, 5.00, 6.25, 7.00, 7.25, 7.75, 8.25, 7.50, 7.75, 5.75, 4.75, 6.75, 7.00, 7.75, 7.50, 7.75, 8.00, 5.75, 5.25, 6.50, 8.00, 7.75, 9.25, 9.50, 3
43.60, 19.40, 2, 397, 1, 1, 207, 208, 221, 1.04, -0.03, -0.17, 7.25, 7.25, 7.50, 8.25, 7.75, 8.00, 8.75, 9.50, 7.50, 8.00, 7.50, 8.00, 8.25, 8.00, 7.75, 8.25, 5.25, 5.75, 6.50, 7.25, 6.75, 7.25, 8.50, 7.75, 5.00, 4.50, 6.25, 6.75, 7.00, 7.50, 7.50, 7.25, 6.00, 4.00, 5.25, 6.25, 6.25, 7.50, 8.00, 7.75, 6.25, 4.50, 5.00, 6.50, 7.00, 7.25, 8.25, 7.75, 7.75, 5.50, 4.50, 6.00, 7.00, 7.50, 7.25, 8.25, 8.00, 6.25, 5.00, 6.50, 7.00, 7.75, 9.75, 9.25, 3
43.60, 19.40, 2, 410, 1, 1, 208, 208, 221, 1.04, -0.03, -0.16, 7.25, 7.25, 7.00, 7.75, 7.75, 8.00, 8.25, 8.25, 7.50, 7.00, 7.00, 6.50, 6.75, 7.00, 7.75, 7.75, 4.75, 5.50, 6.25, 7.00, 6.75, 6.75, 7.25, 7.25, 4.50, 4.75, 6.00, 6.25, 6.50, 7.50, 7.25, 7.00, 6.25, 4.25, 5.50, 6.50, 6.50, 7.25, 7.75, 7.25, 6.00, 4.00, 4.50, 6.25, 6.25, 7.00, 7.75, 7.00, 7.50, 4.75, 4.75, 6.25, 6.75, 7.25, 6.75, 7.50, 7.50, 6.50, 4.75, 6.50, 6.25, 7.75, 7.75, 8.25, 3
43.80, 19.40, 3, 399, 1, 1, 208, 208, 221, 1.04, -0.03, -0.16, 7.00, 7.25, 6.75, 7.75, 7.25, 7.25, 8.25, 8.00, 6.50, 6.75, 6.50, 7.00, 7.00, 6.75, 7.50, 7.50, 5.00, 5.00, 6.00, 6.50, 6.00, 6.50, 7.50, 7.25, 4.75, 4.25, 6.25, 6.00, 6.75, 6.50, 7.50, 7.25, 5.75, 3.75, 4.75, 6.00, 6.75, 7.25, 7.25, 7.75, 6.00, 4.00, 5.00, 5.75, 6.75, 6.50, 7.25, 7.00, 6.75, 5.00, 3.25, 6.00, 6.50, 7.00, 6.75, 7.25, 7.25, 6.25, 4.50, 6.75, 6.75, 6.75, 7.75, 8.00, 1
43.80, 19.40, 3, 397, 1, 1, 207, 208, 221, 1.04, -0.02, -0.15, 6.75, 6.00, 6.50, 7.25, 7.50, 7.75, 7.75, 8.25, 6.75, 7.00, 6.50, 6.50, 7.00, 7.25, 7.75, 7.50, 4.75, 5.00, 5.75, 6.50, 6.25, 6.75, 7.25, 7.75, 5.25, 4.75, 6.00, 6.25, 7.00, 7.50, 7.75, 6.75, 5.75, 4.25, 5.00, 6.00, 6.75, 7.00, 7.50, 7.50, 6.25, 4.00, 5.25, 6.00, 6.75, 7.00, 7.75, 7.25, 7.50, 4.75, 4.25, 5.50, 7.00, 7.50, 6.75, 6.75, 7.50, 6.25, 4.50, 6.00, 7.25, 7.25, 8.50, 8.50, 1
43.80, 19.40, 3, 410, 1, 1, 208, 209, 221, 1.04, -0.02, -0.15, 6.75, 7.50, 7.50, 7.25, 6.75, 8.25, 8.00, 8.00, 6.25, 7.25, 6.50, 6.50, 6.75, 7.25, 7.50, 7.00, 5.00, 5.50, 6.00, 6.75, 6.50, 6.75, 7.25, 7.75, 5.25, 4.75, 6.25, 6.50, 6.50, 7.00, 7.00, 7.25, 5.75, 4.00, 4.75, 6.00, 6.50, 7.25, 7.25, 8.00, 6.25, 3.75, 5.00, 5.50, 6.25, 7.00, 7.50, 7.00, 7.50, 4.75, 4.50, 5.75, 6.75, 7.00, 6.75, 7.50, 7.75, 6.25, 4.75, 7.00, 6.75, 7.00, 8.25, 8.25, 1
44.00, 19.40, 6, 398, 1, 1, 208, 208, 221, 1.04, -0.03, -0.16, 6.75, 7.25, 7.75, 7.75, 7.25, 8.25, 8.75, 8.50, 7.00, 6.75, 7.00, 7.00, 7.25, 7.25, 8.50, 7.75, 5.50, 5.00, 6.25, 7.25, 6.50, 6.50, 7.75, 7.50, 5.50, 5.00, 6.00, 6.75, 6.75, 7.50, 7.25, 7.00, 6.25, 4.75, 5.25, 6.50, 6.50, 7.25, 7.50, 8.00, 6.00, 4.25, 5.50, 6.50, 6.50, 7.25, 7.75, 7.00, 7.25, 5.50, 4.25, 6.25, 7.50, 7.50, 7.00, 8.00, 8.25, 6.25, 4.50, 6.50, 7.00, 7.50, 8.25, 9.00, 1
44.00, 19.40, 7, 394, 1, 1, 207, 208, 221, 1.04, -0.03, -0.16, 7.25, 8.25, 7.25, 7.25, 8.00, 8.00, 8.50, 9.00, 7.75, 7.75, 7.50, 7.75, 8.00, 7.75, 8.25, 7.50, 5.75, 6.00, 7.00, 7.50, 7.25, 8.00, 8.25, 8.50, 5.25, 5.00, 7.00, 7.00, 7.50, 7.75, 8.00, 7.75, 6.00, 4.50, 6.00, 7.25, 7.00, 7.75, 8.00, 8.50, 5.75, 4.50, 6.00, 6.75, 7.25, 7.50, 8.25, 7.25, 7.75, 5.50, 4.00, 7.00, 7.50, 7.25, 7.50, 8.25, 8.50, 7.00, 5.00, 6.75, 7.75, 7.50, 8.75, 9.25, 1
44.00, 19.40, 2, 408, 1, 1, 208, 208, 221, 1.04, -0.02, -0.16, 8.00, 8.50, 8.25, 8.50, 8.00, 8.50, 9.25, 9.75, 7.75, 7.75, 8.00, 8.25, 8.75, 8.25, 8.75, 8.50, 6.75, 6.50, 7.25, 8.50, 7.25, 7.75, 9.00, 8.25, 5.50, 5.75, 7.25, 7.50, 8.50, 8.00, 8.50, 7.75, 6.75, 5.75, 6.25, 7.50, 7.75, 8.25, 8.75, 8.75, 6.50, 5.75, 6.00, 7.50, 7.50, 8.50, 8.75, 8.00, 8.00, 6.00, 5.25, 7.50, 7.75, 8.50, 7.50, 8.25, 8.75, 6.75, 6.50, 6.50, 8.00, 7.75, 9.00, 9.25, 1
44.10, 19.30, 2, 407, 1, 1, 208, 208, 221, 1.04, -0.03, -0.15, 8.25, 7.75, 8.50, 8.75, 8.75, 9.25, 9.50, 9.75, 7.75, 8.00, 8.00, 8.00, 8.75, 8.00, 8.75, 9.00, 5.75, 6.25, 7.50, 8.25, 8.00, 8.25, 9.25, 8.75, 6.25, 6.00, 7.25, 7.50, 8.50, 8.50, 9.25, 8.75, 7.00, 5.25, 6.50, 7.50, 8.00, 8.00, 8.75, 8.25, 6.75, 5.50, 6.75, 7.00, 8.00, 8.25, 9.00, 8.50, 8.00, 6.00, 5.00, 7.25, 8.50, 8.50, 8.00, 8.75, 8.00, 7.50, 6.00, 7.50, 8.00, 8.25, 8.75, 9.75, 1
44.10, 19.30, 3, 398, 1, 1, 208, 208, 221, 1.04, -0.03, -0.16, 7.50, 8.50, 8.00, 8.25, 8.50, 8.25, 9.75, 10.00, 8.25, 8.00, 8.25, 8.50, 8.25, 9.00, 9.00, 9.00, 6.00, 6.00, 7.75, 8.50, 8.00, 8.25, 9.75, 8.75, 6.25, 5.75, 7.25, 8.00, 8.25, 9.00, 9.00, 8.50, 7.25, 6.00, 6.25, 7.25, 8.00, 8.75, 9.25, 9.25, 7.00, 6.00, 6.00, 7.50, 8.25, 8.25, 8.75, 8.00, 8.50, 6.25, 6.00, 7.75, 8.50, 8.75, 8.75, 9.00, 8.50, 7.00, 6.00, 7.25, 7.25, 8.25, 9.75, 9.00, 1
44.10, 19.30, 2, 414, 1, 1, 208, 209, 221, 1.04, -0.03, -0.15, 8.25, 7.75, 8.25, 8.25, 9.00, 8.75, 9.25, 9.75, 7.75, 8.00, 7.75, 8.50, 8.50, 8.25, 8.50, 9.00, 5.75, 6.50, 7.25, 8.25, 8.00, 8.50, 8.75, 8.50, 5.75, 6.00, 7.25, 7.50, 8.50, 8.50, 8.75, 8.25, 7.25, 5.50, 6.50, 7.75, 8.00, 8.50, 8.75, 9.50, 7.25, 5.50, 6.25, 7.25, 7.75, 8.50, 9.25, 8.25, 8.25, 6.25, 5.75, 7.75, 8.25, 8.50, 7.75, 9.00, 8.75, 7.75, 6.50, 7.25, 8.50, 8.50, 10.50, 8.75, 1
44.20, 19.30, 4, 402, 1, 1, 208, 208, 220, 1.04, -0.03, -0.16, 7.75, 8.00, 8.50, 8.25, 8.50, 8.75, 9.25, 10.00, 8.00, 7.75, 8.25, 8.25, 8.00, 8.50, 9.25, 8.75, 5.75, 6.25, 7.25, 8.25, 7.50, 8.50, 8.75, 9.00, 5.75, 5.75, 7.25, 7.50, 8.25, 8.50, 8.75, 8.50, 7.25, 5.50, 6.25, 8.25, 8.25, 8.50, 8.75, 9.25, 7.25, 5.25, 6.50, 7.00, 7.75, 8.25, 8.75, 8.50, 8.00, 6.50, 5.50, 7.50, 7.75, 8.50, 8.50, 8.75, 8.25, 7.25, 5.50, 7.50, 8.25, 8.75, 9.25, 9.75, 1
44.20, 19.30, 2, 397, 1, 1, 208, 208, 221, 1.05, -0.03, -0.16, 8.50, 9.00, 8.25, 8.75, 8.75, 8.75, 9.50, 10.50, 7.25, 8.00, 7.00, 8.50, 8.50, 8.50, 8.75, 9.00, 6.25, 7.25, 7.25, 8.50, 7.75, 8.75, 8.50, 8.75, 5.50, 6.00, 7.25, 7.50, 8.00, 8.25, 8.50, 8.25, 7.25, 5.25, 6.75, 7.50, 8.00, 8.25, 9.00, 8.75, 7.25, 5.50, 6.25, 7.00, 7.75, 8.00, 8.50, 8.75, 8.50, 6.00, 5.00, 7.50, 8.25, 8.50, 8.25, 8.75, 8.50, 7.25, 6.50, 7.50, 7.50, 8.00, 9.00, 9.75, 1
44.20, 19.30, 2, 407, 1, 1, 208, 208, 221, 1.04, -0.03, -0.16, 8.00, 8.75, 8.50, 9.00, 8.75, 9.25, 9.00, 10.25, 8.50, 8.25, 8.00, 8.25, 8.75, 8.50, 9.50, 8.75, 6.50, 7.00, 7.75, 8.25, 8.25, 8.25, 9.00, 9.25, 6.00, 5.50, 7.50, 8.00, 8.75, 9.00, 9.50, 8.75, 6.50, 5.75, 6.75, 8.25, 8.25, 8.75, 9.00, 9.25, 7.50, 6.25, 6.75, 7.75, 7.75, 8.75, 9.00, 9.25, 7.75, 6.50, 5.25, 8.25, 8.50, 9.25, 8.25, 9.00, 8.75, 7.25, 5.75, 8.00, 8.00, 8.50, 9.00, 9.75, 1
