0.00, 39.30, 0.00, 16.20, 3, 19, 0, 284, 0, 127, 121, 154, -0.02, -1.00, -0.10, 22.31, 25.03, 34.41, 41.75, 23.59, 21.91, 22.19, 21.28, 18.50, 19.78, 24.31, 45.53, 42.84, 23.28, 19.62, 18.59, 16
0.00, 39.30, 0.00, 16.20, -1, 18, 0, 284, 0, 127, 121, 154, -0.02, -1.00, -0.09, 22.56, 25.28, 35.09, 45.19, 28.50, 21.81, 21.56, 21.44, 18.75, 19.87, 24.44, 47.56, 46.94, 24.91, 20.00, 18.97, 16
0.00, 39.30, 0.00, 16.20, -7, 11, 0, 284, 0, 127, 122, 153, -0.02, -1.00, -0.10, 22.41, 25.16, 34.94, 45.22, 28.72, 21.53, 20.94, 20.56, 18.37, 19.75, 24.59, 48.13, 46.03, 24.16, 19.66, 18.78, 16
0.00, 39.30, 0.00, 16.20, 4, 15, 0, 284, 0, 127, 121, 154, -0.02, -1.00, -0.10, 22.31, 24.97, 34.38, 44.06, 31.97, 22.62, 21.41, 21.03, 18.47, 20.00, 24.81, 50.16, 46.22, 24.53, 19.78, 18.78, 16
0.00, 39.30, 0.00, 16.20, 1, 16, 0, 284, 0, 128, 122, 152, -0.02, -1.00, -0.09, 22.44, 25.31, 34.03, 41.44, 28.56, 24.72, 21.91, 21.50, 18.72, 19.72, 24.16, 47.84, 47.09, 23.97, 19.78, 18.62, 16
0.00, 39.30, 0.00, 16.20, -3, 13, 0, 284, 0, 128, 122, 152, -0.03, -1.00, -0.09, 22.84, 25.12, 33.69, 40.34, 31.62, 25.72, 21.84, 20.72, 18.69, 19.94, 24.56, 49.53, 46.81, 23.91, 19.75, 18.72, 16
0.00, 39.30, 0.00, 16.20, 2, 15, 0, 284, 0, 127, 122, 153, -0.03, -1.00, -0.10, 22.19, 25.19, 34.72, 44.88, 28.53, 22.59, 22.97, 21.84, 18.62, 20.03, 25.00, 48.78, 47.22, 24.47, 19.91, 18.87, 16
0.00, 39.30, 0.00, 16.20, -3, 12, 0, 284, 0, 128, 122, 153, -0.02, -1.00, -0.11, 22.62, 25.19, 34.00, 41.59, 32.25, 24.12, 21.75, 21.50, 18.72, 19.91, 24.59, 49.19, 47.78, 24.00, 19.87, 18.97, 16
0.00, 39.30, 0.00, 16.20, 3, 15, 0, 284, 0, 128, 122, 152, -0.02, -1.00, -0.10, 22.37, 24.81, 33.94, 42.09, 23.53, 19.84, 20.81, 20.78, 18.56, 19.62, 23.47, 42.94, 42.91, 23.22, 19.19, 18.28, 16
0.00, 39.30, 0.00, 16.20, -4, 11, 0, 284, 0, 127, 120, 154, -0.03, -1.00, -0.10, 22.03, 24.87, 34.31, 43.78, 25.31, 21.53, 20.91, 20.72, 18.37, 19.59, 23.75, 45.22, 44.34, 24.00, 19.62, 18.56, 16
0.00, 39.30, 0.00, 16.20, 1, 12, 0, 284, 0, 127, 122, 152, -0.03, -1.01, -0.10, 22.69, 25.37, 34.19, 42.75, 35.41, 25.06, 21.87, 21.16, 18.78, 20.34, 25.12, 50.78, 49.34, 24.87, 20.22, 19.03, 16
0.00, 39.30, 0.00, 16.20, 2, 14, 0, 284, 0, 128, 122, 153, -0.03, -1.00, -0.09, 22.44, 25.06, 33.72, 41.28, 25.53, 23.69, 22.47, 21.31, 18.62, 19.72, 23.84, 46.00, 45.59, 23.62, 19.56, 18.53, 16
0.00, 39.30, 0.00, 16.20, -2, 12, 0, 284, 0, 128, 121, 154, -0.03, -1.00, -0.10, 22.47, 24.97, 34.22, 42.75, 23.84, 20.09, 21.25, 21.16, 18.34, 19.44, 23.59, 44.69, 43.16, 23.50, 19.37, 18.66, 16
0.00, 39.30, 0.00, 16.20, 0, 12, 0, 284, 0, 127, 121, 154, -0.02, -1.00, -0.11, 22.53, 24.97, 33.88, 41.91, 25.87, 24.53, 22.69, 21.28, 18.72, 19.75, 24.09, 47.16, 45.31, 23.94, 19.91, 18.78, 16
0.00, 39.30, 0.00, 16.20, 0, 12, -1, 283, 0, 128, 122, 153, 0.01, -1.00, -0.12, 22.78, 25.16, 34.09, 39.34, 22.97, 22.97, 22.25, 21.09, 18.59, 19.62, 24.16, 45.69, 42.41, 22.59, 19.28, 18.31, 16
0.00, 39.30, 0.00, 16.20, 11, 23, 3, 286, 1, 124, 119, 152, -0.12, -1.07, -0.09, 20.94, 21.72, 28.47, 71.34, 26.75, 20.53, 20.41, 20.16, 18.91, 21.25, 28.34, 77.53, 29.62, 19.31, 17.75, 17.59, 16
-0.10, 39.20, 0.00, 16.20, -7, 16, -8, 278, 1, 126, 122, 154, 0.07, -1.14, -0.26, 22.41, 26.28, 36.84, 23.06, 20.59, 18.37, 18.66, 18.75, 19.34, 22.72, 37.69, 36.34, 18.97, 16.72, 16.69, 16.50, 16
0.00, 39.20, 0.00, 16.20, 1, 17, 4, 282, 1, 124, 119, 153, 0.04, -1.03, -0.05, 21.41, 23.22, 33.81, 26.16, 19.75, 18.44, 18.34, 18.94, 17.97, 19.72, 26.41, 44.00, 21.28, 17.16, 16.66, 16.87, 16
0.00, 39.20, 0.00, 16.20, -8, 9, 4, 286, 1, 125, 121, 152, -0.01, -1.00, -0.10, 19.41, 20.37, 24.72, 35.50, 25.72, 18.94, 18.78, 19.09, 18.31, 21.28, 29.84, 43.41, 19.81, 16.84, 16.56, 16.47, 5
0.10, 39.30, 0.10, 16.30, 9, 18, 3, 289, 1, 127, 122, 154, -0.01, -1.03, -0.06, 19.19, 20.44, 23.25, 34.53, 27.09, 20.37, 19.31, 19.12, 18.12, 20.09, 27.84, 45.59, 21.09, 17.00, 16.78, 16.78, 16
0.00, 39.30, 0.00, 16.30, -11, 7, 2, 291, 1, 127, 121, 154, -0.04, -1.00, -0.07, 19.00, 20.41, 22.16, 33.69, 26.06, 22.31, 19.78, 19.00, 17.94, 19.47, 26.22, 46.38, 22.06, 17.12, 16.81, 16.41, 5
0.00, 39.30, 0.00, 16.30, 22, 29, -3, 288, 1, 128, 122, 154, -0.06, -1.00, -0.09, 19.16, 19.91, 21.84, 33.19, 25.44, 22.16, 19.03, 18.78, 17.12, 17.91, 21.75, 41.09, 29.06, 18.34, 17.12, 17.09, 16
0.00, 39.30, 0.00, 16.30, -14, 15, 3, 291, 1, 128, 121, 154, -0.08, -1.01, -0.09, 18.94, 19.37, 20.84, 32.31, 26.81, 20.03, 18.84, 18.84, 17.22, 18.19, 22.47, 40.03, 26.31, 17.97, 16.94, 16.87, 16
-0.10, 39.20, 0.00, 16.30, -1, 14, -2, 289, 1, 129, 123, 153, -0.03, -1.01, -0.07, 18.47, 19.37, 21.12, 33.59, 28.62, 19.50, 18.91, 19.34, 17.37, 18.28, 22.31, 41.09, 27.53, 18.28, 17.06, 17.00, 16
0.00, 39.20, 0.00, 16.30, -2, 12, 0, 289, 1, 129, 122, 152, -0.06, -1.00, -0.10, 18.62, 19.72, 21.06, 33.19, 28.31, 20.22, 19.12, 19.62, 17.31, 17.81, 21.06, 38.91, 30.91, 19.22, 17.34, 17.31, 16
0.00, 39.20, 0.00, 16.30, 6, 18, 0, 289, 1, 128, 121, 154, -0.06, -1.00, -0.10, 18.69, 19.44, 20.91, 33.16, 28.22, 19.72, 19.09, 19.41, 17.12, 17.81, 21.06, 38.03, 30.84, 19.16, 17.44, 17.16, 16
-0.10, 39.10, -0.10, 16.20, 2, 20, 0, 289, 1, 128, 121, 154, -0.07, -1.00, -0.10, 19.00, 19.59, 21.19, 33.59, 26.78, 19.94, 19.00, 19.31, 17.28, 17.87, 20.59, 36.66, 31.81, 19.50, 17.53, 17.16, 16
0.00, 39.10, 0.00, 16.20, -11, 9, -1, 288, 1, 129, 123, 153, -0.07, -1.00, -0.10, 18.97, 19.56, 21.16, 33.47, 26.44, 20.19, 19.25, 19.19, 17.44, 17.62, 20.53, 36.25, 32.00, 19.56, 17.56, 17.25, 5
0.00, 39.10, 0.00, 16.20, 5, 14, -2, 286, 1, 128, 122, 154, -0.05, -1.00, -0.11, 18.91, 20.03, 21.69, 34.28, 30.12, 20.16, 19.22, 19.81, 17.37, 17.91, 20.56, 37.03, 35.59, 20.44, 17.81, 17.50, 16
0.00, 39.10, 0.10, 16.30, 5, 19, -1, 285, 1, 128, 122, 154, -0.03, -1.00, -0.10, 19.06, 20.34, 22.59, 34.56, 27.09, 20.31, 18.72, 19.09, 17.56, 17.91, 20.28, 35.94, 35.06, 19.97, 17.59, 17.47, 16
0.10, 39.20, 0.00, 16.30, -6, 13, 1, 286, 1, 129, 122, 153, -0.04, -1.00, -0.10, 19.03, 20.09, 22.66, 35.28, 24.19, 19.56, 18.78, 19.28, 17.50, 17.72, 20.44, 36.13, 32.41, 19.56, 17.62, 17.50, 16
0.00, 39.20, 0.00, 16.30, -1, 12, 0, 286, 1, 129, 123, 153, -0.04, -1.00, -0.10, 19.31, 19.91, 22.50, 34.91, 25.12, 19.87, 18.97, 19.47, 17.28, 17.87, 20.44, 36.41, 33.34, 19.69, 17.66, 17.37, 16
0.00, 39.20, 0.00, 16.30, -3, 9, -1, 285, 1, 129, 123, 153, -0.05, -1.00, -0.10, 19.50, 20.34, 22.62, 34.34, 23.91, 20.97, 19.31, 19.31, 17.50, 17.91, 20.34, 36.56, 33.31, 19.56, 17.56, 17.56, 5
-0.20, 39.00, -0.10, 16.20, 16, 25, 1, 286, 1, 129, 122, 153, -0.05, -1.00, -0.10, 19.28, 20.34, 22.41, 34.47, 25.53, 20.81, 19.47, 19.44, 17.56, 17.87, 20.50, 37.00, 34.00, 19.66, 17.72, 17.44, 16
0.00, 39.00, 0.00, 16.20, -14, 11, 0, 286, 1, 129, 123, 153, -0.04, -1.00, -0.10, 18.94, 19.75, 22.41, 35.50, 26.41, 19.47, 19.59, 19.69, 17.53, 17.94, 20.28, 35.34, 35.03, 20.31, 17.84, 17.47, 16
0.00, 39.00, 0.00, 16.20, 15, 26, -1, 285, 1, 128, 122, 154, -0.05, -1.00, -0.09, 19.00, 20.03, 22.37, 35.50, 25.78, 20.00, 19.31, 19.69, 17.59, 17.87, 20.03, 34.78, 35.38, 20.66, 17.81, 17.56, 16
0.00, 39.00, 0.00, 16.20, 12, 38, 0, 285, 1, 129, 123, 153, -0.05, -1.00, -0.11, 19.09, 20.06, 22.28, 35.19, 27.87, 20.37, 19.34, 19.62, 17.66, 17.94, 20.09, 35.31, 36.31, 20.87, 17.94, 17.72, 16
0.00, 39.00, 0.00, 16.20, -27, 11, 1, 286, 1, 129, 122, 153, -0.04, -1.00, -0.09, 19.06, 19.94, 22.16, 34.66, 26.00, 19.19, 18.94, 19.66, 17.62, 17.72, 19.81, 33.88, 35.06, 20.41, 17.72, 17.37, 16
0.00, 39.00, 0.00, 16.20, -1, 10, 0, 286, 1, 128, 121, 154, -0.05, -1.00, -0.09, 19.09, 19.66, 21.97, 35.00, 26.28, 19.03, 18.81, 19.41, 17.31, 17.72, 19.59, 33.06, 35.72, 20.75, 17.72, 17.37, 5
0.00, 39.00, 0.00, 16.20, 4, 14, -1, 285, 1, 129, 123, 153, -0.06, -1.00, -0.10, 18.78, 19.97, 21.72, 34.09, 28.03, 20.94, 19.03, 19.28, 17.53, 17.72, 19.56, 34.31, 37.03, 20.59, 17.62, 17.47, 16
0.00, 39.00, 0.00, 16.20, 5, 19, -9, 276, 1, 125, 120, 154, 0.04, -1.06, -0.17, 18.94, 20.31, 23.03, 36.13, 28.62, 19.28, 19.09, 19.34, 17.53, 17.66, 20.00, 35.50, 37.56, 20.97, 18.06, 17.47, 16
0.00, 39.00, 0.00, 16.20, -7, 12, -24, 252, 1, 144, 142, 167, 0.36, -0.93, -0.27, 34.38, 21.72, 17.25, 17.03, 17.84, 18.16, 18.62, 18.59, 17.75, 18.28, 21.81, 35.97, 18.72, 16.87, 17.06, 17.12, 16
0.00, 39.00, 0.00, 16.20, 0, 12, 5, 257, 1, 141, 140, 167, 0.39, -0.91, -0.35, 21.28, 17.78, 17.50, 17.78, 18.12, 18.41, 18.47, 18.91, 18.31, 19.06, 23.06, 19.87, 17.06, 16.97, 17.00, 16.91, 3
0.00, 39.00, 0.00, 16.20, 6, 18, 3, 260, 1, 139, 138, 166, 0.35, -0.88, -0.39, 20.62, 17.16, 17.16, 17.50, 17.91, 18.25, 18.16, 18.78, 18.50, 19.34, 22.53, 17.87, 16.87, 16.97, 16.87, 16.56, 3
0.00, 39.00, 0.00, 16.20, -1, 17, 8, 268, 1, 128, 124, 156, 0.15, -1.02, -0.13, 22.47, 27.31, 29.19, 22.16, 18.16, 18.09, 18.19, 18.50, 17.25, 17.44, 20.12, 36.66, 29.97, 18.53, 16.97, 17.12, 16
0.00, 39.00, 0.00, 16.20, -1, 16, 12, 280, 1, 124, 119, 153, 0.04, -1.04, -0.11, 21.00, 22.47, 31.94, 24.56, 18.69, 18.19, 18.72, 18.81, 17.06, 17.41, 19.87, 34.53, 31.72, 19.44, 17.25, 17.09, 16
0.00, 39.00, 0.00, 16.20, -5, 11, 2, 282, 1, 124, 119, 153, -0.03, -1.01, -0.11, 19.72, 20.47, 24.62, 35.09, 21.94, 20.03, 19.69, 19.41, 17.19, 17.44, 19.66, 35.56, 35.94, 20.44, 17.41, 17.34, 16
0.00, 39.00, 0.00, 16.20, 13, 24, 0, 282, 1, 124, 119, 152, -0.03, -1.00, -0.10, 19.47, 20.44, 24.44, 34.94, 22.22, 20.47, 19.12, 18.91, 17.09, 17.16, 19.22, 33.59, 37.91, 20.44, 17.56, 17.03, 16
0.00, 39.00, 0.00, 16.20, -11, 13, 0, 282, 1, 125, 120, 153, -0.03, -1.01, -0.13, 19.56, 20.50, 24.53, 35.66, 23.00, 18.81, 18.47, 19.22, 17.16, 17.12, 19.16, 32.66, 37.63, 20.87, 17.87, 17.28, 16
0.00, 39.00, 0.00, 16.20, 9, 22, -1, 281, 1, 125, 120, 153, -0.03, -1.00, -0.15, 19.75, 20.34, 24.47, 36.03, 20.81, 18.12, 19.34, 19.22, 17.22, 17.09, 18.66, 30.59, 37.97, 21.16, 18.00, 17.41, 16
0.00, 39.00, 0.00, 16.20, -4, 18, 0, 281, 1, 126, 121, 153, -0.04, -1.00, -0.15, 19.59, 20.41, 24.44, 37.69, 22.81, 18.47, 18.75, 19.34, 17.28, 17.47, 18.97, 31.19, 39.13, 21.75, 18.12, 17.59, 16
0.00, 39.00, 0.00, 16.20, -4, 14, 2, 283, 1, 126, 121, 154, -0.04, -1.00, -0.15, 19.34, 20.56, 24.37, 37.66, 24.56, 19.41, 19.28, 19.66, 17.56, 17.91, 20.84, 38.75, 34.34, 20.16, 17.94, 17.34, 16
0.00, 39.00, 0.00, 16.20, -2, 12, 3, 286, 1, 128, 121, 153, -0.07, -1.00, -0.19, 19.25, 20.53, 23.75, 66.56, 29.34, 20.78, 19.50, 19.87, 17.87, 19.69, 25.97, 77.97, 25.97, 17.78, 17.34, 17.00, 16
0.00, 39.00, 0.00, 16.20, 14, 26, 5, 291, 1, 129, 124, 156, -0.06, -1.00, -0.19, 19.37, 20.12, 22.66, 35.97, 24.78, 19.28, 19.22, 19.44, 20.25, 23.91, 40.31, 28.44, 17.75, 17.03, 16.75, 16.41, 16
-0.10, 38.90, 0.00, 16.20, -15, 11, 1, 292, 1, 130, 125, 155, -0.08, -1.00, -0.16, 19.34, 19.87, 22.25, 67.25, 23.62, 19.94, 18.87, 19.28, 21.50, 26.56, 74.03, 21.34, 17.12, 16.84, 16.59, 16.44, 16
0.00, 38.90, 0.00, 16.20, 3, 14, -7, 285, 1, 125, 122, 153, -0.05, -1.00, -0.15, 19.50, 20.62, 24.22, 66.41, 26.50, 20.12, 19.37, 19.50, 18.06, 19.66, 26.06, 75.69, 24.56, 17.84, 17.28, 17.09, 16
0.00, 38.90, 0.00, 16.20, -4, 10, 0, 285, 1, 127, 122, 153, -0.05, -1.00, -0.17, 19.84, 20.87, 23.81, 35.50, 28.72, 21.87, 19.47, 19.41, 18.19, 19.84, 27.16, 47.88, 24.16, 17.66, 17.41, 17.22, 5
0.00, 38.90, 0.10, 16.30, 9, 19, 1, 286, 1, 125, 121, 153, -0.05, -1.00, -0.15, 19.75, 20.41, 24.06, 66.37, 24.87, 18.72, 19.06, 19.53, 18.12, 19.44, 25.87, 73.12, 24.22, 17.69, 17.28, 17.03, 16
0.10, 39.00, 0.00, 16.30, -8, 11, -1, 285, 1, 125, 121, 153, -0.04, -1.00, -0.16, 19.47, 20.44, 23.94, 66.53, 25.62, 19.16, 19.25, 19.47, 18.12, 19.87, 26.72, 73.78, 23.72, 17.53, 17.16, 16.97, 16
0.00, 39.00, 0.00, 16.30, 1, 12, 0, 285, 0, 125, 120, 154, -0.06, -0.99, -0.14, 19.41, 20.53, 23.97, 66.53, 26.44, 19.50, 19.34, 19.53, 18.25, 19.81, 26.34, 74.69, 23.94, 17.72, 17.28, 17.22, 16
0.00, 39.00, 0.00, 16.30, 0, 12, -6, 279, 0, 123, 121, 153, -0.01, -0.95, -0.19, 20.56, 22.69, 30.75, 31.56, 19.41, 17.59, 18.25, 18.81, 17.37, 17.78, 20.47, 36.56, 32.69, 19.94, 17.66, 17.16, 16
-0.10, 38.90, -0.10, 16.20, -1, 11, 0, 279, 0, 124, 122, 153, -0.02, -1.02, -0.19, 21.56, 22.53, 32.56, 23.78, 19.78, 18.47, 18.03, 18.62, 17.16, 17.03, 18.94, 30.78, 35.75, 20.44, 17.87, 17.37, 16
0.00, 38.90, 0.00, 16.20, 0, 11, 2, 281, 0, 125, 122, 153, -0.03, -0.99, -0.19, 20.91, 22.97, 33.00, 28.25, 17.84, 16.78, 17.84, 18.44, 17.37, 17.16, 19.69, 33.97, 33.31, 19.81, 17.59, 17.12, 3
0.00, 38.90, 0.00, 16.20, 0, 11, 1, 282, 0, 124, 120, 154, -0.02, -1.00, -0.17, 20.84, 22.50, 31.06, 29.19, 19.66, 17.31, 18.16, 18.94, 17.22, 17.19, 19.78, 35.19, 33.41, 19.94, 17.53, 17.41, 16
0.00, 38.90, 0.10, 16.30, 10, 21, 0, 282, 0, 124, 120, 154, -0.03, -1.00, -0.16, 20.75, 22.56, 31.56, 30.84, 18.62, 16.62, 17.78, 18.16, 17.00, 17.06, 19.66, 35.16, 33.63, 19.94, 17.50, 16.97, 16
0.00, 38.90, 0.00, 16.30, -9, 12, 0, 282, 0, 124, 121, 154, -0.03, -0.99, -0.18, 20.66, 22.84, 32.63, 27.75, 18.16, 17.00, 18.12, 18.72, 17.22, 17.41, 20.16, 36.03, 31.34, 19.44, 17.34, 16.94, 16
0.00, 38.90, 0.00, 16.30, -1, 11, 0, 282, 0, 124, 122, 153, -0.02, -1.01, -0.18, 20.69, 22.56, 31.84, 27.19, 19.00, 17.50, 17.84, 18.53, 17.12, 17.22, 20.62, 37.34, 29.81, 18.81, 17.37, 16.84, 16
0.00, 38.90, 0.00, 16.30, 1, 12, 0, 282, 0, 126, 121, 153, -0.02, -1.00, -0.18, 21.09, 23.16, 32.75, 29.97, 18.47, 17.06, 17.91, 18.47, 17.28, 17.87, 21.47, 39.75, 29.19, 18.91, 17.31, 17.09, 16
0.00, 38.90, 0.00, 16.30, 2, 14, 0, 282, 0, 126, 123, 154, -0.01, -1.01, -0.17, 21.06, 22.91, 32.75, 28.19, 18.37, 16.81, 18.16, 18.50, 17.12, 17.81, 21.81, 40.13, 27.00, 18.34, 17.37, 17.16, 16
0.00, 38.90, 0.00, 16.30, -1, 13, -1, 281, 0, 124, 120, 153, 0.01, -1.01, -0.19, 21.16, 23.34, 34.00, 28.50, 18.53, 17.16, 17.87, 18.41, 17.22, 18.09, 22.41, 41.75, 27.25, 18.22, 17.06, 16.97, 16
0.00, 38.90, 0.00, 16.30, -3, 10, -2, 279, 0, 125, 121, 154, 0.01, -0.99, -0.17, 21.78, 23.72, 35.13, 27.59, 18.22, 16.81, 17.78, 18.31, 17.44, 18.53, 24.53, 44.03, 23.75, 17.47, 16.91, 16.69, 5
0.00, 38.90, 0.00, 16.30, 7, 17, -1, 278, 1, 125, 121, 155, 0.03, -0.99, -0.18, 22.56, 24.97, 35.13, 27.34, 18.41, 17.12, 17.94, 18.31, 17.66, 19.47, 26.97, 45.06, 21.59, 17.25, 17.00, 16.78, 16
0.00, 38.90, 0.00, 16.30, 2, 19, 0, 278, 1, 127, 123, 155, 0.06, -0.98, -0.17, 22.22, 25.56, 32.72, 23.66, 18.06, 17.75, 18.22, 18.50, 18.53, 21.34, 33.78, 34.53, 18.56, 16.75, 16.62, 16.56, 16
0.00, 38.90, 0.00, 16.30, -9, 10, -1, 277, 1, 127, 124, 155, 0.07, -0.98, -0.15, 22.16, 27.09, 29.81, 21.66, 17.72, 17.25, 18.06, 18.37, 18.37, 21.12, 33.41, 31.00, 17.97, 16.81, 16.66, 16.78, 1
0.00, 38.90, 0.00, 16.30, 5, 15, 0, 277, 1, 128, 124, 155, 0.04, -1.00, -0.08, 22.03, 26.37, 29.59, 21.06, 18.47, 17.75, 18.16, 18.41, 18.19, 20.69, 33.63, 31.44, 18.09, 16.72, 16.59, 16.50, 3
0.00, 38.90, 0.00, 16.30, -2, 13, 1, 278, 1, 130, 126, 157, 0.03, -0.99, -0.12, 21.78, 26.84, 29.62, 18.50, 17.28, 17.47, 17.97, 18.47, 18.75, 22.09, 35.84, 24.44, 17.16, 16.50, 16.56, 16.59, 16
0.00, 38.90, 0.00, 16.30, 0, 13, -2, 276, 1, 130, 127, 158, 0.09, -1.01, -0.17, 22.06, 27.44, 29.31, 18.78, 17.22, 17.59, 18.06, 18.56, 18.47, 21.06, 33.69, 28.06, 17.66, 16.75, 16.62, 16.72, 3
0.00, 38.90, 0.00, 16.30, -2, 11, 0, 276, 1, 128, 124, 156, 0.07, -1.00, -0.16, 22.28, 27.62, 29.00, 21.81, 17.84, 17.31, 17.94, 18.62, 18.37, 20.28, 30.34, 34.25, 18.72, 16.84, 16.72, 16.91, 16
0.00, 38.90, 0.00, 16.30, 9, 20, 3, 279, 1, 127, 123, 155, 0.05, -1.01, -0.14, 22.16, 25.66, 32.78, 22.62, 18.09, 17.44, 18.31, 18.69, 18.66, 21.03, 32.84, 34.28, 18.56, 16.81, 16.84, 16.72, 16
0.00, 38.90, 0.00, 16.30, -3, 17, 5, 284, 1, 125, 122, 153, 0.03, -0.99, -0.18, 21.56, 23.28, 35.84, 23.47, 20.09, 18.41, 18.66, 19.00, 19.06, 22.22, 36.41, 33.72, 18.50, 16.78, 16.72, 16.91, 16
0.00, 38.90, 0.00, 16.30, 4, 21, 2, 286, 1, 123, 120, 152, -0.00, -1.07, -0.14, 20.16, 21.78, 28.19, 33.28, 20.62, 19.37, 19.09, 19.31, 19.12, 22.06, 33.22, 37.63, 19.12, 17.00, 16.87, 16.78, 16
0.00, 38.90, 0.00, 16.30, -9, 12, 3, 289, 1, 123, 120, 152, -0.04, -1.00, -0.10, 19.62, 20.94, 24.87, 67.66, 25.37, 18.62, 18.72, 19.37, 18.72, 21.06, 29.03, 73.03, 21.62, 17.53, 17.28, 16.91, 16
-0.10, 38.80, 0.00, 16.30, 1, 13, 0, 289, 1, 124, 120, 152, -0.03, -1.00, -0.09, 19.62, 20.59, 24.66, 67.69, 24.37, 18.44, 18.87, 19.22, 18.66, 21.00, 29.12, 71.97, 21.25, 17.47, 16.97, 17.03, 16
0.00, 38.80, 0.00, 16.30, 16, 29, 0, 289, 1, 125, 119, 153, -0.05, -1.00, -0.08, 19.72, 20.66, 24.53, 67.50, 25.16, 20.53, 20.00, 19.62, 18.84, 21.12, 29.41, 73.72, 22.25, 17.69, 17.41, 17.28, 16
0.00, 38.80, 0.00, 16.30, -17, 12, 0, 289, 1, 124, 120, 153, -0.05, -1.01, -0.09, 19.78, 21.06, 24.41, 67.50, 29.22, 20.25, 19.84, 20.06, 18.84, 21.31, 29.53, 77.00, 22.78, 17.62, 17.50, 17.53, 16
0.00, 38.80, 0.00, 16.30, 3, 15, 0, 289, 1, 124, 119, 152, -0.05, -1.00, -0.07, 19.78, 20.78, 24.09, 66.91, 26.50, 19.19, 19.12, 20.06, 18.50, 20.69, 27.75, 74.91, 22.50, 17.56, 17.12, 17.41, 16
0.00, 38.80, 0.00, 16.30, -4, 11, 0, 289, 1, 123, 120, 153, -0.05, -1.00, -0.06, 19.94, 20.59, 24.09, 66.72, 24.09, 20.03, 19.56, 19.72, 18.44, 20.19, 27.28, 73.50, 23.06, 17.62, 17.56, 17.09, 16
0.00, 38.80, 0.00, 16.30, -2, 9, 0, 289, 1, 124, 118, 152, -0.04, -1.00, -0.07, 20.00, 20.69, 23.87, 66.69, 24.87, 19.47, 19.81, 19.87, 18.37, 19.94, 26.41, 74.81, 23.34, 17.81, 17.28, 17.31, 5
0.00, 38.80, 0.00, 16.30, 2, 11, 0, 289, 1, 123, 119, 153, -0.04, -1.00, -0.06, 19.81, 20.69, 24.06, 66.47, 25.06, 20.56, 19.81, 20.03, 18.28, 20.03, 26.91, 75.91, 23.12, 17.66, 17.44, 17.16, 16
0.00, 38.80, 0.00, 16.30, 1, 12, 0, 289, 1, 123, 120, 153, -0.04, -1.00, -0.07, 19.91, 20.94, 24.00, 66.28, 25.91, 20.84, 19.59, 19.37, 18.28, 20.06, 27.03, 76.41, 22.84, 17.66, 17.31, 17.25, 16
0.00, 38.80, 0.00, 16.30, 23, 35, 1, 290, 1, 124, 119, 152, -0.04, -1.00, -0.07, 19.84, 20.59, 23.94, 66.69, 24.75, 18.72, 19.25, 19.44, 18.31, 20.06, 26.66, 73.28, 22.84, 17.59, 17.22, 17.25, 16
0.00, 38.80, 0.00, 16.30, -22, 13, -1, 289, 1, 123, 118, 151, -0.05, -1.00, -0.07, 20.00, 20.66, 24.19, 66.84, 26.16, 20.78, 19.84, 19.44, 18.50, 20.44, 27.97, 75.44, 23.34, 17.62, 17.47, 17.12, 16
0.00, 38.80, 0.00, 16.30, -1, 12, 0, 289, 1, 124, 119, 153, -0.05, -1.00, -0.07, 19.66, 20.50, 23.94, 67.03, 25.94, 19.03, 19.00, 19.47, 18.37, 20.03, 26.97, 74.34, 23.06, 17.56, 17.25, 16.97, 16
0.00, 38.80, 0.00, 16.30, 1, 13, 1, 290, 1, 124, 120, 153, -0.05, -1.00, -0.07, 19.34, 20.41, 23.69, 66.87, 26.47, 18.91, 18.91, 19.53, 18.16, 20.19, 27.50, 73.78, 22.72, 17.50, 17.22, 17.06, 16
0.00, 38.80, 0.00, 16.30, 0, 13, -1, 289, 1, 124, 119, 153, -0.05, -1.00, -0.07, 19.19, 20.37, 23.91, 66.69, 26.12, 18.72, 18.75, 19.28, 18.22, 20.00, 27.03, 73.75, 22.78, 17.47, 16.97, 16.81, 16
0.00, 38.80, 0.00, 16.30, -3, 10, 0, 289, 1, 124, 119, 153, -0.05, -1.01, -0.07, 19.16, 20.31, 23.34, 66.00, 26.75, 20.09, 18.78, 19.37, 17.84, 19.34, 26.50, 76.31, 22.84, 17.22, 16.91, 16.84, 5
0.00, 38.80, 0.00, 16.30, 1, 11, 1, 290, 1, 123, 119, 151, -0.05, -1.00, -0.07, 19.50, 20.81, 23.28, 65.87, 26.87, 21.87, 19.59, 19.56, 17.94, 19.56, 26.53, 77.97, 23.53, 17.50, 17.28, 17.06, 16
0.00, 38.80, 0.00, 16.30, 0, 11, 0, 290, 1, 123, 119, 152, -0.05, -1.00, -0.06, 19.75, 20.62, 23.22, 65.97, 25.34, 20.72, 18.87, 19.00, 18.19, 19.59, 26.56, 74.22, 23.44, 17.53, 17.06, 16.91, 16
0.00, 38.80, 0.00, 16.30, 0, 11, 1, 291, 1, 124, 118, 152, -0.05, -1.00, -0.05, 19.31, 20.59, 23.28, 66.16, 26.81, 20.31, 19.31, 19.25, 17.91, 19.34, 25.81, 76.62, 23.62, 17.44, 17.19, 17.09, 16
