57.80, 19.00, 9, 554, 1, 1, 150, 143, 172, 0.22, -1.02, -0.06, 19.75, 19.75, 19.75, 19.50, 19.25, 20.50, 21.75, 22.00, 19.00, 20.00, 20.00, 20.00, 20.75, 21.50, 25.25, 23.50, 19.25, 21.25, 20.50, 20.75, 21.50, 27.75, 61.50, 31.25, 18.75, 19.75, 20.50, 20.50, 20.75, 22.00, 26.75, 26.50, 20.75, 20.00, 20.00, 20.25, 20.75, 21.50, 26.00, 23.75, 20.75, 20.50, 21.50, 21.75, 22.50, 25.00, 28.50, 25.75, 20.75, 20.50, 20.25, 21.00, 21.50, 29.00, 37.25, 28.75, 20.25, 20.00, 20.75, 20.75, 22.00, 28.25, 31.75, 30.50, 4
57.70, 19.00, 9, 559, 1, 1, 149, 144, 172, 0.06, -1.03, -0.13, 19.25, 19.25, 19.25, 19.25, 19.25, 18.50, 19.75, 20.25, 19.25, 19.75, 19.25, 19.50, 19.25, 20.00, 20.00, 20.50, 19.00, 19.75, 19.75, 19.75, 19.75, 21.00, 23.75, 23.75, 18.50, 20.25, 22.00, 20.00, 21.25, 29.25, 48.25, 32.50, 20.00, 19.50, 20.25, 20.00, 21.00, 21.25, 27.25, 26.75, 20.25, 20.00, 20.75, 20.75, 21.00, 21.75, 27.75, 25.25, 21.25, 21.25, 20.75, 21.50, 23.00, 25.75, 27.75, 25.00, 20.75, 20.25, 21.00, 21.00, 21.50, 30.25, 43.00, 34.75, 4
57.70, 19.00, 10, 557, 1, 1, 150, 144, 172, 0.18, -0.99, -0.09, 19.50, 20.00, 19.50, 20.25, 20.25, 22.00, 24.25, 23.00, 19.25, 20.25, 19.75, 20.25, 22.50, 28.75, 34.50, 26.00, 20.25, 23.00, 19.75, 20.25, 23.25, 30.25, 39.00, 29.25, 19.50, 20.00, 20.75, 20.75, 21.25, 23.75, 25.00, 24.50, 20.50, 20.25, 20.50, 20.75, 21.50, 25.00, 26.00, 23.75, 20.75, 20.75, 21.75, 21.25, 23.50, 27.50, 29.00, 24.75, 21.00, 20.50, 20.50, 21.00, 23.00, 37.00, 37.00, 28.00, 20.50, 21.00, 20.50, 21.50, 24.25, 31.25, 32.00, 29.75, 4
57.70, 19.00, 8, 552, 1, 1, 150, 144, 172, 0.31, -0.94, -0.05, 19.75, 20.25, 20.50, 20.25, 20.75, 23.50, 24.75, 23.75, 19.50, 20.75, 20.00, 21.00, 25.00, 44.00, 38.50, 28.25, 20.00, 21.00, 20.25, 21.00, 22.25, 29.25, 30.75, 29.50, 19.50, 20.25, 20.75, 20.75, 21.25, 25.25, 23.50, 23.00, 20.50, 20.50, 21.00, 21.75, 23.00, 25.25, 25.75, 24.00, 20.25, 20.75, 21.25, 21.25, 23.50, 32.50, 33.50, 28.25, 21.00, 20.50, 20.50, 21.00, 24.25, 34.25, 31.50, 28.50, 21.00, 21.00, 21.25, 21.50, 25.00, 27.50, 28.00, 27.25, 4
57.70, 19.00, 10, 561, 1, 1, 150, 144, 172, 0.12, -1.04, -0.11, 19.75, 19.50, 19.75, 19.75, 19.50, 20.25, 20.25, 21.25, 19.50, 19.25, 20.00, 21.00, 20.75, 22.00, 22.25, 21.25, 19.50, 20.25, 20.00, 21.75, 23.75, 38.50, 27.25, 25.75, 20.50, 21.25, 20.75, 21.75, 27.25, 46.25, 31.50, 30.25, 20.25, 21.00, 20.25, 21.00, 21.50, 29.50, 26.00, 24.75, 20.00, 21.00, 21.75, 22.00, 22.50, 26.00, 25.00, 23.25, 21.50, 21.25, 21.75, 22.50, 27.75, 33.25, 28.00, 25.00, 21.25, 20.75, 21.25, 22.25, 29.00, 41.00, 36.75, 30.00, 4
57.70, 19.00, 12, 559, 1, 1, 150, 144, 172, 0.17, -0.99, -0.11, 19.25, 19.25, 20.25, 20.50, 21.50, 21.25, 21.75, 21.50, 19.50, 19.75, 20.50, 21.25, 24.00, 26.00, 23.50, 22.00, 21.50, 20.50, 21.00, 24.25, 32.25, 66.50, 29.50, 28.00, 19.50, 21.00, 21.25, 22.00, 23.50, 32.50, 27.50, 29.75, 20.00, 20.25, 20.75, 21.25, 22.75, 29.25, 24.50, 23.25, 20.50, 20.75, 22.00, 23.00, 25.50, 29.50, 25.25, 23.25, 21.75, 21.25, 21.00, 22.25, 30.00, 41.25, 31.00, 25.50, 20.75, 21.00, 20.75, 22.75, 31.50, 37.00, 33.50, 28.25, 4
57.70, 19.00, 10, 552, 1, 1, 151, 144, 172, 0.28, -0.99, -0.09, 19.50, 20.50, 20.25, 20.75, 22.00, 24.50, 24.00, 23.00, 20.75, 20.75, 20.50, 21.75, 27.50, 49.00, 28.50, 29.50, 20.00, 20.75, 20.50, 21.50, 21.75, 28.75, 26.50, 27.75, 19.75, 20.75, 20.50, 21.25, 22.50, 29.25, 23.75, 22.75, 20.75, 20.50, 21.25, 22.50, 25.00, 28.75, 25.50, 23.50, 21.00, 21.50, 21.50, 22.00, 29.75, 39.75, 31.50, 25.75, 21.50, 21.25, 21.25, 22.00, 31.00, 37.75, 31.00, 26.00, 21.00, 20.75, 21.00, 23.00, 27.50, 29.25, 28.25, 26.50, 4
57.80, 19.00, 8, 550, 1, 1, 151, 143, 172, 0.32, -0.95, -0.08, 20.25, 20.00, 20.25, 20.75, 22.00, 23.75, 23.50, 23.00, 20.75, 20.75, 20.50, 21.50, 31.50, 45.00, 27.50, 28.25, 19.75, 21.00, 20.50, 21.75, 22.75, 31.75, 26.75, 27.25, 19.50, 20.50, 20.50, 21.25, 22.50, 25.75, 23.00, 22.25, 20.75, 20.75, 21.75, 23.25, 25.50, 29.25, 25.00, 23.00, 20.75, 21.50, 21.75, 22.25, 31.25, 42.50, 32.50, 26.00, 20.75, 20.75, 20.75, 23.00, 31.25, 35.00, 29.75, 25.50, 21.00, 21.50, 20.75, 23.25, 26.50, 28.00, 27.75, 25.25, 4
57.80, 19.00, 9, 560, 1, 1, 152, 144, 173, 0.16, -1.03, -0.19, 19.25, 19.75, 20.25, 20.00, 20.25, 20.00, 21.25, 20.75, 19.50, 20.50, 20.25, 20.75, 22.00, 22.25, 22.00, 21.50, 20.75, 20.50, 21.00, 25.25, 38.50, 34.50, 26.00, 24.75, 20.50, 21.00, 21.50, 25.25, 38.50, 43.25, 28.75, 29.00, 20.50, 21.25, 21.25, 21.50, 25.75, 28.50, 25.25, 24.25, 20.75, 21.50, 22.50, 22.75, 26.25, 27.00, 24.00, 23.00, 21.50, 21.50, 21.75, 25.00, 35.50, 36.25, 26.75, 23.75, 21.50, 21.00, 21.75, 26.75, 36.75, 37.25, 31.25, 26.75, 4
58.00, 19.00, 12, 554, 1, 1, 151, 145, 173, 0.19, -1.00, -0.13, 20.00, 19.75, 19.75, 19.50, 19.75, 19.75, 20.25, 20.75, 19.50, 19.75, 19.50, 20.50, 20.00, 21.25, 22.00, 20.75, 19.00, 20.75, 19.75, 21.00, 23.25, 36.25, 26.50, 24.50, 19.50, 21.75, 20.50, 21.00, 26.00, 42.00, 31.25, 29.75, 20.00, 20.75, 20.25, 21.00, 21.75, 28.25, 25.25, 25.00, 20.50, 20.25, 21.75, 21.75, 23.00, 27.50, 25.50, 23.25, 21.00, 21.25, 21.25, 22.00, 27.75, 38.00, 30.25, 25.00, 20.75, 20.75, 21.25, 22.25, 30.75, 38.75, 35.00, 29.50, 4
58.00, 19.00, 8, 555, 1, 1, 152, 145, 172, 0.23, -0.97, -0.08, 19.25, 19.50, 20.00, 20.00, 20.00, 20.00, 21.00, 21.00, 19.75, 19.75, 19.50, 20.25, 21.25, 22.75, 22.50, 22.00, 20.00, 21.50, 19.75, 21.25, 25.75, 54.25, 32.25, 26.50, 19.25, 20.50, 20.50, 21.00, 23.25, 30.00, 29.50, 29.25, 20.50, 20.00, 20.50, 21.00, 21.75, 27.00, 24.75, 24.00, 21.00, 20.75, 21.75, 22.25, 24.00, 27.75, 27.75, 24.25, 21.50, 20.75, 20.75, 21.50, 25.25, 41.25, 37.00, 27.00, 21.00, 21.00, 20.75, 21.75, 26.50, 34.25, 34.25, 30.50, 4
58.00, 19.00, 7, 555, 1, 1, 150, 144, 172, 0.15, -1.00, -0.11, 19.00, 19.75, 19.50, 19.75, 19.25, 19.75, 19.25, 20.25, 19.75, 19.25, 19.50, 19.75, 20.25, 20.00, 20.50, 20.00, 19.50, 19.75, 19.50, 20.00, 21.00, 24.00, 24.00, 22.75, 20.50, 21.75, 20.75, 21.75, 28.75, 57.75, 33.25, 27.50, 20.00, 20.75, 20.50, 21.50, 22.00, 31.75, 28.75, 29.00, 21.00, 20.25, 22.00, 21.00, 21.75, 25.50, 25.75, 24.50, 21.25, 21.00, 21.25, 22.75, 26.50, 31.25, 27.00, 24.25, 21.25, 21.25, 21.00, 22.25, 29.50, 46.75, 39.00, 29.25, 4
58.00, 19.00, 8, 551, 1, 1, 152, 144, 173, 0.26, -0.86, -0.14, 19.75, 19.75, 20.00, 20.25, 20.50, 21.50, 21.75, 21.75, 19.50, 19.50, 19.75, 20.50, 22.25, 26.75, 25.00, 23.25, 20.00, 22.50, 19.75, 20.75, 25.25, 51.00, 31.75, 28.25, 19.25, 20.50, 21.00, 21.25, 21.75, 35.75, 27.50, 28.00, 20.25, 20.25, 20.75, 21.25, 21.75, 25.50, 24.75, 24.00, 20.50, 21.00, 21.75, 22.75, 26.00, 29.00, 27.50, 24.00, 21.25, 20.75, 20.75, 21.25, 28.25, 47.00, 36.00, 26.50, 20.25, 20.75, 20.75, 21.75, 29.75, 35.75, 33.00, 30.00, 4
58.10, 19.00, 11, 542, 1, 1, 152, 144, 174, 0.43, -0.92, -0.04, 19.50, 19.75, 19.75, 20.50, 22.25, 23.00, 22.50, 22.25, 20.25, 20.75, 20.25, 22.00, 31.00, 40.50, 26.25, 26.75, 20.25, 20.75, 20.25, 21.75, 22.50, 31.25, 27.25, 27.00, 19.75, 20.75, 20.75, 21.00, 23.00, 26.00, 22.75, 22.00, 21.00, 21.00, 21.50, 23.00, 29.75, 31.75, 26.00, 23.50, 20.00, 21.00, 21.75, 22.25, 36.00, 44.50, 34.75, 26.00, 21.00, 20.75, 20.75, 22.75, 30.00, 31.25, 27.25, 25.00, 20.25, 21.00, 21.00, 23.25, 25.50, 26.50, 26.00, 24.00, 4
58.10, 19.00, 7, 537, 1, 1, 152, 145, 173, 0.35, -0.93, 0.01, 20.00, 20.00, 20.25, 21.00, 22.50, 22.00, 22.00, 20.75, 20.00, 20.75, 20.25, 22.50, 33.75, 25.75, 23.50, 22.00, 22.75, 20.75, 21.00, 25.50, 37.00, 31.00, 29.50, 26.50, 19.75, 21.25, 21.25, 21.50, 26.00, 25.00, 23.00, 22.25, 20.75, 21.25, 21.75, 22.75, 27.75, 27.50, 23.75, 22.00, 20.50, 21.25, 21.75, 23.75, 37.25, 40.50, 29.75, 23.75, 21.25, 21.25, 21.25, 24.00, 34.75, 35.00, 28.50, 24.25, 21.00, 20.50, 22.00, 24.50, 27.50, 28.50, 26.50, 24.25, 4
58.30, 19.00, 9, 543, 1, 1, 148, 142, 171, 0.44, -0.97, 0.04, 19.50, 19.75, 20.00, 20.75, 22.25, 22.50, 22.75, 21.75, 20.00, 20.00, 20.25, 21.00, 26.75, 32.50, 24.75, 23.50, 20.00, 20.75, 20.00, 22.25, 24.50, 38.50, 29.50, 28.50, 19.50, 20.50, 20.75, 20.50, 22.50, 28.00, 23.75, 23.25, 20.25, 20.50, 21.25, 22.75, 24.50, 29.25, 26.25, 24.00, 20.25, 20.50, 21.75, 21.50, 28.75, 42.25, 34.50, 26.25, 21.00, 21.00, 21.00, 22.00, 29.25, 35.75, 30.50, 26.75, 20.25, 20.50, 21.00, 22.00, 25.75, 28.00, 27.75, 25.75, 4
58.30, 19.00, 11, 617, 1, 1, 148, 143, 172, 0.22, -0.93, -0.12, 20.50, 21.00, 21.25, 22.75, 23.25, 22.75, 22.50, 21.75, 21.00, 21.50, 22.75, 25.00, 34.50, 27.00, 24.00, 21.75, 22.00, 22.75, 27.75, 28.75, 55.50, 38.25, 28.75, 27.75, 23.50, 25.75, 28.50, 24.50, 38.00, 29.50, 26.50, 28.00, 29.25, 27.25, 22.75, 22.75, 26.50, 26.25, 23.75, 23.25, 28.25, 23.75, 24.25, 27.75, 32.00, 28.25, 24.25, 23.00, 25.25, 23.00, 23.25, 32.75, 51.00, 39.75, 27.50, 23.75, 24.25, 22.50, 23.75, 33.25, 39.00, 36.00, 30.25, 25.75, 4
58.30, 19.00, 8, 611, 1, 1, 142, 138, 170, 0.29, -0.91, -0.29, 19.25, 19.75, 20.00, 20.50, 20.50, 19.50, 20.25, 20.25, 19.50, 19.75, 20.50, 21.00, 21.50, 20.75, 20.50, 20.00, 19.25, 20.50, 21.25, 23.25, 25.25, 25.75, 23.25, 25.00, 20.00, 20.50, 21.00, 20.75, 21.25, 22.75, 24.50, 27.25, 20.75, 21.25, 21.25, 21.50, 22.50, 23.00, 22.75, 23.50, 21.00, 21.75, 23.00, 26.00, 28.00, 26.75, 23.75, 22.00, 21.75, 21.50, 22.00, 31.25, 46.25, 36.25, 25.50, 22.50, 21.50, 21.50, 24.50, 32.75, 37.75, 35.75, 29.25, 24.25, 4
58.30, 19.00, 11, 553, 1, 1, 141, 138, 169, 0.38, -0.97, -0.26, 19.25, 19.75, 20.00, 20.25, 19.75, 20.25, 20.50, 21.25, 19.75, 20.25, 20.00, 20.50, 22.25, 24.50, 24.00, 22.00, 19.50, 20.25, 19.50, 20.25, 20.75, 21.25, 22.50, 25.50, 20.00, 20.50, 20.75, 21.00, 21.25, 21.75, 21.75, 25.50, 21.00, 21.00, 21.25, 22.00, 22.25, 23.25, 23.25, 22.75, 20.50, 20.50, 21.25, 21.75, 26.00, 29.75, 27.50, 24.25, 21.25, 20.75, 20.25, 21.50, 29.50, 43.75, 34.00, 25.75, 20.75, 21.00, 21.25, 23.00, 29.25, 33.50, 32.50, 29.00, 4
58.30, 18.90, 9, 543, 1, 1, 143, 139, 170, 0.27, -1.00, -0.10, 19.00, 19.00, 19.50, 19.75, 19.50, 19.75, 20.50, 21.00, 19.25, 19.50, 19.75, 20.00, 20.25, 23.00, 27.25, 22.50, 19.75, 19.50, 19.25, 20.25, 20.25, 20.50, 21.75, 24.00, 19.75, 19.50, 20.25, 20.00, 20.25, 21.25, 21.25, 21.50, 20.50, 20.00, 20.00, 21.00, 21.75, 22.25, 23.50, 23.50, 20.00, 20.25, 20.75, 21.25, 22.25, 28.00, 29.75, 26.00, 20.50, 19.75, 20.25, 21.00, 22.75, 35.00, 33.25, 27.75, 20.25, 20.50, 20.00, 21.25, 24.00, 29.25, 30.00, 29.50, 4
58.30, 18.90, 9, 544, 1, 1, 144, 140, 170, 0.29, -0.96, -0.05, 18.75, 19.75, 19.25, 19.50, 19.25, 19.75, 20.25, 20.25, 19.00, 19.25, 18.75, 19.50, 20.25, 22.75, 24.00, 22.00, 19.25, 20.25, 18.50, 20.00, 20.25, 20.75, 22.00, 24.50, 19.00, 19.50, 20.25, 20.00, 20.50, 20.50, 20.75, 21.75, 20.75, 20.25, 20.00, 20.50, 21.25, 22.75, 23.75, 23.00, 19.75, 20.25, 20.75, 20.50, 22.25, 28.00, 29.50, 26.00, 20.25, 20.00, 20.25, 20.75, 22.50, 33.75, 32.25, 27.00, 19.75, 19.75, 19.75, 20.75, 23.00, 28.50, 29.50, 28.25, 5
58.30, 18.90, 9, 538, 1, 1, 144, 140, 170, 0.33, -0.97, -0.09, 19.25, 19.00, 19.00, 19.75, 19.50, 19.75, 20.75, 21.00, 19.25, 19.25, 20.00, 19.75, 21.00, 23.50, 26.75, 22.00, 19.00, 19.00, 19.75, 20.00, 19.50, 20.25, 21.25, 23.75, 19.75, 19.75, 20.00, 20.25, 20.50, 21.25, 20.75, 21.50, 20.25, 20.00, 20.00, 21.00, 21.75, 23.75, 24.75, 23.25, 20.25, 19.75, 20.75, 20.50, 22.00, 29.00, 33.50, 27.75, 20.00, 20.00, 20.25, 20.25, 22.75, 31.50, 30.00, 27.25, 20.75, 20.00, 20.00, 21.25, 23.00, 26.50, 28.25, 27.75, 5
58.30, 18.90, 9, 536, 1, 1, 144, 140, 170, 0.35, -0.97, -0.07, 18.75, 19.50, 19.50, 19.75, 19.00, 19.50, 21.00, 21.00, 18.00, 19.25, 19.25, 19.50, 20.25, 22.50, 26.50, 23.00, 19.75, 19.50, 19.50, 20.25, 19.50, 20.25, 21.50, 23.00, 20.00, 19.50, 20.00, 20.25, 20.50, 20.75, 21.00, 21.50, 20.25, 19.75, 20.25, 21.50, 22.00, 24.50, 26.00, 24.00, 19.75, 19.75, 20.75, 20.25, 21.00, 28.75, 36.75, 30.00, 20.25, 19.75, 20.00, 20.50, 22.00, 29.00, 29.25, 27.00, 20.00, 20.00, 20.00, 20.75, 22.50, 25.25, 27.25, 26.25, 4
58.30, 18.90, 7, 530, 1, 1, 144, 140, 170, 0.36, -0.94, -0.05, 19.25, 19.50, 19.75, 19.50, 18.75, 19.75, 22.00, 22.00, 18.75, 19.25, 19.75, 19.75, 19.50, 21.00, 24.50, 23.00, 19.25, 19.25, 19.75, 20.00, 19.50, 20.00, 21.00, 22.00, 19.50, 20.00, 20.25, 20.50, 21.00, 21.50, 21.50, 21.75, 20.00, 20.00, 20.00, 21.00, 21.50, 24.75, 27.00, 24.75, 19.25, 20.25, 20.50, 20.25, 21.00, 26.50, 37.50, 32.50, 19.75, 19.50, 20.75, 20.25, 21.50, 27.25, 28.00, 27.00, 20.25, 20.00, 19.75, 20.75, 22.50, 24.25, 26.00, 26.25, 4
58.30, 18.90, 7, 529, 1, 1, 144, 140, 171, 0.36, -0.97, -0.08, 19.25, 19.75, 19.25, 19.75, 19.25, 20.00, 22.00, 21.25, 18.75, 19.25, 19.25, 19.50, 19.75, 21.00, 24.25, 23.25, 19.75, 19.50, 19.75, 19.75, 19.50, 20.25, 21.25, 21.75, 20.00, 20.00, 20.00, 20.75, 20.50, 21.25, 21.75, 22.00, 20.50, 20.50, 20.25, 21.00, 22.00, 25.00, 26.75, 24.75, 19.25, 20.50, 20.50, 20.00, 21.25, 28.50, 37.00, 30.75, 20.50, 19.75, 19.75, 20.75, 22.00, 28.25, 27.75, 26.75, 19.75, 20.25, 20.25, 21.50, 22.25, 25.25, 26.25, 26.25, 4
58.30, 18.90, 10, 532, 1, 0, 146, 141, 172, 0.42, -0.92, -0.08, 19.00, 19.00, 19.50, 19.75, 20.50, 23.25, 21.75, 23.50, 19.25, 20.25, 19.25, 20.00, 20.75, 20.50, 22.50, 28.00, 19.50, 20.00, 20.00, 20.75, 19.50, 20.75, 21.25, 22.50, 19.75, 20.25, 20.75, 21.50, 22.50, 23.75, 22.25, 22.00, 20.25, 20.00, 20.50, 21.25, 24.00, 31.75, 28.00, 24.25, 19.50, 20.00, 20.50, 20.75, 25.50, 33.75, 32.25, 27.50, 21.00, 20.25, 20.50, 21.25, 25.25, 27.75, 25.75, 24.50, 20.50, 20.00, 20.75, 21.75, 23.50, 25.25, 25.50, 24.00, 5
58.30, 18.90, 7, 530, 1, 0, 147, 141, 171, 0.47, -0.91, -0.13, 19.75, 19.50, 19.75, 20.25, 21.50, 26.75, 21.75, 23.50, 18.75, 20.00, 19.50, 20.00, 20.50, 20.75, 23.00, 28.00, 19.50, 20.00, 20.00, 20.75, 20.25, 21.25, 21.25, 22.25, 20.00, 20.50, 21.00, 22.00, 24.50, 25.75, 22.50, 22.00, 20.25, 20.25, 20.50, 21.00, 27.75, 36.50, 28.50, 24.00, 19.50, 20.00, 20.25, 21.25, 29.50, 31.50, 29.00, 25.75, 20.25, 20.50, 20.00, 22.75, 25.25, 26.75, 24.75, 23.50, 20.50, 20.50, 21.50, 21.75, 23.50, 24.00, 23.75, 22.75, 4
58.30, 18.90, 9, 530, 1, 0, 146, 141, 170, 0.46, -0.91, -0.10, 19.00, 19.75, 19.25, 20.75, 21.25, 26.50, 22.25, 23.25, 19.25, 19.50, 19.75, 19.75, 20.00, 20.50, 23.00, 27.50, 19.25, 20.00, 20.25, 20.50, 20.00, 21.00, 21.50, 21.50, 20.00, 20.25, 21.00, 21.75, 24.00, 25.25, 23.00, 21.50, 20.25, 20.50, 20.25, 21.00, 27.50, 35.75, 28.25, 24.00, 19.75, 20.25, 20.75, 20.75, 29.00, 31.00, 28.75, 25.50, 20.00, 20.00, 20.75, 22.00, 25.75, 26.50, 25.00, 23.00, 20.50, 20.75, 21.25, 22.50, 23.25, 24.00, 24.25, 23.00, 4
58.30, 18.90, 9, 531, 1, 0, 147, 142, 171, 0.43, -0.93, -0.12, 18.75, 20.00, 19.75, 20.25, 21.00, 23.75, 22.25, 22.75, 19.00, 19.75, 19.75, 20.00, 21.00, 21.00, 22.75, 28.00, 19.00, 20.00, 19.50, 20.75, 20.25, 20.75, 21.50, 22.50, 19.75, 20.25, 20.50, 21.50, 23.00, 24.75, 22.00, 21.50, 20.75, 20.00, 20.50, 21.25, 27.00, 33.00, 26.50, 23.75, 19.25, 20.25, 20.75, 21.25, 30.00, 32.50, 29.25, 25.25, 20.00, 20.00, 20.25, 21.50, 26.00, 27.00, 25.25, 24.00, 20.75, 20.50, 21.25, 22.00, 23.50, 24.75, 24.75, 22.50, 5
58.30, 18.90, 8, 532, 1, 0, 147, 142, 172, 0.42, -0.93, -0.11, 19.50, 19.50, 19.25, 20.25, 20.75, 22.75, 21.25, 22.50, 19.50, 20.25, 19.75, 19.75, 20.25, 20.50, 22.50, 27.75, 19.00, 20.25, 19.75, 20.25, 20.00, 20.75, 22.25, 22.75, 20.00, 20.75, 20.75, 21.75, 22.75, 24.25, 22.25, 21.50, 20.00, 20.50, 20.25, 21.50, 27.00, 31.75, 25.50, 23.25, 19.50, 20.00, 20.25, 21.25, 29.75, 33.50, 29.50, 25.50, 20.00, 20.00, 19.75, 22.25, 26.25, 27.25, 25.50, 23.75, 20.25, 20.75, 20.75, 22.00, 23.75, 25.00, 24.75, 23.00, 5
58.30, 18.90, 9, 533, 1, 0, 146, 142, 172, 0.42, -0.93, -0.10, 19.25, 19.75, 20.00, 19.75, 20.50, 21.50, 21.75, 22.25, 19.75, 19.75, 19.75, 20.50, 20.50, 21.25, 22.50, 27.50, 19.25, 20.00, 19.75, 20.50, 20.00, 21.00, 21.00, 23.25, 19.75, 20.25, 21.00, 21.50, 22.50, 23.75, 21.75, 21.50, 20.25, 20.25, 20.50, 21.25, 26.75, 30.75, 25.75, 23.00, 19.25, 20.50, 20.50, 20.50, 30.00, 33.75, 29.75, 25.50, 20.25, 20.25, 20.50, 22.25, 26.50, 27.75, 25.25, 24.25, 20.25, 20.75, 22.00, 22.50, 24.00, 25.50, 25.00, 23.75, 5
58.40, 18.90, 9, 533, 1, 0, 146, 142, 172, 0.40, -0.95, -0.09, 19.50, 19.50, 19.75, 19.50, 20.00, 21.00, 21.00, 21.50, 19.25, 20.00, 20.25, 20.25, 20.50, 20.75, 22.75, 27.50, 19.50, 19.75, 19.75, 20.50, 20.00, 20.75, 21.50, 23.75, 19.75, 19.75, 20.75, 21.00, 22.25, 23.25, 22.00, 21.50, 20.50, 20.25, 20.50, 21.00, 25.75, 30.25, 25.25, 23.00, 20.25, 20.25, 20.75, 21.00, 28.75, 33.75, 29.50, 25.25, 20.50, 20.25, 20.75, 21.50, 26.25, 28.25, 25.50, 24.25, 20.25, 20.50, 21.50, 23.25, 24.25, 25.25, 25.75, 23.75, 5
58.40, 18.90, 9, 533, 1, 0, 147, 142, 171, 0.40, -0.94, -0.09, 19.00, 19.25, 19.00, 19.50, 20.00, 20.75, 20.50, 21.75, 19.25, 20.50, 19.50, 20.25, 20.75, 21.00, 22.50, 27.25, 19.00, 20.00, 20.00, 20.50, 19.75, 20.50, 21.75, 24.25, 20.00, 20.00, 20.75, 21.00, 21.75, 23.00, 21.50, 21.00, 20.75, 20.25, 20.75, 21.25, 25.25, 29.25, 24.75, 23.00, 19.75, 20.00, 20.25, 21.25, 28.75, 34.25, 29.25, 24.75, 20.50, 20.25, 20.25, 21.25, 26.50, 28.50, 25.75, 24.00, 20.25, 21.00, 20.75, 22.75, 23.75, 26.00, 25.25, 23.50, 0
58.40, 18.90, 9, 533, 1, 0, 147, 142, 171, 0.41, -0.94, -0.09, 19.50, 19.75, 19.75, 20.00, 20.50, 20.50, 20.25, 21.25, 19.50, 19.75, 19.50, 20.00, 21.25, 20.50, 22.50, 27.25, 19.50, 20.25, 20.00, 20.25, 20.50, 21.00, 21.75, 23.75, 19.75, 20.25, 20.75, 21.25, 22.00, 23.00, 21.50, 21.50, 20.25, 20.25, 20.50, 21.50, 25.50, 29.25, 24.75, 23.25, 20.25, 20.25, 20.75, 21.00, 28.25, 34.00, 29.50, 25.50, 20.25, 20.25, 20.50, 21.50, 26.50, 28.25, 25.75, 23.75, 20.00, 20.25, 20.75, 22.50, 24.00, 25.50, 25.25, 23.25, 0
58.40, 18.90, 10, 534, 1, 0, 147, 142, 172, 0.39, -0.95, -0.09, 19.25, 20.00, 19.75, 19.50, 19.75, 20.50, 20.50, 21.50, 19.50, 19.75, 19.50, 20.00, 21.00, 21.50, 22.00, 27.50, 19.25, 20.25, 19.50, 20.50, 20.00, 20.50, 21.50, 24.75, 19.50, 20.25, 20.50, 21.00, 21.50, 23.00, 21.50, 21.75, 21.00, 20.50, 20.50, 21.75, 25.50, 28.25, 24.75, 22.50, 19.75, 20.50, 20.50, 21.25, 28.50, 34.00, 29.25, 25.00, 20.50, 20.25, 20.00, 21.75, 26.75, 29.00, 26.25, 24.50, 20.25, 20.50, 21.25, 22.25, 24.25, 25.25, 25.50, 23.75, 0
58.40, 18.90, 8, 530, 1, 1, 147, 141, 171, 0.41, -0.94, -0.08, 19.75, 20.00, 19.25, 19.75, 19.75, 20.50, 20.25, 21.50, 19.25, 20.00, 19.50, 20.00, 21.25, 21.75, 22.25, 27.50, 19.25, 20.00, 19.50, 20.50, 19.50, 20.50, 21.75, 24.00, 19.75, 20.50, 21.00, 21.25, 21.50, 23.00, 22.00, 21.25, 20.25, 20.50, 20.50, 21.25, 24.75, 29.00, 25.25, 23.25, 19.50, 20.00, 20.50, 20.75, 26.75, 33.25, 29.50, 25.50, 20.25, 19.75, 20.50, 21.25, 26.00, 28.00, 26.25, 24.50, 19.50, 20.00, 21.00, 22.25, 23.75, 25.00, 25.50, 23.00, 0
58.40, 18.90, 8, 529, 1, 1, 147, 141, 170, 0.40, -0.94, -0.07, 19.50, 19.25, 19.50, 20.00, 20.00, 20.50, 21.00, 21.75, 19.50, 20.00, 19.75, 19.75, 21.25, 21.25, 22.50, 27.00, 19.50, 19.50, 20.00, 20.75, 19.75, 20.75, 21.75, 23.00, 19.75, 20.25, 20.50, 20.75, 22.00, 22.50, 22.00, 21.25, 20.75, 20.50, 20.50, 21.25, 23.25, 28.50, 26.50, 23.50, 19.75, 20.25, 20.75, 20.25, 24.00, 33.00, 30.75, 26.00, 20.00, 20.00, 20.25, 21.00, 24.25, 27.50, 25.75, 24.50, 20.25, 20.50, 20.25, 21.75, 23.25, 24.75, 26.00, 24.50, 0
58.50, 18.90, 8, 529, 1, 1, 147, 141, 171, 0.41, -0.95, -0.08, 19.25, 19.50, 19.75, 20.00, 19.75, 21.00, 21.00, 22.00, 19.25, 19.50, 19.50, 19.75, 21.00, 21.00, 22.25, 27.00, 19.00, 19.50, 20.00, 20.25, 19.50, 20.25, 21.00, 22.75, 20.00, 20.00, 20.50, 20.75, 21.25, 22.50, 22.00, 21.50, 20.75, 20.00, 20.50, 21.00, 22.75, 28.50, 26.50, 23.75, 19.75, 20.00, 20.75, 20.00, 23.00, 31.75, 30.50, 26.50, 20.25, 20.00, 20.25, 20.75, 23.75, 27.25, 25.25, 24.50, 20.50, 19.75, 20.50, 22.00, 23.00, 24.50, 25.50, 24.00, 0
