53.10, 23.20, 2, 494, 1, 0, 147, 144, 173, 1.05, -0.03, -0.15, 21.25, 21.50, 21.75, 22.25, 22.00, 22.00, 22.75, 23.25, 21.00, 21.25, 21.75, 21.50, 21.75, 21.75, 22.00, 22.50, 21.25, 21.50, 21.00, 21.75, 21.75, 21.25, 22.00, 21.75, 21.25, 21.25, 21.50, 21.75, 22.50, 22.00, 22.00, 22.00, 22.25, 21.25, 21.25, 21.25, 21.50, 22.25, 21.25, 22.25, 20.75, 21.75, 22.00, 21.50, 21.75, 22.25, 22.00, 21.75, 21.50, 22.25, 21.75, 21.75, 22.75, 24.00, 22.75, 22.00, 22.25, 22.00, 21.50, 21.75, 22.00, 23.00, 22.50, 22.50, 0
53.10, 23.20, 7, 501, 1, 0, 148, 145, 173, 1.04, -0.03, -0.16, 21.50, 21.50, 21.50, 22.00, 21.50, 22.00, 23.00, 22.50, 21.00, 22.00, 21.50, 21.50, 21.75, 21.75, 22.50, 21.75, 21.25, 21.25, 21.00, 22.00, 21.50, 21.25, 21.75, 22.00, 20.75, 21.50, 21.25, 21.25, 22.00, 21.50, 21.50, 21.50, 21.50, 21.50, 21.25, 21.75, 21.75, 21.75, 21.50, 21.75, 21.00, 21.25, 21.50, 21.50, 21.75, 22.50, 21.75, 21.25, 22.00, 21.50, 21.75, 21.50, 22.00, 24.25, 21.75, 21.75, 22.00, 21.75, 21.75, 22.50, 21.25, 22.50, 22.50, 22.25, 0
53.10, 23.20, 3, 494, 1, 0, 146, 147, 173, 1.04, -0.03, -0.16, 21.50, 21.25, 21.75, 22.25, 21.25, 22.25, 22.50, 23.00, 21.75, 21.75, 21.50, 21.50, 21.50, 21.50, 22.00, 22.00, 21.00, 21.00, 21.25, 21.75, 21.75, 21.50, 21.50, 22.00, 21.25, 21.75, 21.50, 21.50, 22.00, 21.75, 21.25, 21.75, 21.25, 21.50, 21.00, 21.50, 22.00, 22.25, 20.75, 21.50, 21.00, 21.25, 21.50, 21.00, 22.00, 22.00, 21.75, 21.00, 22.25, 21.75, 21.50, 21.25, 22.50, 23.50, 22.25, 21.50, 22.00, 22.25, 21.50, 22.00, 21.75, 22.75, 22.50, 22.75, 0
52.90, 23.10, 2, 487, 1, 0, 146, 145, 174, 1.04, -0.02, -0.15, 21.50, 21.50, 21.50, 21.75, 21.25, 21.75, 22.50, 22.25, 21.00, 21.75, 21.50, 21.50, 21.25, 21.50, 22.25, 22.00, 21.00, 21.25, 21.25, 22.00, 21.75, 21.00, 21.50, 21.50, 21.00, 21.50, 21.50, 21.75, 22.75, 22.00, 21.50, 21.25, 21.75, 21.50, 21.25, 21.50, 22.00, 21.75, 21.75, 22.25, 20.75, 21.50, 21.25, 22.00, 21.50, 22.25, 22.00, 21.50, 22.00, 21.25, 21.25, 21.50, 22.25, 24.00, 22.50, 22.25, 22.50, 22.00, 21.50, 22.00, 22.00, 22.50, 22.50, 21.25, 0
52.90, 23.10, 2, 498, 1, 0, 149, 144, 173, 1.04, -0.03, -0.15, 21.00, 21.75, 21.50, 22.25, 21.50, 22.25, 22.25, 22.75, 21.25, 21.75, 21.25, 21.75, 21.75, 21.50, 22.00, 22.00, 21.25, 21.50, 20.75, 22.00, 22.00, 21.50, 21.75, 22.00, 21.50, 22.25, 22.00, 21.75, 22.50, 22.00, 22.25, 22.00, 22.25, 22.00, 21.00, 21.50, 22.00, 22.00, 21.75, 22.00, 21.25, 21.50, 21.75, 21.50, 22.25, 22.25, 22.25, 21.25, 22.50, 21.50, 21.75, 21.75, 22.75, 24.50, 22.25, 22.50, 22.25, 21.75, 22.00, 22.00, 22.00, 22.75, 23.00, 22.75, 0
52.90, 23.10, 11, 500, 1, 0, 149, 145, 173, 1.04, -0.03, -0.15, 21.25, 21.25, 22.00, 21.75, 21.50, 22.00, 22.50, 23.00, 21.50, 21.75, 21.50, 21.75, 21.75, 21.50, 22.00, 24.00, 21.25, 21.00, 21.25, 22.00, 21.50, 21.50, 21.75, 22.25, 21.00, 21.50, 21.00, 21.50, 22.00, 22.00, 22.00, 22.00, 21.75, 21.50, 21.25, 21.25, 22.25, 22.00, 21.50, 22.00, 21.25, 21.75, 22.00, 22.00, 22.00, 22.00, 22.00, 21.75, 22.25, 21.50, 21.50, 21.25, 22.50, 24.25, 22.25, 21.50, 22.25, 22.00, 21.50, 22.25, 22.25, 22.50, 22.50, 22.00, 0
52.90, 23.10, 2, 765, 1, 0, 144, 142, 173, 1.04, -0.02, -0.15, 21.25, 21.25, 21.25, 22.00, 21.75, 21.75, 22.50, 23.00, 20.75, 21.50, 21.25, 22.00, 21.25, 21.75, 22.00, 23.50, 21.00, 21.00, 21.25, 21.50, 21.50, 21.25, 21.75, 21.50, 21.00, 21.75, 21.25, 21.00, 22.00, 22.00, 21.25, 22.25, 21.25, 21.50, 21.00, 21.50, 21.75, 22.00, 21.50, 22.00, 21.25, 21.25, 21.75, 21.50, 21.50, 22.50, 22.00, 21.75, 22.50, 21.50, 21.25, 22.00, 22.25, 24.00, 22.00, 21.75, 22.25, 22.00, 22.00, 21.75, 22.00, 22.00, 22.50, 22.25, 7
52.90, 23.10, 2, 766, 1, 0, 144, 142, 173, 1.05, -0.02, -0.15, 21.50, 21.75, 21.50, 22.25, 21.50, 22.25, 22.75, 23.00, 21.50, 21.50, 21.75, 21.50, 21.75, 21.75, 22.00, 21.75, 21.25, 21.50, 21.00, 22.25, 22.00, 21.25, 21.50, 22.50, 21.25, 21.50, 21.50, 21.75, 22.50, 22.00, 22.25, 21.75, 21.50, 21.25, 21.25, 21.25, 22.25, 21.75, 21.75, 22.00, 21.50, 21.75, 22.00, 21.75, 22.25, 22.25, 22.00, 21.50, 22.25, 21.50, 21.50, 21.75, 22.50, 24.00, 22.75, 22.00, 22.75, 21.75, 21.75, 21.75, 21.75, 21.75, 22.00, 22.25, 7
52.90, 23.10, 2, 766, 1, 0, 144, 142, 172, 1.04, -0.03, -0.16, 21.50, 22.00, 21.50, 22.00, 22.25, 21.75, 22.75, 22.75, 21.50, 22.25, 21.75, 22.00, 22.00, 21.50, 22.25, 21.50, 21.25, 21.50, 21.50, 22.25, 22.00, 21.25, 22.00, 22.25, 21.25, 21.75, 21.25, 21.75, 22.50, 21.75, 21.75, 21.75, 22.25, 21.50, 21.75, 22.00, 22.25, 22.50, 21.75, 22.00, 21.50, 21.75, 22.00, 21.50, 22.25, 22.50, 22.00, 21.75, 22.25, 21.50, 21.50, 21.75, 22.75, 24.25, 22.75, 22.25, 22.50, 22.00, 21.75, 21.50, 22.25, 23.00, 22.75, 23.00, 7
53.00, 23.20, 1, 766, 1, 0, 144, 142, 173, 1.04, -0.03, -0.15, 21.00, 21.75, 22.00, 22.00, 21.50, 22.00, 22.50, 22.75, 21.50, 21.50, 21.50, 22.00, 21.50, 21.50, 22.00, 21.25, 20.75, 21.25, 20.75, 22.00, 22.25, 21.25, 21.50, 22.25, 21.50, 21.25, 21.00, 21.75, 22.50, 22.25, 21.75, 22.00, 21.75, 21.50, 21.50, 21.50, 22.00, 22.50, 21.50, 22.25, 21.00, 21.25, 22.00, 21.50, 22.25, 22.00, 22.50, 21.25, 22.00, 21.75, 21.25, 21.50, 22.50, 24.00, 22.50, 22.00, 22.50, 21.75, 22.25, 21.75, 22.25, 22.25, 22.75, 22.50, 7
53.00, 23.20, 2, 766, 1, 0, 145, 142, 172, 1.05, -0.03, -0.14, 21.25, 21.50, 21.25, 22.25, 21.50, 22.25, 22.50, 23.00, 21.00, 21.75, 21.75, 22.00, 22.00, 21.25, 22.00, 21.50, 21.25, 21.25, 21.00, 22.25, 21.50, 21.75, 21.50, 21.50, 21.25, 21.50, 21.50, 21.75, 22.25, 22.00, 21.25, 21.50, 21.50, 21.50, 21.25, 21.50, 22.00, 22.25, 21.75, 22.00, 21.25, 21.75, 22.00, 21.50, 22.25, 22.25, 22.00, 21.25, 21.75, 22.00, 21.25, 21.75, 22.50, 24.50, 22.50, 22.00, 22.50, 22.00, 22.00, 22.00, 22.50, 22.00, 22.75, 22.50, 7
52.90, 23.10, 3, 767, 1, 0, 144, 142, 173, 1.04, -0.03, -0.15, 21.75, 21.75, 21.75, 22.25, 21.75, 21.75, 22.75, 23.00, 21.50, 21.50, 21.25, 21.50, 22.00, 21.25, 22.25, 21.50, 21.00, 21.50, 21.25, 22.00, 21.75, 21.50, 21.75, 22.25, 21.25, 21.75, 21.25, 22.00, 22.00, 21.75, 22.00, 22.50, 22.50, 21.50, 21.25, 21.25, 22.00, 22.00, 21.75, 22.00, 21.25, 21.75, 22.00, 21.50, 22.00, 22.25, 22.25, 21.25, 22.00, 22.00, 21.50, 21.75, 22.75, 24.75, 22.00, 22.25, 22.25, 21.75, 21.25, 22.00, 21.75, 23.00, 22.50, 22.50, 0
52.90, 23.10, 3, 767, 1, 0, 144, 142, 173, 1.05, -0.03, -0.15, 21.50, 22.00, 21.50, 22.00, 21.50, 22.00, 22.25, 23.00, 21.50, 21.75, 22.00, 22.00, 21.50, 21.25, 22.25, 21.50, 20.75, 21.50, 21.25, 22.00, 21.50, 21.75, 21.75, 22.25, 21.50, 21.75, 21.50, 22.00, 22.25, 22.00, 21.75, 21.75, 22.00, 21.75, 21.50, 21.50, 22.50, 22.50, 21.50, 22.00, 21.00, 21.75, 21.75, 21.25, 22.25, 22.25, 22.00, 21.00, 22.25, 21.75, 21.50, 21.50, 22.50, 24.75, 22.00, 22.75, 22.00, 21.75, 22.00, 22.50, 22.50, 22.75, 22.50, 22.25, 0
52.90, 23.10, 2, 767, 1, 0, 144, 142, 174, 1.04, -0.03, -0.16, 21.50, 21.50, 21.75, 22.00, 22.00, 22.50, 23.00, 23.25, 21.25, 21.75, 21.25, 22.00, 22.00, 22.00, 22.25, 21.75, 21.25, 21.75, 21.25, 22.50, 22.00, 21.50, 22.00, 22.00, 21.25, 21.75, 21.50, 21.75, 22.75, 22.25, 21.50, 21.75, 21.75, 22.00, 21.25, 21.50, 22.00, 22.50, 21.75, 22.25, 21.25, 21.50, 21.75, 22.00, 21.75, 22.50, 22.25, 21.75, 22.25, 21.50, 21.75, 22.00, 22.50, 24.25, 22.75, 22.50, 22.75, 21.25, 22.00, 21.75, 22.00, 22.50, 23.25, 22.00, 0
52.90, 23.10, 2, 767, 1, 0, 144, 142, 173, 1.04, -0.03, -0.14, 21.50, 21.75, 21.75, 22.50, 21.75, 22.00, 23.00, 23.00, 21.50, 21.50, 21.75, 21.50, 22.00, 21.50, 22.50, 21.25, 21.00, 21.50, 21.25, 22.25, 22.00, 21.50, 21.50, 22.00, 21.50, 21.75, 21.75, 22.00, 22.50, 22.00, 22.00, 21.75, 22.25, 21.75, 21.50, 22.00, 22.25, 21.75, 21.75, 21.75, 21.00, 21.75, 22.25, 21.50, 22.00, 22.50, 22.25, 21.25, 22.00, 21.50, 21.50, 22.25, 22.75, 25.00, 22.25, 21.75, 22.50, 21.75, 22.00, 21.75, 22.25, 23.00, 22.00, 22.50, 0
