60.00, 17.70, 9, 557, 1, 1, 138, 139, 170, 0.01, -0.98, 0.03, 15.50, 15.00, 15.50, 15.25, 15.00, 15.50, 16.25, 16.25, 15.25, 15.25, 15.00, 15.25, 15.25, 15.00, 15.25, 15.75, 14.75, 15.00, 14.75, 15.00, 14.75, 15.25, 16.00, 16.25, 15.00, 15.25, 15.25, 15.00, 15.50, 15.75, 21.50, 18.00, 15.50, 15.50, 15.00, 15.00, 16.50, 17.00, 18.00, 17.50, 15.25, 15.50, 15.75, 15.50, 15.75, 16.25, 16.75, 16.25, 16.00, 15.25, 15.25, 15.25, 16.00, 16.50, 16.50, 15.75, 16.50, 16.25, 16.50, 16.50, 16.75, 18.50, 19.50, 19.50, 1
59.80, 17.70, 10, 556, 1, 1, 138, 138, 170, 0.07, -0.99, 0.03, 15.25, 15.00, 15.50, 16.00, 15.00, 15.50, 16.25, 16.50, 15.25, 15.50, 15.50, 14.75, 15.50, 15.00, 15.25, 15.75, 15.25, 15.50, 14.75, 15.00, 15.25, 15.25, 16.25, 16.50, 15.25, 15.75, 15.50, 15.25, 15.75, 16.75, 26.00, 18.75, 15.75, 14.75, 15.00, 15.00, 16.50, 16.50, 16.75, 17.00, 15.50, 15.75, 15.25, 15.25, 15.50, 16.25, 16.50, 16.00, 16.50, 16.25, 15.75, 16.00, 16.00, 17.50, 17.25, 17.25, 16.75, 16.00, 16.00, 17.00, 17.00, 20.50, 22.50, 19.75, 1
59.80, 17.70, 40, 554, 1, 1, 139, 139, 169, 0.14, -0.97, 0.06, 15.75, 15.50, 15.75, 16.25, 16.00, 15.75, 16.50, 16.75, 16.25, 16.25, 15.25, 16.00, 16.25, 15.75, 16.25, 16.00, 15.75, 16.25, 15.75, 16.25, 15.75, 15.75, 17.25, 17.00, 15.50, 16.00, 15.75, 16.25, 16.75, 18.00, 19.50, 18.00, 15.50, 16.25, 15.50, 16.00, 16.75, 17.00, 17.00, 17.25, 15.75, 15.75, 16.50, 15.75, 16.75, 17.00, 17.50, 16.75, 17.00, 16.25, 16.50, 16.25, 17.00, 18.25, 18.50, 17.00, 16.75, 16.25, 16.75, 17.25, 18.75, 24.25, 28.00, 21.75, 1
59.80, 17.70, 10, 550, 1, 1, 139, 139, 171, 0.16, -0.99, 0.07, 16.50, 16.00, 16.25, 17.00, 16.25, 17.00, 18.00, 18.00, 16.25, 16.25, 16.50, 17.00, 16.75, 16.50, 18.00, 18.75, 16.00, 16.50, 16.25, 17.00, 16.50, 22.50, 26.25, 23.25, 16.50, 17.00, 17.50, 21.50, 19.75, 46.75, 54.00, 28.50, 16.50, 17.00, 16.75, 20.75, 18.75, 24.00, 22.00, 21.25, 16.25, 16.50, 17.50, 16.75, 17.50, 19.25, 19.50, 18.50, 17.75, 17.50, 17.00, 17.50, 19.25, 20.50, 20.25, 19.25, 17.25, 17.00, 17.00, 19.25, 22.00, 28.25, 29.25, 22.25, 5
59.70, 17.70, 53, 547, 1, 1, 138, 139, 171, 0.16, -0.98, 0.04, 16.25, 16.50, 16.50, 17.25, 17.00, 18.25, 18.00, 18.25, 16.50, 16.25, 16.75, 16.75, 17.75, 17.50, 19.00, 19.00, 16.75, 16.75, 16.50, 17.50, 17.50, 24.50, 24.75, 22.25, 17.25, 17.25, 18.00, 20.75, 20.50, 69.50, 45.25, 25.75, 17.25, 17.25, 17.00, 21.00, 18.50, 28.50, 27.00, 23.25, 16.75, 16.75, 17.50, 17.25, 18.50, 22.50, 22.75, 20.00, 17.75, 17.00, 16.75, 17.75, 19.25, 23.75, 22.50, 19.50, 17.25, 17.75, 17.00, 19.75, 23.50, 30.00, 29.25, 22.25, 5
59.70, 17.70, 11, 546, 1, 1, 138, 138, 171, 0.13, -0.99, 0.05, 16.50, 16.50, 16.75, 18.00, 17.75, 18.75, 18.50, 18.75, 17.00, 17.00, 17.00, 17.75, 17.75, 18.50, 19.75, 20.00, 17.50, 16.75, 17.00, 18.25, 18.25, 25.25, 28.25, 24.75, 17.25, 18.00, 18.50, 22.00, 20.75, 69.75, 49.25, 26.75, 17.75, 18.25, 18.00, 22.75, 20.00, 37.25, 31.25, 25.00, 17.25, 17.50, 18.25, 18.00, 19.50, 24.00, 23.75, 21.50, 17.25, 17.75, 17.25, 17.75, 19.75, 23.00, 22.50, 21.00, 17.50, 17.25, 18.00, 20.00, 25.00, 32.75, 32.00, 23.00, 5
59.70, 17.70, 11, 548, 1, 1, 139, 139, 169, 0.11, -1.00, 0.02, 15.75, 16.75, 17.00, 17.50, 17.25, 18.25, 18.25, 19.00, 17.00, 16.75, 17.00, 17.50, 18.00, 18.00, 19.25, 20.00, 17.25, 17.00, 17.25, 17.50, 18.50, 26.75, 29.00, 24.25, 17.50, 18.25, 18.50, 23.75, 21.00, 63.50, 45.00, 25.75, 17.50, 18.00, 17.75, 20.00, 19.75, 28.50, 27.25, 23.75, 17.25, 17.50, 18.25, 17.50, 19.00, 24.25, 22.75, 20.50, 18.25, 17.50, 17.75, 18.00, 20.25, 25.00, 22.25, 21.00, 18.00, 17.50, 17.75, 20.25, 28.00, 36.00, 33.25, 23.25, 5
60.20, 17.70, 8, 549, 1, 1, 139, 139, 169, 0.18, -0.99, 0.01, 16.00, 16.50, 16.75, 17.50, 17.25, 18.75, 18.25, 19.00, 17.00, 17.00, 17.00, 17.75, 17.75, 18.25, 19.75, 19.25, 17.00, 17.00, 16.50, 17.75, 18.25, 27.00, 28.75, 24.50, 17.50, 18.50, 18.00, 23.25, 20.50, 70.00, 53.75, 26.75, 17.75, 17.75, 18.00, 20.50, 19.50, 29.50, 27.75, 24.50, 17.00, 17.75, 18.00, 17.50, 18.75, 22.25, 25.75, 21.00, 17.75, 17.00, 17.50, 18.75, 20.50, 24.00, 23.00, 20.75, 17.25, 17.50, 17.50, 20.25, 27.75, 35.75, 32.50, 23.00, 5
60.20, 17.70, 9, 545, 1, 1, 139, 140, 170, 0.16, -1.02, 0.00, 17.00, 17.25, 17.00, 17.75, 17.50, 18.50, 19.00, 19.25, 16.75, 17.00, 17.25, 18.00, 18.50, 18.25, 19.75, 20.00, 17.00, 17.50, 17.00, 18.25, 18.75, 26.50, 27.50, 24.50, 18.00, 18.00, 18.25, 22.25, 20.75, 61.25, 40.75, 25.75, 17.75, 18.00, 18.25, 21.00, 20.00, 37.75, 34.50, 24.25, 17.00, 17.50, 17.75, 17.50, 19.25, 24.50, 23.00, 20.25, 18.00, 18.00, 17.50, 18.25, 20.50, 24.00, 22.50, 21.00, 18.00, 17.50, 18.50, 20.75, 27.75, 36.25, 31.75, 22.75, 5
60.20, 17.70, 9, 544, 1, 1, 139, 139, 171, 0.13, -0.99, 0.03, 16.00, 16.25, 16.75, 17.00, 16.25, 16.75, 17.00, 17.50, 16.25, 16.25, 16.50, 16.50, 17.00, 16.50, 17.00, 17.00, 16.25, 16.50, 16.25, 16.75, 16.75, 19.00, 19.00, 19.50, 16.75, 17.00, 17.00, 18.50, 19.00, 23.50, 20.00, 19.50, 17.00, 17.00, 16.50, 17.75, 18.00, 19.25, 17.75, 18.75, 17.00, 16.75, 17.25, 17.25, 17.25, 18.75, 18.25, 17.75, 17.75, 17.50, 17.00, 17.75, 19.75, 20.50, 19.75, 18.75, 18.00, 17.25, 17.50, 19.75, 26.25, 34.75, 29.75, 21.50, 6
60.50, 17.70, 9, 549, 1, 0, 138, 139, 171, 0.13, -1.00, -0.02, 16.50, 16.50, 17.50, 17.75, 17.25, 18.00, 18.50, 18.50, 17.00, 16.75, 17.00, 17.25, 17.50, 17.50, 18.25, 18.75, 17.25, 17.75, 16.75, 17.75, 18.00, 24.00, 23.50, 22.25, 17.00, 17.25, 18.00, 21.00, 20.25, 59.75, 38.75, 24.25, 17.50, 17.75, 17.00, 20.25, 19.50, 31.00, 27.00, 23.25, 16.50, 17.50, 18.00, 17.25, 18.75, 26.25, 21.75, 19.75, 18.00, 17.00, 17.50, 18.25, 20.00, 22.50, 21.00, 19.75, 17.75, 17.75, 18.00, 19.75, 25.25, 31.50, 29.00, 22.50, 5
60.50, 17.70, 9, 553, 1, 0, 140, 138, 169, 0.10, -1.01, -0.01, 16.50, 17.50, 17.50, 18.00, 17.25, 18.25, 18.50, 18.75, 17.25, 17.00, 17.25, 17.50, 17.25, 17.75, 19.25, 19.00, 17.00, 17.25, 17.00, 17.50, 17.75, 21.75, 25.50, 23.25, 17.25, 18.25, 18.00, 20.25, 20.00, 46.50, 51.00, 26.25, 17.75, 18.00, 17.75, 21.50, 20.00, 32.75, 31.00, 24.00, 16.75, 17.25, 18.00, 17.50, 18.75, 21.25, 23.00, 20.50, 17.75, 18.00, 17.75, 18.50, 19.50, 22.50, 22.00, 20.75, 18.00, 17.50, 18.25, 19.25, 23.75, 30.00, 31.00, 23.25, 5
60.50, 17.70, 9, 549, 1, 0, 139, 139, 169, 0.14, -0.99, 0.04, 16.50, 17.25, 17.00, 17.50, 17.00, 18.00, 18.25, 19.00, 17.25, 17.75, 17.00, 17.75, 18.25, 17.75, 19.00, 19.00, 17.25, 17.75, 17.00, 17.75, 18.50, 27.50, 25.50, 23.25, 17.50, 18.00, 18.00, 21.75, 20.25, 58.00, 32.50, 23.25, 17.50, 17.75, 18.00, 20.00, 19.25, 27.75, 24.75, 22.00, 17.25, 17.50, 18.00, 18.00, 19.25, 21.75, 21.25, 19.50, 18.25, 17.75, 18.00, 18.25, 20.50, 23.25, 21.50, 20.25, 17.75, 18.00, 18.00, 20.75, 27.50, 34.75, 31.75, 22.50, 5
60.70, 17.70, 10, 535, 1, 0, 138, 139, 170, 0.24, -0.94, 0.12, 16.50, 17.25, 17.00, 17.50, 17.50, 18.25, 18.50, 18.25, 16.50, 17.25, 17.25, 17.75, 17.50, 17.75, 18.75, 19.75, 17.00, 17.25, 17.00, 17.75, 18.00, 27.00, 28.75, 23.00, 17.25, 18.25, 18.25, 22.75, 20.00, 44.75, 33.50, 23.50, 17.75, 18.25, 18.00, 19.00, 19.25, 25.00, 23.25, 21.75, 16.75, 17.50, 17.75, 18.00, 19.00, 22.50, 22.25, 19.25, 18.00, 18.25, 17.75, 18.75, 20.00, 23.00, 22.50, 20.75, 18.00, 17.50, 17.75, 20.25, 28.00, 37.00, 35.00, 24.50, 5
60.70, 17.70, 29, 522, 1, 0, 139, 138, 171, 0.24, -0.96, 0.07, 16.50, 17.00, 17.25, 18.25, 17.25, 19.00, 19.25, 19.25, 16.75, 17.50, 17.75, 17.50, 18.00, 21.25, 22.75, 20.00, 17.25, 18.00, 17.50, 19.50, 18.75, 36.25, 53.25, 24.00, 16.75, 18.00, 18.25, 21.00, 19.75, 24.00, 25.00, 21.00, 17.00, 17.25, 17.00, 17.50, 18.25, 20.50, 21.75, 19.50, 16.75, 17.75, 18.00, 17.75, 19.00, 21.25, 22.00, 19.25, 18.50, 18.00, 17.50, 18.25, 21.25, 27.00, 27.25, 22.00, 18.00, 17.50, 17.75, 20.25, 27.00, 33.75, 32.50, 24.75, 5
60.70, 17.70, 7, 508, 1, 0, 139, 139, 170, 0.30, -0.96, 0.04, 17.25, 17.75, 17.50, 18.25, 18.25, 19.50, 21.25, 21.00, 17.50, 17.50, 17.75, 18.25, 18.75, 23.25, 30.50, 22.75, 17.25, 18.75, 17.75, 20.75, 19.25, 30.00, 52.50, 25.25, 17.00, 18.00, 17.50, 18.00, 19.00, 20.50, 22.75, 21.00, 17.50, 17.00, 17.50, 17.75, 18.25, 20.00, 22.25, 19.75, 17.75, 17.50, 17.75, 18.50, 19.25, 21.75, 23.50, 20.25, 18.00, 17.25, 17.75, 19.75, 25.25, 32.75, 29.75, 22.75, 18.00, 17.50, 17.75, 20.25, 24.25, 28.50, 29.75, 24.25, 5
60.50, 17.70, 9, 504, 1, 0, 140, 141, 170, 0.31, -0.99, -0.02, 17.00, 17.75, 18.00, 17.50, 17.25, 17.75, 19.75, 21.50, 16.75, 18.25, 17.50, 18.00, 18.25, 18.25, 27.00, 29.25, 17.50, 18.00, 18.50, 18.00, 20.75, 20.25, 37.50, 38.50, 19.00, 17.25, 17.25, 17.25, 18.25, 19.00, 21.00, 21.25, 17.75, 17.25, 17.25, 17.00, 17.25, 19.00, 20.75, 22.25, 17.75, 17.25, 18.25, 17.75, 18.00, 19.75, 23.00, 22.25, 17.25, 17.75, 17.25, 18.00, 20.25, 26.75, 28.75, 25.50, 17.75, 17.00, 17.25, 19.00, 21.25, 25.00, 29.75, 27.75, 5
60.50, 17.70, 10, 505, 1, 0, 139, 141, 171, 0.28, -0.99, -0.06, 16.00, 17.25, 17.25, 18.00, 17.50, 17.25, 19.25, 19.50, 16.75, 17.50, 17.50, 17.75, 18.00, 17.50, 22.25, 20.75, 17.00, 17.75, 17.50, 17.75, 18.75, 19.25, 36.50, 25.50, 18.75, 17.50, 17.50, 17.25, 18.00, 18.75, 33.25, 23.50, 18.00, 16.50, 17.00, 17.00, 17.75, 18.50, 23.00, 21.00, 17.50, 17.50, 17.50, 16.75, 18.50, 19.75, 23.00, 20.25, 18.25, 17.00, 17.50, 19.00, 21.25, 27.50, 26.75, 22.50, 17.50, 17.50, 17.25, 19.50, 22.75, 28.75, 31.50, 25.50, 5
60.50, 17.70, 7, 508, 1, 0, 140, 139, 171, 0.26, -0.96, -0.02, 16.25, 17.00, 17.25, 17.50, 16.75, 17.25, 17.00, 18.00, 16.25, 16.50, 17.00, 16.50, 16.75, 16.75, 18.25, 17.75, 16.50, 17.00, 16.00, 17.25, 17.25, 17.75, 21.00, 19.50, 16.75, 16.75, 16.75, 17.25, 17.50, 18.00, 18.50, 19.50, 17.25, 16.50, 17.00, 17.00, 17.25, 18.25, 18.75, 18.75, 17.00, 17.25, 17.25, 17.25, 17.75, 19.75, 21.75, 19.25, 17.50, 17.00, 17.00, 17.75, 22.50, 28.25, 27.00, 22.00, 17.50, 17.00, 17.75, 19.00, 23.50, 28.50, 31.00, 25.00, 6
61.30, 17.70, 18, 517, 1, 0, 140, 138, 170, 0.22, -0.98, -0.01, 16.25, 16.75, 16.75, 17.25, 16.50, 16.75, 17.25, 18.00, 16.50, 16.75, 16.75, 16.75, 17.25, 16.75, 17.75, 17.50, 16.50, 16.50, 16.25, 17.25, 17.25, 17.00, 21.50, 18.75, 16.50, 16.75, 16.50, 16.25, 17.50, 18.00, 18.50, 18.25, 17.25, 17.00, 16.75, 17.25, 17.50, 17.75, 18.25, 18.00, 17.00, 17.25, 17.50, 17.00, 17.75, 18.75, 20.50, 17.75, 17.25, 17.00, 16.50, 18.50, 20.75, 25.25, 24.75, 21.00, 17.00, 17.25, 17.00, 19.25, 23.25, 29.75, 31.25, 24.25, 6
61.30, 17.70, 18, 519, 1, 0, 140, 139, 169, 0.26, -0.98, -0.02, 16.00, 16.50, 16.75, 17.00, 16.25, 17.00, 17.00, 17.50, 16.50, 16.75, 16.50, 16.50, 16.50, 16.50, 17.50, 17.50, 16.25, 16.50, 16.00, 17.00, 17.00, 17.50, 19.50, 19.00, 16.50, 17.00, 16.25, 16.25, 17.25, 18.00, 18.50, 18.00, 17.00, 16.75, 17.00, 17.00, 17.25, 18.00, 18.00, 17.75, 16.50, 16.50, 17.25, 16.75, 17.50, 19.00, 19.75, 18.00, 17.75, 16.50, 17.00, 17.75, 20.25, 23.50, 23.75, 20.50, 17.00, 17.00, 17.00, 18.75, 23.25, 28.75, 30.75, 24.50, 6
61.30, 17.70, 21, 529, 1, 1, 140, 140, 169, 0.21, -0.98, -0.01, 16.25, 16.50, 16.75, 16.75, 16.50, 16.75, 17.00, 18.25, 16.50, 17.00, 17.00, 17.00, 17.00, 16.75, 18.25, 18.50, 16.25, 16.75, 16.25, 17.25, 17.00, 17.75, 23.50, 21.25, 16.50, 16.25, 16.50, 16.75, 17.50, 18.00, 18.50, 18.25, 16.75, 17.00, 17.00, 17.00, 16.75, 17.50, 18.25, 18.50, 17.00, 16.75, 17.50, 16.75, 17.50, 18.00, 19.00, 18.00, 17.75, 17.00, 17.50, 17.50, 18.25, 19.25, 20.50, 20.00, 17.50, 17.00, 17.50, 18.00, 21.50, 27.50, 32.75, 27.25, 6
61.90, 17.70, 8, 533, 1, 1, 138, 139, 170, 0.20, -0.99, -0.04, 16.25, 17.00, 16.75, 17.00, 16.25, 16.50, 17.00, 17.50, 15.75, 16.25, 16.75, 16.75, 16.75, 16.25, 16.75, 17.00, 16.25, 16.75, 16.25, 16.75, 17.00, 17.25, 21.75, 19.50, 16.00, 16.25, 16.50, 16.25, 18.00, 17.75, 18.75, 18.25, 16.75, 16.75, 16.50, 17.00, 17.00, 17.75, 17.75, 18.00, 17.25, 17.00, 17.25, 17.00, 17.25, 17.50, 19.50, 17.50, 18.25, 17.00, 16.50, 17.25, 18.00, 19.50, 19.75, 19.50, 18.25, 17.25, 17.50, 18.50, 21.50, 27.75, 31.50, 25.50, 1
61.90, 17.70, 7, 539, 1, 1, 139, 138, 170, 0.17, -0.99, -0.04, 15.75, 16.25, 16.00, 16.75, 16.25, 16.25, 16.50, 17.00, 16.00, 16.50, 16.00, 17.25, 16.50, 16.25, 16.75, 17.25, 15.50, 16.75, 16.25, 16.25, 16.25, 16.50, 20.75, 19.50, 16.00, 15.75, 16.75, 16.25, 17.25, 18.00, 18.75, 17.75, 16.50, 15.75, 16.50, 16.25, 16.75, 17.25, 17.75, 18.00, 16.75, 16.50, 16.75, 16.50, 16.75, 17.50, 18.75, 18.00, 17.25, 17.00, 16.50, 17.25, 17.75, 18.75, 19.50, 19.00, 17.75, 16.50, 17.00, 17.75, 20.75, 26.50, 30.50, 25.50, 1
61.90, 17.70, 9, 537, 1, 1, 139, 138, 170, 0.20, -0.98, -0.01, 16.25, 16.25, 16.50, 17.25, 16.50, 16.75, 17.00, 17.75, 16.25, 16.50, 16.50, 16.75, 16.00, 16.25, 17.50, 17.25, 16.25, 16.75, 16.25, 16.75, 16.75, 16.75, 21.25, 19.50, 16.25, 16.75, 16.50, 16.25, 17.50, 18.25, 18.25, 17.50, 17.25, 16.25, 16.50, 16.75, 17.00, 17.75, 17.75, 18.00, 17.25, 16.75, 17.25, 16.75, 17.00, 17.75, 19.25, 18.00, 17.75, 17.00, 16.75, 17.75, 17.75, 18.50, 20.25, 19.25, 17.50, 17.00, 17.00, 18.25, 20.75, 26.25, 31.00, 26.00, 1
61.60, 17.70, 9, 537, 1, 1, 138, 139, 170, 0.23, -0.98, -0.03, 16.25, 17.00, 17.00, 17.25, 16.25, 16.75, 17.25, 18.00, 16.50, 16.25, 16.75, 17.00, 16.75, 16.50, 16.50, 17.00, 16.50, 17.25, 16.50, 16.75, 17.00, 17.50, 20.00, 20.50, 16.00, 16.75, 17.25, 16.50, 17.50, 18.00, 18.25, 18.00, 17.00, 16.25, 17.00, 16.75, 16.75, 17.50, 17.50, 18.25, 17.00, 17.00, 17.25, 17.00, 17.50, 17.50, 18.75, 18.25, 17.75, 16.75, 17.00, 17.00, 18.50, 19.25, 19.50, 19.25, 17.50, 17.00, 17.00, 18.00, 20.25, 25.25, 30.50, 26.50, 1
61.60, 17.70, 8, 540, 1, 1, 138, 138, 170, 0.18, -1.00, -0.06, 15.75, 16.50, 17.00, 17.00, 16.50, 16.75, 17.50, 17.50, 16.25, 16.75, 16.50, 17.00, 16.75, 16.50, 16.75, 17.50, 16.25, 16.75, 16.00, 16.75, 16.50, 16.50, 18.50, 18.25, 16.25, 16.75, 16.50, 16.75, 17.00, 18.00, 19.00, 18.50, 16.75, 16.50, 16.75, 16.75, 16.75, 17.75, 18.00, 18.25, 16.50, 16.75, 17.25, 17.25, 17.00, 17.25, 18.00, 17.50, 17.75, 17.25, 16.75, 17.25, 18.00, 18.25, 18.50, 19.00, 17.75, 17.25, 17.75, 18.25, 20.25, 25.00, 28.75, 24.25, 1
61.60, 17.70, 8, 545, 1, 1, 139, 138, 170, 0.16, -1.01, -0.06, 16.25, 16.75, 17.00, 17.25, 16.75, 16.75, 17.00, 18.50, 16.25, 17.25, 17.00, 17.00, 17.25, 16.25, 17.00, 17.00, 16.25, 16.75, 16.50, 16.75, 16.75, 17.00, 18.75, 18.50, 16.75, 16.75, 17.00, 16.50, 17.75, 18.00, 19.50, 19.00, 17.25, 16.50, 17.00, 16.75, 17.00, 18.00, 18.00, 18.25, 16.75, 17.00, 17.00, 17.25, 17.00, 17.75, 18.50, 17.75, 18.00, 17.50, 17.25, 17.00, 18.00, 18.50, 19.00, 18.75, 17.50, 17.25, 17.75, 18.50, 20.75, 25.25, 29.25, 24.75, 1
61.20, 17.80, 10, 540, 1, 1, 139, 138, 169, 0.18, -0.98, -0.01, 16.25, 16.50, 17.25, 17.25, 16.25, 16.75, 17.50, 17.75, 16.75, 16.50, 17.00, 17.25, 17.00, 16.75, 17.00, 17.00, 16.75, 17.00, 16.50, 17.00, 17.25, 17.00, 21.00, 19.25, 16.00, 17.00, 16.75, 16.50, 17.75, 17.75, 18.50, 18.00, 17.00, 16.75, 17.00, 17.00, 17.25, 18.00, 18.25, 18.00, 17.25, 17.25, 17.50, 16.75, 17.25, 17.75, 19.00, 18.00, 17.75, 17.25, 17.00, 17.50, 18.50, 19.25, 20.25, 19.00, 18.00, 17.00, 17.25, 18.00, 20.50, 26.00, 30.25, 25.25, 1
61.20, 17.80, 11, 538, 1, 1, 138, 139, 169, 0.17, -0.99, -0.02, 16.00, 16.50, 16.75, 17.00, 16.50, 16.75, 17.25, 17.50, 16.75, 16.50, 16.75, 16.75, 17.00, 16.50, 17.50, 17.25, 16.25, 17.25, 16.50, 17.00, 16.75, 17.25, 20.50, 19.00, 16.50, 16.25, 16.75, 17.25, 17.75, 18.00, 18.75, 18.50, 17.00, 16.50, 16.75, 16.75, 16.75, 17.50, 17.75, 18.75, 17.50, 17.00, 17.00, 16.50, 16.75, 17.75, 18.75, 17.75, 17.75, 17.00, 17.25, 17.25, 18.25, 19.25, 19.75, 19.50, 17.25, 17.25, 17.25, 18.00, 20.25, 25.25, 29.25, 26.00, 1
61.20, 17.80, 8, 540, 1, 1, 138, 139, 170, 0.19, -0.99, -0.04, 16.75, 16.75, 17.00, 17.25, 16.75, 17.25, 17.75, 17.75, 17.50, 17.00, 16.75, 17.50, 17.25, 16.75, 17.00, 18.25, 16.50, 17.25, 17.00, 17.50, 17.00, 17.75, 20.75, 19.50, 16.75, 16.75, 16.75, 17.25, 18.25, 18.50, 19.00, 18.00, 17.25, 17.00, 17.00, 16.50, 17.50, 17.75, 18.50, 18.50, 17.75, 17.00, 17.75, 17.00, 17.50, 18.00, 19.00, 17.75, 18.00, 17.25, 17.50, 17.75, 18.00, 19.50, 19.00, 18.75, 18.00, 17.50, 17.50, 18.25, 21.25, 25.50, 29.25, 24.50, 1
61.30, 17.80, 7, 540, 1, 1, 137, 139, 170, 0.20, -1.00, -0.07, 16.75, 16.75, 16.75, 17.75, 17.00, 16.75, 17.75, 18.00, 16.75, 16.50, 17.00, 16.75, 16.75, 16.75, 17.50, 17.25, 16.75, 17.00, 16.75, 17.25, 17.50, 17.75, 21.25, 19.25, 17.00, 16.75, 17.00, 17.00, 18.75, 18.50, 19.50, 19.00, 17.00, 17.25, 16.75, 17.00, 17.50, 18.00, 18.25, 18.25, 17.50, 17.00, 17.75, 17.00, 17.00, 17.75, 19.25, 18.00, 17.75, 17.25, 17.00, 18.00, 17.75, 19.25, 19.75, 19.00, 18.00, 17.25, 18.00, 19.00, 22.00, 26.75, 29.25, 22.25, 1
61.30, 17.80, 10, 544, 1, 1, 139, 138, 170, 0.19, -1.00, -0.07, 17.25, 17.25, 18.00, 18.00, 17.75, 18.25, 19.00, 19.50, 17.25, 17.25, 17.50, 17.75, 17.50, 18.00, 20.00, 20.75, 17.25, 17.75, 17.50, 18.00, 18.00, 19.50, 34.75, 27.25, 18.00, 18.50, 18.50, 18.25, 24.50, 21.75, 54.50, 36.00, 18.00, 17.25, 17.75, 18.00, 19.00, 21.25, 28.50, 27.75, 17.75, 18.00, 17.75, 17.75, 18.25, 20.00, 22.25, 21.25, 18.00, 18.25, 17.50, 18.00, 19.00, 20.50, 21.00, 20.50, 18.00, 17.25, 17.75, 19.00, 22.00, 27.25, 29.50, 24.00, 5
61.30, 17.80, 10, 536, 1, 1, 139, 139, 170, 0.18, -1.01, -0.06, 16.75, 17.50, 17.75, 19.00, 17.75, 18.00, 19.25, 20.50, 17.00, 17.25, 17.75, 18.00, 18.00, 18.50, 22.25, 23.00, 17.00, 17.75, 17.50, 18.25, 19.00, 19.75, 54.75, 36.25, 18.50, 18.00, 18.25, 18.25, 25.25, 21.00, 49.00, 35.25, 18.75, 18.00, 17.75, 18.00, 19.00, 20.00, 28.00, 27.50, 17.75, 18.25, 17.75, 18.00, 18.50, 19.50, 23.00, 22.00, 18.00, 18.00, 17.75, 18.75, 19.25, 21.00, 22.75, 22.25, 18.25, 17.50, 18.00, 19.25, 22.00, 28.25, 32.25, 26.50, 5
61.60, 17.80, 15, 536, 1, 1, 138, 140, 171, 0.22, -0.98, -0.04, 17.00, 17.75, 17.75, 18.50, 17.50, 18.50, 20.50, 20.50, 17.25, 17.25, 17.75, 18.25, 18.25, 18.50, 22.25, 23.25, 17.25, 18.25, 17.75, 18.75, 19.00, 20.50, 58.00, 34.75, 17.75, 18.75, 18.75, 19.00, 27.50, 22.00, 69.25, 37.00, 18.25, 18.00, 17.50, 18.25, 18.75, 20.50, 33.00, 26.00, 17.50, 18.00, 18.25, 18.50, 18.25, 20.50, 24.75, 22.50, 18.25, 17.75, 17.75, 19.00, 20.25, 22.00, 24.25, 22.25, 18.50, 17.75, 18.00, 20.25, 26.25, 33.00, 35.50, 26.00, 5
61.60, 17.80, 30, 537, 1, 1, 138, 139, 170, 0.20, -0.99, -0.06, 17.00, 17.75, 17.50, 18.00, 17.75, 18.50, 20.50, 20.75, 17.75, 17.25, 18.00, 18.25, 18.00, 18.75, 22.50, 23.00, 17.25, 18.25, 17.50, 19.00, 19.25, 20.00, 58.75, 34.75, 18.00, 18.25, 18.00, 18.50, 25.75, 22.00, 60.50, 35.75, 18.25, 17.75, 18.00, 18.00, 18.75, 20.50, 33.00, 26.25, 18.25, 17.75, 18.25, 18.25, 19.00, 20.25, 29.00, 22.25, 18.50, 18.00, 18.50, 18.75, 20.25, 21.50, 24.25, 22.50, 18.75, 18.00, 18.75, 20.50, 26.25, 33.75, 36.25, 26.00, 5
61.60, 17.80, 51, 547, 1, 1, 139, 138, 170, 0.17, -1.00, -0.07, 17.50, 18.00, 17.75, 18.75, 17.75, 18.50, 19.50, 21.25, 17.75, 17.75, 17.50, 18.50, 18.50, 19.25, 21.75, 22.75, 17.50, 18.50, 18.00, 18.75, 19.75, 25.00, 46.50, 31.25, 18.00, 19.00, 18.50, 19.00, 27.75, 29.00, 63.25, 38.50, 18.75, 18.50, 18.00, 18.50, 20.00, 21.50, 43.75, 32.25, 18.00, 18.25, 18.25, 18.00, 19.00, 20.00, 25.50, 22.75, 18.75, 18.25, 18.00, 19.50, 20.25, 22.00, 23.75, 22.75, 17.75, 18.25, 18.00, 20.00, 26.75, 35.25, 36.25, 25.75, 5
61.00, 17.80, 8, 545, 1, 1, 139, 139, 169, 0.20, -0.98, -0.06, 17.25, 17.25, 17.75, 17.75, 17.75, 18.50, 20.50, 20.00, 17.25, 17.50, 18.25, 18.25, 18.50, 18.75, 21.00, 22.50, 17.75, 18.25, 17.50, 19.00, 18.50, 20.75, 45.25, 30.25, 17.50, 18.50, 17.75, 19.25, 25.00, 23.75, 59.50, 35.00, 17.75, 17.75, 17.75, 18.00, 19.75, 22.50, 44.75, 27.75, 18.00, 17.75, 18.75, 18.25, 19.25, 21.25, 26.75, 22.50, 18.75, 18.00, 18.25, 18.75, 20.25, 22.00, 23.75, 22.50, 17.75, 17.75, 19.25, 20.25, 27.00, 36.25, 36.25, 26.00, 5
