0.00, 64.60, 0.00, 17.80, -1, 3, -5, 312, 0, 96, 108, 138, 1.04, 0.01, -0.17, 14.88, 14.91, 15.47, 15.81, 16.72, 17.06, 16.50, 16.06, 15.44, 15.50, 15.41, 16.03, 16.81, 16.31, 15.88, 16.03, 1
0.00, 64.60, 0.00, 17.80, 6, 9, 5, 317, 0, 99, 108, 133, 1.04, 0.01, -0.16, 14.91, 14.91, 15.47, 15.56, 16.59, 17.19, 16.62, 16.41, 15.63, 15.50, 15.38, 15.94, 16.87, 16.31, 16.03, 16.00, 1
0.00, 64.60, 0.00, 17.80, -2, 7, 5, 322, 0, 103, 106, 134, 1.04, 0.01, -0.17, 14.69, 14.56, 15.22, 15.34, 16.31, 16.91, 16.09, 15.94, 15.25, 15.13, 15.25, 15.66, 16.37, 16.19, 15.69, 15.53, 1
0.00, 64.60, 0.00, 17.80, 4, 11, 4, 326, 0, 107, 103, 133, 1.04, 0.01, -0.17, 14.75, 14.75, 15.38, 15.47, 16.50, 17.16, 16.41, 16.06, 15.16, 15.47, 15.41, 15.75, 16.75, 16.25, 15.78, 15.91, 2
-0.10, 64.50, 0.00, 17.80, -6, 5, 5, 331, 0, 110, 98, 138, 1.04, -0.00, -0.17, 14.81, 14.88, 15.31, 15.31, 16.47, 17.09, 16.19, 16.03, 15.19, 15.38, 15.25, 15.81, 16.66, 16.34, 15.63, 15.84, 1
0.00, 64.50, 0.00, 17.80, 1, 6, -3, 328, 0, 109, 97, 142, 1.05, 0.01, -0.16, 15.00, 14.97, 15.41, 15.47, 16.47, 17.06, 16.66, 16.28, 15.47, 15.56, 15.31, 16.16, 16.72, 16.37, 16.00, 15.72, 1
0.00, 64.50, 0.00, 17.80, -2, 4, -7, 321, 0, 104, 98, 143, 1.04, 0.01, -0.16, 14.94, 14.75, 15.38, 15.28, 16.50, 16.94, 16.37, 16.12, 15.38, 15.31, 15.31, 15.72, 16.75, 16.25, 15.94, 15.63, 1
0.00, 64.50, 0.00, 17.80, -1, 3, -8, 313, 0, 95, 107, 140, 1.04, 0.01, -0.16, 14.81, 14.66, 15.16, 15.28, 16.37, 17.12, 16.44, 16.16, 15.25, 15.28, 15.19, 15.84, 16.66, 16.19, 15.84, 15.75, 1
0.00, 64.50, 0.00, 17.80, 1, 4, 0, 313, 0, 96, 108, 136, 1.04, 0.01, -0.17, 14.47, 14.53, 15.06, 15.19, 16.31, 16.66, 16.09, 15.72, 15.09, 15.00, 14.91, 15.56, 16.41, 16.00, 15.63, 15.44, 1
0.00, 64.50, 0.00, 17.80, 23, 27, 6, 319, 0, 100, 107, 133, 1.04, 0.01, -0.17, 14.72, 14.84, 15.22, 15.38, 16.50, 16.94, 16.31, 15.97, 15.38, 15.28, 15.16, 15.72, 16.78, 16.16, 15.69, 15.72, 2
0.00, 64.50, 0.00, 17.80, 3, 30, 9, 328, 0, 109, 101, 135, 1.04, 0.01, -0.17, 14.50, 14.53, 15.19, 15.13, 16.41, 16.94, 16.00, 16.06, 15.19, 15.13, 15.19, 15.53, 16.53, 15.97, 15.66, 15.56, 2
-0.10, 64.40, 0.00, 17.80, -10, 20, 3, 331, 0, 111, 98, 139, 1.04, 0.01, -0.16, 14.63, 14.69, 15.16, 14.94, 16.34, 16.78, 16.16, 16.00, 15.16, 15.25, 15.00, 15.66, 16.31, 16.12, 15.50, 15.69, 2
0.00, 64.40, 0.00, 17.80, -17, 3, -5, 326, 0, 108, 96, 143, 1.04, 0.01, -0.16, 14.59, 14.47, 14.97, 15.22, 16.19, 16.62, 16.37, 15.88, 15.19, 14.97, 14.97, 15.53, 16.53, 16.09, 15.50, 15.53, 1
0.00, 64.40, 0.00, 17.80, -1, 2, -6, 320, 0, 104, 98, 143, 1.04, 0.01, -0.16, 14.63, 14.69, 15.00, 15.28, 16.25, 16.81, 16.22, 15.88, 15.25, 15.00, 14.97, 15.56, 16.62, 16.00, 15.59, 15.75, 1
0.10, 64.50, 0.10, 17.90, 2, 4, -8, 312, 0, 95, 106, 140, 1.04, 0.01, -0.17, 14.47, 14.41, 14.81, 15.13, 16.06, 16.84, 16.09, 15.66, 15.00, 15.06, 14.88, 15.56, 16.41, 15.81, 15.44, 15.31, 1
0.00, 64.50, 0.00, 17.90, -2, 2, 1, 313, 0, 96, 108, 136, 1.04, 0.01, -0.17, 14.59, 14.56, 15.16, 15.28, 16.34, 16.97, 16.28, 16.06, 15.19, 15.19, 15.06, 15.81, 16.53, 16.16, 15.69, 15.63, 1
0.00, 64.50, 0.00, 17.90, 21, 23, 6, 319, 0, 100, 107, 134, 1.04, 0.01, -0.16, 14.56, 14.69, 15.09, 15.25, 16.41, 16.94, 16.16, 16.06, 15.34, 15.13, 15.19, 15.63, 16.50, 16.00, 15.78, 15.59, 2
0.00, 64.50, -0.10, 17.80, -3, 20, 8, 327, 0, 108, 103, 134, 1.04, 0.01, -0.17, 14.66, 14.41, 15.22, 15.28, 16.44, 16.97, 16.53, 16.03, 15.22, 15.34, 15.16, 15.69, 16.72, 16.19, 15.59, 15.63, 2
-0.10, 64.40, 0.00, 17.80, -17, 3, 0, 327, 0, 109, 95, 142, 1.04, 0.01, -0.17, 14.81, 14.69, 15.06, 15.44, 16.34, 16.91, 16.44, 16.09, 15.25, 15.28, 15.09, 15.84, 16.81, 16.12, 15.53, 15.84, 1
0.00, 64.40, 0.00, 17.80, 0, 3, -6, 321, 0, 103, 99, 143, 1.04, 0.00, -0.17, 14.75, 14.81, 15.25, 15.47, 16.66, 17.03, 16.41, 15.97, 15.44, 15.13, 15.25, 15.84, 16.75, 16.31, 16.00, 15.63, 1
0.00, 64.40, 0.00, 17.80, 6, 9, -6, 315, 0, 97, 104, 142, 1.04, 0.01, -0.16, 14.38, 14.38, 15.00, 15.03, 16.12, 16.72, 15.94, 15.63, 14.91, 15.00, 14.84, 15.53, 16.37, 15.91, 15.38, 15.25, 1
0.00, 64.40, 0.00, 17.80, -5, 4, -3, 312, 0, 96, 105, 140, 1.05, 0.00, -0.16, 14.53, 14.81, 15.09, 15.25, 16.31, 16.94, 16.28, 15.97, 15.06, 15.34, 14.97, 16.03, 16.56, 16.12, 15.59, 15.50, 1
0.00, 64.40, 0.00, 17.80, 10, 14, 1, 313, 0, 95, 109, 136, 1.04, 0.01, -0.16, 14.75, 14.69, 15.22, 15.28, 16.50, 17.03, 16.50, 16.25, 15.31, 15.41, 15.25, 15.84, 16.56, 16.22, 15.78, 15.84, 2
0.00, 64.40, 0.00, 17.80, 19, 33, 0, 313, 0, 96, 109, 137, 1.04, 0.01, -0.16, 14.69, 14.84, 15.09, 15.56, 16.50, 17.06, 16.28, 16.12, 15.19, 15.19, 15.22, 15.75, 16.69, 16.47, 15.94, 15.72, 2
0.00, 64.40, 0.00, 17.80, -5, 28, 8, 321, 0, 103, 107, 133, 1.04, 0.01, -0.16, 14.88, 15.03, 15.50, 15.63, 16.62, 17.16, 16.44, 16.31, 15.53, 15.44, 15.41, 16.00, 16.94, 16.44, 15.91, 15.91, 2
0.00, 64.40, 0.00, 17.80, -26, 2, 6, 327, 0, 108, 103, 134, 1.04, 0.01, -0.16, 14.91, 15.03, 15.41, 15.69, 16.66, 17.41, 16.69, 16.25, 15.56, 15.63, 15.47, 16.09, 16.81, 16.41, 16.00, 16.06, 1
0.00, 64.40, 0.00, 17.80, 2, 4, 4, 331, 0, 111, 99, 137, 1.04, 0.01, -0.17, 14.94, 14.91, 15.66, 15.63, 16.41, 16.97, 16.59, 16.22, 15.47, 15.34, 15.47, 15.94, 16.84, 16.28, 15.97, 16.00, 1
0.00, 64.40, 0.00, 17.80, 1, 5, 0, 331, 0, 110, 99, 137, 1.04, 0.01, -0.17, 15.22, 15.16, 15.59, 15.88, 16.81, 17.53, 16.62, 16.72, 15.59, 15.78, 15.72, 16.19, 17.06, 16.62, 16.22, 16.34, 1
0.00, 64.40, 0.00, 17.80, -3, 2, -1, 330, 0, 111, 97, 140, 1.04, 0.01, -0.16, 15.25, 15.34, 15.69, 16.03, 16.91, 17.44, 16.91, 16.28, 15.84, 15.63, 15.78, 16.22, 17.22, 16.69, 16.28, 16.19, 1
0.00, 64.40, 0.00, 17.80, 31, 33, -6, 324, 0, 108, 97, 142, 1.04, 0.01, -0.16, 15.34, 15.13, 15.69, 16.00, 16.81, 17.62, 16.87, 16.44, 15.72, 15.97, 15.63, 16.34, 17.06, 16.59, 16.37, 16.22, 2
0.00, 64.40, 0.00, 17.80, -29, 4, 1, 325, 0, 107, 97, 143, 1.04, 0.01, -0.17, 15.13, 15.09, 15.72, 15.81, 16.84, 17.47, 16.62, 16.19, 15.63, 15.78, 15.47, 16.22, 16.97, 16.66, 16.12, 16.03, 1
0.00, 64.40, 0.00, 17.80, 8, 12, -3, 322, 0, 104, 98, 143, 1.03, 0.01, -0.16, 15.00, 15.00, 15.50, 15.84, 16.87, 17.31, 16.62, 16.47, 15.59, 15.59, 15.53, 16.12, 17.00, 16.62, 15.97, 16.19, 2
0.00, 64.40, 0.00, 17.80, -10, 2, 0, 322, 0, 104, 98, 143, 1.04, 0.01, -0.16, 14.72, 14.81, 15.50, 15.63, 16.69, 17.16, 16.56, 15.91, 15.44, 15.44, 15.34, 16.03, 16.84, 16.31, 15.88, 15.69, 1
0.00, 64.40, 0.00, 17.80, 3, 5, -6, 316, 0, 99, 102, 143, 1.04, 0.01, -0.16, 15.13, 15.16, 15.56, 15.69, 16.91, 17.34, 16.66, 16.31, 15.59, 15.69, 15.56, 16.19, 17.06, 16.62, 16.06, 15.97, 1
0.00, 64.40, 0.00, 17.80, 7, 12, -4, 312, 0, 95, 107, 139, 1.04, 0.00, -0.16, 15.03, 15.09, 15.47, 15.69, 16.84, 17.22, 16.72, 16.31, 15.47, 15.59, 15.53, 16.03, 17.06, 16.66, 16.09, 15.94, 2
0.10, 64.50, 0.00, 17.80, 5, 17, 5, 317, 0, 99, 108, 135, 1.04, 0.00, -0.17, 15.03, 14.88, 15.66, 15.75, 16.81, 17.44, 16.75, 16.37, 15.69, 15.56, 15.66, 16.09, 16.97, 16.66, 16.16, 15.91, 2
0.00, 64.50, 0.00, 17.80, 15, 32, 5, 322, 0, 104, 105, 134, 1.04, 0.01, -0.17, 14.88, 15.03, 15.53, 15.56, 16.75, 17.34, 16.50, 16.31, 15.41, 15.44, 15.53, 16.03, 16.91, 16.56, 16.03, 16.00, 2
0.00, 64.50, 0.00, 17.80, -30, 2, 5, 327, 0, 109, 102, 134, 1.04, 0.01, -0.16, 15.13, 15.16, 15.59, 15.81, 16.78, 17.34, 16.75, 16.50, 15.50, 15.72, 15.53, 16.28, 17.03, 16.66, 16.16, 16.19, 1
0.00, 64.50, 0.00, 17.80, 12, 14, 2, 329, 0, 110, 96, 141, 1.04, 0.01, -0.17, 14.66, 14.66, 15.13, 15.22, 16.31, 16.94, 16.12, 16.00, 15.19, 15.19, 15.19, 15.69, 16.37, 16.09, 15.53, 15.78, 2
0.00, 64.50, 0.00, 17.80, -11, 3, -6, 323, 0, 106, 97, 143, 1.04, 0.02, -0.16, 14.75, 14.69, 15.13, 15.31, 16.16, 16.97, 16.16, 16.31, 15.19, 15.16, 15.16, 15.75, 16.69, 16.31, 15.63, 15.59, 1
0.00, 64.50, 0.00, 17.80, 0, 3, -6, 317, 0, 100, 101, 143, 1.04, 0.01, -0.16, 14.75, 14.84, 15.00, 15.44, 16.34, 17.06, 16.28, 15.97, 15.22, 15.44, 15.13, 15.59, 16.62, 16.22, 15.72, 15.75, 1
0.00, 64.50, 0.00, 17.80, 9, 12, -5, 312, 0, 95, 106, 140, 1.04, 0.01, -0.16, 14.72, 14.78, 15.19, 15.31, 16.37, 17.00, 16.41, 16.37, 15.34, 15.41, 15.34, 15.91, 16.69, 16.06, 15.75, 15.66, 2
0.00, 64.50, 0.00, 17.80, 4, 16, 5, 317, 0, 98, 108, 134, 1.04, 0.01, -0.17, 14.75, 14.69, 15.16, 15.31, 16.44, 16.94, 16.37, 16.44, 15.31, 15.34, 15.19, 15.84, 16.59, 16.19, 15.84, 15.78, 2
0.00, 64.50, 0.00, 17.80, -13, 3, 6, 323, 0, 104, 106, 134, 1.04, 0.01, -0.16, 14.69, 14.53, 15.25, 15.34, 16.50, 16.94, 16.41, 16.22, 15.38, 15.28, 15.16, 15.78, 16.75, 16.12, 15.78, 15.63, 1
0.00, 64.50, 0.00, 17.80, 0, 3, 6, 329, 0, 109, 100, 136, 1.04, 0.01, -0.16, 14.47, 14.50, 14.97, 15.28, 16.28, 16.91, 16.31, 15.88, 15.13, 15.13, 14.94, 15.78, 16.44, 15.97, 15.69, 15.53, 1
0.00, 64.50, 0.00, 17.80, 9, 12, 2, 331, 0, 111, 98, 138, 1.04, 0.01, -0.16, 14.88, 14.81, 15.59, 15.59, 16.72, 17.19, 16.62, 16.47, 15.53, 15.63, 15.44, 16.09, 16.81, 16.44, 15.88, 16.06, 2
0.00, 64.50, 0.00, 17.80, -1, 11, -5, 326, 0, 109, 96, 143, 1.04, 0.01, -0.17, 14.97, 15.06, 15.44, 15.63, 16.78, 17.06, 16.56, 16.34, 15.44, 15.47, 15.53, 16.16, 16.69, 16.50, 16.09, 15.97, 2
0.00, 64.50, 0.00, 17.80, 2, 13, -7, 319, 0, 104, 99, 143, 1.04, 0.01, -0.16, 15.03, 14.88, 15.59, 15.59, 16.56, 17.34, 16.66, 16.19, 15.56, 15.44, 15.34, 16.19, 16.91, 16.44, 16.00, 15.97, 2
0.00, 64.50, 0.00, 17.80, 3, 16, -6, 313, 0, 97, 105, 141, 1.04, 0.01, -0.16, 14.88, 15.00, 15.56, 15.59, 16.75, 17.09, 16.59, 16.47, 15.66, 15.44, 15.41, 16.12, 16.62, 16.59, 16.03, 16.06, 2
0.00, 64.50, 0.00, 17.80, -14, 2, 4, 317, 0, 99, 108, 133, 1.04, 0.01, -0.17, 14.91, 14.91, 15.53, 15.56, 16.62, 17.22, 16.41, 16.12, 15.47, 15.25, 15.41, 15.91, 16.87, 16.34, 16.12, 15.91, 1
0.00, 64.50, 0.00, 17.80, 25, 27, 6, 323, 0, 105, 104, 134, 1.04, 0.01, -0.18, 14.63, 14.75, 15.28, 15.22, 16.62, 16.87, 16.22, 15.75, 15.13, 15.25, 15.13, 15.72, 16.62, 16.12, 15.69, 15.69, 2
0.00, 64.50, 0.00, 17.80, -23, 4, 7, 330, 0, 109, 101, 136, 1.05, 0.01, -0.16, 14.53, 14.91, 15.25, 15.47, 16.34, 17.03, 16.25, 16.12, 15.25, 15.19, 15.31, 15.81, 16.78, 16.16, 15.63, 15.78, 1
0.00, 64.50, 0.10, 17.90, 7, 11, -5, 325, 0, 108, 96, 142, 1.04, 0.01, -0.16, 15.03, 14.78, 15.56, 15.69, 16.78, 17.22, 16.66, 16.25, 15.28, 15.53, 15.38, 16.25, 17.09, 16.53, 15.97, 15.94, 2
0.10, 64.60, 0.00, 17.90, -3, 8, -7, 318, 0, 102, 99, 143, 1.03, 0.01, -0.17, 15.19, 14.88, 15.31, 15.66, 16.72, 17.19, 16.31, 16.37, 15.53, 15.59, 15.28, 15.88, 16.91, 16.37, 16.09, 15.97, 1
0.00, 64.60, 0.00, 17.90, 11, 19, 0, 318, 0, 102, 100, 143, 1.04, 0.01, -0.17, 15.00, 15.06, 15.34, 15.91, 16.91, 17.28, 16.56, 16.56, 15.47, 15.63, 15.47, 16.06, 17.16, 16.53, 16.12, 16.19, 2
0.00, 64.60, 0.00, 17.90, 8, 27, -6, 312, 0, 95, 106, 140, 1.04, 0.01, -0.16, 15.06, 14.94, 15.63, 15.81, 16.78, 17.47, 16.75, 16.25, 15.53, 15.69, 15.41, 16.19, 17.12, 16.72, 15.94, 16.09, 2
0.00, 64.60, 0.00, 17.90, -24, 3, 4, 316, 0, 98, 109, 135, 1.04, 0.01, -0.16, 14.94, 14.81, 15.28, 15.59, 16.53, 17.12, 16.53, 16.28, 15.22, 15.44, 15.34, 16.06, 16.75, 16.50, 15.94, 15.84, 1
0.00, 64.60, 0.00, 17.90, 1, 4, 6, 322, 0, 103, 106, 134, 1.04, 0.01, -0.17, 14.84, 14.69, 15.50, 15.44, 16.56, 17.00, 16.56, 16.22, 15.34, 15.44, 15.50, 15.97, 16.81, 16.31, 15.72, 15.72, 1
0.00, 64.60, 0.00, 17.90, -1, 3, 6, 328, 0, 109, 101, 135, 1.05, 0.01, -0.17, 15.03, 15.09, 15.56, 15.50, 16.72, 17.25, 16.75, 16.12, 15.72, 15.50, 15.53, 16.03, 16.94, 16.41, 15.97, 15.94, 1
0.00, 64.60, 0.00, 17.90, 10, 13, 1, 329, 0, 109, 96, 142, 1.04, 0.01, -0.16, 15.06, 15.03, 15.53, 15.50, 16.62, 17.25, 16.66, 16.16, 15.41, 15.34, 15.59, 16.09, 16.94, 16.50, 15.84, 16.09, 2
0.10, 64.70, 0.00, 17.90, -10, 3, -8, 321, 0, 106, 97, 143, 1.04, 0.01, -0.16, 14.78, 14.94, 15.53, 15.75, 16.66, 17.34, 16.59, 16.16, 15.44, 15.38, 15.47, 16.06, 17.00, 16.41, 16.09, 15.91, 1
0.00, 64.70, 0.00, 17.90, 8, 11, 0, 321, 0, 106, 97, 143, 1.04, 0.01, -0.16, 15.00, 14.72, 15.41, 15.75, 16.66, 17.25, 16.53, 16.19, 15.56, 15.63, 15.41, 16.00, 16.78, 16.31, 15.91, 15.91, 2
0.00, 64.70, 0.00, 17.90, -9, 2, -5, 316, 0, 99, 103, 143, 1.04, 0.01, -0.16, 14.78, 14.84, 15.50, 15.63, 16.37, 17.03, 16.25, 15.94, 15.28, 15.28, 15.44, 15.94, 16.91, 16.19, 15.59, 15.72, 1
0.00, 64.70, 0.00, 17.90, 20, 22, -3, 313, 0, 96, 105, 141, 1.04, 0.01, -0.17, 14.63, 14.91, 15.31, 15.47, 16.47, 16.97, 16.44, 16.16, 15.44, 15.31, 15.31, 15.84, 16.69, 16.28, 15.94, 15.53, 2
0.00, 64.70, 0.00, 17.90, -19, 3, -1, 312, 0, 95, 108, 136, 1.03, 0.01, -0.16, 14.56, 14.66, 15.16, 15.50, 16.56, 17.12, 16.53, 16.19, 15.34, 15.38, 15.31, 15.81, 16.69, 16.25, 15.63, 15.88, 1
0.00, 64.70, 0.00, 17.90, 0, 3, 6, 318, 0, 100, 107, 133, 1.04, 0.01, -0.15, 14.97, 14.94, 15.28, 15.44, 16.37, 17.19, 16.34, 16.06, 15.50, 15.22, 15.28, 15.81, 16.91, 16.28, 15.88, 15.72, 1
0.00, 64.70, 0.00, 17.90, 10, 13, 10, 328, 0, 109, 102, 135, 1.04, 0.01, -0.17, 14.78, 14.63, 15.28, 15.53, 16.53, 17.00, 16.44, 16.19, 15.25, 15.38, 15.25, 15.81, 16.78, 16.22, 15.81, 15.88, 2
0.00, 64.70, 0.00, 17.90, -10, 3, 3, 331, 0, 111, 97, 140, 1.04, 0.00, -0.17, 14.66, 14.75, 15.13, 15.38, 16.53, 16.81, 16.41, 16.28, 15.16, 15.34, 15.28, 15.69, 16.62, 16.28, 15.78, 15.78, 1
0.00, 64.70, 0.00, 17.90, 0, 3, -7, 324, 0, 108, 96, 143, 1.04, 0.01, -0.16, 14.75, 14.63, 15.19, 15.56, 16.31, 16.69, 16.31, 16.06, 15.28, 15.06, 15.06, 15.72, 16.81, 16.22, 15.75, 15.59, 1
0.00, 64.70, 0.00, 17.90, 22, 25, -7, 317, 0, 101, 100, 143, 1.03, 0.01, -0.16, 14.53, 14.59, 14.88, 15.47, 16.28, 16.94, 16.19, 15.78, 15.13, 15.06, 15.03, 15.63, 16.69, 15.97, 15.75, 15.41, 2
0.00, 64.70, 0.00, 17.90, -14, 11, -4, 313, 0, 95, 105, 141, 1.05, 0.01, -0.16, 14.88, 14.91, 15.41, 15.41, 16.66, 17.25, 16.56, 16.31, 15.41, 15.47, 15.53, 15.88, 16.91, 16.34, 16.00, 15.84, 2
0.00, 64.70, 0.00, 17.90, 5, 16, 4, 317, 0, 99, 108, 134, 1.04, 0.00, -0.18, 14.81, 14.78, 15.09, 15.47, 16.56, 17.12, 16.19, 15.97, 15.25, 15.34, 15.13, 15.84, 16.78, 16.16, 15.72, 15.78, 2
0.00, 64.70, 0.00, 17.90, -3, 13, 7, 324, 0, 105, 105, 134, 1.04, 0.01, -0.17, 14.69, 14.66, 14.91, 15.31, 16.31, 16.94, 16.34, 15.94, 15.19, 15.31, 14.94, 15.75, 16.59, 15.94, 15.69, 15.69, 2
0.00, 64.70, 0.00, 17.90, -1, 12, 7, 331, 0, 111, 96, 139, 1.04, 0.01, -0.16, 14.56, 14.53, 15.00, 15.31, 16.31, 16.94, 16.16, 16.19, 14.97, 15.13, 15.22, 15.56, 16.59, 16.28, 15.75, 15.50, 2
0.00, 64.70, 0.00, 17.90, -9, 3, -7, 324, 0, 108, 96, 143, 1.04, 0.01, -0.16, 14.56, 14.59, 14.88, 15.13, 16.09, 16.66, 16.00, 15.84, 15.06, 14.94, 15.09, 15.50, 16.37, 15.88, 15.50, 15.41, 1
0.00, 64.70, 0.00, 17.90, 0, 3, -7, 317, 0, 100, 100, 143, 1.04, 0.01, -0.17, 14.25, 14.47, 14.88, 15.00, 16.16, 16.87, 16.12, 15.56, 14.75, 15.03, 14.88, 15.53, 16.34, 15.94, 15.28, 15.56, 1
0.00, 64.70, 0.00, 17.90, 11, 14, -5, 312, 0, 95, 106, 141, 1.04, 0.01, -0.17, 14.81, 14.53, 15.22, 15.44, 16.56, 17.00, 16.34, 16.28, 15.25, 15.34, 15.25, 15.75, 16.81, 16.25, 15.81, 15.72, 2
0.00, 64.70, 0.00, 17.90, -11, 3, 5, 317, 0, 98, 108, 135, 1.04, 0.01, -0.17, 14.81, 14.69, 15.38, 15.59, 16.59, 17.12, 16.50, 16.31, 15.53, 15.47, 15.28, 16.00, 16.84, 16.16, 16.06, 15.66, 1
0.00, 64.70, 0.00, 17.90, 0, 3, 6, 323, 0, 105, 105, 133, 1.04, 0.01, -0.17, 14.94, 15.13, 15.56, 15.47, 16.81, 17.31, 16.62, 16.12, 15.47, 15.63, 15.47, 16.41, 16.91, 16.41, 15.81, 15.88, 1
0.00, 64.70, 0.00, 17.90, 0, 3, 7, 330, 0, 109, 100, 136, 1.04, 0.01, -0.17, 15.28, 14.88, 15.63, 15.72, 16.84, 17.34, 16.69, 16.25, 15.63, 15.72, 15.50, 16.09, 17.19, 16.50, 16.06, 15.94, 1
0.00, 64.70, 0.00, 17.90, 12, 15, 1, 331, 0, 110, 98, 139, 1.04, 0.01, -0.17, 14.78, 14.63, 15.16, 15.28, 16.37, 16.87, 16.25, 16.03, 15.09, 15.25, 15.19, 15.66, 16.66, 16.03, 15.72, 15.78, 2
-0.10, 64.60, 0.00, 17.90, -12, 3, -7, 324, 0, 107, 96, 143, 1.04, 0.01, -0.16, 14.59, 14.63, 15.06, 15.25, 16.50, 16.94, 16.25, 16.09, 15.19, 15.25, 15.22, 15.69, 16.56, 16.09, 15.66, 15.66, 1
0.00, 64.60, 0.00, 17.90, 13, 16, -7, 317, 0, 100, 100, 143, 1.03, 0.01, -0.16, 15.00, 14.88, 15.31, 15.66, 16.62, 17.19, 16.66, 16.53, 15.44, 15.41, 15.47, 15.91, 16.94, 16.31, 16.09, 16.28, 2
0.00, 64.60, 0.00, 17.90, 7, 23, -1, 316, 0, 100, 101, 143, 1.04, 0.01, -0.16, 15.00, 14.91, 15.38, 15.66, 16.59, 17.06, 16.56, 16.44, 15.41, 15.59, 15.47, 15.91, 16.97, 16.44, 16.03, 15.78, 2
0.00, 64.60, 0.00, 17.90, 3, 26, -4, 312, 0, 95, 109, 136, 1.04, 0.01, -0.16, 14.84, 14.78, 15.44, 15.63, 16.59, 17.09, 16.44, 16.16, 15.25, 15.22, 15.34, 16.16, 17.00, 16.31, 15.72, 15.97, 2
0.00, 64.60, 0.00, 17.90, -3, 23, 0, 312, 0, 96, 108, 136, 1.04, 0.01, -0.16, 14.97, 14.91, 15.41, 15.66, 16.59, 17.47, 16.50, 16.34, 15.31, 15.56, 15.44, 16.16, 16.81, 16.66, 15.94, 15.97, 2
0.00, 64.60, 0.00, 17.90, -20, 3, 7, 319, 0, 99, 108, 134, 1.05, 0.01, -0.17, 14.91, 14.84, 15.41, 15.66, 16.47, 17.22, 16.47, 16.34, 15.53, 15.19, 15.47, 15.91, 17.00, 16.44, 15.91, 15.88, 1
0.00, 64.60, 0.00, 17.90, 9, 12, 9, 328, 0, 109, 101, 135, 1.04, 0.01, -0.17, 14.63, 14.69, 15.25, 15.25, 16.41, 16.91, 16.44, 16.06, 15.38, 15.16, 15.13, 15.84, 16.47, 16.25, 15.72, 15.69, 2
0.00, 64.60, 0.00, 17.90, -8, 4, 2, 330, 0, 110, 97, 140, 1.03, 0.00, -0.17, 14.72, 15.03, 15.28, 15.69, 16.62, 17.19, 16.44, 16.19, 15.25, 15.44, 15.16, 16.09, 16.94, 16.44, 16.00, 15.84, 1
0.00, 64.60, 0.00, 17.90, -1, 3, -6, 324, 0, 107, 96, 143, 1.04, 0.00, -0.17, 14.59, 14.72, 15.31, 15.50, 16.50, 17.03, 16.50, 16.09, 15.47, 15.25, 15.19, 15.94, 16.81, 16.16, 15.75, 15.69, 1
0.00, 64.60, 0.00, 17.90, 7, 10, -1, 323, 0, 106, 97, 143, 1.04, 0.01, -0.16, 14.94, 14.88, 15.38, 15.56, 16.56, 17.06, 16.50, 16.16, 15.41, 15.47, 15.28, 16.06, 16.84, 16.28, 15.84, 15.84, 1
0.00, 64.60, 0.00, 17.90, 0, 10, -10, 313, 0, 96, 105, 141, 1.04, 0.01, -0.16, 15.03, 14.88, 15.22, 15.50, 16.50, 17.06, 16.62, 16.31, 15.47, 15.44, 15.19, 15.94, 16.84, 16.41, 15.88, 15.97, 1
0.00, 64.60, 0.00, 17.90, -1, 9, -1, 312, 0, 95, 106, 140, 1.04, 0.00, -0.16, 14.88, 14.84, 15.41, 15.56, 16.56, 17.25, 16.56, 16.06, 15.47, 15.44, 15.38, 15.97, 16.91, 16.37, 15.78, 15.81, 1
0.00, 64.60, 0.00, 17.90, -6, 3, 1, 313, 0, 96, 109, 136, 1.04, 0.01, -0.16, 14.78, 14.69, 15.25, 15.44, 16.47, 17.03, 16.53, 16.00, 15.22, 15.25, 15.34, 15.97, 16.69, 16.34, 15.75, 15.63, 1
0.00, 64.60, 0.00, 17.90, 9, 12, -1, 312, 0, 95, 108, 137, 1.04, 0.01, -0.17, 14.88, 15.00, 15.63, 15.75, 16.78, 17.25, 16.62, 16.50, 15.50, 15.66, 15.59, 16.00, 17.09, 16.50, 16.09, 15.97, 2
0.00, 64.60, 0.00, 17.90, 15, 27, 5, 317, 0, 100, 109, 134, 1.04, 0.01, -0.17, 15.00, 15.00, 15.47, 15.81, 16.81, 17.31, 16.87, 16.37, 15.50, 15.59, 15.56, 16.12, 17.19, 16.37, 16.25, 16.06, 2
0.00, 64.60, 0.00, 17.90, -23, 4, 7, 324, 0, 107, 105, 134, 1.04, 0.01, -0.16, 15.03, 15.09, 15.66, 15.72, 16.78, 17.16, 16.78, 16.56, 15.66, 15.59, 15.69, 16.25, 17.06, 16.37, 16.03, 16.12, 1
0.00, 64.60, 0.00, 17.90, -1, 3, 6, 330, 0, 110, 100, 136, 1.04, 0.01, -0.17, 15.03, 15.28, 15.63, 15.66, 16.94, 17.59, 16.62, 16.41, 15.63, 15.75, 15.66, 16.25, 17.09, 16.69, 15.97, 16.12, 1
0.00, 64.60, 0.00, 17.90, 4, 7, -6, 324, 0, 106, 97, 143, 1.04, 0.01, -0.17, 15.25, 15.25, 15.69, 15.84, 16.87, 17.37, 16.87, 16.53, 15.56, 15.69, 15.84, 16.41, 17.25, 16.66, 16.19, 16.09, 1
