1020, 0.10, 50.30, 0.10, 24.50, 9, 36, -8, 519, 0, 131, 134, 166, 1.04, -0.04, -0.14, 23.50, 23.00, 23.00, 23.25, 24.75, 25.50, 27.50, 24.50, 23.25, 23.25, 23.25, 22.75, 24.00, 25.25, 26.50, 23.25, 23.00, 23.00, 22.75, 23.50, 23.00, 23.75, 23.75, 23.75, 22.25, 23.00, 23.00, 23.25, 23.50, 23.25, 23.25, 22.75, 23.00, 22.50, 23.00, 23.75, 23.00, 23.50, 23.50, 23.50, 22.75, 22.50, 23.50, 23.50, 22.75, 23.00, 24.25, 23.75, 22.75, 23.00, 23.50, 23.00, 23.25, 23.50, 26.25, 24.25, 23.50, 23.25, 23.25, 23.75, 23.00, 23.25, 23.75, 24.75, 1
1020, 0.00, 50.30, 0.00, 24.50, -25, 11, 360, 879, 0, 130, 133, 166, 1.04, -0.03, -0.15, 23.00, 23.25, 23.50, 24.50, 25.00, 26.00, 27.50, 25.50, 23.00, 23.25, 23.50, 25.75, 25.25, 26.25, 26.25, 23.75, 22.25, 22.75, 23.25, 24.00, 24.00, 26.25, 24.50, 24.00, 22.50, 23.25, 22.75, 23.75, 24.25, 24.50, 23.25, 23.00, 23.00, 22.75, 22.50, 23.50, 23.25, 23.50, 23.25, 23.50, 23.00, 23.25, 23.25, 23.00, 23.25, 23.00, 24.25, 23.75, 23.25, 23.00, 23.50, 23.00, 23.00, 23.75, 26.00, 24.50, 23.00, 23.25, 23.50, 23.00, 23.25, 23.00, 24.50, 24.00, 8
1020, 0.00, 50.30, 0.00, 24.50, -1, 10, 28, 907, 0, 131, 131, 166, 1.04, -0.03, -0.15, 23.00, 23.25, 23.25, 24.00, 24.50, 26.75, 27.00, 25.00, 23.25, 23.00, 22.75, 23.25, 24.00, 27.25, 27.00, 23.75, 22.25, 22.75, 22.75, 23.50, 23.25, 23.50, 24.00, 23.75, 22.50, 23.00, 23.25, 23.75, 24.00, 23.50, 23.00, 23.25, 22.75, 22.50, 22.50, 23.50, 22.75, 23.25, 23.75, 23.25, 22.75, 23.00, 23.75, 23.25, 23.25, 22.75, 24.00, 23.25, 23.50, 22.75, 23.25, 23.25, 22.75, 23.50, 26.00, 24.25, 23.50, 23.25, 24.00, 23.25, 23.00, 23.25, 24.50, 24.00, 1
1020, 0.00, 50.30, 0.00, 24.50, 11, 21, -356, 551, 0, 132, 134, 166, 1.05, -0.03, -0.15, 23.25, 24.00, 23.50, 23.75, 23.75, 26.75, 27.50, 25.75, 23.00, 23.75, 23.25, 23.00, 23.75, 24.00, 24.75, 23.00, 22.50, 23.00, 23.25, 24.00, 23.00, 23.25, 23.25, 23.50, 22.25, 23.25, 23.00, 23.50, 23.50, 23.50, 23.00, 23.25, 23.25, 22.50, 22.75, 23.50, 23.50, 23.50, 23.00, 23.25, 22.75, 22.50, 23.50, 23.25, 23.25, 23.00, 24.50, 24.50, 23.00, 23.00, 23.25, 23.50, 23.50, 23.75, 26.00, 24.75, 23.50, 23.75, 23.75, 23.25, 23.25, 23.75, 23.75, 24.00, 7
1020, 0.00, 50.30, 0.00, 24.50, 14, 35, -23, 528, 0, 133, 134, 166, 1.05, -0.03, -0.15, 23.50, 23.25, 23.25, 23.50, 23.50, 25.50, 27.00, 24.50, 23.00, 23.00, 23.00, 23.50, 23.50, 23.75, 24.00, 22.50, 22.75, 22.50, 23.00, 23.50, 23.25, 22.75, 23.75, 23.50, 22.75, 23.25, 23.25, 23.75, 24.00, 23.25, 23.25, 23.00, 23.25, 23.00, 23.00, 23.75, 23.25, 23.75, 23.50, 23.00, 22.75, 22.50, 23.25, 23.50, 22.50, 23.00, 24.25, 23.50, 23.25, 23.00, 23.50, 23.00, 23.50, 23.50, 25.75, 24.25, 23.75, 22.75, 24.25, 23.75, 23.50, 23.25, 24.75, 24.75, 1
1020, 0.00, 50.30, 0.00, 24.50, -1, 34, -9, 519, 0, 133, 133, 166, 1.04, -0.03, -0.15, 23.25, 23.75, 22.75, 23.25, 23.75, 25.25, 26.50, 24.00, 23.00, 23.25, 23.00, 23.25, 23.50, 23.00, 23.25, 22.75, 22.75, 22.75, 23.00, 23.75, 23.50, 23.00, 23.25, 23.50, 22.50, 23.00, 22.75, 23.50, 23.50, 23.25, 23.25, 22.75, 22.75, 23.00, 23.00, 23.50, 23.50, 24.00, 23.50, 23.00, 22.00, 22.75, 23.50, 23.50, 22.75, 23.50, 24.50, 23.75, 23.25, 23.00, 23.50, 23.25, 23.25, 23.75, 26.25, 24.50, 22.75, 23.50, 23.75, 23.00, 22.50, 23.50, 24.25, 24.50, 1
1020, 0.00, 50.30, 0.00, 24.50, -23, 11, 394, 913, 0, 130, 132, 165, 1.05, -0.03, -0.15, 23.25, 23.75, 22.75, 23.50, 23.25, 25.00, 26.00, 24.00, 23.00, 23.00, 23.00, 23.75, 23.50, 23.50, 23.50, 23.00, 23.00, 23.00, 23.00, 23.75, 23.50, 23.00, 23.75, 23.50, 22.50, 23.00, 23.00, 24.00, 23.50, 23.50, 23.25, 23.00, 22.75, 22.75, 22.75, 23.75, 23.50, 23.50, 23.25, 23.75, 23.00, 23.00, 23.75, 23.50, 23.25, 23.75, 24.50, 23.75, 23.25, 23.25, 23.75, 23.50, 23.50, 24.00, 26.50, 24.25, 24.00, 23.50, 23.75, 23.25, 23.50, 23.50, 24.75, 24.50, 8
1020, 0.00, 50.30, 0.00, 24.50, 69, 80, -319, 594, 0, 132, 135, 167, 1.04, -0.03, -0.15, 23.50, 23.25, 23.00, 23.50, 24.00, 24.50, 25.75, 24.00, 23.25, 23.25, 23.25, 23.25, 23.75, 23.25, 22.75, 23.00, 22.50, 22.50, 23.25, 23.50, 23.50, 23.50, 23.50, 23.75, 22.50, 23.00, 23.25, 23.50, 23.50, 23.50, 23.25, 23.50, 22.75, 22.75, 22.50, 23.50, 23.25, 23.75, 23.00, 24.00, 22.50, 23.00, 23.25, 23.50, 23.00, 23.25, 24.25, 23.50, 23.50, 23.25, 23.75, 23.25, 23.50, 23.50, 26.75, 25.00, 23.00, 23.25, 23.75, 23.00, 23.25, 23.50, 24.50, 24.50, 7
1020, 0.00, 50.30, 0.00, 24.50, -46, 34, -68, 526, 0, 132, 133, 166, 1.04, -0.03, -0.14, 23.50, 23.25, 23.00, 23.25, 24.00, 25.25, 25.50, 23.50, 23.00, 23.25, 23.00, 23.00, 23.25, 22.75, 22.75, 23.00, 22.50, 23.00, 22.75, 23.75, 23.00, 23.00, 23.50, 23.25, 22.25, 23.00, 23.00, 23.50, 23.25, 23.50, 23.00, 22.75, 23.25, 22.50, 23.25, 23.50, 23.25, 23.50, 23.25, 23.00, 22.75, 23.00, 23.50, 23.25, 22.75, 22.75, 24.00, 24.00, 23.00, 23.25, 23.25, 23.00, 23.00, 23.75, 26.50, 24.25, 23.25, 22.75, 23.50, 23.50, 23.25, 23.50, 24.50, 23.75, 1
1020, 0.00, 50.30, 0.00, 24.50, 0, 34, 77, 603, 0, 130, 133, 166, 1.04, -0.03, -0.15, 23.00, 23.00, 23.00, 24.25, 24.25, 25.00, 24.25, 24.25, 23.25, 23.25, 23.00, 23.50, 24.00, 23.25, 22.50, 22.50, 22.50, 23.25, 23.25, 23.75, 23.00, 23.25, 23.75, 23.75, 22.50, 23.00, 23.00, 23.75, 23.75, 23.75, 23.25, 23.00, 22.75, 23.25, 23.25, 23.75, 23.00, 23.75, 23.50, 23.75, 22.25, 22.75, 23.50, 23.50, 23.25, 23.25, 24.00, 24.25, 23.50, 23.25, 23.50, 23.25, 23.50, 24.00, 26.75, 24.25, 23.50, 23.25, 23.75, 23.50, 23.25, 23.25, 24.75, 24.00, 1
1020, 0.00, 50.30, 0.00, 24.50, -22, 12, 312, 915, 0, 131, 132, 166, 1.04, -0.03, -0.15, 23.50, 24.00, 23.50, 23.75, 24.75, 25.75, 24.00, 24.25, 23.50, 23.25, 23.25, 23.25, 24.00, 23.00, 23.25, 23.25, 23.00, 23.00, 23.25, 23.75, 23.75, 23.25, 23.50, 23.75, 22.75, 23.25, 23.25, 23.50, 24.00, 23.25, 23.25, 23.25, 23.00, 23.00, 23.25, 23.50, 23.75, 23.25, 23.75, 23.50, 22.75, 23.25, 23.50, 23.50, 23.00, 23.25, 24.00, 24.00, 23.50, 23.25, 23.50, 23.50, 23.50, 23.75, 26.25, 24.00, 23.50, 23.25, 24.25, 23.25, 23.25, 23.50, 24.25, 25.00, 8
1020, 0.00, 50.30, 0.00, 24.50, 52, 64, -318, 597, 0, 133, 134, 166, 1.04, -0.03, -0.14, 23.25, 23.50, 23.00, 23.75, 24.75, 24.75, 24.00, 24.25, 22.75, 22.75, 23.00, 23.50, 23.75, 23.50, 23.25, 22.75, 22.75, 23.25, 23.25, 24.25, 23.75, 23.75, 23.50, 23.50, 22.50, 23.25, 23.25, 23.75, 23.75, 23.75, 23.50, 23.25, 23.25, 23.00, 23.00, 23.50, 23.75, 24.00, 23.00, 24.00, 22.75, 22.75, 23.75, 23.50, 23.25, 23.75, 24.25, 24.50, 23.25, 23.25, 23.25, 23.50, 23.25, 24.00, 26.25, 24.00, 22.75, 23.25, 23.75, 23.25, 23.25, 23.75, 24.50, 25.00, 7
1020, 0.00, 50.30, 0.00, 24.50, -30, 34, -79, 518, 0, 131, 134, 167, 1.04, -0.03, -0.14, 24.25, 23.50, 23.75, 24.00, 24.50, 25.50, 25.00, 24.25, 23.00, 23.75, 23.25, 23.75, 24.25, 23.50, 23.50, 23.00, 23.25, 23.25, 23.00, 24.00, 23.75, 23.50, 23.50, 24.25, 22.50, 23.25, 22.75, 24.00, 24.00, 23.50, 23.50, 23.50, 23.75, 23.50, 23.25, 23.75, 23.25, 23.75, 23.50, 23.75, 23.00, 23.25, 24.00, 23.75, 23.50, 23.50, 24.75, 23.50, 23.50, 23.00, 23.75, 23.25, 23.75, 24.50, 26.75, 24.75, 23.75, 23.50, 24.00, 23.50, 23.75, 23.75, 24.50, 24.75, 1
1020, 0.00, 50.30, 0.00, 24.50, 3, 37, 13, 531, 0, 133, 134, 166, 1.04, -0.03, -0.15, 23.25, 24.00, 23.50, 24.25, 24.25, 25.50, 25.00, 24.25, 23.25, 23.75, 23.75, 23.50, 24.25, 23.25, 23.50, 23.00, 23.00, 23.25, 23.50, 24.25, 23.50, 23.75, 24.00, 24.00, 22.75, 23.50, 23.25, 23.75, 24.25, 23.50, 23.50, 23.50, 23.50, 23.75, 23.25, 23.75, 24.25, 23.75, 23.75, 24.00, 23.25, 23.00, 24.25, 24.25, 23.50, 23.75, 25.25, 24.25, 23.50, 23.50, 24.00, 24.00, 23.75, 24.50, 26.75, 24.50, 24.00, 23.50, 24.00, 23.75, 23.75, 23.75, 25.25, 24.75, 1
1020, 0.00, 50.30, 0.00, 24.50, -26, 11, 379, 910, 0, 130, 133, 166, 1.05, -0.04, -0.15, 23.50, 23.00, 23.50, 24.00, 24.50, 25.50, 25.00, 23.50, 23.25, 23.75, 23.50, 23.50, 24.25, 23.25, 23.25, 22.75, 23.00, 23.50, 23.50, 23.75, 23.50, 23.50, 24.00, 24.00, 23.00, 23.25, 23.50, 23.75, 24.00, 24.00, 23.25, 23.75, 23.00, 22.75, 23.25, 23.75, 23.50, 23.75, 23.50, 24.00, 23.00, 23.50, 23.50, 24.25, 23.50, 23.50, 24.75, 24.00, 23.50, 23.50, 23.75, 23.75, 23.75, 24.25, 26.25, 24.75, 23.75, 23.50, 24.00, 23.25, 23.50, 23.75, 25.25, 24.75, 8
1020, -0.10, 50.20, -0.10, 24.40, 0, 11, 9, 919, 0, 130, 133, 166, 1.04, -0.03, -0.15, 24.00, 24.25, 23.75, 24.00, 24.50, 25.75, 25.25, 24.00, 23.75, 23.25, 23.50, 24.00, 24.00, 23.75, 23.00, 23.00, 23.25, 23.50, 23.50, 24.50, 24.25, 24.00, 24.25, 24.25, 22.75, 23.75, 23.75, 24.50, 24.00, 23.75, 23.50, 23.75, 23.50, 23.00, 23.50, 24.00, 23.50, 24.00, 23.75, 24.50, 23.25, 24.00, 24.00, 23.75, 23.50, 23.75, 24.75, 24.50, 24.00, 23.75, 24.00, 24.00, 23.75, 24.75, 26.50, 25.00, 24.00, 23.75, 24.50, 24.00, 24.25, 24.25, 25.25, 25.00, 1
1020, 0.00, 50.20, 0.00, 24.40, 24, 35, -397, 522, 0, 133, 134, 166, 1.04, -0.03, -0.15, 23.50, 24.00, 23.50, 24.00, 24.25, 25.75, 25.00, 24.50, 23.25, 24.00, 23.50, 24.00, 24.50, 23.75, 23.50, 23.75, 23.25, 23.75, 23.25, 24.25, 23.75, 23.50, 24.00, 23.75, 23.00, 23.50, 23.75, 23.75, 24.50, 23.50, 23.75, 23.75, 23.00, 23.50, 23.50, 24.25, 24.00, 24.25, 24.00, 24.25, 23.00, 23.00, 24.00, 24.25, 23.75, 23.50, 24.50, 23.75, 23.50, 23.25, 24.75, 23.75, 23.75, 24.50, 27.00, 25.00, 23.50, 23.75, 24.25, 24.00, 24.00, 24.00, 25.00, 25.25, 7
1020, 0.00, 50.20, 0.00, 24.40, -1, 34, 1, 523, 0, 132, 134, 167, 1.04, -0.03, -0.15, 23.50, 23.75, 23.50, 24.25, 24.00, 25.50, 24.75, 24.00, 23.25, 23.75, 23.25, 23.50, 24.25, 23.75, 23.00, 23.00, 23.25, 23.50, 23.75, 24.50, 23.75, 23.75, 23.50, 23.75, 23.25, 23.75, 23.25, 24.00, 24.00, 23.75, 23.75, 23.25, 23.00, 23.50, 23.25, 24.25, 24.00, 23.75, 24.00, 23.75, 23.00, 23.50, 24.00, 24.00, 23.75, 23.75, 24.50, 24.25, 23.75, 23.25, 23.25, 23.75, 23.75, 24.50, 26.75, 24.25, 23.75, 23.75, 24.25, 24.00, 23.50, 24.00, 24.75, 24.75, 1
1020, 0.00, 50.20, 0.00, 24.40, -20, 14, 336, 859, 0, 130, 133, 166, 1.03, -0.03, -0.14, 23.50, 24.00, 23.75, 24.00, 24.75, 25.50, 25.00, 24.25, 23.50, 23.75, 24.00, 23.75, 24.50, 23.75, 23.50, 23.00, 23.00, 23.25, 23.50, 24.50, 24.00, 23.25, 23.50, 24.25, 22.75, 23.75, 24.00, 24.25, 24.25, 24.00, 23.50, 23.50, 23.25, 23.50, 23.75, 24.25, 23.75, 24.00, 23.75, 24.00, 22.75, 23.75, 24.25, 23.75, 23.75, 24.00, 25.00, 24.00, 23.50, 23.50, 23.75, 24.00, 24.25, 24.00, 27.00, 25.25, 23.50, 24.00, 24.25, 23.75, 23.50, 24.25, 24.75, 25.00, 8
1020, 0.00, 50.20, 0.00, 24.40, -3, 11, 57, 916, 0, 131, 133, 166, 1.04, -0.03, -0.16, 24.00, 23.50, 23.50, 24.25, 24.75, 25.50, 25.00, 24.25, 23.75, 23.50, 23.25, 23.75, 24.25, 24.00, 23.50, 23.25, 23.25, 23.25, 23.25, 24.25, 23.75, 23.50, 23.75, 24.50, 23.00, 23.50, 23.75, 24.00, 24.50, 24.00, 24.25, 23.50, 23.75, 23.75, 23.50, 23.75, 23.75, 24.50, 24.25, 24.25, 23.25, 23.75, 24.00, 24.00, 23.75, 24.00, 24.50, 24.00, 23.75, 23.25, 24.00, 24.00, 23.75, 24.75, 26.50, 24.75, 23.75, 23.75, 24.50, 24.00, 23.50, 24.50, 25.50, 24.50, 1
1020, 0.00, 50.20, 0.00, 24.40, 0, 11, 4, 920, 0, 131, 132, 166, 1.04, -0.03, -0.15, 24.00, 24.00, 23.50, 24.50, 24.50, 25.25, 24.75, 24.00, 23.00, 23.50, 23.25, 23.75, 24.25, 23.00, 23.25, 23.00, 23.00, 23.50, 23.50, 24.00, 23.50, 23.75, 23.75, 24.00, 23.00, 23.25, 23.50, 23.75, 24.00, 24.00, 23.50, 23.75, 23.25, 23.25, 23.25, 23.75, 24.00, 24.00, 23.50, 24.00, 23.00, 23.50, 23.75, 23.50, 23.50, 23.50, 25.00, 24.25, 23.75, 23.50, 24.25, 24.00, 23.75, 24.50, 26.25, 25.00, 24.00, 23.75, 24.00, 23.75, 23.50, 23.50, 24.75, 25.25, 1
1019, 0.00, 50.20, 0.10, 24.50, 23, 34, -401, 519, 0, 132, 135, 166, 1.04, -0.03, -0.14, 24.25, 23.75, 23.25, 24.00, 24.50, 25.75, 25.00, 24.00, 23.25, 23.75, 23.50, 23.50, 24.00, 24.00, 23.25, 23.25, 23.25, 23.50, 23.25, 24.00, 23.75, 23.75, 23.75, 24.00, 23.00, 23.50, 23.25, 23.50, 24.00, 23.75, 23.75, 23.25, 23.50, 23.50, 23.25, 23.75, 23.50, 23.75, 23.75, 24.00, 23.00, 23.25, 24.00, 23.75, 23.75, 23.50, 24.75, 24.25, 23.75, 23.50, 24.00, 23.75, 23.50, 24.50, 26.75, 25.25, 24.00, 23.75, 24.25, 23.25, 24.00, 23.75, 25.25, 25.00, 7
1020, 0.00, 50.20, 0.00, 24.50, 1, 35, 12, 531, 0, 133, 133, 166, 1.04, -0.03, -0.15, 23.75, 23.50, 23.75, 23.75, 24.50, 25.50, 25.25, 24.00, 23.75, 23.75, 24.00, 23.75, 24.00, 23.50, 23.25, 23.50, 23.50, 23.50, 23.25, 24.25, 24.25, 23.50, 23.75, 23.75, 22.75, 23.50, 23.50, 23.75, 24.25, 23.75, 23.75, 23.50, 23.25, 22.75, 23.50, 24.25, 24.25, 24.00, 24.00, 23.75, 22.75, 23.75, 24.25, 23.75, 23.50, 24.00, 24.50, 24.00, 23.50, 24.00, 24.25, 24.00, 23.75, 24.25, 26.50, 25.25, 23.75, 24.00, 24.25, 23.75, 23.50, 23.75, 24.75, 24.75, 1
1020, 0.00, 50.20, 0.00, 24.50, -1, 34, -14, 517, 0, 132, 134, 167, 1.04, -0.03, -0.14, 24.00, 24.00, 23.50, 24.25, 24.50, 25.50, 25.25, 24.00, 23.00, 23.75, 23.75, 23.75, 24.00, 23.50, 23.50, 22.75, 23.75, 23.50, 23.75, 24.25, 24.50, 23.25, 23.75, 23.50, 23.00, 23.50, 23.25, 23.50, 24.25, 24.25, 23.75, 23.50, 22.75, 23.75, 22.75, 24.00, 23.75, 24.00, 24.00, 24.00, 23.25, 23.50, 24.25, 23.75, 23.50, 24.00, 24.75, 24.25, 24.00, 23.25, 24.25, 23.25, 23.75, 24.50, 27.00, 25.25, 23.50, 23.50, 24.75, 23.75, 23.75, 23.75, 24.50, 24.75, 1
1020, 0.00, 50.20, 0.00, 24.50, -22, 12, 378, 895, 0, 130, 132, 165, 1.05, -0.03, -0.15, 24.25, 23.75, 23.75, 24.00, 24.75, 25.75, 25.50, 24.50, 23.50, 23.75, 23.25, 23.75, 24.25, 23.50, 23.75, 23.00, 23.00, 24.00, 23.50, 24.50, 23.75, 24.25, 24.00, 24.25, 22.25, 23.50, 23.25, 23.75, 24.00, 23.75, 23.50, 23.50, 23.75, 23.50, 23.50, 23.75, 24.00, 23.75, 23.75, 24.00, 22.75, 23.50, 23.75, 23.75, 23.50, 23.75, 24.25, 24.25, 23.75, 23.75, 24.25, 23.75, 23.75, 24.50, 26.50, 25.50, 24.00, 23.75, 24.25, 23.50, 23.75, 23.75, 25.25, 24.00, 8
1020, 0.00, 50.20, 0.00, 24.50, -1, 11, 22, 917, 0, 131, 132, 166, 1.05, -0.03, -0.15, 23.75, 23.50, 23.25, 24.00, 24.25, 25.75, 24.75, 23.75, 23.00, 23.50, 23.75, 24.25, 24.00, 23.75, 24.00, 23.75, 23.50, 23.75, 23.75, 24.25, 23.75, 23.50, 24.25, 24.25, 23.00, 23.25, 24.00, 24.00, 24.00, 24.50, 23.50, 23.25, 23.25, 22.75, 23.75, 24.00, 24.25, 24.00, 24.00, 24.25, 23.00, 23.50, 24.00, 23.75, 23.50, 24.00, 24.75, 24.75, 23.75, 23.50, 24.50, 24.25, 23.75, 24.50, 26.50, 24.75, 23.00, 23.75, 24.00, 23.75, 24.25, 24.00, 24.75, 25.00, 1
1020, 0.00, 50.20, 0.00, 24.50, 0, 11, 3, 920, 0, 131, 132, 166, 1.04, -0.03, -0.14, 24.25, 24.00, 23.50, 24.00, 24.25, 25.75, 25.25, 24.50, 23.50, 24.00, 23.75, 23.50, 24.25, 24.00, 23.25, 23.25, 23.50, 23.50, 23.75, 24.25, 24.50, 23.50, 24.25, 24.50, 23.00, 23.50, 23.50, 24.00, 24.25, 23.50, 23.75, 23.75, 23.50, 24.00, 23.50, 24.25, 24.00, 24.00, 23.50, 23.75, 23.00, 23.50, 24.25, 23.75, 24.00, 24.00, 24.75, 24.50, 24.00, 23.25, 24.25, 24.25, 23.75, 24.50, 27.25, 25.25, 23.50, 23.50, 24.25, 24.00, 23.50, 23.50, 25.50, 25.00, 1
1020, 0.00, 50.20, 0.00, 24.50, 23, 34, -393, 527, 0, 133, 133, 166, 1.04, -0.03, -0.14, 24.00, 23.50, 24.00, 24.25, 24.75, 25.75, 25.50, 24.50, 23.50, 24.00, 24.00, 24.00, 24.25, 23.75, 24.00, 23.50, 23.25, 23.75, 23.75, 24.50, 23.75, 23.75, 24.00, 24.25, 23.00, 23.50, 24.00, 24.00, 24.00, 24.25, 23.75, 23.75, 23.25, 24.00, 23.25, 24.50, 23.75, 24.00, 24.00, 24.25, 23.00, 23.75, 24.50, 24.00, 23.75, 23.50, 24.75, 24.50, 24.00, 23.25, 24.00, 23.75, 24.00, 24.75, 26.75, 25.00, 23.75, 24.00, 24.50, 24.25, 23.50, 24.50, 25.25, 24.50, 7
1020, 0.00, 50.20, 0.00, 24.50, 0, 34, -8, 519, 0, 133, 134, 166, 1.05, -0.03, -0.15, 24.00, 23.75, 23.75, 24.00, 24.25, 24.75, 24.00, 24.00, 23.50, 23.75, 23.75, 24.00, 24.25, 23.25, 23.50, 23.25, 23.50, 23.50, 23.75, 24.75, 24.00, 23.75, 24.25, 24.25, 23.00, 23.50, 23.75, 24.25, 24.00, 24.25, 24.25, 24.00, 23.50, 23.25, 23.50, 24.00, 24.00, 24.00, 23.75, 24.50, 23.25, 23.50, 24.50, 24.25, 23.75, 23.75, 25.00, 24.00, 23.25, 23.25, 24.00, 23.75, 23.75, 24.25, 26.25, 25.00, 23.75, 23.75, 23.75, 24.25, 23.75, 23.75, 24.75, 24.50, 1
1020, 0.00, 50.20, 0.00, 24.50, -23, 11, 382, 901, 0, 132, 132, 166, 1.05, -0.03, -0.15, 23.50, 23.75, 23.50, 23.75, 23.75, 24.75, 23.75, 23.50, 23.25, 23.75, 23.50, 23.75, 24.00, 23.50, 23.25, 23.25, 23.00, 24.25, 23.25, 24.00, 24.00, 23.50, 24.25, 24.00, 22.75, 23.75, 23.50, 24.00, 24.25, 24.25, 23.25, 23.75, 23.25, 23.25, 23.25, 24.25, 24.00, 24.25, 24.00, 24.50, 23.25, 23.25, 24.25, 24.25, 23.75, 23.75, 24.75, 24.25, 24.25, 23.75, 24.25, 24.00, 24.25, 24.50, 26.75, 25.25, 23.75, 24.00, 24.50, 23.75, 23.50, 24.00, 24.75, 25.25, 8
1020, 0.00, 50.20, 0.00, 24.50, 0, 11, 17, 918, 0, 130, 133, 166, 1.04, -0.03, -0.14, 24.25, 24.25, 23.75, 24.50, 24.50, 25.25, 24.75, 24.50, 23.25, 23.50, 24.00, 23.75, 24.75, 23.25, 23.50, 23.00, 23.25, 23.75, 23.50, 24.25, 24.00, 24.00, 24.25, 24.50, 23.00, 23.75, 23.75, 24.25, 24.50, 23.75, 23.75, 24.25, 23.75, 23.25, 24.00, 24.25, 24.00, 24.25, 24.25, 23.75, 23.25, 23.25, 24.75, 24.25, 23.50, 24.25, 25.00, 24.50, 24.25, 23.75, 24.00, 24.25, 24.00, 24.50, 26.75, 25.25, 24.00, 23.75, 24.25, 24.00, 23.75, 23.50, 25.00, 25.50, 1
1020, 0.00, 50.20, 0.00, 24.50, 1, 12, -377, 541, 0, 134, 134, 166, 1.04, -0.03, -0.15, 24.25, 24.50, 23.75, 24.25, 24.25, 25.50, 24.25, 24.25, 24.00, 24.25, 23.75, 23.50, 24.50, 23.50, 23.25, 23.00, 23.25, 24.00, 23.75, 24.25, 24.00, 23.75, 24.25, 24.25, 22.75, 23.75, 23.75, 24.25, 24.50, 23.75, 23.50, 23.75, 24.00, 23.75, 23.50, 24.25, 24.25, 24.50, 23.75, 24.25, 23.25, 24.00, 24.25, 24.25, 23.75, 23.75, 25.00, 24.75, 24.00, 23.75, 24.00, 24.00, 24.00, 24.50, 27.00, 25.75, 23.75, 24.00, 24.75, 23.75, 23.75, 23.75, 25.00, 25.25, 7
1020, 0.00, 50.20, 0.00, 24.50, 21, 33, -24, 517, 0, 132, 134, 166, 1.05, -0.03, -0.14, 24.00, 24.25, 23.50, 24.00, 24.75, 25.00, 24.50, 23.50, 23.50, 24.00, 23.50, 24.00, 24.00, 23.25, 23.75, 23.50, 23.25, 23.75, 23.25, 24.25, 24.00, 23.50, 23.75, 24.25, 23.00, 23.50, 23.50, 24.50, 24.25, 24.25, 23.50, 24.25, 22.50, 23.25, 23.25, 23.75, 23.50, 23.75, 23.75, 24.25, 23.25, 23.25, 24.25, 24.00, 23.50, 23.75, 24.75, 24.50, 24.00, 23.50, 24.50, 23.75, 23.75, 25.25, 27.25, 25.25, 23.75, 23.75, 24.75, 23.75, 23.75, 23.50, 24.75, 24.75, 1
1020, -0.10, 50.10, -0.10, 24.40, 2, 35, 7, 524, 0, 132, 134, 167, 1.05, -0.03, -0.15, 23.50, 23.50, 23.50, 24.00, 24.50, 25.25, 24.50, 23.25, 23.00, 23.75, 23.75, 24.00, 24.25, 23.50, 23.50, 23.50, 23.50, 23.75, 23.50, 24.00, 23.75, 23.50, 23.75, 24.00, 23.00, 23.25, 23.75, 24.25, 24.25, 24.00, 23.75, 23.50, 23.00, 23.25, 23.25, 23.75, 23.75, 24.00, 23.75, 24.00, 23.00, 23.25, 23.75, 23.50, 23.50, 24.00, 24.00, 24.25, 23.75, 23.75, 24.00, 23.00, 24.00, 24.75, 26.75, 24.50, 23.75, 24.00, 24.25, 24.00, 23.50, 24.00, 25.00, 24.50, 1
1020, 0.00, 50.10, 0.00, 24.40, -1, 34, 2, 526, 0, 132, 134, 166, 1.05, -0.03, -0.15, 23.25, 23.75, 23.50, 24.00, 24.00, 24.75, 24.50, 24.00, 23.25, 23.75, 23.25, 23.75, 24.00, 23.50, 23.50, 23.00, 23.25, 23.25, 23.25, 24.25, 24.25, 23.25, 24.25, 24.25, 23.25, 23.25, 23.75, 24.00, 24.00, 24.00, 23.50, 23.25, 23.25, 23.25, 23.75, 24.00, 23.75, 24.25, 23.50, 24.00, 23.50, 23.00, 24.25, 23.50, 23.50, 23.75, 24.75, 24.25, 23.75, 23.00, 23.75, 23.75, 23.50, 24.50, 26.50, 25.00, 24.00, 23.50, 23.75, 24.00, 23.00, 23.75, 24.75, 24.50, 1
1020, 0.00, 50.10, 0.00, 24.40, -1, 33, -5, 521, 0, 132, 134, 167, 1.04, -0.03, -0.15, 24.00, 24.00, 24.00, 24.00, 24.00, 24.75, 24.50, 24.00, 23.25, 23.75, 23.75, 23.50, 24.00, 23.25, 23.50, 22.75, 23.50, 23.75, 23.50, 24.50, 24.00, 23.25, 23.25, 23.75, 22.25, 23.50, 23.50, 24.00, 24.25, 24.00, 23.75, 23.25, 23.00, 23.25, 23.00, 24.00, 24.00, 23.75, 24.00, 23.75, 22.75, 23.00, 24.25, 23.75, 23.25, 23.75, 25.25, 24.25, 23.75, 23.25, 23.75, 24.00, 24.00, 24.50, 26.75, 25.00, 24.25, 23.50, 24.00, 23.75, 23.75, 23.75, 24.75, 24.50, 1
